,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
87,0.8700000000000006,"(70.5, 30.9, 77.198)","(15.9, -43.2, 35.09)","(41.1, 24.15, 80.586)","(17.7, -5.85, 29.04)","(9.75, -17.1, 40.414)","(0.6, -7.95, 28.556)","(-4.2, -9.0, 39.93)","(6.0, -9.75, 31.46)","(1.65, -22.65, 34.364)"
88,0.8800000000000006,"(70.2, 31.2, 75.746)","(13.8, -38.85, 34.606)","(41.1, 26.85, 81.07)","(16.8, -6.9, 28.314)","(8.7, -15.75, 43.076)","(1.95, -8.4, 30.734)","(-3.15, -8.7, 39.204)","(7.5, -11.25, 29.766)","(2.1, -20.7, 36.784)"
89,0.8900000000000006,"(71.7, 29.25, 75.746)","(16.35, -38.25, 31.46)","(42.45, 21.15, 87.604)","(17.7, -7.65, 30.25)","(11.1, -17.55, 42.592)","(1.95, -8.55, 26.378)","(-3.75, -9.9, 43.56)","(9.3, -10.35, 28.072)","(2.55, -18.6, 34.606)"
90,0.9000000000000006,"(71.25, 30.9, 74.778)","(11.25, -40.95, 35.816)","(40.2, 20.4, 79.376)","(16.95, -5.7, 26.862)","(8.85, -17.4, 41.14)","(1.95, -6.75, 27.104)","(-4.35, -10.05, 42.35)","(9.3, -11.7, 28.072)","(2.55, -20.25, 32.186)"
91,0.9100000000000006,"(70.65, 29.7, 75.504)","(16.2, -42.15, 36.784)","(39.9, 26.55, 84.216)","(17.1, -7.65, 29.04)","(8.85, -17.1, 41.866)","(0.9, -7.65, 27.83)","(-4.05, -9.45, 42.592)","(6.45, -11.4, 30.492)","(2.4, -20.25, 33.396)"
92,0.9200000000000006,"(70.5, 29.85, 75.988)","(16.95, -41.55, 36.542)","(41.7, 26.25, 80.102)","(17.85, -6.45, 27.83)","(10.5, -16.5, 40.898)","(1.95, -6.9, 27.104)","(-2.1, -10.05, 43.56)","(8.85, -10.95, 28.798)","(1.8, -20.4, 33.88)"
93,0.9300000000000006,"(71.25, 29.85, 76.472)","(15.9, -37.2, 33.396)","(39.3, 20.4, 85.426)","(17.7, -6.3, 28.072)","(11.1, -18.15, 43.076)","(1.2, -7.8, 27.104)","(-1.95, -9.45, 42.108)","(8.1, -9.75, 26.136)","(3.3, -22.05, 34.122)"
94,0.9400000000000006,"(70.35, 30.6, 75.988)","(16.05, -39.45, 33.88)","(37.95, 23.25, 78.892)","(18.75, -4.95, 29.282)","(9.75, -17.25, 43.56)","(-0.6, -7.2, 25.652)","(-3.45, -9.0, 43.076)","(8.25, -10.05, 30.008)","(4.5, -19.2, 37.026)"
95,0.9500000000000006,"(70.8, 30.9, 76.23)","(17.1, -42.75, 34.122)","(39.45, 24.0, 82.28)","(18.75, -5.85, 29.766)","(9.3, -16.8, 43.802)","(1.5, -7.95, 29.766)","(-3.15, -8.4, 41.382)","(7.05, -11.4, 29.766)","(2.4, -20.55, 34.364)"
96,0.9600000000000006,"(70.65, 29.4, 75.746)","(15.6, -37.95, 29.766)","(41.1, 23.55, 86.636)","(17.25, -6.9, 29.282)","(11.1, -18.0, 41.382)","(0.6, -7.65, 29.524)","(-4.5, -7.5, 41.382)","(7.65, -11.25, 30.25)","(1.8, -21.3, 34.122)"
97,0.9700000000000006,"(70.05, 29.85, 74.536)","(15.15, -40.5, 30.008)","(41.7, 23.55, 79.86)","(17.4, -5.85, 29.282)","(9.0, -18.0, 40.656)","(1.35, -7.35, 28.314)","(-2.7, -9.3, 42.108)","(6.3, -11.4, 30.492)","(2.25, -21.9, 35.816)"
98,0.9800000000000006,"(70.95, 29.7, 75.262)","(18.75, -39.75, 34.364)","(40.2, 22.35, 80.344)","(16.8, -5.7, 29.766)","(9.9, -17.85, 39.93)","(1.5, -6.9, 27.83)","(-4.35, -8.55, 42.108)","(8.25, -11.25, 30.25)","(2.85, -22.5, 33.88)"
99,0.9900000000000007,"(71.7, 29.55, 76.472)","(15.15, -41.1, 32.186)","(42.15, 27.6, 84.458)","(17.25, -6.45, 27.104)","(10.5, -16.8, 42.834)","(2.55, -7.95, 25.652)","(-3.9, -7.35, 43.318)","(8.85, -11.55, 31.46)","(1.5, -20.4, 33.638)"
100,1.0000000000000007,"(70.95, 31.05, 74.294)","(17.85, -38.55, 37.268)","(42.15, 22.95, 82.764)","(16.8, -4.8, 30.008)","(10.5, -17.85, 42.834)","(1.5, -6.9, 28.314)","(-2.4, -7.95, 40.414)","(7.65, -10.8, 30.25)","(3.45, -19.95, 34.606)"
101,1.0100000000000007,"(70.2, 29.55, 74.778)","(15.6, -38.85, 34.364)","(40.05, 23.7, 82.038)","(18.0, -8.4, 29.04)","(8.85, -17.25, 43.318)","(0.6, -7.8, 26.378)","(-3.3, -9.3, 40.656)","(8.4, -10.95, 28.556)","(0.9, -20.1, 34.848)"
102,1.0200000000000007,"(71.25, 31.05, 75.262)","(15.3, -37.65, 37.752)","(42.0, 23.85, 82.764)","(17.7, -5.7, 28.314)","(9.9, -17.1, 41.866)","(1.95, -7.35, 26.862)","(-4.5, -9.75, 40.656)","(7.8, -10.8, 29.524)","(1.5, -21.3, 37.026)"
103,1.0300000000000007,"(70.2, 31.35, 76.472)","(17.7, -38.25, 29.524)","(38.4, 26.4, 85.426)","(17.85, -6.0, 25.41)","(10.05, -18.0, 44.044)","(2.25, -7.65, 27.346)","(-3.15, -8.4, 41.624)","(8.1, -11.25, 28.798)","(2.25, -19.95, 33.638)"
104,1.0400000000000007,"(70.5, 29.4, 76.956)","(13.8, -39.3, 32.67)","(42.75, 25.05, 78.65)","(16.2, -5.4, 30.25)","(9.45, -18.3, 42.35)","(1.65, -9.75, 27.104)","(-2.7, -8.4, 41.624)","(7.65, -10.95, 30.008)","(2.7, -20.7, 35.332)"
105,1.0500000000000007,"(71.7, 30.75, 77.682)","(16.05, -39.6, 37.51)","(40.8, 24.15, 85.91)","(16.65, -6.6, 30.976)","(9.75, -17.55, 41.866)","(1.35, -7.8, 26.62)","(-2.4, -10.2, 41.624)","(7.8, -10.65, 30.25)","(3.9, -22.35, 35.09)"
106,1.0600000000000007,"(71.55, 30.75, 76.472)","(15.45, -37.35, 37.026)","(40.65, 25.65, 81.796)","(17.85, -6.0, 24.684)","(10.35, -18.15, 41.624)","(0.6, -8.25, 25.894)","(-3.45, -8.1, 41.14)","(9.6, -11.55, 28.798)","(2.85, -19.2, 33.154)"
107,1.0700000000000007,"(71.85, 29.85, 76.714)","(16.35, -38.55, 32.186)","(39.15, 25.5, 82.522)","(17.85, -5.25, 28.072)","(8.55, -16.8, 42.108)","(1.8, -7.2, 24.2)","(-4.35, -10.5, 39.446)","(9.15, -10.05, 31.702)","(2.1, -17.7, 37.026)"
108,1.0800000000000007,"(70.05, 28.95, 77.198)","(13.35, -37.8, 33.396)","(41.25, 24.6, 83.248)","(18.0, -6.3, 29.282)","(9.75, -19.2, 41.14)","(2.7, -7.65, 28.072)","(-2.7, -10.5, 39.688)","(8.4, -10.2, 30.492)","(3.15, -19.05, 37.51)"
109,1.0900000000000007,"(71.1, 30.3, 77.198)","(13.05, -40.5, 34.122)","(42.0, 24.3, 83.006)","(17.4, -6.3, 28.072)","(8.4, -16.65, 41.382)","(2.4, -4.95, 26.378)","(-3.9, -9.0, 42.35)","(8.4, -11.1, 29.04)","(2.4, -21.15, 32.912)"
110,1.1000000000000008,"(70.8, 31.05, 75.746)","(14.4, -40.65, 36.542)","(40.8, 24.9, 84.7)","(16.2, -5.4, 29.04)","(7.65, -18.15, 42.592)","(1.65, -8.1, 26.62)","(-3.6, -9.3, 41.14)","(7.8, -11.25, 30.492)","(2.7, -21.3, 33.154)"
111,1.1100000000000008,"(72.0, 30.3, 76.714)","(15.45, -41.4, 37.026)","(40.8, 24.0, 81.312)","(17.85, -7.5, 29.524)","(10.35, -17.25, 42.108)","(1.05, -8.4, 27.346)","(-3.75, -10.65, 41.624)","(8.1, -10.65, 28.556)","(0.45, -19.2, 34.122)"
112,1.1200000000000008,"(71.4, 29.85, 76.714)","(15.45, -39.9, 35.09)","(40.8, 24.0, 80.828)","(15.75, -7.05, 30.25)","(9.9, -19.35, 42.834)","(-0.75, -6.15, 26.378)","(-2.85, -7.8, 41.866)","(8.55, -11.7, 31.218)","(1.95, -19.05, 34.848)"
113,1.1300000000000008,"(69.75, 29.85, 75.746)","(15.15, -38.1, 34.364)","(41.25, 23.25, 84.7)","(17.25, -6.0, 29.524)","(9.3, -16.05, 44.044)","(0.45, -8.7, 24.684)","(-3.6, -9.6, 39.93)","(8.85, -10.05, 28.072)","(0.75, -22.05, 36.784)"
114,1.1400000000000008,"(70.05, 29.55, 75.02)","(17.1, -37.05, 33.154)","(39.75, 26.4, 83.006)","(19.05, -5.7, 26.862)","(9.75, -17.7, 44.044)","(2.85, -7.35, 25.894)","(-4.05, -9.75, 40.172)","(7.8, -10.05, 30.492)","(2.4, -19.95, 34.122)"
115,1.1500000000000008,"(70.95, 30.75, 76.714)","(13.65, -39.0, 35.332)","(41.25, 24.3, 83.974)","(16.5, -4.95, 26.136)","(9.6, -17.25, 41.382)","(0.6, -7.2, 26.378)","(-3.9, -9.9, 42.108)","(8.55, -10.35, 26.378)","(1.35, -20.4, 34.364)"
116,1.1600000000000008,"(70.35, 31.05, 75.504)","(15.3, -40.2, 34.848)","(41.25, 22.8, 81.796)","(16.8, -6.3, 28.798)","(11.55, -17.7, 43.076)","(1.05, -7.05, 25.894)","(-1.35, -9.0, 41.14)","(7.35, -10.65, 30.25)","(3.0, -19.95, 34.122)"
117,1.1700000000000008,"(71.7, 30.3, 76.472)","(15.9, -38.25, 34.364)","(41.25, 21.6, 82.522)","(19.2, -6.75, 28.798)","(10.05, -17.4, 42.834)","(1.05, -6.45, 26.862)","(-4.2, -10.35, 41.866)","(9.9, -10.05, 30.734)","(2.25, -21.0, 32.912)"
118,1.1800000000000008,"(69.6, 30.0, 77.682)","(14.7, -38.85, 31.702)","(39.75, 24.75, 81.07)","(16.65, -5.4, 28.556)","(10.5, -17.4, 42.592)","(-0.45, -7.8, 27.104)","(-3.75, -8.4, 40.656)","(7.8, -11.55, 28.314)","(1.65, -18.9, 34.848)"
119,1.1900000000000008,"(70.5, 29.85, 75.02)","(15.0, -42.6, 36.3)","(36.6, 22.5, 83.974)","(16.8, -5.7, 29.282)","(8.7, -18.0, 43.56)","(3.3, -7.5, 28.072)","(-3.45, -9.3, 43.802)","(7.35, -10.65, 28.798)","(1.8, -21.15, 33.154)"
120,1.2000000000000008,"(70.2, 29.85, 76.472)","(13.95, -39.9, 34.848)","(36.9, 26.7, 80.102)","(18.75, -7.5, 29.766)","(9.3, -17.85, 43.076)","(1.8, -7.5, 27.104)","(-3.3, -9.45, 40.414)","(8.1, -11.25, 28.072)","(1.95, -20.55, 34.606)"
121,1.2100000000000009,"(70.5, 30.15, 75.988)","(14.55, -39.45, 35.574)","(42.0, 23.4, 82.038)","(18.45, -5.85, 28.072)","(10.5, -17.4, 41.14)","(1.95, -6.75, 27.346)","(-3.6, -7.95, 40.414)","(9.3, -10.5, 30.734)","(2.4, -21.0, 34.364)"
122,1.2200000000000009,"(70.8, 30.75, 76.956)","(15.75, -39.3, 29.524)","(39.6, 22.35, 80.828)","(17.7, -7.05, 29.282)","(10.65, -15.3, 40.172)","(1.5, -7.95, 27.104)","(-3.75, -9.0, 41.866)","(8.85, -11.4, 29.524)","(2.55, -20.55, 35.332)"
123,1.2300000000000009,"(70.8, 30.15, 75.02)","(17.7, -40.35, 37.994)","(40.35, 25.95, 84.942)","(16.5, -6.45, 26.862)","(10.95, -17.7, 42.35)","(2.55, -6.9, 25.894)","(-3.15, -10.5, 43.802)","(9.0, -10.8, 28.556)","(3.3, -22.05, 33.88)"
124,1.2400000000000009,"(70.8, 29.85, 76.472)","(14.25, -37.8, 33.88)","(37.35, 26.55, 80.586)","(16.5, -5.7, 28.556)","(9.75, -17.85, 44.044)","(-0.6, -7.2, 24.684)","(-4.65, -10.35, 42.35)","(8.4, -10.95, 29.766)","(2.4, -21.15, 34.122)"
125,1.2500000000000009,"(69.45, 30.15, 75.746)","(12.9, -37.5, 36.058)","(39.6, 27.15, 85.184)","(16.8, -6.0, 29.524)","(8.55, -17.25, 41.382)","(1.95, -7.35, 28.072)","(-4.2, -9.6, 40.172)","(7.2, -10.35, 26.862)","(1.5, -21.45, 31.702)"
126,1.260000000000001,"(71.55, 30.75, 74.778)","(14.7, -37.95, 36.3)","(42.3, 28.05, 84.458)","(17.85, -5.85, 27.346)","(9.3, -17.55, 43.318)","(0.75, -7.8, 26.378)","(-3.45, -8.85, 41.382)","(7.65, -8.85, 29.524)","(1.95, -21.15, 32.912)"
127,1.270000000000001,"(70.35, 29.85, 75.02)","(16.5, -38.25, 32.67)","(43.5, 19.95, 80.344)","(17.1, -6.45, 27.588)","(10.2, -17.55, 43.56)","(1.2, -8.1, 27.104)","(-4.35, -9.15, 42.35)","(9.45, -10.65, 28.556)","(1.95, -20.4, 35.09)"
128,1.280000000000001,"(69.6, 29.85, 75.504)","(13.8, -38.7, 34.848)","(40.65, 23.7, 81.312)","(17.85, -8.1, 28.798)","(10.65, -17.85, 43.802)","(2.7, -5.85, 27.83)","(-1.5, -8.55, 40.656)","(8.7, -9.6, 28.798)","(2.55, -20.1, 33.154)"
129,1.290000000000001,"(70.65, 30.75, 75.746)","(12.75, -38.7, 35.816)","(39.9, 23.25, 84.458)","(18.3, -7.35, 28.314)","(9.15, -16.65, 40.898)","(1.05, -7.05, 26.136)","(-4.2, -8.85, 43.56)","(9.15, -9.75, 29.766)","(1.2, -19.2, 36.3)"
130,1.300000000000001,"(71.55, 30.9, 76.472)","(13.65, -39.3, 34.122)","(41.55, 21.75, 84.7)","(16.5, -6.9, 27.83)","(9.75, -18.15, 41.382)","(0.0, -7.65, 27.104)","(-2.85, -9.0, 42.35)","(8.1, -10.5, 26.62)","(2.25, -21.0, 32.428)"
131,1.310000000000001,"(70.05, 30.45, 76.23)","(18.0, -41.55, 34.606)","(42.9, 27.15, 79.86)","(16.8, -4.05, 27.83)","(10.05, -19.2, 42.35)","(0.9, -6.15, 26.136)","(-2.7, -9.75, 39.204)","(7.35, -10.8, 29.04)","(3.0, -21.6, 32.186)"
132,1.320000000000001,"(70.95, 29.85, 75.746)","(13.5, -37.95, 36.784)","(41.7, 23.7, 82.522)","(18.3, -6.45, 26.62)","(9.9, -18.0, 42.35)","(1.2, -7.8, 27.83)","(-4.35, -9.6, 42.108)","(8.1, -11.7, 28.314)","(0.75, -20.7, 32.67)"
133,1.330000000000001,"(70.65, 30.3, 75.988)","(13.35, -40.35, 34.848)","(36.9, 25.8, 79.134)","(17.85, -6.9, 29.766)","(8.25, -17.55, 42.834)","(0.75, -7.35, 27.104)","(-2.55, -8.85, 43.318)","(7.65, -12.75, 28.798)","(1.35, -20.25, 35.332)"
134,1.340000000000001,"(70.95, 30.75, 74.778)","(16.8, -40.2, 32.912)","(38.4, 25.05, 81.312)","(17.25, -6.3, 28.556)","(10.65, -16.8, 43.802)","(2.55, -7.8, 24.442)","(-3.3, -10.5, 42.592)","(7.65, -10.65, 31.46)","(4.05, -20.1, 35.574)"
135,1.350000000000001,"(70.8, 29.4, 77.682)","(14.55, -36.3, 34.848)","(37.65, 25.95, 82.764)","(19.8, -6.0, 27.83)","(9.6, -16.95, 42.35)","(0.15, -8.4, 27.104)","(-3.3, -7.35, 42.834)","(8.4, -10.2, 29.282)","(1.5, -21.75, 35.332)"
136,1.360000000000001,"(70.05, 30.0, 75.262)","(14.1, -37.95, 34.364)","(41.55, 26.7, 83.248)","(18.45, -7.35, 28.314)","(9.45, -17.25, 41.866)","(0.75, -8.4, 25.652)","(-3.75, -10.35, 40.898)","(8.1, -10.65, 28.072)","(1.2, -21.45, 33.396)"
137,1.370000000000001,"(69.75, 29.7, 76.956)","(16.2, -37.65, 36.3)","(44.25, 24.15, 83.732)","(16.5, -6.6, 27.588)","(10.95, -18.3, 43.318)","(0.15, -7.35, 26.136)","(-2.25, -9.6, 40.898)","(8.1, -10.35, 26.862)","(2.25, -20.55, 33.88)"
138,1.380000000000001,"(70.95, 29.7, 75.02)","(17.4, -39.6, 32.186)","(43.2, 23.4, 84.458)","(17.25, -6.75, 29.766)","(10.95, -16.95, 42.108)","(0.75, -6.3, 25.894)","(-3.3, -10.8, 42.35)","(8.25, -11.4, 29.04)","(1.05, -20.55, 33.88)"
139,1.390000000000001,"(70.95, 30.45, 77.44)","(15.45, -39.75, 33.88)","(40.2, 23.25, 79.134)","(17.4, -7.05, 28.314)","(9.9, -16.8, 39.93)","(1.5, -7.05, 26.136)","(-3.15, -9.3, 41.14)","(9.3, -9.6, 27.588)","(2.1, -21.6, 33.154)"
140,1.400000000000001,"(70.95, 30.6, 75.504)","(16.05, -37.05, 33.638)","(43.95, 21.9, 81.07)","(18.9, -6.45, 29.766)","(9.15, -17.85, 41.624)","(2.1, -7.05, 27.104)","(-4.35, -9.6, 40.414)","(8.7, -9.9, 29.282)","(1.8, -20.55, 34.364)"
141,1.410000000000001,"(71.1, 30.45, 73.568)","(12.0, -38.55, 32.912)","(41.4, 23.55, 78.892)","(17.7, -4.95, 27.83)","(8.25, -17.4, 40.656)","(2.1, -6.6, 26.862)","(-3.6, -8.7, 41.382)","(7.65, -10.65, 26.862)","(1.8, -21.0, 36.542)"
142,1.420000000000001,"(71.7, 30.45, 75.02)","(16.2, -39.15, 37.752)","(39.75, 25.2, 86.878)","(17.55, -7.05, 30.25)","(12.15, -17.55, 40.414)","(1.2, -6.6, 26.136)","(-3.0, -8.4, 42.834)","(8.4, -10.35, 31.218)","(2.7, -19.65, 34.122)"
143,1.430000000000001,"(70.65, 30.45, 77.198)","(15.45, -40.95, 35.574)","(39.0, 23.7, 83.248)","(16.2, -6.6, 28.556)","(10.95, -16.8, 41.382)","(1.95, -6.45, 26.62)","(-3.9, -8.25, 40.898)","(10.35, -10.65, 30.25)","(0.9, -20.85, 34.606)"
144,1.440000000000001,"(69.3, 31.35, 74.052)","(15.6, -39.45, 33.88)","(41.25, 24.75, 85.91)","(16.8, -5.25, 28.798)","(10.65, -18.15, 41.382)","(0.6, -8.85, 27.104)","(-4.95, -10.5, 39.688)","(7.65, -10.35, 28.798)","(1.35, -19.8, 36.058)"
145,1.450000000000001,"(70.95, 31.8, 76.472)","(14.1, -40.35, 32.912)","(40.8, 22.2, 83.006)","(16.95, -7.2, 30.25)","(9.45, -16.35, 41.14)","(0.75, -8.55, 25.41)","(-4.2, -9.15, 41.382)","(8.1, -11.25, 28.072)","(2.1, -19.05, 34.122)"
146,1.460000000000001,"(70.35, 30.6, 75.746)","(13.05, -37.65, 32.428)","(42.75, 22.95, 82.28)","(15.75, -5.7, 29.524)","(10.5, -18.15, 41.866)","(0.45, -8.4, 27.346)","(-4.35, -7.95, 41.866)","(7.95, -10.65, 29.766)","(3.3, -20.1, 31.944)"
147,1.470000000000001,"(70.65, 29.85, 76.23)","(14.25, -42.0, 32.67)","(41.1, 25.5, 79.376)","(15.75, -6.0, 28.556)","(9.3, -16.65, 39.93)","(0.15, -5.4, 25.894)","(-3.45, -8.55, 39.93)","(7.05, -10.05, 29.282)","(1.65, -21.3, 35.574)"
148,1.480000000000001,"(70.5, 31.95, 75.504)","(13.8, -38.25, 36.058)","(42.3, 25.05, 88.33)","(17.7, -5.7, 30.008)","(9.15, -16.65, 42.592)","(0.9, -7.8, 25.41)","(-3.75, -8.4, 43.318)","(7.95, -9.75, 27.83)","(3.3, -22.65, 33.88)"
149,1.490000000000001,"(70.5, 30.6, 75.504)","(16.2, -40.2, 33.396)","(43.2, 20.25, 85.184)","(18.15, -6.9, 29.524)","(9.9, -17.4, 44.286)","(2.7, -8.4, 23.958)","(-3.45, -7.8, 40.172)","(7.65, -10.95, 30.008)","(1.95, -21.3, 32.186)"
150,1.500000000000001,"(70.5, 29.7, 75.746)","(16.05, -39.6, 37.026)","(39.6, 24.15, 81.312)","(16.95, -7.35, 29.04)","(8.25, -18.0, 40.656)","(3.0, -9.0, 25.168)","(-2.55, -7.95, 39.446)","(8.4, -10.35, 29.524)","(1.2, -20.85, 35.09)"
151,1.5100000000000011,"(71.4, 30.45, 76.23)","(16.35, -38.1, 34.122)","(40.65, 22.05, 76.956)","(17.55, -6.3, 27.83)","(10.2, -18.45, 41.866)","(1.2, -7.65, 25.168)","(-3.75, -7.35, 42.35)","(7.8, -11.85, 28.314)","(2.7, -22.05, 36.058)"
152,1.5200000000000011,"(70.35, 30.15, 75.746)","(16.65, -38.85, 33.396)","(39.9, 24.75, 82.764)","(18.3, -6.6, 28.314)","(9.15, -16.95, 40.656)","(1.2, -8.4, 26.862)","(-3.75, -10.2, 40.414)","(7.35, -10.2, 28.798)","(2.25, -20.25, 35.332)"
153,1.5300000000000011,"(71.7, 29.7, 75.262)","(15.3, -44.4, 32.912)","(40.2, 23.4, 79.86)","(16.95, -6.6, 30.976)","(10.35, -17.7, 44.77)","(-0.9, -6.75, 28.072)","(-1.8, -8.1, 41.624)","(8.1, -10.35, 30.25)","(2.85, -20.25, 33.638)"
154,1.5400000000000011,"(70.05, 31.05, 75.988)","(16.95, -38.55, 37.51)","(41.55, 23.1, 85.668)","(15.9, -6.45, 28.072)","(8.25, -17.4, 40.656)","(1.05, -6.9, 25.894)","(-2.7, -9.9, 42.592)","(8.85, -11.1, 29.524)","(3.0, -22.05, 32.428)"
155,1.5500000000000012,"(71.4, 31.05, 76.956)","(11.7, -39.45, 34.848)","(37.5, 23.55, 81.554)","(17.1, -6.0, 28.314)","(8.85, -18.6, 41.382)","(0.6, -6.75, 26.378)","(-1.5, -9.9, 39.446)","(7.35, -11.7, 27.588)","(0.75, -20.25, 33.396)"
156,1.5600000000000012,"(70.65, 30.3, 74.778)","(11.55, -36.6, 32.67)","(42.15, 23.85, 82.038)","(18.75, -7.95, 29.04)","(10.35, -16.5, 43.56)","(1.95, -7.65, 26.62)","(-2.25, -9.0, 41.624)","(8.4, -11.1, 28.314)","(1.2, -20.25, 34.606)"
157,1.5700000000000012,"(69.9, 30.6, 75.988)","(16.65, -39.3, 37.026)","(41.55, 21.45, 82.522)","(17.7, -3.15, 28.556)","(10.95, -18.15, 43.56)","(3.15, -7.35, 28.556)","(-3.45, -10.05, 43.56)","(7.95, -11.55, 27.83)","(2.1, -19.5, 34.606)"
158,1.5800000000000012,"(70.8, 30.0, 75.262)","(15.75, -41.1, 35.09)","(39.3, 22.5, 80.828)","(18.15, -6.45, 30.734)","(9.75, -18.6, 41.866)","(0.75, -6.6, 27.83)","(-4.65, -8.4, 42.35)","(8.85, -10.2, 28.798)","(1.5, -21.45, 34.606)"
159,1.5900000000000012,"(70.5, 30.6, 75.746)","(18.0, -40.2, 29.282)","(41.1, 24.45, 87.362)","(16.8, -7.5, 29.282)","(9.15, -17.55, 44.286)","(0.45, -8.1, 27.346)","(-4.05, -9.9, 41.382)","(8.7, -9.9, 28.556)","(2.4, -22.2, 34.364)"
160,1.6000000000000012,"(71.4, 29.55, 77.44)","(13.8, -38.85, 33.88)","(40.65, 22.8, 77.682)","(16.05, -6.3, 27.83)","(9.9, -15.75, 40.172)","(0.0, -7.5, 27.588)","(-3.15, -10.65, 40.414)","(8.55, -9.75, 25.652)","(1.35, -20.25, 33.638)"
161,1.6100000000000012,"(70.65, 30.6, 75.02)","(14.7, -41.7, 30.492)","(39.0, 24.75, 81.554)","(18.15, -5.85, 26.136)","(9.15, -16.35, 43.802)","(2.25, -7.05, 27.83)","(-4.05, -8.7, 42.35)","(6.6, -10.05, 29.282)","(2.25, -20.1, 32.912)"
162,1.6200000000000012,"(70.65, 30.15, 75.262)","(14.85, -40.8, 34.364)","(42.6, 22.05, 82.764)","(18.6, -6.0, 29.04)","(10.8, -18.0, 40.656)","(1.65, -7.05, 27.83)","(-3.15, -9.6, 41.624)","(10.8, -11.1, 30.008)","(4.5, -19.8, 35.09)"
163,1.6300000000000012,"(71.1, 30.3, 76.956)","(15.3, -37.5, 35.09)","(38.7, 26.25, 81.554)","(17.55, -6.0, 25.652)","(9.9, -15.75, 43.318)","(0.75, -7.95, 26.378)","(-3.75, -8.1, 42.592)","(7.8, -10.35, 30.008)","(2.55, -20.4, 32.912)"
164,1.6400000000000012,"(70.95, 29.7, 77.44)","(17.85, -40.05, 33.154)","(38.4, 20.85, 83.006)","(16.95, -6.3, 28.798)","(9.75, -17.1, 42.108)","(1.05, -7.65, 27.346)","(-3.0, -8.1, 39.204)","(8.7, -11.7, 29.04)","(1.95, -21.75, 32.67)"
165,1.6500000000000012,"(70.65, 29.7, 75.988)","(15.6, -37.65, 30.976)","(40.5, 23.7, 83.248)","(16.5, -7.35, 27.83)","(9.3, -16.35, 41.624)","(2.85, -7.65, 24.684)","(-2.55, -10.2, 43.56)","(9.45, -10.5, 28.556)","(2.4, -20.7, 37.026)"
166,1.6600000000000013,"(70.35, 30.9, 76.472)","(13.05, -40.8, 33.638)","(39.6, 25.05, 77.44)","(18.15, -5.7, 27.588)","(10.5, -16.65, 42.108)","(1.2, -6.9, 25.41)","(-3.6, -8.1, 42.35)","(8.25, -10.65, 27.346)","(3.6, -21.15, 33.154)"
167,1.6700000000000013,"(70.95, 31.05, 76.23)","(13.5, -38.7, 32.428)","(40.65, 24.75, 84.458)","(17.4, -7.2, 29.282)","(10.5, -16.65, 41.624)","(0.9, -6.45, 26.862)","(-3.3, -7.8, 42.35)","(6.9, -10.5, 29.04)","(0.9, -19.95, 35.574)"
168,1.6800000000000013,"(71.4, 30.9, 77.682)","(14.25, -41.7, 36.784)","(41.1, 25.95, 81.796)","(17.85, -5.55, 27.83)","(10.35, -19.05, 40.172)","(1.5, -6.75, 26.378)","(-4.5, -7.95, 42.35)","(8.25, -10.2, 27.346)","(0.9, -21.45, 35.574)"
169,1.6900000000000013,"(72.15, 30.0, 74.778)","(16.35, -40.95, 32.67)","(39.15, 20.7, 77.682)","(17.55, -6.45, 28.072)","(10.2, -17.55, 43.076)","(0.9, -7.35, 28.556)","(-1.8, -9.45, 39.93)","(7.05, -9.75, 30.25)","(1.35, -21.9, 32.67)"
170,1.7000000000000013,"(70.35, 29.4, 77.44)","(15.0, -37.95, 31.944)","(38.7, 25.35, 76.956)","(18.45, -6.75, 27.588)","(10.35, -16.05, 42.35)","(2.1, -7.05, 27.346)","(-3.0, -10.35, 42.834)","(9.0, -10.8, 30.492)","(1.65, -20.85, 33.638)"
171,1.7100000000000013,"(70.95, 29.55, 76.23)","(14.25, -37.8, 32.912)","(41.7, 24.0, 82.28)","(16.95, -6.45, 29.766)","(8.25, -17.85, 42.592)","(1.65, -6.75, 27.588)","(-3.45, -10.05, 40.656)","(7.5, -11.7, 29.04)","(0.3, -19.2, 33.154)"
172,1.7200000000000013,"(70.65, 30.3, 75.504)","(16.8, -39.9, 32.428)","(39.75, 29.85, 85.426)","(17.7, -4.95, 30.734)","(10.5, -17.7, 43.076)","(1.35, -8.55, 27.588)","(-3.6, -9.0, 43.56)","(7.95, -10.05, 30.25)","(3.6, -20.25, 33.154)"
173,1.7300000000000013,"(71.25, 30.45, 76.956)","(18.15, -39.9, 37.51)","(41.7, 25.5, 82.764)","(16.95, -7.8, 29.282)","(10.05, -17.25, 45.012)","(1.05, -7.8, 25.894)","(-3.45, -9.15, 41.624)","(10.2, -11.55, 29.282)","(3.9, -19.65, 33.638)"
174,1.7400000000000013,"(70.8, 29.85, 75.988)","(16.65, -39.45, 31.46)","(42.15, 25.05, 80.102)","(16.8, -6.15, 27.104)","(8.7, -17.25, 41.382)","(-0.3, -6.45, 26.62)","(-2.7, -9.75, 41.14)","(9.6, -10.65, 30.008)","(2.25, -20.7, 35.09)"
