,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
87,0.8700000000000006,"(54.0, 10.2, 49.126)","(18.75, -39.0, 35.332)","(1.5, -19.35, 33.638)","(18.75, -6.45, 27.104)","(9.9, -17.7, 41.14)","(1.2, -7.5, 26.62)","(-3.0, -9.75, 40.656)","(8.1, -8.85, 28.556)","(3.0, -19.8, 33.88)"
88,0.8800000000000006,"(59.25, 7.05, 43.56)","(15.0, -41.25, 33.154)","(1.95, -15.9, 26.62)","(16.2, -6.45, 27.83)","(10.2, -14.7, 42.592)","(3.3, -5.55, 25.168)","(-3.15, -7.2, 39.688)","(8.4, -9.45, 27.588)","(2.25, -20.85, 34.364)"
89,0.8900000000000006,"(57.45, 10.95, 46.706)","(16.8, -39.0, 34.606)","(-2.85, -19.5, 36.3)","(16.65, -4.5, 30.25)","(10.95, -15.3, 41.866)","(2.4, -5.25, 25.168)","(-4.35, -10.2, 42.834)","(10.05, -6.9, 29.282)","(0.6, -18.9, 35.332)"
90,0.9000000000000006,"(55.05, 12.3, 50.094)","(16.05, -38.25, 34.606)","(1.95, -18.0, 27.346)","(17.7, -5.1, 28.556)","(10.2, -16.35, 41.866)","(1.5, -7.05, 25.894)","(-1.2, -9.0, 40.172)","(9.45, -8.7, 27.588)","(3.0, -19.5, 33.154)"
91,0.9100000000000006,"(52.95, 8.1, 50.82)","(14.1, -40.8, 34.848)","(-0.75, -13.05, 27.588)","(18.6, -5.1, 28.556)","(10.8, -14.7, 41.624)","(2.1, -6.45, 26.378)","(-2.55, -9.15, 39.446)","(9.6, -9.0, 29.524)","(2.85, -19.8, 35.09)"
92,0.9200000000000006,"(57.6, 9.3, 52.272)","(18.15, -38.1, 32.186)","(-0.3, -15.15, 23.958)","(15.75, -5.7, 27.83)","(9.9, -14.25, 41.382)","(1.65, -4.2, 26.136)","(-1.35, -9.0, 42.592)","(9.15, -8.85, 30.008)","(2.7, -19.35, 34.848)"
93,0.9300000000000006,"(56.55, 9.6, 47.916)","(15.15, -41.25, 38.236)","(3.0, -14.25, 28.072)","(16.05, -5.7, 29.524)","(12.45, -15.45, 42.108)","(2.25, -6.3, 29.04)","(-1.5, -8.1, 41.624)","(8.55, -7.95, 28.072)","(1.95, -19.65, 34.364)"
94,0.9400000000000006,"(55.2, 6.45, 50.82)","(16.05, -40.2, 29.282)","(4.35, -15.15, 27.588)","(16.05, -6.45, 28.556)","(10.5, -18.45, 41.624)","(1.65, -5.4, 25.894)","(-1.65, -8.7, 42.35)","(8.85, -7.8, 29.282)","(1.65, -20.85, 35.574)"
95,0.9500000000000006,"(59.1, 8.85, 49.368)","(14.85, -39.75, 29.524)","(2.85, -17.55, 28.798)","(16.35, -6.15, 28.072)","(9.45, -15.6, 42.592)","(1.2, -5.7, 28.798)","(-2.55, -9.15, 42.35)","(9.45, -10.2, 28.798)","(0.45, -22.05, 34.364)"
96,0.9600000000000006,"(57.75, 6.3, 45.496)","(14.55, -37.65, 32.67)","(4.8, -17.55, 23.474)","(17.4, -6.45, 29.282)","(9.3, -16.05, 41.866)","(1.05, -6.6, 26.378)","(-2.55, -7.65, 41.14)","(10.05, -8.25, 26.62)","(2.85, -20.25, 34.364)"
97,0.9700000000000006,"(59.85, 9.75, 47.432)","(15.45, -39.0, 32.186)","(1.05, -18.3, 31.46)","(16.05, -5.4, 29.04)","(9.75, -17.1, 42.35)","(0.9, -4.05, 27.346)","(-2.7, -9.9, 41.624)","(9.6, -10.35, 31.944)","(2.4, -19.95, 34.364)"
98,0.9800000000000006,"(56.85, 10.35, 45.012)","(16.95, -37.95, 35.574)","(4.5, -16.5, 29.766)","(17.4, -6.6, 28.314)","(9.45, -16.35, 41.866)","(3.45, -5.25, 26.136)","(-1.8, -8.1, 42.834)","(9.6, -10.2, 28.556)","(2.4, -20.85, 34.364)"
99,0.9900000000000007,"(55.35, 10.35, 42.35)","(16.35, -41.4, 34.364)","(4.2, -21.0, 29.766)","(17.7, -6.3, 30.492)","(10.5, -16.05, 41.866)","(3.3, -6.0, 24.926)","(-2.7, -9.6, 42.834)","(9.0, -8.7, 28.072)","(2.1, -20.4, 36.058)"
100,1.0000000000000007,"(54.9, 9.9, 46.948)","(14.7, -35.55, 33.396)","(1.8, -16.5, 22.506)","(16.65, -7.05, 26.136)","(10.35, -15.45, 42.35)","(1.95, -7.2, 27.104)","(-1.8, -7.95, 41.382)","(8.25, -9.0, 27.83)","(1.95, -20.85, 35.574)"
101,1.0100000000000007,"(56.25, 9.0, 44.77)","(12.15, -37.95, 35.574)","(4.65, -19.95, 28.314)","(16.35, -7.2, 30.25)","(11.1, -16.35, 42.592)","(0.6, -8.1, 28.072)","(-3.45, -9.9, 43.802)","(9.15, -8.85, 29.524)","(1.5, -19.8, 35.09)"
102,1.0200000000000007,"(56.1, 9.3, 46.222)","(16.35, -42.0, 35.332)","(1.35, -15.0, 28.072)","(16.95, -7.8, 28.314)","(10.05, -16.5, 43.318)","(1.2, -7.35, 25.168)","(-1.35, -9.6, 40.414)","(9.6, -8.25, 28.798)","(1.65, -19.95, 35.09)"
103,1.0300000000000007,"(60.0, 9.6, 48.4)","(14.55, -38.7, 32.912)","(2.85, -15.6, 24.2)","(18.3, -6.0, 30.492)","(11.1, -15.75, 42.35)","(0.6, -6.6, 26.378)","(-1.5, -10.05, 41.14)","(9.0, -9.3, 29.524)","(2.7, -20.85, 33.396)"
104,1.0400000000000007,"(60.6, 6.6, 49.368)","(16.2, -38.1, 32.67)","(2.55, -20.55, 25.652)","(17.55, -6.3, 28.314)","(10.8, -16.65, 40.172)","(1.8, -7.05, 25.652)","(-3.3, -8.25, 42.834)","(8.1, -9.15, 31.46)","(2.55, -19.65, 36.058)"
105,1.0500000000000007,"(59.25, 10.2, 44.528)","(15.15, -39.0, 31.218)","(2.7, -18.3, 26.136)","(19.35, -4.95, 30.008)","(10.8, -16.35, 41.382)","(1.05, -4.5, 25.41)","(-3.0, -7.8, 41.14)","(9.9, -10.5, 28.556)","(2.4, -19.8, 33.638)"
106,1.0600000000000007,"(57.75, 6.15, 42.35)","(15.9, -39.75, 31.46)","(2.7, -16.95, 26.378)","(17.7, -4.5, 28.314)","(10.5, -15.75, 40.172)","(0.9, -6.0, 26.378)","(-2.85, -9.3, 41.866)","(9.6, -9.45, 32.186)","(1.65, -20.7, 36.542)"
107,1.0700000000000007,"(57.3, 12.6, 49.368)","(14.1, -39.0, 35.09)","(1.8, -19.2, 30.008)","(16.5, -6.15, 30.008)","(11.1, -16.2, 44.286)","(2.85, -6.15, 26.378)","(-0.9, -9.75, 43.076)","(7.35, -7.65, 28.556)","(3.0, -19.65, 33.154)"
108,1.0800000000000007,"(56.25, 9.45, 45.738)","(16.5, -41.85, 31.46)","(1.65, -16.8, 25.41)","(18.15, -6.15, 30.008)","(11.25, -16.05, 40.414)","(1.95, -4.65, 26.136)","(-3.45, -7.5, 40.898)","(8.7, -8.4, 26.62)","(2.1, -20.85, 33.88)"
109,1.0900000000000007,"(55.2, 10.2, 46.706)","(15.9, -39.3, 35.332)","(3.45, -16.5, 31.46)","(18.0, -7.5, 28.556)","(11.1, -16.8, 41.866)","(1.35, -6.75, 24.926)","(-3.3, -9.15, 41.382)","(9.45, -10.2, 29.766)","(3.3, -19.2, 34.364)"
110,1.1000000000000008,"(54.6, 9.75, 49.126)","(17.7, -39.9, 33.638)","(1.65, -17.7, 29.04)","(16.8, -7.8, 27.588)","(9.9, -14.4, 39.446)","(1.5, -7.05, 27.104)","(-3.15, -9.75, 40.656)","(8.25, -9.75, 27.83)","(1.65, -20.85, 35.332)"
111,1.1100000000000008,"(55.05, 9.75, 48.158)","(16.05, -37.2, 34.122)","(2.85, -15.45, 34.606)","(18.15, -6.0, 29.766)","(11.55, -16.2, 43.56)","(0.6, -6.9, 25.894)","(-2.55, -9.45, 42.35)","(9.3, -9.0, 30.008)","(3.3, -20.25, 35.09)"
112,1.1200000000000008,"(57.9, 9.0, 44.77)","(16.2, -40.65, 37.268)","(2.1, -14.7, 31.218)","(17.4, -6.45, 28.072)","(11.4, -15.6, 43.318)","(1.35, -6.15, 24.442)","(-1.95, -7.65, 42.108)","(8.4, -9.15, 29.04)","(2.1, -19.95, 32.186)"
113,1.1300000000000008,"(56.85, 7.2, 55.176)","(16.05, -39.15, 33.396)","(5.1, -15.9, 33.88)","(17.1, -6.0, 27.104)","(11.55, -17.55, 43.076)","(1.65, -7.65, 24.926)","(-2.7, -9.3, 42.592)","(8.85, -8.55, 28.314)","(2.85, -19.05, 34.848)"
114,1.1400000000000008,"(57.6, 9.75, 42.108)","(15.0, -37.35, 32.428)","(0.6, -19.05, 30.492)","(18.0, -6.3, 27.104)","(10.2, -17.1, 43.318)","(0.3, -6.75, 24.2)","(-2.4, -8.55, 41.382)","(8.85, -8.7, 28.798)","(2.25, -20.4, 32.186)"
115,1.1500000000000008,"(57.9, 9.9, 44.77)","(12.45, -34.8, 34.122)","(0.75, -17.4, 30.734)","(17.55, -6.3, 27.83)","(11.55, -16.65, 44.044)","(2.4, -6.0, 26.378)","(-1.95, -8.55, 39.93)","(7.95, -8.1, 25.894)","(1.95, -20.1, 33.88)"
116,1.1600000000000008,"(56.7, 9.15, 45.012)","(15.45, -42.3, 30.734)","(5.1, -15.6, 31.218)","(17.1, -7.95, 28.556)","(10.35, -16.35, 42.108)","(2.25, -5.85, 26.862)","(-2.7, -9.0, 43.076)","(8.7, -8.7, 29.766)","(1.5, -19.2, 34.848)"
117,1.1700000000000008,"(56.1, 6.9, 45.254)","(16.65, -38.7, 35.332)","(2.7, -15.3, 31.46)","(16.95, -6.45, 30.492)","(9.3, -16.5, 42.834)","(1.35, -5.7, 23.958)","(-1.65, -9.15, 41.14)","(9.15, -7.65, 29.04)","(1.5, -20.55, 33.638)"
118,1.1800000000000008,"(56.85, 6.6, 46.464)","(13.95, -42.15, 35.816)","(4.8, -16.35, 30.008)","(16.95, -7.95, 29.04)","(9.9, -17.1, 40.172)","(1.35, -7.35, 27.83)","(-2.25, -9.15, 41.866)","(8.7, -9.6, 29.524)","(2.4, -20.85, 35.574)"
119,1.1900000000000008,"(56.1, 7.5, 46.464)","(12.45, -39.0, 33.638)","(6.3, -17.55, 24.684)","(17.7, -6.3, 27.83)","(10.05, -16.65, 41.382)","(1.2, -5.85, 26.62)","(-3.0, -8.1, 41.14)","(9.3, -9.15, 30.734)","(2.4, -20.1, 35.332)"
120,1.2000000000000008,"(55.8, 9.6, 41.624)","(15.15, -40.2, 36.058)","(4.95, -19.05, 26.378)","(16.95, -6.3, 28.798)","(10.2, -15.9, 45.012)","(3.0, -5.85, 27.346)","(-4.5, -8.7, 40.414)","(8.4, -10.35, 30.008)","(3.0, -18.6, 33.88)"
121,1.2100000000000009,"(60.15, 5.85, 49.61)","(17.1, -39.45, 35.574)","(2.4, -21.45, 35.09)","(16.95, -6.45, 28.556)","(10.2, -15.15, 44.044)","(2.1, -5.7, 28.798)","(-2.85, -9.6, 40.172)","(8.85, -9.9, 30.492)","(1.2, -21.15, 31.944)"
122,1.2200000000000009,"(57.9, 6.45, 50.336)","(17.1, -36.3, 38.478)","(0.6, -18.0, 40.414)","(17.7, -4.95, 26.62)","(10.05, -16.5, 44.044)","(1.2, -6.3, 25.652)","(-2.4, -8.1, 40.656)","(9.0, -7.65, 29.04)","(2.4, -20.85, 31.944)"
123,1.2300000000000009,"(59.7, 13.35, 46.948)","(18.75, -38.4, 33.396)","(1.5, -16.05, 28.072)","(18.0, -6.0, 27.588)","(10.65, -16.8, 40.898)","(0.0, -7.2, 30.734)","(-2.85, -9.3, 42.35)","(8.25, -9.0, 27.83)","(3.45, -21.6, 33.88)"
124,1.2400000000000009,"(56.7, 12.6, 48.4)","(13.95, -37.8, 33.154)","(-0.75, -18.6, 28.072)","(17.85, -4.95, 26.862)","(9.6, -15.75, 41.866)","(0.75, -5.55, 26.378)","(-2.55, -8.7, 43.318)","(8.85, -8.1, 27.104)","(3.3, -19.2, 35.332)"
125,1.2500000000000009,"(56.1, 9.3, 42.108)","(13.65, -43.05, 35.816)","(0.15, -17.55, 28.314)","(16.5, -6.0, 29.04)","(9.6, -15.75, 40.656)","(0.75, -7.5, 28.072)","(-2.85, -8.4, 39.93)","(7.5, -9.75, 30.734)","(3.3, -20.25, 33.396)"
126,1.260000000000001,"(53.55, 10.5, 50.094)","(14.1, -41.25, 31.702)","(2.4, -13.5, 26.136)","(16.65, -5.4, 27.104)","(11.25, -16.65, 42.108)","(1.35, -6.0, 25.168)","(-2.4, -8.4, 41.866)","(7.5, -9.75, 29.766)","(2.1, -19.8, 35.09)"
127,1.270000000000001,"(57.45, 8.25, 47.916)","(15.6, -41.1, 32.912)","(1.05, -13.5, 28.798)","(16.95, -5.85, 25.894)","(10.2, -16.65, 42.108)","(-0.15, -7.2, 26.62)","(-2.25, -8.55, 41.14)","(10.65, -9.6, 28.072)","(4.05, -21.15, 34.364)"
128,1.280000000000001,"(57.15, 9.15, 47.674)","(15.75, -40.2, 35.816)","(3.9, -17.1, 30.25)","(17.25, -6.6, 28.556)","(9.75, -16.95, 42.108)","(1.2, -5.25, 27.104)","(-2.85, -10.05, 41.866)","(10.35, -8.1, 29.04)","(0.6, -19.2, 34.122)"
129,1.290000000000001,"(57.3, 11.7, 50.336)","(16.35, -38.7, 32.186)","(-2.55, -19.35, 27.104)","(16.05, -7.8, 28.798)","(10.2, -16.05, 44.528)","(3.0, -6.0, 22.506)","(-3.0, -8.4, 42.108)","(9.15, -9.15, 30.492)","(2.85, -21.0, 32.912)"
130,1.300000000000001,"(58.2, 7.95, 48.884)","(15.3, -39.6, 34.364)","(2.25, -12.75, 25.41)","(16.2, -7.35, 28.556)","(10.2, -17.4, 41.624)","(0.0, -5.85, 28.314)","(-3.15, -7.95, 40.656)","(8.7, -10.35, 30.008)","(3.3, -19.2, 33.154)"
131,1.310000000000001,"(55.5, 10.35, 42.108)","(13.95, -38.7, 34.122)","(5.85, -12.6, 32.186)","(17.25, -6.15, 30.25)","(10.35, -16.65, 42.834)","(3.3, -6.6, 26.378)","(-2.25, -7.95, 38.962)","(9.3, -9.15, 28.314)","(2.55, -19.2, 35.09)"
132,1.320000000000001,"(58.35, 9.45, 44.286)","(15.0, -35.55, 29.524)","(1.8, -18.9, 29.282)","(17.55, -7.5, 28.556)","(10.8, -15.15, 42.108)","(0.75, -7.35, 26.862)","(-3.0, -9.15, 42.108)","(9.3, -9.9, 29.766)","(2.25, -18.6, 33.154)"
133,1.330000000000001,"(56.55, 9.6, 46.464)","(18.3, -37.35, 29.282)","(-0.45, -17.25, 27.346)","(16.5, -6.15, 29.524)","(9.15, -16.95, 43.076)","(1.8, -6.15, 25.894)","(-3.15, -9.6, 42.35)","(8.4, -7.05, 28.314)","(2.7, -19.95, 35.574)"
134,1.340000000000001,"(55.95, 8.7, 45.738)","(16.2, -39.6, 32.912)","(1.35, -18.75, 25.894)","(17.7, -4.35, 29.04)","(10.05, -15.6, 43.076)","(1.8, -6.45, 23.232)","(-2.7, -9.0, 43.56)","(8.4, -8.25, 28.314)","(3.6, -20.25, 34.848)"
135,1.350000000000001,"(59.1, 11.7, 47.432)","(13.5, -37.35, 33.88)","(0.6, -12.75, 31.46)","(16.8, -6.3, 28.314)","(10.65, -15.45, 41.624)","(0.9, -6.3, 25.41)","(-1.05, -9.45, 39.446)","(8.55, -7.5, 27.588)","(1.8, -19.35, 35.09)"
136,1.360000000000001,"(56.55, 10.5, 52.272)","(15.15, -39.6, 28.556)","(4.95, -15.75, 33.638)","(16.95, -5.25, 27.346)","(9.9, -16.65, 39.446)","(2.7, -6.9, 25.168)","(-1.8, -8.1, 40.414)","(9.9, -7.8, 31.702)","(1.8, -20.85, 34.122)"
137,1.370000000000001,"(55.35, 8.7, 42.35)","(15.6, -37.35, 34.122)","(3.45, -16.95, 33.88)","(18.3, -5.7, 29.282)","(10.35, -17.25, 42.35)","(1.2, -6.3, 26.62)","(-2.25, -9.0, 40.656)","(10.95, -9.6, 28.798)","(3.15, -18.0, 35.332)"
138,1.380000000000001,"(58.65, 10.35, 44.044)","(14.55, -39.3, 32.186)","(3.9, -18.15, 26.862)","(17.1, -6.0, 27.588)","(10.65, -15.0, 42.592)","(2.85, -6.45, 26.136)","(-3.0, -8.7, 42.108)","(9.15, -10.2, 28.798)","(3.15, -20.25, 34.364)"
139,1.390000000000001,"(55.35, 9.75, 44.528)","(14.4, -37.65, 32.912)","(2.55, -18.15, 24.2)","(17.7, -5.7, 26.378)","(10.8, -16.35, 39.93)","(1.05, -6.15, 27.83)","(-2.7, -9.3, 42.108)","(9.75, -9.45, 29.524)","(1.5, -18.45, 34.364)"
140,1.400000000000001,"(57.0, 9.0, 49.852)","(16.05, -38.25, 32.428)","(1.2, -17.7, 27.588)","(16.05, -4.5, 30.492)","(10.05, -16.2, 41.14)","(2.85, -5.85, 25.894)","(-2.25, -8.4, 42.592)","(10.05, -6.9, 26.62)","(3.6, -19.95, 34.122)"
141,1.410000000000001,"(55.65, 9.3, 49.61)","(16.05, -40.05, 35.816)","(0.15, -18.45, 21.054)","(16.5, -7.05, 27.346)","(9.9, -16.2, 44.044)","(3.15, -5.85, 26.378)","(-2.55, -6.15, 40.898)","(10.05, -9.9, 30.976)","(2.55, -21.0, 35.09)"
142,1.420000000000001,"(57.6, 10.2, 46.706)","(16.8, -41.7, 37.51)","(1.2, -19.05, 30.008)","(16.2, -5.25, 29.282)","(11.25, -17.1, 42.108)","(0.3, -5.4, 26.862)","(-1.8, -8.85, 43.318)","(8.7, -7.65, 30.008)","(1.05, -20.7, 33.396)"
143,1.430000000000001,"(57.3, 11.4, 50.578)","(18.6, -37.8, 33.396)","(1.65, -18.6, 31.46)","(16.5, -6.3, 27.104)","(10.2, -16.5, 39.446)","(1.95, -5.55, 26.136)","(-3.15, -9.15, 40.656)","(8.85, -8.4, 30.25)","(1.5, -19.95, 34.848)"
144,1.440000000000001,"(55.2, 10.65, 48.4)","(14.4, -39.15, 36.058)","(3.3, -19.35, 29.282)","(17.25, -5.85, 27.104)","(10.35, -14.7, 41.624)","(0.75, -5.25, 27.346)","(-3.6, -10.95, 40.898)","(10.05, -9.6, 27.83)","(3.45, -19.8, 32.912)"
145,1.450000000000001,"(54.3, 11.85, 47.19)","(17.1, -37.35, 34.364)","(6.45, -16.05, 31.944)","(17.4, -5.4, 27.83)","(10.5, -16.8, 43.56)","(1.2, -6.75, 27.83)","(-2.55, -8.55, 40.656)","(9.75, -7.95, 30.976)","(3.0, -20.25, 34.122)"
146,1.460000000000001,"(57.15, 8.7, 44.286)","(14.55, -37.95, 34.606)","(4.5, -21.9, 28.072)","(17.1, -6.0, 29.04)","(9.9, -17.25, 41.14)","(1.35, -6.3, 26.862)","(-2.1, -8.55, 41.624)","(9.75, -9.75, 30.976)","(2.25, -20.85, 35.09)"
147,1.470000000000001,"(58.65, 10.2, 47.916)","(17.1, -39.0, 31.702)","(2.1, -15.75, 28.314)","(18.15, -7.05, 27.104)","(11.25, -15.75, 43.802)","(1.05, -5.55, 25.894)","(-1.65, -9.15, 40.414)","(8.55, -9.15, 29.524)","(2.25, -19.2, 32.67)"
148,1.480000000000001,"(57.6, 9.0, 50.336)","(13.8, -37.35, 38.478)","(3.3, -16.8, 29.766)","(16.95, -5.7, 28.798)","(9.9, -16.5, 42.592)","(0.15, -6.45, 27.346)","(-2.25, -9.15, 40.656)","(8.55, -9.6, 29.04)","(3.15, -19.35, 34.848)"
149,1.490000000000001,"(58.2, 9.45, 45.496)","(16.5, -36.3, 29.766)","(1.5, -15.0, 27.83)","(16.65, -5.85, 27.83)","(10.95, -16.65, 42.35)","(1.8, -7.05, 27.588)","(-2.25, -8.1, 41.14)","(8.7, -8.1, 26.136)","(2.7, -19.95, 35.09)"
150,1.500000000000001,"(58.35, 8.85, 49.126)","(14.85, -37.35, 35.332)","(3.45, -17.85, 29.282)","(16.95, -7.35, 27.346)","(8.7, -16.35, 43.802)","(1.8, -6.15, 23.716)","(-2.7, -8.4, 42.592)","(9.45, -9.75, 28.556)","(3.45, -19.65, 34.122)"
151,1.5100000000000011,"(54.15, 9.6, 52.998)","(15.3, -40.05, 33.638)","(0.75, -18.3, 30.008)","(17.25, -5.7, 30.25)","(9.75, -13.5, 39.446)","(1.8, -5.4, 26.62)","(-2.55, -8.55, 43.56)","(8.7, -8.7, 29.766)","(2.55, -19.8, 36.542)"
152,1.5200000000000011,"(54.0, 7.95, 45.98)","(14.55, -39.6, 36.784)","(3.9, -16.95, 32.428)","(17.1, -6.75, 27.104)","(9.9, -16.05, 39.93)","(1.35, -7.8, 26.378)","(-2.85, -9.45, 40.172)","(8.4, -9.3, 27.83)","(3.3, -21.45, 34.848)"
153,1.5300000000000011,"(58.2, 9.15, 48.158)","(14.85, -40.5, 37.026)","(0.9, -14.4, 27.346)","(16.95, -7.05, 31.702)","(11.25, -16.65, 39.446)","(0.75, -4.8, 27.346)","(-3.15, -7.8, 40.656)","(10.2, -9.0, 29.282)","(2.25, -20.7, 35.574)"
154,1.5400000000000011,"(57.3, 9.45, 45.012)","(17.4, -39.3, 28.072)","(5.85, -16.8, 31.218)","(16.5, -4.65, 25.894)","(11.1, -15.0, 42.35)","(2.4, -6.6, 25.652)","(-3.0, -8.7, 41.624)","(8.7, -9.15, 28.798)","(2.55, -19.65, 34.122)"
155,1.5500000000000012,"(58.65, 11.1, 43.318)","(15.45, -40.05, 35.09)","(4.35, -21.0, 30.008)","(18.0, -4.8, 27.104)","(10.65, -16.5, 42.35)","(0.45, -5.55, 26.136)","(-2.4, -7.35, 41.624)","(8.85, -9.6, 30.492)","(2.1, -19.5, 34.122)"
156,1.5600000000000012,"(56.4, 6.0, 45.98)","(15.0, -39.75, 31.702)","(7.95, -20.4, 32.186)","(17.4, -7.35, 28.072)","(9.75, -15.15, 41.624)","(3.45, -6.9, 26.378)","(-2.1, -10.35, 40.656)","(9.3, -8.7, 28.072)","(1.8, -19.65, 34.364)"
157,1.5700000000000012,"(57.6, 9.9, 44.77)","(15.45, -36.75, 31.702)","(4.65, -12.6, 30.734)","(18.0, -5.55, 28.072)","(10.05, -16.2, 42.108)","(2.1, -5.4, 27.104)","(-3.6, -8.4, 43.076)","(9.3, -8.4, 29.04)","(2.7, -20.7, 32.428)"
158,1.5800000000000012,"(56.85, 10.35, 51.304)","(13.2, -40.95, 29.524)","(3.15, -16.65, 31.702)","(16.8, -6.9, 28.072)","(10.65, -15.15, 42.35)","(1.95, -6.9, 25.652)","(-1.05, -7.5, 40.172)","(8.1, -8.7, 29.282)","(1.5, -19.95, 35.09)"
159,1.5900000000000012,"(58.2, 6.75, 47.916)","(16.5, -37.8, 27.588)","(0.6, -16.65, 32.912)","(15.45, -6.45, 29.04)","(12.0, -16.2, 40.414)","(0.3, -7.8, 25.41)","(-2.25, -9.75, 42.108)","(8.85, -9.3, 29.766)","(3.3, -17.55, 33.88)"
160,1.6000000000000012,"(58.65, 8.7, 48.158)","(18.0, -38.4, 29.524)","(3.6, -23.25, 28.072)","(18.15, -6.6, 26.136)","(11.1, -16.5, 41.382)","(1.8, -6.45, 26.136)","(-3.15, -9.15, 40.656)","(9.9, -9.3, 28.798)","(0.75, -19.95, 32.186)"
161,1.6100000000000012,"(56.4, 7.95, 46.706)","(16.5, -37.95, 34.122)","(2.25, -15.15, 27.346)","(17.7, -5.1, 27.104)","(10.2, -16.65, 42.592)","(1.95, -5.4, 28.314)","(-3.0, -8.85, 41.382)","(10.35, -9.15, 29.04)","(4.05, -19.8, 34.364)"
162,1.6200000000000012,"(57.75, 10.2, 48.4)","(16.35, -40.95, 37.51)","(2.1, -17.85, 24.926)","(17.4, -4.5, 27.104)","(10.65, -16.05, 41.866)","(1.65, -7.95, 26.62)","(-1.65, -9.0, 41.866)","(9.15, -10.35, 28.798)","(2.85, -18.9, 34.848)"
163,1.6300000000000012,"(60.75, 5.7, 44.77)","(16.35, -40.05, 31.46)","(0.0, -15.9, 25.168)","(16.5, -4.8, 29.282)","(10.8, -17.55, 42.108)","(2.4, -6.0, 26.136)","(-2.85, -7.5, 42.108)","(8.55, -8.85, 29.282)","(2.25, -19.8, 34.364)"
164,1.6400000000000012,"(56.1, 10.5, 50.336)","(15.45, -40.5, 36.784)","(2.7, -14.55, 28.072)","(17.7, -5.55, 27.83)","(10.35, -15.75, 41.14)","(1.65, -8.25, 24.926)","(-0.9, -9.15, 41.866)","(8.85, -7.5, 30.492)","(1.5, -20.4, 34.364)"
165,1.6500000000000012,"(54.15, 7.2, 46.706)","(15.75, -39.15, 34.364)","(1.95, -17.1, 31.944)","(17.7, -6.6, 29.04)","(10.05, -15.3, 42.108)","(0.15, -7.65, 24.926)","(-0.75, -7.35, 41.382)","(8.7, -9.45, 28.556)","(3.45, -19.2, 32.428)"
166,1.6600000000000013,"(55.65, 13.2, 45.496)","(16.5, -43.05, 36.3)","(3.15, -16.8, 32.428)","(17.85, -6.45, 29.282)","(10.35, -16.95, 41.866)","(2.85, -5.55, 27.104)","(-1.65, -9.9, 41.866)","(7.2, -8.7, 28.314)","(3.3, -19.95, 33.638)"
167,1.6700000000000013,"(52.05, 7.5, 49.126)","(14.7, -37.35, 37.752)","(3.15, -15.15, 28.798)","(17.25, -7.65, 27.588)","(11.55, -16.65, 43.318)","(1.95, -6.75, 28.556)","(-1.95, -7.8, 40.656)","(11.4, -10.05, 27.346)","(3.0, -20.1, 33.638)"
168,1.6800000000000013,"(57.6, 12.75, 50.094)","(15.0, -39.0, 33.154)","(4.5, -16.65, 32.186)","(17.85, -6.3, 27.83)","(10.8, -16.5, 43.56)","(1.5, -5.1, 26.62)","(-2.7, -8.4, 42.35)","(8.7, -9.3, 28.556)","(1.8, -19.05, 34.122)"
169,1.6900000000000013,"(57.0, 10.8, 45.254)","(14.1, -37.8, 34.606)","(4.65, -16.5, 30.976)","(17.85, -5.7, 29.766)","(11.25, -16.35, 43.56)","(1.65, -7.05, 26.862)","(-2.7, -9.45, 40.414)","(9.3, -7.8, 29.282)","(2.1, -20.85, 33.396)"
170,1.7000000000000013,"(58.2, 9.45, 44.77)","(16.2, -36.9, 35.816)","(6.0, -14.25, 32.186)","(16.8, -6.0, 27.83)","(8.7, -16.05, 41.624)","(2.85, -5.85, 25.894)","(-2.1, -8.1, 42.592)","(10.5, -8.25, 28.072)","(3.45, -19.35, 36.784)"
171,1.7100000000000013,"(55.5, 10.5, 45.496)","(14.1, -40.5, 32.912)","(1.95, -13.8, 28.072)","(19.05, -5.25, 30.492)","(10.95, -16.95, 41.624)","(0.75, -6.9, 27.104)","(-4.2, -8.7, 41.866)","(8.55, -9.6, 26.62)","(3.15, -20.1, 34.848)"
172,1.7200000000000013,"(54.75, 9.15, 44.77)","(19.5, -42.3, 35.574)","(2.7, -15.9, 21.78)","(16.8, -5.85, 27.346)","(9.9, -16.65, 45.254)","(0.9, -7.05, 28.072)","(-2.85, -9.9, 40.656)","(9.15, -7.95, 28.072)","(1.65, -19.95, 34.848)"
173,1.7300000000000013,"(56.7, 8.1, 49.852)","(15.3, -40.5, 30.492)","(1.05, -16.35, 26.136)","(15.9, -5.4, 26.62)","(10.35, -18.0, 44.044)","(0.9, -5.25, 25.652)","(-3.9, -9.3, 43.318)","(7.8, -9.6, 29.04)","(1.65, -20.7, 33.88)"
174,1.7400000000000013,"(53.4, 8.85, 51.062)","(15.45, -37.2, 31.46)","(0.45, -14.85, 25.894)","(16.35, -5.55, 27.104)","(11.4, -16.2, 42.592)","(1.8, -5.4, 25.168)","(-2.55, -7.95, 42.35)","(9.45, -10.05, 28.314)","(2.4, -19.5, 34.364)"
