,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(56.85, 11.55, 46.222)","(7.05, -39.9, 31.702)","(23.1, 4.5, 56.87)","(17.4, -5.55, 28.072)","(11.55, -16.65, 41.624)","(3.45, -5.85, 24.684)","(-3.45, -8.55, 39.93)","(7.05, -8.4, 29.524)","(2.25, -19.65, 33.396)"
89,0.8900000000000006,"(54.15, 10.05, 49.61)","(8.25, -39.75, 31.944)","(22.95, 2.25, 55.902)","(18.6, -6.9, 28.072)","(11.4, -16.35, 40.898)","(1.2, -4.95, 27.588)","(-1.8, -10.05, 39.93)","(10.2, -7.35, 29.04)","(2.7, -19.05, 33.638)"
90,0.9000000000000006,"(54.0, 5.55, 51.546)","(9.0, -36.3, 36.3)","(21.0, 4.5, 58.08)","(17.25, -5.1, 27.346)","(10.65, -15.6, 41.866)","(1.05, -5.55, 26.62)","(-1.95, -7.8, 39.446)","(9.3, -9.0, 28.556)","(2.1, -20.85, 33.154)"
91,0.9100000000000006,"(56.4, 6.9, 47.916)","(6.6, -38.25, 33.396)","(22.95, 5.55, 55.418)","(17.7, -6.9, 28.556)","(10.2, -17.1, 38.962)","(0.6, -5.25, 25.652)","(-1.8, -9.0, 41.624)","(7.5, -8.1, 28.314)","(2.25, -20.7, 35.09)"
92,0.9200000000000006,"(56.25, 7.65, 46.464)","(9.45, -38.7, 32.67)","(21.45, 4.95, 54.934)","(17.55, -4.95, 26.862)","(11.55, -16.2, 42.108)","(1.65, -5.55, 26.862)","(-2.25, -10.35, 38.236)","(8.1, -7.65, 29.524)","(2.7, -20.1, 33.396)"
93,0.9300000000000006,"(55.95, 9.3, 43.802)","(9.45, -41.85, 32.186)","(21.15, 3.3, 54.45)","(18.0, -6.75, 28.314)","(12.0, -13.35, 41.14)","(2.4, -6.45, 25.894)","(-2.4, -9.15, 41.382)","(9.45, -6.3, 31.46)","(3.3, -18.75, 34.122)"
94,0.9400000000000006,"(58.05, 8.4, 47.432)","(7.8, -40.05, 35.332)","(22.95, 3.15, 55.902)","(17.25, -5.4, 27.104)","(11.4, -16.2, 40.656)","(0.6, -6.45, 25.652)","(-1.05, -9.45, 40.898)","(8.25, -7.35, 30.008)","(3.75, -19.5, 33.638)"
95,0.9500000000000006,"(57.45, 7.65, 47.674)","(8.25, -39.3, 32.67)","(22.5, 3.3, 55.66)","(18.45, -5.4, 28.072)","(10.95, -15.15, 42.834)","(0.9, -7.35, 26.378)","(-1.95, -8.85, 39.204)","(9.0, -8.4, 30.734)","(1.65, -19.35, 32.428)"
96,0.9600000000000006,"(57.6, 10.95, 47.19)","(7.5, -40.05, 34.606)","(21.3, 4.05, 56.386)","(18.0, -6.3, 27.83)","(11.25, -16.8, 42.834)","(0.6, -5.85, 28.556)","(-2.55, -7.8, 39.204)","(9.45, -7.8, 27.104)","(2.4, -19.8, 34.364)"
97,0.9700000000000006,"(55.95, 7.8, 45.496)","(7.65, -39.15, 37.994)","(20.7, 5.55, 52.998)","(16.35, -5.85, 28.072)","(10.05, -17.7, 41.14)","(2.25, -5.4, 27.588)","(-3.15, -10.05, 39.446)","(7.95, -8.25, 29.282)","(2.1, -18.6, 31.702)"
98,0.9800000000000006,"(56.1, 7.35, 44.77)","(7.5, -39.0, 38.236)","(22.2, 1.8, 52.756)","(17.25, -6.45, 29.04)","(10.2, -15.15, 42.35)","(1.5, -5.7, 28.072)","(-2.4, -8.55, 40.656)","(10.2, -8.4, 29.282)","(1.2, -20.4, 34.606)"
99,0.9900000000000007,"(58.5, 7.35, 47.674)","(8.25, -38.1, 34.364)","(20.1, 4.35, 57.112)","(17.55, -5.1, 27.83)","(10.5, -16.95, 41.624)","(2.25, -6.3, 26.378)","(-2.7, -8.7, 40.656)","(8.25, -8.7, 30.734)","(3.0, -19.8, 32.67)"
100,1.0000000000000007,"(55.95, 10.5, 46.222)","(8.55, -38.25, 36.058)","(23.25, 3.9, 55.66)","(18.6, -6.75, 29.04)","(11.55, -15.75, 41.624)","(1.95, -6.45, 25.652)","(-3.45, -9.45, 40.898)","(10.2, -6.75, 28.556)","(2.7, -19.5, 35.332)"
101,1.0100000000000007,"(57.3, 9.6, 46.464)","(9.15, -41.55, 32.186)","(23.1, 3.9, 56.144)","(17.7, -6.0, 28.798)","(9.6, -17.1, 41.14)","(1.05, -6.3, 28.314)","(-2.4, -8.4, 38.236)","(8.4, -8.7, 30.008)","(0.9, -19.5, 33.154)"
102,1.0200000000000007,"(58.05, 11.1, 46.464)","(8.1, -38.25, 34.848)","(23.4, 4.2, 55.66)","(17.85, -6.6, 29.282)","(10.35, -16.35, 41.382)","(3.0, -6.3, 28.072)","(-1.95, -8.7, 41.624)","(7.95, -7.5, 29.282)","(3.3, -19.8, 35.816)"
103,1.0300000000000007,"(56.7, 4.8, 44.528)","(7.8, -37.65, 33.638)","(22.95, 3.75, 57.354)","(17.55, -6.3, 29.282)","(9.3, -15.15, 42.592)","(2.1, -4.35, 26.136)","(-1.95, -10.8, 39.688)","(9.6, -7.35, 29.04)","(2.4, -19.8, 32.912)"
104,1.0400000000000007,"(56.25, 11.85, 45.98)","(9.45, -38.7, 35.09)","(21.6, 3.3, 58.322)","(17.4, -6.75, 30.008)","(10.8, -15.9, 40.414)","(1.8, -5.1, 26.378)","(-3.3, -9.0, 39.93)","(8.1, -7.8, 29.766)","(1.2, -20.4, 34.122)"
105,1.0500000000000007,"(57.9, 11.25, 47.19)","(9.3, -38.25, 33.638)","(21.9, 4.35, 57.596)","(17.85, -6.3, 27.346)","(10.95, -18.0, 42.108)","(1.35, -6.9, 27.588)","(-3.3, -9.9, 42.592)","(8.1, -8.85, 30.976)","(1.95, -18.45, 35.816)"
106,1.0600000000000007,"(58.35, 11.7, 52.272)","(7.35, -40.2, 34.122)","(23.7, 3.45, 58.564)","(17.4, -5.4, 28.072)","(10.35, -16.95, 43.076)","(1.5, -5.85, 28.072)","(-2.55, -9.9, 39.446)","(7.2, -7.95, 29.282)","(1.95, -19.5, 34.606)"
107,1.0700000000000007,"(57.9, 10.65, 47.432)","(7.8, -40.35, 32.912)","(21.75, 3.9, 52.998)","(16.95, -5.25, 28.798)","(10.8, -16.5, 43.076)","(0.6, -5.55, 25.652)","(-2.7, -9.9, 42.834)","(9.45, -7.5, 29.766)","(1.8, -19.2, 35.574)"
108,1.0800000000000007,"(55.35, 8.1, 44.286)","(8.4, -36.6, 35.09)","(22.05, 3.3, 54.45)","(17.25, -6.15, 27.588)","(10.65, -16.5, 42.35)","(0.75, -6.3, 25.652)","(-1.5, -9.3, 42.834)","(8.4, -9.0, 27.83)","(3.15, -18.3, 32.186)"
109,1.0900000000000007,"(54.75, 9.15, 49.852)","(8.55, -40.65, 33.88)","(20.4, 3.45, 55.902)","(17.1, -6.3, 27.346)","(10.5, -15.6, 42.35)","(2.1, -6.15, 26.136)","(-4.2, -9.6, 40.656)","(7.8, -7.8, 29.766)","(1.2, -20.4, 32.912)"
110,1.1000000000000008,"(53.4, 14.25, 40.656)","(8.1, -37.65, 34.364)","(22.95, 2.25, 53.482)","(18.15, -7.05, 26.62)","(10.2, -15.0, 43.076)","(1.65, -6.45, 25.894)","(-3.0, -7.5, 41.14)","(8.25, -7.35, 30.25)","(1.5, -20.1, 34.606)"
111,1.1100000000000008,"(60.0, 9.9, 45.254)","(7.35, -39.0, 34.606)","(22.95, -0.15, 57.354)","(17.1, -6.3, 27.83)","(11.85, -16.35, 43.802)","(1.95, -7.2, 27.346)","(-3.6, -9.15, 40.172)","(8.7, -10.2, 30.008)","(1.8, -18.9, 33.396)"
112,1.1200000000000008,"(58.2, 10.5, 48.642)","(7.65, -41.1, 32.186)","(22.5, 1.95, 54.692)","(19.2, -7.35, 28.798)","(12.3, -16.8, 40.414)","(-0.3, -7.05, 26.62)","(-1.95, -10.95, 41.382)","(9.0, -9.3, 28.072)","(2.4, -19.95, 34.848)"
113,1.1300000000000008,"(53.7, 8.1, 46.948)","(9.0, -35.85, 34.122)","(20.25, 4.05, 52.756)","(17.85, -6.0, 26.62)","(9.3, -18.45, 43.318)","(1.2, -7.05, 27.104)","(-3.3, -8.1, 43.076)","(7.8, -9.75, 28.314)","(1.35, -19.8, 34.364)"
114,1.1400000000000008,"(55.5, 9.6, 41.866)","(10.05, -38.25, 33.396)","(23.55, 1.95, 54.208)","(18.15, -6.0, 27.104)","(9.75, -15.6, 41.624)","(1.2, -4.35, 27.346)","(-4.05, -9.9, 40.898)","(6.9, -7.8, 30.008)","(1.35, -18.3, 34.364)"
115,1.1500000000000008,"(56.25, 10.8, 48.158)","(6.9, -40.65, 32.912)","(23.25, 2.55, 58.806)","(19.2, -6.15, 28.314)","(9.75, -14.55, 42.108)","(0.3, -6.75, 27.104)","(-3.9, -9.75, 38.962)","(9.15, -7.2, 30.976)","(2.85, -20.55, 35.574)"
116,1.1600000000000008,"(56.55, 6.45, 46.948)","(6.9, -39.0, 33.396)","(20.85, 2.85, 55.176)","(17.4, -6.3, 27.588)","(10.2, -15.15, 38.478)","(2.85, -6.0, 26.62)","(-3.3, -10.2, 41.14)","(8.85, -9.45, 29.04)","(2.7, -18.6, 34.122)"
117,1.1700000000000008,"(57.45, 9.75, 48.884)","(9.15, -39.15, 35.332)","(21.45, 4.2, 54.45)","(18.3, -5.4, 28.072)","(11.55, -16.35, 43.318)","(1.5, -5.4, 27.588)","(-2.4, -10.05, 40.414)","(8.25, -9.15, 29.766)","(0.9, -17.55, 33.396)"
118,1.1800000000000008,"(59.25, 8.85, 46.948)","(8.7, -41.7, 34.848)","(22.65, 2.85, 56.144)","(16.35, -7.05, 27.346)","(11.25, -16.2, 43.802)","(3.0, -6.9, 26.136)","(-3.9, -8.55, 41.14)","(8.85, -7.5, 26.378)","(1.5, -20.7, 32.912)"
119,1.1900000000000008,"(58.2, 11.55, 44.044)","(9.0, -37.2, 30.976)","(22.8, 1.8, 54.692)","(18.0, -4.95, 28.314)","(11.85, -17.25, 42.108)","(2.1, -5.7, 25.894)","(-2.4, -9.6, 40.172)","(8.55, -9.3, 27.588)","(2.55, -18.6, 32.186)"
120,1.2000000000000008,"(59.1, 9.3, 49.126)","(7.35, -38.4, 30.25)","(23.4, 0.3, 57.596)","(18.6, -5.85, 30.492)","(10.8, -16.95, 40.656)","(1.8, -5.1, 27.346)","(-0.6, -9.45, 37.994)","(8.4, -7.8, 29.766)","(3.0, -19.35, 32.428)"
121,1.2100000000000009,"(58.05, 8.55, 46.706)","(7.65, -39.45, 30.008)","(21.3, 3.6, 56.144)","(18.6, -7.2, 28.072)","(10.2, -16.8, 43.076)","(2.85, -6.6, 25.168)","(-2.1, -10.2, 41.382)","(8.4, -7.5, 27.104)","(2.7, -18.6, 31.218)"
122,1.2200000000000009,"(59.25, 7.2, 48.4)","(6.3, -41.25, 36.058)","(21.45, 2.55, 55.902)","(16.65, -6.75, 29.282)","(11.25, -16.05, 40.898)","(0.75, -5.7, 27.588)","(-1.65, -9.9, 42.35)","(9.45, -6.6, 29.282)","(2.7, -20.25, 34.364)"
123,1.2300000000000009,"(57.45, 12.0, 50.578)","(6.9, -37.95, 34.848)","(18.75, 5.25, 53.24)","(18.6, -5.85, 28.072)","(10.05, -15.3, 41.382)","(1.8, -5.7, 25.41)","(-1.35, -9.6, 40.414)","(7.95, -8.7, 28.798)","(1.35, -19.5, 33.154)"
124,1.2400000000000009,"(58.2, 11.1, 47.674)","(8.7, -40.35, 37.51)","(21.9, 4.05, 56.144)","(17.55, -6.0, 28.072)","(8.4, -15.75, 41.14)","(2.4, -7.35, 29.04)","(-2.1, -9.15, 41.14)","(9.15, -9.6, 30.734)","(2.85, -20.1, 33.638)"
125,1.2500000000000009,"(56.4, 12.6, 46.222)","(7.05, -37.65, 31.46)","(23.4, 3.0, 55.66)","(17.85, -6.15, 27.83)","(9.9, -17.25, 40.898)","(1.8, -5.4, 28.314)","(-3.15, -9.0, 42.592)","(9.9, -7.65, 29.04)","(1.65, -20.1, 32.67)"
126,1.260000000000001,"(59.25, 10.65, 48.158)","(6.75, -39.15, 30.492)","(23.4, 3.15, 53.482)","(19.35, -6.9, 26.862)","(10.8, -15.75, 41.866)","(1.2, -6.45, 25.652)","(-2.1, -9.15, 39.446)","(7.35, -8.7, 28.798)","(1.05, -19.35, 35.816)"
127,1.270000000000001,"(60.9, 11.1, 46.222)","(7.5, -36.75, 35.574)","(24.0, 4.35, 53.724)","(16.95, -6.15, 26.136)","(9.3, -16.35, 41.624)","(1.5, -5.85, 25.41)","(-3.75, -10.05, 40.172)","(7.95, -6.15, 29.524)","(0.75, -18.9, 33.154)"
128,1.280000000000001,"(57.75, 10.2, 48.158)","(8.25, -39.75, 30.008)","(21.45, 3.9, 57.596)","(15.75, -5.1, 26.378)","(9.75, -17.4, 42.592)","(0.9, -6.0, 26.136)","(-2.4, -9.3, 40.898)","(8.85, -6.9, 28.556)","(2.7, -18.45, 31.702)"
129,1.290000000000001,"(54.6, 8.55, 51.788)","(7.65, -39.6, 36.058)","(22.65, 4.05, 55.176)","(19.2, -5.85, 26.378)","(9.9, -16.35, 40.656)","(2.7, -4.95, 26.378)","(-2.7, -8.7, 42.834)","(8.1, -7.35, 29.766)","(1.5, -19.35, 33.396)"
130,1.300000000000001,"(54.0, 10.8, 46.464)","(7.95, -39.0, 39.93)","(22.8, 5.4, 52.03)","(17.4, -6.0, 27.104)","(11.7, -16.35, 40.172)","(1.65, -4.65, 26.378)","(-1.05, -8.4, 40.656)","(7.95, -7.95, 30.492)","(1.35, -19.2, 35.332)"
131,1.310000000000001,"(59.85, 10.05, 45.738)","(9.15, -39.3, 36.542)","(22.35, 2.55, 53.482)","(16.05, -4.8, 27.588)","(9.15, -16.95, 41.382)","(1.8, -7.65, 28.072)","(-1.8, -9.0, 41.624)","(6.75, -7.65, 30.25)","(0.9, -20.1, 34.606)"
132,1.320000000000001,"(57.45, 9.6, 49.61)","(7.05, -34.95, 33.638)","(22.8, 3.3, 54.934)","(17.85, -5.25, 27.104)","(9.0, -16.05, 42.834)","(0.0, -5.55, 28.556)","(-2.7, -9.45, 41.624)","(7.95, -9.45, 28.798)","(3.0, -18.9, 34.364)"
133,1.330000000000001,"(57.3, 11.7, 48.4)","(7.65, -39.0, 32.67)","(22.05, 4.5, 56.144)","(18.6, -6.15, 28.556)","(11.85, -16.95, 41.14)","(1.5, -5.7, 26.62)","(-2.25, -8.55, 40.656)","(6.75, -6.75, 28.556)","(2.7, -19.2, 33.88)"
134,1.340000000000001,"(61.35, 10.5, 46.706)","(8.4, -38.4, 31.46)","(22.8, 3.15, 59.532)","(19.65, -4.8, 29.04)","(11.55, -16.95, 42.35)","(2.4, -5.85, 26.378)","(-1.2, -9.0, 39.204)","(8.1, -8.25, 29.282)","(3.6, -19.5, 35.332)"
135,1.350000000000001,"(56.4, 9.15, 49.852)","(6.9, -41.1, 31.218)","(22.2, 3.3, 55.66)","(16.35, -7.35, 26.378)","(9.6, -15.6, 41.382)","(2.25, -6.15, 25.41)","(-1.95, -9.3, 40.898)","(8.1, -7.8, 29.04)","(1.95, -19.2, 35.332)"
136,1.360000000000001,"(57.15, 11.25, 48.4)","(8.25, -40.2, 35.09)","(22.95, 1.2, 54.692)","(17.1, -6.15, 29.524)","(10.5, -16.5, 42.592)","(0.6, -6.75, 27.346)","(-1.35, -8.25, 41.14)","(9.6, -7.95, 30.008)","(1.95, -18.45, 35.332)"
137,1.370000000000001,"(55.2, 11.85, 47.432)","(8.4, -40.35, 28.798)","(19.5, 4.35, 55.66)","(17.4, -6.3, 28.798)","(10.2, -16.5, 41.382)","(3.45, -5.7, 27.104)","(-2.85, -9.9, 40.172)","(8.85, -8.55, 29.766)","(2.1, -19.8, 32.428)"
138,1.380000000000001,"(59.85, 9.0, 47.674)","(9.15, -37.8, 38.962)","(24.6, 3.75, 57.112)","(17.1, -6.75, 28.314)","(10.65, -16.8, 42.592)","(0.9, -6.3, 26.62)","(-2.1, -7.95, 43.56)","(7.65, -7.35, 30.25)","(1.5, -19.5, 35.332)"
139,1.390000000000001,"(56.25, 8.25, 47.19)","(6.6, -37.95, 33.154)","(18.45, 4.2, 56.628)","(18.45, -7.8, 28.072)","(11.1, -16.8, 43.802)","(0.0, -5.85, 25.41)","(-3.0, -11.1, 39.688)","(9.3, -8.1, 29.766)","(1.8, -19.95, 31.702)"
140,1.400000000000001,"(54.6, 12.6, 51.546)","(6.75, -41.55, 35.816)","(22.35, 2.25, 53.482)","(17.25, -7.2, 27.83)","(11.85, -16.05, 43.802)","(1.8, -6.6, 27.346)","(-2.85, -9.45, 42.834)","(8.85, -7.8, 30.008)","(1.65, -21.15, 35.09)"
141,1.410000000000001,"(56.4, 9.0, 44.77)","(7.2, -40.95, 32.186)","(22.95, 4.5, 58.08)","(17.85, -5.7, 27.588)","(11.1, -17.1, 42.834)","(2.25, -6.0, 24.442)","(-2.4, -9.6, 39.204)","(8.7, -7.05, 29.766)","(2.7, -21.0, 34.606)"
142,1.420000000000001,"(57.45, 8.4, 48.4)","(9.0, -36.6, 36.784)","(20.85, 4.8, 58.322)","(18.75, -6.45, 26.62)","(11.7, -17.1, 43.318)","(1.65, -4.35, 27.83)","(-1.2, -9.0, 40.414)","(8.4, -6.75, 30.008)","(2.25, -19.05, 32.186)"
143,1.430000000000001,"(57.6, 9.6, 50.336)","(6.45, -40.95, 32.428)","(22.65, 3.0, 57.354)","(18.45, -5.55, 29.04)","(10.2, -16.35, 41.382)","(2.25, -4.5, 22.748)","(-2.4, -8.85, 40.898)","(9.75, -8.55, 28.798)","(1.5, -19.05, 34.606)"
144,1.440000000000001,"(58.8, 10.2, 50.578)","(6.6, -37.35, 30.492)","(22.65, 5.55, 54.45)","(18.3, -4.95, 28.314)","(8.85, -16.95, 45.012)","(1.65, -5.7, 25.894)","(-2.4, -9.75, 42.592)","(6.9, -6.9, 30.008)","(2.7, -18.75, 34.122)"
145,1.450000000000001,"(57.15, 7.5, 48.642)","(7.8, -38.85, 33.396)","(21.45, 4.2, 55.176)","(16.8, -6.15, 29.282)","(10.5, -15.9, 40.414)","(2.55, -5.4, 27.588)","(-1.35, -8.55, 42.592)","(8.1, -7.2, 28.798)","(2.25, -21.0, 33.396)"
146,1.460000000000001,"(56.7, 11.85, 47.432)","(7.8, -39.15, 34.122)","(20.7, 2.55, 54.45)","(16.05, -6.75, 24.684)","(10.8, -17.1, 43.076)","(1.05, -5.85, 25.41)","(-1.95, -10.5, 40.656)","(9.0, -6.75, 30.734)","(1.65, -20.85, 33.638)"
147,1.470000000000001,"(58.2, 9.0, 43.802)","(7.05, -39.15, 33.154)","(23.25, 4.05, 57.354)","(19.35, -7.05, 27.104)","(11.4, -16.8, 43.318)","(3.15, -6.6, 24.926)","(-0.15, -7.5, 40.414)","(8.7, -7.8, 29.04)","(0.9, -20.1, 36.3)"
148,1.480000000000001,"(57.6, 12.0, 47.916)","(8.55, -39.15, 35.816)","(21.75, 2.1, 56.386)","(18.0, -5.1, 27.346)","(9.9, -16.5, 43.56)","(2.25, -6.75, 24.2)","(-1.8, -9.6, 40.414)","(8.4, -7.65, 29.766)","(1.8, -19.95, 32.912)"
149,1.490000000000001,"(55.2, 10.5, 47.674)","(7.8, -36.45, 34.606)","(22.35, 4.35, 56.628)","(16.95, -5.85, 29.766)","(9.0, -15.75, 42.35)","(2.1, -6.6, 24.442)","(-1.35, -8.85, 43.802)","(10.2, -7.05, 32.67)","(0.6, -20.4, 32.912)"
150,1.500000000000001,"(56.4, 12.6, 46.464)","(8.7, -39.6, 30.492)","(22.2, 2.55, 56.628)","(18.15, -6.15, 27.346)","(10.05, -17.25, 41.624)","(0.45, -6.45, 26.136)","(-4.05, -11.1, 41.14)","(8.7, -7.65, 28.314)","(1.95, -19.05, 33.638)"
151,1.5100000000000011,"(58.95, 13.2, 50.336)","(8.1, -37.5, 31.46)","(21.15, 3.9, 54.45)","(17.7, -5.4, 27.83)","(9.0, -15.3, 41.14)","(1.95, -4.95, 28.556)","(-1.8, -9.45, 39.688)","(7.65, -10.2, 28.798)","(1.95, -20.1, 34.848)"
152,1.5200000000000011,"(56.25, 11.25, 51.062)","(7.05, -39.3, 33.396)","(23.4, 3.3, 58.806)","(18.0, -7.35, 26.378)","(11.55, -17.4, 42.108)","(0.3, -5.85, 24.2)","(-3.6, -11.25, 40.898)","(8.4, -7.8, 31.218)","(1.95, -19.05, 34.122)"
153,1.5300000000000011,"(57.9, 11.1, 50.094)","(7.8, -35.4, 35.816)","(22.5, 1.95, 57.354)","(18.75, -5.55, 27.83)","(10.5, -17.7, 42.35)","(1.5, -7.95, 26.378)","(-2.1, -9.75, 40.656)","(7.35, -9.3, 27.104)","(0.9, -20.7, 33.88)"
154,1.5400000000000011,"(59.1, 10.5, 47.916)","(8.55, -36.6, 35.574)","(23.25, 1.95, 52.272)","(19.2, -6.9, 28.556)","(9.75, -16.05, 41.624)","(0.9, -7.65, 25.168)","(-2.4, -8.25, 41.382)","(7.2, -7.95, 29.04)","(1.5, -19.2, 33.154)"
155,1.5500000000000012,"(57.75, 9.6, 45.496)","(7.5, -38.4, 32.67)","(22.65, 4.95, 50.82)","(17.85, -6.0, 26.862)","(11.7, -16.95, 41.624)","(0.15, -4.95, 28.556)","(-1.65, -9.6, 44.528)","(7.5, -7.2, 29.766)","(1.8, -18.75, 35.332)"
156,1.5600000000000012,"(55.2, 7.8, 45.98)","(9.0, -40.05, 32.67)","(21.45, 3.9, 60.742)","(17.7, -6.15, 29.04)","(10.65, -16.95, 40.656)","(0.3, -6.3, 26.136)","(-0.9, -7.8, 38.236)","(7.8, -7.35, 27.104)","(0.6, -20.25, 33.396)"
157,1.5700000000000012,"(54.45, 8.55, 44.77)","(7.05, -37.35, 36.3)","(21.15, 5.25, 54.934)","(17.1, -5.55, 28.072)","(10.8, -16.5, 42.108)","(1.2, -4.5, 27.346)","(-4.2, -10.2, 39.93)","(6.9, -8.7, 27.104)","(0.9, -20.4, 35.574)"
158,1.5800000000000012,"(58.8, 6.9, 49.126)","(8.25, -40.65, 34.848)","(19.8, 4.2, 56.628)","(17.4, -6.9, 26.378)","(10.35, -15.9, 42.108)","(0.15, -5.85, 26.378)","(-3.0, -10.5, 41.382)","(6.9, -7.65, 29.766)","(0.6, -19.5, 36.784)"
159,1.5900000000000012,"(56.85, 6.45, 52.03)","(7.8, -39.75, 34.122)","(21.45, 2.4, 54.934)","(17.85, -5.7, 27.588)","(11.1, -15.6, 42.592)","(3.45, -6.6, 27.346)","(-1.95, -10.35, 40.898)","(8.25, -8.25, 29.766)","(1.95, -20.25, 33.154)"
160,1.6000000000000012,"(56.1, 9.3, 49.852)","(9.6, -39.0, 32.428)","(20.25, 3.75, 55.418)","(18.15, -7.2, 30.492)","(10.8, -17.85, 42.108)","(2.1, -6.15, 25.41)","(-1.65, -9.6, 39.204)","(8.85, -7.95, 29.524)","(2.7, -18.75, 33.396)"
161,1.6100000000000012,"(58.5, 11.1, 49.126)","(7.05, -40.5, 33.154)","(21.75, 5.1, 55.418)","(17.25, -5.25, 27.588)","(10.5, -17.25, 42.834)","(1.95, -6.15, 27.346)","(-3.15, -8.1, 39.93)","(7.95, -7.8, 30.976)","(1.65, -18.9, 33.154)"
162,1.6200000000000012,"(55.2, 11.85, 49.368)","(7.8, -41.1, 30.734)","(22.65, 2.85, 55.66)","(16.95, -5.55, 27.83)","(10.95, -16.95, 43.076)","(0.75, -6.45, 26.136)","(-1.35, -9.3, 41.382)","(8.4, -7.8, 30.976)","(1.05, -19.2, 34.606)"
163,1.6300000000000012,"(59.4, 9.0, 44.286)","(6.75, -40.2, 32.186)","(22.05, 4.35, 55.418)","(17.55, -4.65, 27.104)","(9.45, -17.4, 39.93)","(3.0, -7.5, 28.798)","(-2.25, -9.3, 40.656)","(9.9, -7.8, 28.556)","(1.5, -18.45, 31.218)"
164,1.6400000000000012,"(57.15, 8.1, 50.094)","(9.15, -40.05, 30.734)","(24.15, 2.7, 56.144)","(18.45, -6.3, 29.04)","(10.95, -15.75, 42.108)","(1.5, -6.75, 27.588)","(-3.45, -9.3, 40.656)","(8.4, -9.6, 29.04)","(2.7, -19.2, 34.606)"
165,1.6500000000000012,"(58.65, 7.8, 46.464)","(8.7, -41.7, 32.428)","(22.8, 4.2, 55.66)","(17.4, -5.55, 29.04)","(10.2, -16.05, 40.172)","(2.55, -6.3, 26.862)","(-1.2, -7.2, 40.172)","(9.3, -7.5, 29.766)","(2.55, -20.55, 36.3)"
166,1.6600000000000013,"(56.1, 9.9, 44.528)","(8.25, -37.95, 32.428)","(20.7, 3.6, 54.208)","(17.1, -4.95, 30.008)","(11.1, -15.9, 41.624)","(2.4, -6.3, 26.136)","(-1.65, -7.5, 41.382)","(8.25, -8.4, 30.734)","(0.45, -21.45, 37.026)"
167,1.6700000000000013,"(55.05, 7.95, 46.948)","(8.4, -39.3, 33.88)","(19.8, 4.2, 52.998)","(18.6, -6.0, 28.072)","(11.25, -15.75, 42.592)","(3.3, -4.2, 26.62)","(-3.6, -9.75, 38.72)","(9.0, -9.6, 29.524)","(1.05, -20.85, 34.364)"
168,1.6800000000000013,"(55.95, 11.25, 42.834)","(7.5, -39.0, 38.962)","(22.35, 5.4, 54.45)","(18.0, -5.55, 27.83)","(11.55, -15.9, 44.286)","(1.5, -6.6, 27.346)","(-2.55, -9.6, 38.236)","(8.7, -8.85, 27.83)","(0.9, -19.5, 34.122)"
169,1.6900000000000013,"(54.9, 9.75, 46.948)","(8.4, -34.35, 30.734)","(19.65, 3.9, 56.144)","(19.65, -4.05, 29.282)","(10.95, -16.65, 43.318)","(1.05, -4.95, 27.83)","(-2.4, -8.85, 40.414)","(8.7, -8.25, 29.524)","(1.5, -19.95, 34.848)"
170,1.7000000000000013,"(56.55, 10.65, 46.464)","(6.9, -38.7, 31.702)","(23.4, 3.0, 55.176)","(19.05, -5.4, 27.346)","(10.95, -17.25, 40.656)","(1.65, -6.3, 27.104)","(-1.8, -11.25, 39.446)","(9.15, -8.1, 27.83)","(2.7, -20.55, 35.574)"
171,1.7100000000000013,"(57.75, 9.9, 45.98)","(8.4, -37.35, 32.428)","(20.1, 3.45, 53.724)","(18.45, -6.45, 25.894)","(11.7, -15.9, 42.108)","(2.55, -7.05, 27.83)","(-2.7, -10.2, 40.656)","(7.65, -7.2, 28.314)","(2.7, -18.9, 33.88)"
172,1.7200000000000013,"(57.9, 8.7, 48.884)","(7.8, -40.65, 34.606)","(21.75, 1.8, 57.112)","(18.0, -7.2, 28.556)","(11.25, -16.2, 41.624)","(-0.45, -4.8, 27.104)","(-4.35, -9.0, 43.076)","(8.1, -6.45, 28.556)","(3.45, -19.8, 32.67)"
173,1.7300000000000013,"(61.65, 10.35, 44.528)","(7.8, -39.0, 30.734)","(21.9, 5.4, 53.24)","(17.55, -6.45, 27.83)","(10.05, -16.95, 42.108)","(1.8, -7.35, 25.652)","(-1.2, -10.8, 41.866)","(9.15, -7.2, 29.04)","(3.3, -19.95, 34.848)"
174,1.7400000000000013,"(54.75, 8.55, 43.802)","(8.25, -42.45, 31.218)","(19.05, 5.4, 54.692)","(19.05, -5.1, 27.588)","(10.5, -16.65, 43.56)","(1.2, -5.55, 25.894)","(-3.45, -8.85, 40.414)","(7.35, -7.65, 29.766)","(2.1, -19.65, 33.396)"
175,1.7500000000000013,"(56.25, 5.85, 43.56)","(6.0, -38.7, 39.446)","(23.7, 3.9, 59.048)","(17.4, -6.45, 28.556)","(11.85, -15.6, 41.866)","(2.1, -5.25, 25.894)","(-1.5, -9.0, 40.656)","(10.05, -7.95, 29.04)","(3.0, -20.1, 33.154)"
