,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(48.3, -4.5, 27.104)","(16.95, -38.7, 35.332)","(38.55, 22.35, 79.376)","(17.25, -5.25, 28.314)","(10.8, -16.65, 42.108)","(0.6, -8.4, 27.346)","(-3.15, -9.6, 41.624)","(8.85, -11.85, 27.83)","(4.05, -22.95, 34.606)"
89,0.8900000000000006,"(46.8, -4.95, 28.556)","(14.85, -37.65, 35.574)","(37.95, 22.8, 79.618)","(17.1, -4.8, 30.25)","(10.8, -16.35, 41.14)","(3.0, -6.45, 27.346)","(-5.25, -9.6, 41.866)","(10.65, -10.05, 28.556)","(1.65, -21.75, 34.364)"
90,0.9000000000000006,"(47.7, -5.1, 28.556)","(12.9, -37.8, 34.122)","(39.0, 22.2, 78.408)","(18.3, -5.85, 27.104)","(11.4, -17.85, 40.172)","(0.6, -6.9, 24.926)","(-4.2, -9.6, 42.592)","(9.0, -10.8, 29.524)","(1.8, -21.15, 32.67)"
91,0.9100000000000006,"(47.25, -3.6, 28.072)","(15.3, -38.85, 37.026)","(39.15, 22.65, 77.44)","(17.1, -3.6, 27.83)","(12.75, -17.7, 40.172)","(1.5, -7.2, 25.652)","(-3.45, -9.0, 42.108)","(7.95, -11.85, 29.282)","(1.05, -21.45, 35.09)"
92,0.9200000000000006,"(46.2, -4.2, 28.072)","(13.65, -38.85, 34.364)","(37.65, 22.5, 80.102)","(18.3, -4.35, 27.346)","(9.9, -16.8, 42.592)","(1.95, -8.85, 26.378)","(-2.25, -8.7, 41.866)","(9.75, -10.8, 29.766)","(2.7, -23.1, 34.848)"
93,0.9300000000000006,"(47.1, -5.1, 27.588)","(13.65, -39.45, 37.752)","(37.95, 21.6, 78.65)","(18.75, -5.4, 30.008)","(13.05, -17.55, 42.35)","(1.35, -8.4, 25.652)","(-2.7, -9.9, 40.898)","(10.35, -11.25, 26.378)","(1.95, -23.1, 31.46)"
94,0.9400000000000006,"(47.55, -6.0, 29.524)","(12.15, -41.85, 30.734)","(38.4, 20.7, 80.828)","(17.7, -4.95, 26.378)","(10.2, -15.3, 42.35)","(1.35, -9.75, 25.894)","(-1.8, -10.2, 42.592)","(9.3, -11.25, 30.25)","(2.4, -22.5, 31.944)"
95,0.9500000000000006,"(46.8, -5.1, 27.83)","(14.25, -38.1, 38.72)","(37.95, 22.35, 80.344)","(17.1, -4.2, 27.104)","(9.75, -13.5, 41.624)","(0.75, -8.1, 27.104)","(-3.45, -9.45, 43.56)","(9.3, -12.45, 28.798)","(2.25, -21.15, 35.574)"
96,0.9600000000000006,"(47.85, -4.65, 27.83)","(13.65, -37.8, 35.332)","(39.75, 21.45, 77.924)","(19.35, -5.55, 27.588)","(9.6, -18.3, 40.414)","(0.45, -7.8, 27.83)","(-5.25, -10.2, 43.076)","(9.3, -11.4, 30.492)","(1.2, -22.65, 33.396)"
97,0.9700000000000006,"(48.15, -5.4, 28.556)","(18.15, -39.45, 31.46)","(38.55, 21.6, 78.166)","(16.95, -4.95, 27.83)","(10.65, -17.1, 43.56)","(2.25, -9.3, 25.41)","(-4.05, -8.85, 41.14)","(8.1, -12.45, 29.766)","(2.25, -21.6, 31.944)"
98,0.9800000000000006,"(47.55, -4.35, 27.83)","(14.25, -39.15, 34.364)","(37.5, 22.5, 79.618)","(16.5, -4.65, 26.136)","(10.95, -16.8, 41.382)","(1.2, -6.75, 27.346)","(-3.75, -9.15, 42.35)","(9.15, -9.75, 29.282)","(1.65, -22.35, 34.364)"
99,0.9900000000000007,"(46.35, -4.35, 26.62)","(15.45, -38.7, 33.154)","(39.45, 22.35, 79.376)","(16.05, -4.2, 28.072)","(10.95, -16.35, 42.108)","(1.95, -8.1, 27.104)","(-3.6, -9.9, 40.172)","(9.75, -11.25, 26.378)","(1.8, -23.1, 34.848)"
100,1.0000000000000007,"(47.1, -4.95, 29.04)","(16.2, -42.3, 33.88)","(38.1, 22.2, 79.376)","(18.15, -5.7, 27.83)","(10.65, -17.55, 41.624)","(2.25, -9.6, 26.862)","(-4.8, -8.25, 43.318)","(11.25, -11.7, 28.314)","(1.8, -19.35, 35.332)"
101,1.0100000000000007,"(46.8, -4.95, 28.556)","(13.5, -40.2, 32.186)","(37.5, 22.95, 78.65)","(18.0, -6.0, 28.072)","(11.25, -16.95, 43.076)","(2.1, -7.5, 26.378)","(-3.3, -11.55, 43.56)","(8.4, -11.85, 26.136)","(2.1, -22.2, 33.88)"
102,1.0200000000000007,"(47.55, -5.55, 29.524)","(13.5, -39.3, 30.976)","(38.1, 22.65, 79.376)","(18.6, -5.7, 29.282)","(10.8, -16.8, 42.834)","(3.75, -7.8, 26.62)","(-3.3, -10.05, 41.382)","(10.05, -11.55, 30.25)","(1.5, -22.5, 32.186)"
103,1.0300000000000007,"(48.0, -4.95, 27.588)","(16.35, -39.45, 36.058)","(38.7, 23.25, 79.618)","(17.1, -3.9, 28.556)","(10.5, -16.65, 40.898)","(2.85, -8.1, 25.652)","(-4.35, -8.1, 40.414)","(7.65, -12.75, 29.524)","(2.55, -22.05, 34.364)"
104,1.0400000000000007,"(48.0, -5.1, 27.104)","(14.1, -42.45, 34.848)","(37.95, 21.75, 79.134)","(18.15, -6.0, 27.588)","(11.1, -15.9, 41.866)","(3.0, -8.55, 25.894)","(-1.95, -8.85, 42.108)","(8.7, -9.9, 27.346)","(1.95, -21.6, 36.542)"
105,1.0500000000000007,"(47.55, -3.45, 27.346)","(15.45, -39.15, 30.25)","(37.5, 22.2, 78.65)","(16.8, -5.4, 27.588)","(10.8, -15.75, 40.898)","(1.2, -7.95, 25.894)","(-3.3, -9.3, 43.802)","(7.95, -9.6, 29.282)","(2.1, -22.35, 32.67)"
106,1.0600000000000007,"(48.9, -4.65, 27.346)","(13.35, -40.8, 37.026)","(38.55, 21.9, 78.892)","(16.95, -3.9, 28.072)","(11.85, -17.55, 41.382)","(0.15, -7.95, 25.41)","(-3.0, -8.85, 42.592)","(9.15, -10.8, 28.798)","(1.95, -20.1, 33.88)"
107,1.0700000000000007,"(47.85, -4.8, 25.894)","(13.35, -37.5, 31.702)","(38.1, 21.75, 79.134)","(17.4, -4.95, 29.04)","(10.65, -17.4, 38.962)","(0.9, -7.35, 25.652)","(-2.85, -9.6, 41.14)","(9.75, -10.95, 29.524)","(1.05, -21.45, 34.606)"
108,1.0800000000000007,"(47.4, -4.8, 27.346)","(15.9, -43.65, 34.848)","(38.4, 21.6, 78.65)","(18.9, -4.65, 27.588)","(12.15, -17.25, 43.802)","(2.85, -8.4, 27.346)","(-3.45, -8.85, 39.688)","(8.1, -12.15, 30.492)","(2.85, -23.25, 32.67)"
109,1.0900000000000007,"(47.55, -3.9, 27.104)","(14.85, -36.75, 32.67)","(38.85, 22.95, 79.618)","(18.6, -3.45, 25.41)","(12.3, -17.7, 42.108)","(3.6, -7.2, 26.62)","(-2.85, -9.3, 44.528)","(9.3, -10.35, 30.008)","(2.7, -21.75, 33.88)"
110,1.1000000000000008,"(47.1, -4.95, 28.314)","(14.55, -39.6, 33.88)","(37.95, 22.2, 78.408)","(17.4, -4.2, 27.588)","(10.65, -17.85, 43.318)","(3.15, -9.0, 27.346)","(-2.4, -8.55, 42.35)","(8.25, -11.55, 30.492)","(2.4, -21.6, 33.638)"
111,1.1100000000000008,"(46.35, -4.65, 28.314)","(13.2, -42.0, 34.606)","(38.1, 21.75, 79.376)","(16.8, -5.25, 25.894)","(11.25, -18.15, 40.656)","(1.65, -6.45, 24.926)","(-2.85, -9.15, 42.592)","(9.6, -11.4, 29.282)","(2.4, -20.1, 31.46)"
112,1.1200000000000008,"(48.0, -5.7, 26.862)","(13.05, -39.3, 38.478)","(38.25, 22.35, 78.892)","(18.0, -5.4, 28.314)","(11.7, -16.8, 43.318)","(3.3, -7.65, 26.862)","(-2.85, -10.35, 43.802)","(9.6, -12.6, 29.04)","(1.5, -21.0, 31.944)"
113,1.1300000000000008,"(46.65, -5.25, 28.798)","(15.15, -37.95, 37.752)","(38.55, 22.35, 80.102)","(17.1, -6.3, 29.282)","(10.8, -15.0, 42.592)","(1.8, -7.65, 25.894)","(-3.75, -9.75, 41.624)","(7.65, -10.05, 28.314)","(2.85, -22.65, 33.154)"
114,1.1400000000000008,"(48.6, -5.1, 29.04)","(14.1, -39.6, 33.88)","(38.85, 22.8, 79.376)","(18.0, -5.55, 26.62)","(9.9, -16.95, 42.108)","(2.25, -7.8, 26.136)","(-3.0, -8.4, 42.834)","(8.1, -12.75, 26.136)","(1.95, -23.25, 33.396)"
115,1.1500000000000008,"(47.55, -5.4, 27.83)","(15.0, -42.3, 35.332)","(38.7, 22.35, 78.65)","(17.1, -7.8, 27.83)","(10.5, -19.35, 40.172)","(1.65, -9.15, 27.346)","(-3.3, -8.55, 44.044)","(8.25, -10.05, 29.282)","(1.8, -22.8, 33.88)"
116,1.1600000000000008,"(48.6, -5.1, 27.83)","(13.35, -40.65, 35.574)","(39.3, 21.45, 79.134)","(16.5, -6.3, 28.072)","(9.9, -16.65, 38.962)","(2.1, -7.95, 26.136)","(-3.75, -10.65, 42.35)","(8.25, -12.9, 28.556)","(2.4, -21.45, 31.46)"
117,1.1700000000000008,"(48.15, -4.65, 29.524)","(11.4, -40.65, 31.702)","(38.7, 21.3, 77.924)","(17.55, -3.9, 29.524)","(11.4, -17.25, 41.382)","(3.75, -8.55, 26.62)","(-4.35, -8.55, 42.592)","(9.15, -10.8, 31.944)","(1.95, -21.9, 35.816)"
118,1.1800000000000008,"(47.55, -4.05, 28.798)","(15.3, -38.1, 31.702)","(38.25, 23.1, 79.376)","(16.5, -4.8, 29.282)","(12.0, -16.95, 41.624)","(2.1, -6.6, 27.104)","(-3.0, -9.0, 41.14)","(8.55, -12.45, 30.492)","(1.35, -22.65, 33.154)"
119,1.1900000000000008,"(48.75, -4.35, 26.862)","(11.85, -40.95, 30.976)","(39.45, 22.2, 79.134)","(17.1, -4.65, 29.04)","(10.95, -17.4, 44.044)","(1.65, -8.1, 24.926)","(-2.85, -10.2, 39.688)","(9.0, -11.25, 26.862)","(1.65, -20.7, 32.67)"
120,1.2000000000000008,"(48.15, -4.2, 27.83)","(15.45, -38.25, 36.3)","(37.35, 22.2, 78.166)","(18.3, -4.2, 27.83)","(11.7, -17.4, 43.56)","(1.5, -8.4, 24.926)","(-3.6, -8.85, 43.318)","(8.25, -11.1, 31.218)","(2.1, -22.5, 33.88)"
121,1.2100000000000009,"(47.85, -6.45, 28.798)","(16.05, -39.6, 32.186)","(38.1, 22.5, 79.86)","(15.9, -4.65, 28.798)","(12.0, -17.1, 40.898)","(1.95, -8.25, 27.346)","(-3.15, -9.9, 43.076)","(9.6, -11.7, 27.588)","(2.25, -20.1, 33.154)"
122,1.2200000000000009,"(47.7, -4.2, 27.104)","(13.5, -42.45, 35.09)","(37.95, 22.05, 77.924)","(16.05, -5.4, 27.346)","(10.95, -16.8, 40.898)","(2.55, -8.7, 24.926)","(-3.0, -9.75, 41.382)","(8.7, -10.2, 29.524)","(2.25, -23.1, 33.638)"
123,1.2300000000000009,"(47.4, -5.55, 27.588)","(17.25, -39.3, 34.122)","(38.4, 21.75, 78.408)","(16.05, -6.6, 25.168)","(11.7, -16.95, 43.318)","(1.2, -8.25, 25.41)","(-3.9, -9.6, 41.14)","(9.6, -11.1, 29.282)","(2.1, -20.25, 33.638)"
124,1.2400000000000009,"(48.0, -4.8, 28.556)","(12.0, -39.9, 32.67)","(39.0, 21.75, 77.924)","(17.1, -4.95, 28.314)","(9.6, -16.8, 41.866)","(0.3, -6.3, 27.588)","(-3.75, -9.3, 42.35)","(8.55, -12.9, 27.346)","(2.7, -22.5, 34.364)"
125,1.2500000000000009,"(48.15, -4.5, 28.072)","(12.9, -43.65, 31.218)","(38.55, 22.35, 79.86)","(17.25, -4.5, 27.83)","(12.0, -15.0, 42.834)","(2.55, -6.3, 28.072)","(-3.3, -9.3, 42.834)","(8.1, -13.2, 28.072)","(3.75, -21.6, 34.848)"
126,1.260000000000001,"(46.2, -4.35, 28.072)","(14.55, -38.85, 32.67)","(38.7, 21.75, 79.134)","(19.05, -4.2, 26.378)","(10.95, -18.15, 43.56)","(2.85, -6.45, 25.894)","(-2.4, -9.3, 39.204)","(8.4, -11.55, 27.83)","(2.85, -21.9, 31.218)"
127,1.270000000000001,"(47.55, -6.0, 28.314)","(14.55, -39.6, 34.122)","(38.4, 22.35, 78.408)","(17.25, -5.1, 29.524)","(12.3, -14.25, 42.834)","(1.5, -8.1, 26.378)","(-2.7, -9.45, 41.382)","(9.45, -12.0, 25.894)","(3.45, -22.8, 33.88)"
128,1.280000000000001,"(47.55, -5.4, 26.378)","(12.45, -41.4, 29.524)","(39.0, 21.6, 76.23)","(16.35, -4.65, 27.588)","(9.9, -15.75, 41.866)","(3.45, -6.75, 25.41)","(-4.8, -9.0, 44.044)","(10.95, -10.95, 31.944)","(2.55, -22.5, 34.364)"
129,1.290000000000001,"(47.7, -5.1, 29.04)","(13.5, -38.55, 39.204)","(37.8, 22.05, 77.198)","(16.35, -5.7, 26.136)","(9.15, -18.0, 43.076)","(1.05, -7.2, 24.442)","(-1.5, -9.3, 42.592)","(7.5, -11.7, 30.008)","(3.75, -20.7, 32.67)"
130,1.300000000000001,"(46.2, -5.1, 25.168)","(16.35, -41.7, 33.396)","(38.25, 22.35, 79.618)","(17.55, -3.9, 30.976)","(11.7, -17.85, 41.14)","(1.65, -8.1, 26.378)","(-2.25, -9.6, 42.834)","(8.4, -11.55, 29.282)","(2.85, -22.35, 33.154)"
131,1.310000000000001,"(48.0, -4.65, 27.588)","(12.3, -39.6, 34.848)","(37.2, 21.45, 77.924)","(18.45, -6.15, 30.492)","(8.55, -18.0, 41.624)","(2.4, -8.25, 26.862)","(-4.5, -9.3, 38.72)","(9.75, -13.2, 28.798)","(2.25, -21.9, 34.122)"
132,1.320000000000001,"(47.4, -5.1, 28.314)","(14.4, -41.7, 38.962)","(38.25, 22.05, 79.134)","(16.95, -4.95, 26.378)","(10.8, -15.9, 40.414)","(3.3, -7.65, 25.894)","(-2.85, -9.9, 41.624)","(9.15, -11.1, 32.67)","(2.4, -21.3, 34.122)"
133,1.330000000000001,"(46.8, -5.4, 26.136)","(12.3, -40.5, 39.204)","(37.35, 21.75, 79.134)","(18.6, -6.0, 26.378)","(10.2, -16.65, 41.14)","(2.55, -7.05, 25.168)","(-1.95, -10.5, 42.108)","(7.65, -11.55, 29.282)","(3.45, -22.65, 36.058)"
134,1.340000000000001,"(47.55, -3.9, 28.072)","(16.95, -39.75, 34.122)","(38.4, 21.6, 80.344)","(17.55, -5.25, 29.04)","(10.05, -16.8, 41.14)","(2.7, -7.05, 25.894)","(-3.6, -10.2, 41.14)","(7.95, -11.85, 28.798)","(1.8, -21.6, 31.702)"
135,1.350000000000001,"(47.7, -4.95, 29.04)","(17.4, -42.75, 33.88)","(36.75, 21.9, 79.618)","(17.55, -5.7, 28.556)","(9.9, -17.25, 41.382)","(2.1, -7.95, 24.684)","(-3.0, -8.1, 43.56)","(8.55, -11.25, 27.83)","(1.5, -22.65, 32.186)"
136,1.360000000000001,"(48.75, -4.5, 27.588)","(14.4, -40.95, 31.702)","(38.1, 21.9, 79.376)","(17.7, -6.0, 28.798)","(12.45, -18.6, 41.624)","(3.6, -10.05, 28.556)","(-3.3, -10.65, 43.076)","(9.3, -11.1, 28.556)","(2.7, -21.45, 33.88)"
137,1.370000000000001,"(47.1, -2.85, 26.62)","(14.1, -40.35, 32.67)","(38.25, 22.65, 78.408)","(17.7, -6.6, 27.104)","(11.25, -17.55, 43.56)","(1.05, -8.25, 27.83)","(-4.35, -9.75, 43.318)","(8.55, -11.7, 29.282)","(2.7, -22.2, 33.88)"
138,1.380000000000001,"(48.3, -4.35, 28.556)","(13.8, -43.05, 34.848)","(37.65, 22.65, 79.134)","(16.8, -5.25, 27.588)","(9.75, -16.05, 42.35)","(1.35, -8.7, 27.588)","(-3.75, -8.55, 42.108)","(9.45, -12.15, 29.766)","(1.35, -22.35, 34.364)"
139,1.390000000000001,"(46.95, -3.75, 28.556)","(9.75, -40.5, 36.3)","(38.1, 21.9, 78.166)","(17.25, -5.55, 29.766)","(10.5, -18.15, 41.14)","(2.4, -8.4, 25.41)","(-5.55, -9.9, 41.14)","(8.85, -12.0, 27.104)","(1.95, -22.8, 33.396)"
140,1.400000000000001,"(47.55, -4.5, 28.072)","(16.35, -39.0, 37.268)","(38.1, 21.45, 79.618)","(16.65, -5.4, 28.072)","(10.5, -15.3, 42.108)","(1.65, -8.25, 26.136)","(-2.1, -9.45, 40.898)","(8.55, -10.35, 30.25)","(1.35, -21.15, 33.88)"
141,1.410000000000001,"(45.9, -4.35, 28.072)","(16.05, -40.95, 36.542)","(37.95, 22.5, 79.376)","(18.0, -5.55, 28.314)","(11.1, -16.2, 41.382)","(3.15, -8.25, 24.926)","(-3.15, -9.0, 41.14)","(8.25, -11.55, 28.556)","(3.6, -22.8, 35.332)"
142,1.420000000000001,"(46.35, -4.8, 27.104)","(15.75, -39.45, 29.04)","(38.25, 21.75, 78.65)","(17.85, -6.3, 27.83)","(10.5, -17.4, 41.14)","(2.7, -8.7, 26.62)","(-1.65, -8.85, 43.318)","(9.45, -11.1, 29.766)","(2.7, -21.75, 33.396)"
143,1.430000000000001,"(47.55, -5.7, 26.136)","(12.6, -38.85, 34.122)","(38.7, 21.0, 79.134)","(16.65, -5.25, 27.588)","(12.75, -17.85, 40.656)","(0.45, -7.2, 25.652)","(-3.0, -9.3, 42.108)","(9.3, -11.55, 28.314)","(1.95, -22.95, 34.364)"
144,1.440000000000001,"(47.25, -4.5, 26.62)","(15.0, -39.9, 35.09)","(38.7, 22.05, 77.198)","(17.7, -3.0, 25.652)","(10.05, -16.65, 43.318)","(3.15, -7.8, 28.072)","(-3.6, -9.3, 41.382)","(9.3, -11.55, 30.008)","(1.35, -20.4, 35.332)"
145,1.450000000000001,"(47.7, -5.4, 28.798)","(16.5, -38.7, 34.606)","(38.55, 22.5, 78.65)","(16.65, -7.65, 28.556)","(11.7, -19.2, 41.866)","(1.8, -7.8, 25.894)","(-3.15, -9.6, 44.044)","(9.9, -12.9, 28.556)","(1.95, -23.1, 34.364)"
146,1.460000000000001,"(47.7, -4.2, 27.83)","(15.75, -40.5, 32.912)","(37.95, 21.45, 76.956)","(18.6, -5.85, 26.862)","(12.3, -18.0, 41.624)","(2.25, -8.55, 25.652)","(-3.0, -10.5, 39.688)","(9.0, -11.4, 30.492)","(3.0, -19.95, 34.122)"
147,1.470000000000001,"(47.4, -2.25, 27.104)","(10.2, -40.8, 33.396)","(37.35, 22.65, 79.618)","(17.55, -4.2, 29.282)","(10.65, -17.25, 42.592)","(1.95, -8.55, 27.346)","(-1.8, -9.45, 44.77)","(8.7, -10.5, 29.524)","(2.25, -20.85, 34.848)"
148,1.480000000000001,"(48.0, -3.75, 28.314)","(13.5, -37.5, 33.638)","(36.9, 21.75, 78.408)","(17.7, -5.4, 26.862)","(11.55, -16.95, 41.866)","(2.85, -6.9, 26.62)","(-3.3, -9.3, 42.834)","(8.4, -11.1, 28.314)","(2.7, -21.9, 35.09)"
149,1.490000000000001,"(46.5, -4.65, 29.04)","(16.8, -37.8, 34.364)","(37.35, 21.9, 77.198)","(18.6, -4.5, 27.104)","(11.25, -16.05, 42.592)","(1.35, -8.25, 26.62)","(-2.55, -11.1, 44.528)","(9.3, -10.65, 29.524)","(2.55, -21.75, 34.364)"
150,1.500000000000001,"(46.5, -3.6, 26.378)","(15.45, -41.4, 38.236)","(37.95, 22.65, 79.376)","(17.85, -5.4, 29.282)","(12.0, -16.2, 43.076)","(1.95, -8.7, 25.168)","(-3.0, -9.45, 41.14)","(8.55, -10.65, 30.008)","(3.6, -22.5, 33.88)"
151,1.5100000000000011,"(46.95, -4.05, 26.862)","(13.2, -42.75, 38.72)","(39.0, 22.35, 78.166)","(20.4, -3.9, 28.798)","(10.2, -15.9, 43.56)","(1.5, -9.15, 26.378)","(-3.0, -9.45, 40.172)","(7.8, -9.6, 27.346)","(0.9, -21.0, 33.396)"
152,1.5200000000000011,"(46.65, -5.1, 27.83)","(14.4, -39.45, 36.542)","(38.25, 22.2, 77.682)","(16.35, -4.35, 27.104)","(10.8, -17.4, 42.592)","(1.95, -6.3, 26.62)","(-3.15, -9.9, 43.076)","(9.0, -12.0, 31.46)","(1.65, -22.95, 34.606)"
153,1.5300000000000011,"(48.0, -5.85, 25.652)","(17.55, -38.4, 32.428)","(38.4, 22.05, 77.924)","(16.8, -4.05, 29.524)","(10.65, -18.3, 41.624)","(1.5, -8.25, 27.104)","(-1.95, -9.0, 40.656)","(9.45, -12.9, 29.04)","(1.35, -23.1, 32.912)"
154,1.5400000000000011,"(46.5, -5.25, 25.894)","(16.8, -37.35, 29.524)","(37.95, 21.3, 77.44)","(17.4, -6.45, 28.798)","(9.45, -16.5, 43.076)","(1.5, -7.8, 27.346)","(-2.85, -8.55, 44.044)","(8.25, -12.0, 29.766)","(1.2, -21.0, 33.396)"
155,1.5500000000000012,"(46.95, -5.25, 25.168)","(15.15, -36.75, 31.702)","(39.3, 21.45, 79.618)","(16.8, -5.55, 29.524)","(10.2, -15.9, 41.866)","(1.35, -6.9, 26.378)","(-3.15, -9.3, 43.318)","(8.1, -11.55, 29.282)","(-0.75, -21.3, 32.67)"
156,1.5600000000000012,"(46.8, -6.3, 25.894)","(13.65, -40.8, 34.122)","(38.55, 22.2, 76.956)","(18.0, -5.7, 29.04)","(10.65, -16.2, 42.35)","(3.15, -7.65, 23.958)","(-2.55, -9.6, 40.656)","(9.0, -10.8, 30.976)","(2.4, -23.25, 32.186)"
157,1.5700000000000012,"(48.15, -5.1, 28.072)","(15.3, -38.25, 35.332)","(37.95, 21.15, 78.65)","(16.35, -4.2, 29.524)","(9.15, -17.4, 43.56)","(2.85, -8.25, 24.442)","(-2.4, -10.05, 41.14)","(9.3, -10.65, 29.282)","(3.15, -21.0, 31.46)"
158,1.5800000000000012,"(47.55, -4.65, 27.588)","(12.75, -41.85, 33.88)","(38.25, 22.05, 78.892)","(17.85, -3.6, 26.378)","(10.8, -17.25, 42.35)","(1.65, -8.85, 24.926)","(-3.0, -9.45, 43.076)","(8.55, -12.3, 28.798)","(2.85, -23.1, 34.364)"
159,1.5900000000000012,"(47.55, -5.1, 27.588)","(14.85, -41.7, 33.154)","(39.15, 21.75, 78.65)","(18.9, -5.7, 26.378)","(10.05, -16.5, 41.382)","(2.1, -7.2, 25.894)","(-3.0, -9.75, 41.866)","(8.1, -11.25, 29.04)","(2.4, -21.45, 34.364)"
160,1.6000000000000012,"(47.4, -3.75, 26.136)","(15.15, -42.15, 34.606)","(38.55, 22.2, 77.44)","(16.95, -4.8, 29.524)","(10.05, -16.5, 42.834)","(3.3, -8.4, 23.958)","(-3.0, -8.4, 40.172)","(9.3, -10.35, 28.314)","(1.35, -22.2, 34.848)"
161,1.6100000000000012,"(46.5, -4.5, 27.346)","(14.25, -37.65, 33.396)","(39.0, 21.6, 78.408)","(15.9, -5.25, 27.588)","(11.1, -16.5, 40.656)","(3.0, -7.8, 25.41)","(-3.3, -7.95, 40.172)","(8.7, -12.3, 26.136)","(3.15, -22.05, 33.88)"
162,1.6200000000000012,"(47.1, -5.25, 28.314)","(13.5, -38.25, 35.816)","(38.1, 22.35, 78.408)","(17.4, -4.2, 28.798)","(10.8, -16.8, 44.286)","(1.35, -9.0, 26.136)","(-3.9, -10.35, 41.14)","(9.3, -11.4, 29.524)","(1.2, -21.45, 32.428)"
163,1.6300000000000012,"(47.85, -5.4, 28.072)","(16.5, -38.85, 33.154)","(37.95, 22.05, 78.408)","(16.35, -5.1, 29.282)","(10.8, -15.9, 41.866)","(2.7, -8.4, 25.168)","(-2.85, -10.65, 40.656)","(7.5, -11.25, 27.83)","(2.55, -21.75, 33.396)"
164,1.6400000000000012,"(47.55, -5.25, 28.072)","(14.7, -40.95, 33.638)","(38.7, 21.15, 78.166)","(17.7, -5.4, 26.862)","(8.7, -16.2, 42.834)","(1.5, -8.55, 27.346)","(-2.1, -9.0, 41.382)","(7.5, -11.85, 29.282)","(1.8, -21.15, 32.186)"
165,1.6500000000000012,"(47.1, -4.05, 27.346)","(14.25, -43.5, 31.944)","(37.05, 21.6, 79.134)","(16.65, -4.2, 28.314)","(12.6, -15.45, 44.528)","(1.8, -8.4, 28.072)","(-3.6, -8.85, 42.108)","(9.75, -9.3, 29.282)","(0.6, -22.05, 33.154)"
166,1.6600000000000013,"(47.55, -4.5, 29.04)","(14.55, -39.6, 35.816)","(38.4, 22.35, 79.134)","(16.05, -5.1, 28.556)","(10.35, -16.65, 42.108)","(2.55, -8.4, 26.378)","(-1.95, -9.45, 41.382)","(9.75, -11.4, 26.862)","(2.7, -22.8, 33.638)"
167,1.6700000000000013,"(48.0, -4.8, 28.314)","(13.35, -40.2, 30.976)","(37.35, 21.9, 79.86)","(16.65, -6.0, 27.83)","(11.1, -16.35, 41.14)","(2.7, -8.4, 25.41)","(-3.0, -9.6, 40.898)","(9.3, -11.55, 28.556)","(1.95, -21.15, 34.364)"
168,1.6800000000000013,"(46.95, -4.35, 26.62)","(14.7, -40.65, 32.912)","(37.95, 22.65, 78.892)","(17.55, -6.9, 26.378)","(11.55, -17.1, 44.044)","(2.55, -8.55, 27.346)","(-4.5, -10.05, 40.898)","(9.3, -12.75, 29.282)","(0.9, -20.7, 34.606)"
169,1.6900000000000013,"(46.95, -4.35, 26.378)","(15.3, -40.2, 33.88)","(38.25, 22.35, 77.198)","(16.5, -6.45, 27.83)","(10.95, -16.5, 39.93)","(2.1, -9.3, 23.474)","(-2.25, -9.3, 41.382)","(7.5, -11.85, 28.314)","(1.95, -21.15, 34.848)"
170,1.7000000000000013,"(46.95, -4.35, 25.894)","(12.75, -36.3, 30.492)","(37.5, 22.05, 79.376)","(17.1, -4.5, 27.104)","(11.1, -17.7, 41.866)","(4.35, -6.9, 26.862)","(-2.7, -9.3, 42.35)","(8.85, -11.4, 28.314)","(1.2, -22.05, 32.67)"
171,1.7100000000000013,"(49.5, -3.3, 26.378)","(12.3, -42.3, 31.218)","(38.85, 22.35, 78.166)","(18.0, -4.95, 30.008)","(11.25, -17.7, 41.14)","(1.95, -9.0, 27.346)","(-4.2, -9.6, 39.204)","(9.0, -10.65, 31.46)","(2.1, -21.45, 35.574)"
172,1.7200000000000013,"(47.55, -4.8, 28.072)","(13.65, -40.35, 34.122)","(37.65, 22.2, 79.618)","(16.35, -4.5, 28.556)","(9.0, -17.55, 42.592)","(3.6, -7.35, 25.652)","(-2.85, -10.2, 42.35)","(7.35, -11.7, 30.734)","(2.4, -21.75, 33.638)"
173,1.7300000000000013,"(47.55, -4.5, 27.83)","(14.55, -40.8, 36.542)","(38.4, 22.35, 80.828)","(15.9, -5.85, 26.62)","(10.8, -16.5, 41.382)","(1.95, -7.05, 27.104)","(-3.45, -8.25, 41.14)","(7.5, -11.1, 30.25)","(1.95, -23.1, 35.332)"
174,1.7400000000000013,"(46.65, -4.2, 27.83)","(14.4, -40.5, 37.752)","(37.35, 21.3, 76.956)","(16.2, -4.35, 25.894)","(10.2, -16.2, 41.14)","(3.15, -6.6, 24.926)","(-2.7, -9.0, 44.286)","(9.3, -10.5, 29.282)","(1.2, -21.9, 35.816)"
175,1.7500000000000013,"(47.55, -3.45, 27.346)","(16.95, -41.7, 34.122)","(37.8, 22.35, 79.618)","(17.85, -5.55, 25.894)","(11.55, -17.4, 41.866)","(0.15, -7.5, 24.926)","(-3.15, -9.15, 41.382)","(8.4, -10.5, 28.798)","(3.15, -22.65, 33.396)"
