,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
173,1.7300000000000013,"(-5.55, -6.75, -9.438)","(35.85, -13.5, 33.154)","(39.15, 23.25, 81.554)","(17.25, -5.7, 27.346)","(9.0, -16.8, 43.076)","(0.15, -5.85, 25.41)","(-3.45, -10.35, 41.14)","(8.1, -11.25, 29.04)","(3.6, -20.7, 33.88)"
174,1.7400000000000013,"(-4.5, -6.0, -10.648)","(36.6, -13.8, 32.186)","(40.65, 25.35, 83.006)","(16.65, -3.9, 27.588)","(9.6, -15.15, 42.35)","(1.5, -6.15, 26.136)","(-4.5, -8.85, 42.35)","(10.2, -12.45, 30.734)","(3.9, -22.35, 32.428)"
175,1.7500000000000013,"(-4.5, -5.55, -10.89)","(36.0, -14.7, 32.186)","(41.1, 23.7, 83.006)","(16.8, -5.7, 28.314)","(10.05, -13.95, 42.35)","(1.95, -6.45, 26.136)","(-3.45, -9.3, 42.35)","(9.6, -11.1, 29.766)","(3.15, -20.85, 32.912)"
176,1.7600000000000013,"(-5.25, -6.75, -8.228)","(36.45, -12.3, 33.154)","(40.8, 24.0, 80.828)","(17.25, -5.4, 28.314)","(9.6, -16.05, 41.624)","(1.2, -5.55, 24.442)","(-3.3, -9.6, 38.72)","(8.1, -11.4, 29.282)","(2.55, -21.15, 34.122)"
177,1.7700000000000014,"(-5.85, -7.2, -8.712)","(36.15, -13.95, 32.912)","(40.2, 24.6, 80.344)","(17.4, -3.9, 28.072)","(8.7, -15.15, 42.108)","(3.0, -5.85, 25.41)","(-3.15, -8.85, 41.866)","(8.55, -12.6, 30.734)","(2.4, -20.4, 34.122)"
178,1.7800000000000014,"(-4.35, -5.55, -10.89)","(37.05, -9.9, 32.912)","(41.85, 23.7, 81.312)","(17.7, -4.65, 28.072)","(9.45, -14.7, 44.528)","(1.65, -5.4, 25.168)","(-2.7, -9.0, 41.624)","(9.9, -12.15, 29.524)","(3.0, -21.15, 31.46)"
179,1.7900000000000014,"(-4.8, -7.2, -9.196)","(37.2, -14.1, 33.638)","(40.2, 23.7, 80.102)","(18.3, -5.85, 26.862)","(10.5, -15.0, 41.624)","(1.35, -6.15, 25.168)","(-4.35, -10.65, 43.318)","(8.4, -11.85, 28.556)","(3.15, -20.4, 33.88)"
180,1.8000000000000014,"(-6.15, -6.6, -8.228)","(36.9, -13.35, 33.154)","(41.85, 23.85, 82.038)","(16.35, -4.35, 27.346)","(10.95, -15.15, 41.624)","(1.35, -6.0, 25.168)","(-3.9, -10.05, 43.56)","(8.4, -10.8, 28.556)","(2.1, -19.8, 35.332)"
181,1.8100000000000014,"(-6.45, -6.15, -8.712)","(36.0, -13.8, 32.67)","(40.5, 25.2, 78.892)","(17.7, -5.1, 29.282)","(9.3, -13.5, 42.592)","(1.5, -6.3, 24.684)","(-4.65, -10.8, 41.866)","(9.0, -11.7, 28.798)","(3.9, -22.2, 33.154)"
182,1.8200000000000014,"(-4.2, -5.4, -11.374)","(35.55, -14.25, 31.944)","(41.25, 24.0, 80.102)","(16.2, -5.7, 30.734)","(10.8, -15.9, 43.802)","(1.5, -7.05, 25.41)","(-4.05, -11.25, 41.382)","(9.15, -10.8, 28.556)","(3.75, -19.8, 33.638)"
183,1.8300000000000014,"(-5.25, -6.75, -8.712)","(34.8, -14.55, 31.46)","(39.3, 24.3, 82.038)","(17.4, -6.3, 28.072)","(11.55, -15.3, 39.446)","(2.55, -6.75, 25.41)","(-4.05, -9.9, 41.624)","(10.05, -10.05, 29.766)","(3.3, -20.85, 35.09)"
184,1.8400000000000014,"(-5.1, -6.9, -7.986)","(36.15, -15.45, 32.428)","(39.75, 23.55, 81.312)","(15.75, -4.95, 28.314)","(11.25, -14.7, 41.866)","(2.1, -7.2, 26.62)","(-3.75, -9.0, 42.592)","(9.75, -12.6, 29.524)","(4.05, -21.3, 32.67)"
185,1.8500000000000014,"(-5.4, -6.45, -10.164)","(35.85, -14.25, 32.912)","(40.35, 23.85, 81.312)","(15.6, -4.2, 26.378)","(12.3, -14.55, 40.898)","(1.65, -5.55, 27.104)","(-4.05, -10.05, 44.77)","(10.35, -10.95, 30.25)","(3.0, -22.05, 34.606)"
186,1.8600000000000014,"(-6.0, -6.9, -7.986)","(37.2, -13.8, 33.638)","(40.65, 25.65, 81.554)","(16.95, -6.9, 29.766)","(10.95, -15.9, 41.382)","(2.25, -6.15, 26.378)","(-4.5, -10.05, 40.414)","(9.3, -11.85, 30.25)","(2.7, -21.9, 34.364)"
187,1.8700000000000014,"(-4.65, -5.4, -11.374)","(39.0, -13.05, 32.912)","(40.35, 22.95, 79.618)","(16.95, -4.35, 28.314)","(9.75, -13.95, 43.076)","(1.35, -4.65, 27.346)","(-4.2, -9.6, 43.076)","(10.05, -11.55, 33.638)","(4.8, -20.25, 36.542)"
188,1.8800000000000014,"(-4.5, -5.7, -10.89)","(37.5, -13.65, 32.186)","(42.6, 24.3, 78.65)","(18.6, -9.15, 26.62)","(8.7, -19.35, 39.204)","(1.2, -6.9, 25.652)","(-4.2, -11.55, 40.898)","(9.9, -12.15, 30.492)","(4.2, -20.55, 35.816)"
189,1.8900000000000015,"(-4.5, -6.3, -10.89)","(38.55, -13.65, 32.912)","(40.65, 23.7, 83.732)","(16.95, -4.2, 29.282)","(9.45, -15.9, 42.592)","(1.95, -4.5, 25.168)","(-5.25, -11.4, 41.624)","(9.75, -13.2, 30.492)","(4.2, -19.8, 33.396)"
190,1.9000000000000015,"(-4.5, -5.1, -11.616)","(36.3, -14.1, 32.67)","(40.65, 23.85, 83.248)","(17.4, -5.55, 27.346)","(9.75, -15.3, 39.688)","(1.35, -5.7, 25.168)","(-6.15, -10.65, 42.108)","(10.35, -13.2, 32.912)","(2.7, -21.6, 35.09)"
191,1.9100000000000015,"(-5.1, -6.0, -10.164)","(35.4, -15.0, 33.396)","(40.05, 23.55, 80.344)","(16.2, -4.95, 26.136)","(9.6, -15.75, 40.172)","(2.1, -5.7, 24.926)","(-3.6, -10.05, 42.592)","(9.45, -14.1, 32.428)","(3.0, -22.5, 33.638)"
192,1.9200000000000015,"(-4.8, -6.0, -11.132)","(34.8, -13.95, 32.67)","(40.05, 23.7, 82.28)","(18.0, -6.75, 26.378)","(10.5, -15.15, 40.898)","(2.4, -5.25, 26.136)","(-4.35, -11.1, 42.108)","(9.9, -12.0, 33.154)","(5.4, -21.15, 33.88)"
193,1.9300000000000015,"(-5.25, -6.6, -8.954)","(36.3, -14.85, 32.186)","(39.9, 23.55, 82.038)","(17.25, -6.15, 28.556)","(9.45, -15.45, 41.866)","(0.15, -6.9, 25.41)","(-5.4, -9.9, 43.56)","(10.35, -14.7, 31.218)","(3.45, -21.0, 32.67)"
194,1.9400000000000015,"(-6.15, -6.75, -8.47)","(36.3, -14.25, 33.396)","(39.6, 23.25, 77.44)","(17.25, -5.1, 26.378)","(10.65, -16.35, 40.656)","(0.9, -5.7, 26.378)","(-4.05, -11.1, 42.592)","(9.6, -13.8, 32.186)","(4.65, -20.85, 37.268)"
195,1.9500000000000015,"(-5.55, -6.6, -8.954)","(36.15, -14.7, 32.428)","(40.2, 23.4, 82.28)","(16.35, -3.45, 27.346)","(12.15, -13.2, 41.624)","(0.75, -6.15, 25.652)","(-4.5, -9.6, 42.592)","(11.1, -15.0, 32.912)","(4.65, -20.55, 35.816)"
196,1.9600000000000015,"(-4.95, -6.0, -10.89)","(35.1, -13.35, 32.67)","(40.35, 24.15, 80.586)","(16.8, -5.85, 26.862)","(9.6, -14.85, 43.56)","(0.75, -6.75, 25.41)","(-6.0, -11.25, 43.318)","(10.35, -16.35, 34.122)","(5.1, -19.95, 33.88)"
197,1.9700000000000015,"(-4.65, -6.3, -10.406)","(36.45, -14.1, 31.46)","(40.95, 22.5, 79.86)","(15.9, -5.25, 28.314)","(11.7, -15.45, 39.688)","(1.65, -4.5, 24.926)","(-6.3, -10.65, 42.592)","(11.55, -14.4, 33.154)","(3.3, -21.75, 32.912)"
198,1.9800000000000015,"(-5.4, -6.9, -8.47)","(34.95, -13.2, 31.944)","(41.4, 24.3, 79.618)","(16.05, -6.3, 26.862)","(11.1, -14.55, 42.592)","(1.2, -6.75, 24.926)","(-6.45, -12.0, 44.286)","(11.4, -16.2, 35.816)","(6.0, -21.6, 35.816)"
199,1.9900000000000015,"(-5.7, -6.75, -8.47)","(37.65, -12.75, 33.154)","(39.9, 24.45, 79.376)","(17.25, -6.0, 27.83)","(11.4, -14.7, 41.624)","(0.15, -5.25, 27.104)","(-7.05, -11.25, 44.044)","(10.2, -14.7, 36.058)","(4.2, -20.4, 35.09)"
200,2.0000000000000013,"(-5.7, -6.75, -8.712)","(37.05, -13.8, 33.154)","(41.25, 24.45, 80.102)","(17.85, -6.3, 27.104)","(9.75, -14.1, 42.108)","(1.2, -4.8, 24.442)","(-6.75, -11.1, 44.286)","(9.6, -16.65, 35.816)","(4.8, -20.7, 34.848)"
201,2.010000000000001,"(-6.15, -6.75, -8.228)","(39.3, -15.0, 32.186)","(41.7, 22.95, 82.28)","(16.65, -5.7, 28.314)","(7.95, -14.85, 39.446)","(1.5, -7.05, 26.378)","(-6.15, -10.5, 44.77)","(11.4, -14.85, 39.204)","(4.8, -21.3, 36.058)"
202,2.020000000000001,"(-4.5, -5.7, -10.648)","(36.0, -13.2, 31.46)","(42.3, 23.55, 81.554)","(16.8, -6.6, 29.524)","(10.65, -15.45, 42.592)","(1.65, -5.85, 27.588)","(-7.05, -9.0, 42.834)","(10.8, -19.05, 39.688)","(6.3, -20.25, 35.09)"
203,2.0300000000000007,"(-4.2, -5.25, -11.132)","(36.0, -13.8, 33.154)","(42.0, 23.25, 78.892)","(16.65, -4.35, 28.556)","(12.0, -15.3, 42.834)","(0.15, -6.15, 23.958)","(-8.1, -10.95, 46.706)","(13.05, -17.55, 40.656)","(7.5, -19.35, 35.574)"
204,2.0400000000000005,"(-5.7, -6.6, -8.228)","(36.45, -12.45, 33.154)","(40.8, 22.8, 80.828)","(15.9, -4.95, 28.072)","(9.15, -15.0, 41.382)","(0.3, -6.9, 26.62)","(-9.45, -10.2, 49.368)","(11.1, -18.75, 42.108)","(8.1, -19.35, 34.848)"
205,2.0500000000000003,"(-5.55, -7.05, -8.954)","(36.3, -12.3, 31.702)","(39.45, 24.0, 83.006)","(16.5, -5.4, 27.588)","(9.15, -16.35, 42.592)","(-1.35, -5.7, 26.378)","(-9.3, -9.9, 47.432)","(14.85, -20.1, 45.738)","(6.9, -19.2, 35.09)"
206,2.06,"(-5.1, -6.3, -9.68)","(37.8, -12.6, 32.67)","(41.25, 23.85, 81.07)","(16.95, -5.1, 26.378)","(11.25, -16.05, 41.866)","(0.9, -4.8, 24.926)","(-10.2, -9.3, 47.674)","(14.7, -19.95, 51.546)","(6.45, -19.65, 36.3)"
207,2.07,"(-6.0, -6.75, -8.712)","(36.45, -13.65, 31.702)","(39.6, 24.9, 77.924)","(16.95, -3.75, 28.798)","(10.2, -14.4, 42.108)","(0.3, -6.0, 24.442)","(-12.45, -8.55, 45.98)","(15.0, -20.85, 55.176)","(8.85, -18.45, 36.542)"
208,2.0799999999999996,"(-4.8, -7.35, -8.954)","(35.7, -14.1, 32.428)","(39.6, 23.4, 80.344)","(17.1, -5.85, 27.83)","(6.6, -14.55, 42.108)","(1.05, -4.8, 27.83)","(-12.75, -6.0, 47.19)","(17.4, -20.1, 64.13)","(7.05, -17.55, 35.09)"
209,2.0899999999999994,"(-6.0, -6.75, -8.954)","(37.2, -13.65, 32.186)","(39.9, 24.3, 81.07)","(16.8, -5.55, 26.136)","(8.4, -15.3, 42.35)","(1.35, -5.55, 23.958)","(-13.05, -3.9, 46.706)","(19.2, -16.5, 71.632)","(7.05, -16.8, 35.574)"
210,2.099999999999999,"(-4.65, -6.9, -9.196)","(36.45, -13.95, 32.428)","(41.7, 24.15, 82.038)","(18.0, -5.1, 28.556)","(9.75, -14.7, 42.108)","(0.75, -6.45, 27.588)","(-12.3, -3.0, 47.916)","(22.95, -8.25, 80.344)","(6.75, -15.75, 36.058)"
211,2.109999999999999,"(-4.8, -5.85, -11.374)","(36.6, -12.6, 31.944)","(39.9, 25.95, 83.006)","(16.05, -4.35, 28.556)","(9.6, -15.0, 40.172)","(1.5, -6.6, 26.378)","(-11.55, 0.3, 49.126)","(22.65, 3.45, 84.216)","(6.15, -16.8, 34.606)"
212,2.1199999999999988,"(-6.45, -6.75, -8.228)","(36.6, -12.15, 31.944)","(39.45, 25.35, 79.376)","(14.85, -4.35, 27.346)","(9.75, -14.85, 40.414)","(0.9, -4.95, 26.136)","(-9.75, 2.25, 44.044)","(23.85, 21.9, 82.522)","(5.85, -12.9, 35.09)"
213,2.1299999999999986,"(-4.8, -5.25, -10.89)","(36.75, -12.9, 30.734)","(41.4, 24.0, 80.344)","(16.05, -5.25, 28.072)","(9.0, -16.8, 38.962)","(4.5, -4.35, 26.862)","(-9.6, 3.6, 43.802)","(22.95, 41.1, 65.34)","(4.65, -13.95, 34.848)"
214,2.1399999999999983,"(-5.25, -6.6, -9.438)","(35.7, -12.45, 32.67)","(39.9, 25.35, 81.07)","(16.35, -3.45, 26.62)","(8.55, -14.85, 42.35)","(1.65, -4.8, 24.684)","(-4.65, 5.55, 40.656)","(15.0, 52.8, 34.606)","(3.0, -12.75, 29.766)"
215,2.149999999999998,"(-6.15, -6.9, -8.47)","(38.4, -14.4, 33.396)","(40.35, 25.2, 79.86)","(14.4, -3.75, 29.282)","(8.7, -16.65, 42.834)","(0.45, -6.45, 26.862)","(0.45, 5.25, 37.268)","(8.25, 51.45, 1.694)","(3.45, -12.9, 31.944)"
216,2.159999999999998,"(-5.1, -6.9, -8.712)","(36.3, -12.6, 32.912)","(41.1, 24.9, 79.618)","(14.55, -4.65, 28.072)","(9.15, -15.3, 40.414)","(1.35, -6.75, 28.072)","(3.9, 2.7, 33.88)","(0.45, 34.2, -15.972)","(0.9, -14.1, 30.008)"
217,2.1699999999999977,"(-5.55, -6.9, -8.228)","(37.2, -13.35, 32.67)","(40.2, 25.65, 79.618)","(14.25, -3.15, 25.894)","(9.0, -14.85, 42.834)","(1.35, -7.35, 27.83)","(6.6, 0.0, 34.606)","(-4.2, 13.65, -23.474)","(-0.6, -14.85, 31.218)"
218,2.1799999999999975,"(-4.95, -6.45, -9.922)","(36.75, -12.75, 32.428)","(40.65, 26.1, 80.102)","(13.65, -2.85, 26.136)","(10.05, -15.3, 41.382)","(1.8, -6.3, 28.556)","(8.25, -5.25, 33.88)","(-2.25, -2.7, -23.232)","(-0.75, -15.75, 30.492)"
219,2.1899999999999973,"(-6.15, -6.9, -8.954)","(37.95, -14.25, 32.67)","(41.1, 26.7, 78.408)","(13.8, -3.75, 26.62)","(9.45, -15.3, 41.14)","(2.4, -10.65, 29.282)","(9.3, -7.65, 35.09)","(-1.05, -13.2, -10.648)","(-3.3, -16.05, 29.04)"
220,2.199999999999997,"(-6.0, -6.75, -7.986)","(36.75, -13.35, 32.186)","(42.0, 27.15, 79.134)","(12.9, -3.15, 25.652)","(8.4, -16.05, 42.834)","(1.2, -11.55, 31.702)","(11.1, -10.35, 34.364)","(2.1, -19.05, -0.726)","(-3.3, -17.1, 30.492)"
221,2.209999999999997,"(-4.95, -6.15, -10.648)","(35.7, -11.85, 31.46)","(41.25, 29.85, 78.166)","(10.05, -3.3, 25.894)","(9.3, -15.3, 43.802)","(0.3, -12.3, 30.976)","(9.45, -12.75, 37.752)","(4.35, -20.7, 6.776)","(-3.45, -18.3, 31.46)"
222,2.2199999999999966,"(-5.4, -7.05, -9.196)","(38.7, -12.3, 32.67)","(42.6, 28.8, 78.408)","(9.3, -3.9, 26.62)","(8.7, -15.15, 40.172)","(1.65, -13.2, 34.364)","(11.25, -13.2, 39.93)","(5.1, -19.2, 12.1)","(-3.15, -18.9, 31.218)"
223,2.2299999999999964,"(-4.5, -5.55, -11.132)","(38.25, -10.95, 31.702)","(42.3, 29.7, 75.02)","(6.75, -4.05, 26.862)","(10.65, -14.7, 40.414)","(-0.75, -15.3, 36.3)","(10.65, -15.0, 38.962)","(7.95, -18.75, 14.036)","(-1.8, -19.65, 28.798)"
224,2.239999999999996,"(-4.5, -6.0, -10.648)","(40.2, -12.9, 30.734)","(44.25, 28.65, 76.23)","(4.05, -5.1, 25.894)","(11.1, -14.25, 40.172)","(-4.05, -16.5, 43.56)","(10.65, -13.35, 42.35)","(9.75, -18.3, 19.36)","(-1.2, -20.7, 30.976)"
225,2.249999999999996,"(-5.1, -6.15, -10.406)","(40.5, -14.1, 31.944)","(44.85, 30.15, 71.39)","(-1.65, -9.0, 25.894)","(11.85, -11.4, 40.898)","(-4.5, -18.3, 51.546)","(9.9, -13.95, 44.286)","(11.25, -16.05, 21.296)","(-3.15, -19.2, 30.976)"
226,2.259999999999996,"(-5.55, -6.75, -7.018)","(39.75, -12.3, 31.218)","(47.4, 30.6, 71.148)","(-8.25, -8.25, 32.186)","(14.7, -10.95, 40.898)","(-7.65, -18.9, 62.436)","(10.8, -12.45, 45.496)","(10.2, -13.65, 25.894)","(0.15, -22.05, 30.492)"
227,2.2699999999999956,"(-5.1, -7.05, -8.954)","(41.1, -13.8, 32.428)","(51.0, 29.7, 69.696)","(-16.35, -14.25, 35.332)","(17.55, -9.15, 39.446)","(-12.75, -14.7, 72.842)","(11.55, -11.4, 43.56)","(8.7, -13.05, 24.2)","(0.6, -21.3, 34.364)"
228,2.2799999999999954,"(-4.8, -6.15, -10.406)","(40.5, -13.05, 30.976)","(49.5, 28.65, 67.034)","(-25.65, -18.75, 44.77)","(22.8, -7.8, 37.268)","(-17.85, -2.55, 83.49)","(11.4, -8.85, 46.948)","(11.55, -11.7, 26.136)","(0.0, -20.85, 33.638)"
229,2.289999999999995,"(-5.25, -6.9, -8.47)","(41.25, -12.6, 30.25)","(52.95, 25.95, 65.582)","(-36.6, -21.75, 58.322)","(27.75, -9.15, 35.332)","(-26.85, 12.75, 82.764)","(10.65, -6.15, 44.77)","(10.5, -11.85, 24.2)","(-1.05, -20.85, 34.848)"
230,2.299999999999995,"(-4.2, -5.55, -11.374)","(39.75, -16.35, 31.46)","(54.75, 24.15, 65.582)","(-39.0, -18.0, 68.97)","(31.2, -7.2, 34.364)","(-33.75, 29.25, 69.938)","(10.05, -5.25, 47.432)","(9.75, -9.75, 27.346)","(-0.75, -22.35, 34.122)"
231,2.3099999999999947,"(-5.4, -6.9, -8.712)","(41.1, -14.4, 31.218)","(53.7, 19.95, 63.646)","(-39.9, -7.35, 74.536)","(33.3, -10.05, 32.67)","(-39.6, 35.85, 46.706)","(9.15, -1.2, 43.56)","(9.45, -6.9, 25.41)","(0.3, -19.65, 33.154)"
232,2.3199999999999945,"(-4.2, -4.8, -10.648)","(40.35, -16.35, 31.944)","(49.05, 15.0, 69.454)","(-17.25, 12.0, 49.126)","(31.65, -13.65, 27.83)","(-30.9, 7.5, 11.858)","(5.4, 1.05, 43.802)","(8.1, -7.35, 26.136)","(-0.6, -20.85, 33.396)"
233,2.3299999999999943,"(-6.75, -6.45, -8.228)","(40.05, -18.3, 30.492)","(47.55, 15.9, 72.358)","(-9.0, 11.85, 40.898)","(27.6, -14.55, 34.848)","(-22.5, 0.3, 9.68)","(4.2, 0.6, 42.592)","(8.25, -5.1, 24.2)","(0.9, -22.05, 30.976)"
234,2.339999999999994,"(-3.45, -4.95, -10.164)","(39.6, -15.9, 31.46)","(46.5, 15.6, 72.842)","(-3.9, 10.35, 34.848)","(26.1, -17.85, 35.09)","(-16.2, -4.35, 11.132)","(2.25, 2.1, 38.962)","(6.3, -3.75, 23.958)","(0.3, -21.3, 31.944)"
235,2.349999999999994,"(-4.65, -5.4, -10.89)","(40.05, -16.2, 31.702)","(46.5, 17.7, 75.262)","(1.05, 10.95, 30.734)","(21.75, -17.25, 34.848)","(-13.2, -7.8, 14.036)","(2.55, 0.9, 38.72)","(4.5, -3.3, 24.684)","(-0.3, -20.7, 30.734)"
236,2.3599999999999937,"(-4.95, -6.45, -9.922)","(40.2, -16.65, 32.186)","(45.0, 16.95, 73.81)","(7.05, 8.85, 22.748)","(20.85, -17.25, 35.574)","(-7.5, -8.85, 16.214)","(1.5, 1.05, 36.058)","(5.1, -3.45, 22.506)","(0.15, -23.4, 33.88)"
237,2.3699999999999934,"(-4.8, -6.45, -9.438)","(38.4, -18.45, 31.46)","(44.55, 16.95, 75.02)","(7.5, 8.7, 19.36)","(15.9, -16.5, 37.268)","(-4.8, -9.6, 16.456)","(2.25, 0.45, 36.3)","(2.7, -1.35, 22.022)","(-0.6, -24.0, 31.944)"
238,2.3799999999999932,"(-5.55, -6.45, -10.164)","(39.15, -16.8, 32.67)","(46.05, 19.5, 74.778)","(7.95, 8.7, 16.214)","(14.25, -17.85, 36.058)","(-3.15, -9.0, 20.57)","(3.15, 0.45, 36.3)","(2.55, -3.75, 18.392)","(-0.9, -22.8, 32.186)"
239,2.389999999999993,"(-4.95, -5.85, -11.132)","(37.95, -19.95, 32.67)","(46.05, 20.4, 73.568)","(10.5, 10.8, 8.712)","(12.0, -18.75, 35.574)","(-0.9, -10.95, 20.57)","(2.85, 0.45, 32.67)","(-1.8, -1.5, 14.762)","(0.75, -25.35, 33.154)"
240,2.399999999999993,"(-5.7, -6.9, -8.712)","(37.8, -18.3, 30.734)","(47.85, 19.5, 74.536)","(9.0, 10.2, 1.936)","(9.75, -19.8, 34.848)","(-0.75, -8.1, 21.78)","(4.8, 0.0, 28.556)","(-4.05, -3.75, 15.004)","(1.5, -25.35, 34.364)"
241,2.4099999999999926,"(-5.55, -6.45, -8.228)","(37.35, -17.85, 32.186)","(45.45, 18.45, 77.198)","(9.9, 6.9, -8.954)","(8.4, -18.6, 34.122)","(2.25, -9.45, 21.78)","(6.45, -2.25, 27.104)","(-7.8, -4.35, 7.744)","(1.65, -25.8, 32.428)"
242,2.4199999999999924,"(-3.6, -4.5, -9.68)","(39.3, -17.1, 33.396)","(46.65, 17.55, 74.294)","(10.05, 5.25, -18.634)","(8.7, -20.25, 38.236)","(1.95, -10.65, 23.232)","(6.75, -3.75, 29.282)","(-15.15, -6.9, 4.598)","(2.1, -27.6, 34.364)"
243,2.429999999999992,"(-6.0, -6.9, -9.68)","(37.65, -18.75, 31.702)","(46.35, 15.75, 75.02)","(7.05, -5.1, -29.282)","(8.4, -22.5, 37.268)","(3.6, -9.45, 21.538)","(10.05, -5.85, 26.862)","(-17.7, -12.45, 2.904)","(2.1, -27.15, 37.51)"
244,2.439999999999992,"(-6.45, -6.6, -8.712)","(38.55, -17.1, 31.944)","(47.25, 15.15, 77.198)","(5.4, -17.85, -35.332)","(9.0, -23.4, 36.058)","(3.45, -9.0, 20.812)","(10.5, -6.9, 25.652)","(-22.5, -20.7, 2.662)","(3.75, -27.45, 37.752)"
245,2.4499999999999917,"(-6.15, -6.9, -9.196)","(38.4, -19.05, 31.944)","(46.95, 12.45, 75.504)","(6.6, -35.25, -34.606)","(9.0, -24.6, 36.542)","(5.1, -10.2, 22.264)","(12.45, -10.2, 23.958)","(-29.85, -31.65, 7.744)","(5.4, -27.45, 35.816)"
246,2.4599999999999915,"(-6.45, -6.45, -7.502)","(36.15, -18.15, 32.912)","(40.65, 9.6, 81.312)","(22.2, -85.2, 40.656)","(11.85, -25.8, 40.898)","(5.25, -11.25, 26.378)","(9.15, -18.45, 25.41)","(-33.0, -53.85, 52.272)","(8.55, -27.0, 39.93)"
247,2.4699999999999913,"(-4.2, -5.25, -11.858)","(34.95, -17.7, 32.428)","(34.5, 13.8, 84.7)","(33.75, -37.95, 97.526)","(13.8, -24.0, 44.286)","(5.85, -11.1, 23.958)","(3.3, -22.05, 30.008)","(-20.1, -26.85, 84.7)","(12.3, -23.1, 40.656)"
248,2.479999999999991,"(-5.25, -6.6, -8.712)","(35.85, -19.2, 32.67)","(33.3, 16.65, 86.636)","(35.1, -18.0, 90.75)","(17.4, -23.55, 44.044)","(3.75, -9.75, 23.232)","(0.9, -21.9, 33.638)","(-12.45, -13.35, 81.554)","(10.35, -21.9, 39.688)"
249,2.489999999999991,"(-4.35, -6.75, -9.68)","(37.2, -18.0, 32.67)","(31.95, 16.5, 85.668)","(32.7, -5.4, 82.522)","(16.65, -23.4, 43.318)","(5.85, -11.55, 23.958)","(-1.8, -21.0, 36.3)","(-8.7, -5.1, 76.23)","(10.2, -21.0, 39.93)"
250,2.4999999999999907,"(-5.4, -6.9, -8.712)","(34.35, -16.35, 32.428)","(33.0, 18.3, 84.942)","(30.75, 0.75, 75.504)","(17.7, -24.3, 44.044)","(5.7, -11.25, 25.41)","(-4.5, -20.25, 36.784)","(-5.7, -2.1, 68.002)","(11.85, -18.9, 36.058)"
251,2.5099999999999905,"(-6.15, -6.9, -8.712)","(33.15, -17.25, 31.702)","(32.85, 18.45, 85.668)","(30.0, 5.25, 65.098)","(18.0, -24.0, 43.076)","(5.1, -12.6, 26.378)","(-4.35, -20.4, 40.172)","(-4.2, 2.7, 62.194)","(8.55, -18.9, 39.204)"
252,2.5199999999999902,"(-4.95, -5.7, -10.89)","(34.35, -17.85, 32.912)","(32.1, 20.55, 87.362)","(26.4, 8.4, 59.048)","(17.1, -20.4, 43.802)","(4.5, -10.65, 25.168)","(-3.9, -17.7, 37.994)","(-1.2, 3.3, 56.144)","(9.6, -18.75, 37.752)"
253,2.52999999999999,"(-6.3, -6.6, -7.986)","(33.6, -16.95, 33.154)","(33.75, 21.9, 86.152)","(24.45, 7.5, 52.998)","(17.1, -20.7, 43.802)","(5.7, -10.95, 25.894)","(-6.15, -15.75, 37.268)","(1.05, 3.15, 49.61)","(9.45, -19.5, 37.51)"
254,2.53999999999999,"(-6.0, -7.05, -8.712)","(34.05, -16.2, 32.67)","(34.05, 21.45, 84.942)","(23.7, 7.2, 48.4)","(16.35, -17.4, 43.56)","(3.45, -11.7, 25.894)","(-5.85, -15.0, 39.93)","(1.5, 4.5, 45.738)","(9.3, -18.45, 37.752)"
255,2.5499999999999896,"(-4.35, -5.1, -11.132)","(34.5, -17.4, 33.396)","(34.65, 23.1, 81.554)","(21.45, 6.15, 43.56)","(17.55, -18.6, 44.044)","(4.5, -10.2, 25.894)","(-6.45, -14.85, 39.204)","(2.4, 2.85, 44.286)","(8.1, -19.05, 37.268)"
256,2.5599999999999894,"(-6.15, -7.05, -8.954)","(34.35, -16.35, 33.638)","(34.8, 23.85, 84.942)","(20.7, 4.35, 40.898)","(17.25, -16.65, 43.318)","(4.65, -11.1, 25.894)","(-5.1, -13.35, 41.624)","(4.2, 1.5, 39.204)","(7.5, -18.45, 37.994)"
257,2.569999999999989,"(-5.7, -7.05, -9.196)","(35.85, -17.25, 32.67)","(35.85, 22.65, 83.732)","(20.7, 2.85, 36.542)","(15.15, -16.8, 44.77)","(4.95, -9.0, 25.894)","(-5.25, -12.75, 40.172)","(3.9, 1.05, 37.51)","(6.6, -18.9, 36.3)"
258,2.579999999999989,"(-6.15, -6.75, -8.712)","(33.45, -14.85, 33.638)","(37.5, 24.15, 83.732)","(19.05, 2.4, 39.446)","(16.65, -17.55, 43.318)","(3.75, -8.7, 24.2)","(-5.1, -11.1, 40.414)","(5.25, -0.6, 33.88)","(6.75, -17.85, 36.542)"
259,2.5899999999999888,"(-4.95, -6.6, -9.68)","(35.25, -14.7, 33.154)","(36.45, 23.4, 82.038)","(21.0, 0.9, 34.848)","(14.4, -16.8, 43.076)","(4.8, -9.15, 25.894)","(-4.35, -12.45, 41.866)","(5.85, -1.05, 35.09)","(5.7, -18.0, 37.51)"
