,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(61.2, 8.25, 44.77)","(36.3, -14.1, 65.098)","(3.15, -18.6, 29.04)","(17.55, -5.1, 27.588)","(10.95, -15.0, 40.656)","(1.5, -5.4, 26.62)","(-2.85, -8.25, 43.076)","(9.45, -11.25, 30.25)","(3.45, -20.7, 33.154)"
177,1.7700000000000014,"(61.35, 10.8, 40.656)","(35.25, -12.9, 66.308)","(2.85, -16.35, 26.378)","(16.8, -5.25, 26.62)","(10.35, -14.85, 39.688)","(0.6, -4.05, 26.378)","(-2.7, -8.4, 40.898)","(7.35, -11.4, 30.25)","(3.15, -20.7, 32.912)"
178,1.7800000000000014,"(58.5, 10.65, 48.642)","(37.35, -12.6, 64.856)","(2.4, -16.95, 26.62)","(16.5, -5.25, 31.218)","(10.5, -14.4, 39.204)","(0.9, -6.0, 28.314)","(-2.4, -10.35, 41.14)","(8.7, -12.3, 29.282)","(3.45, -20.55, 35.09)"
179,1.7900000000000014,"(58.95, 9.75, 44.286)","(35.4, -13.65, 64.856)","(2.55, -16.95, 27.346)","(16.8, -6.15, 29.766)","(9.45, -13.95, 41.624)","(2.1, -6.0, 25.894)","(-3.3, -9.45, 41.382)","(10.35, -11.1, 30.734)","(3.6, -18.9, 35.332)"
180,1.8000000000000014,"(56.55, 8.55, 45.98)","(36.6, -12.9, 64.372)","(3.0, -16.05, 28.072)","(17.4, -4.2, 28.556)","(10.8, -14.7, 42.592)","(2.25, -4.35, 25.41)","(-2.1, -8.4, 43.56)","(9.15, -10.2, 31.46)","(1.8, -21.15, 34.364)"
181,1.8100000000000014,"(55.05, 8.4, 42.834)","(36.9, -12.9, 64.614)","(2.25, -16.2, 26.62)","(18.45, -4.5, 26.378)","(9.75, -14.25, 42.35)","(1.8, -7.05, 26.378)","(-3.3, -9.6, 44.044)","(9.45, -8.4, 29.524)","(4.65, -19.35, 35.332)"
182,1.8200000000000014,"(58.2, 11.85, 44.528)","(36.45, -13.65, 64.614)","(2.25, -17.25, 30.492)","(16.2, -4.2, 26.62)","(11.4, -15.15, 41.624)","(0.6, -4.65, 25.652)","(-2.85, -8.85, 42.35)","(9.6, -8.55, 28.072)","(2.4, -19.95, 33.88)"
183,1.8300000000000014,"(56.25, 9.3, 43.56)","(36.3, -13.05, 66.066)","(2.85, -16.2, 25.894)","(17.25, -6.9, 27.104)","(11.55, -14.85, 40.172)","(2.7, -6.15, 26.136)","(-4.5, -9.6, 41.866)","(9.45, -10.65, 29.766)","(4.05, -19.2, 33.88)"
184,1.8400000000000014,"(54.75, 9.9, 47.19)","(35.1, -13.2, 65.098)","(2.25, -16.95, 28.072)","(16.8, -4.8, 28.314)","(9.45, -15.0, 41.624)","(0.3, -4.2, 24.926)","(-2.85, -8.85, 43.076)","(9.45, -9.0, 27.83)","(4.5, -19.8, 34.606)"
185,1.8500000000000014,"(56.85, 10.05, 42.834)","(36.6, -13.5, 63.888)","(1.2, -14.85, 27.83)","(16.95, -4.5, 27.588)","(11.85, -15.45, 42.592)","(2.4, -4.8, 28.072)","(-2.85, -9.75, 39.688)","(9.45, -10.8, 31.702)","(2.55, -20.4, 33.88)"
186,1.8600000000000014,"(60.15, 9.15, 46.222)","(34.95, -13.5, 64.614)","(3.0, -15.15, 29.766)","(15.15, -4.2, 27.588)","(12.3, -15.15, 42.35)","(2.55, -5.4, 24.926)","(-3.45, -9.45, 42.35)","(9.3, -11.4, 32.186)","(4.05, -19.65, 35.09)"
187,1.8700000000000014,"(57.6, 8.4, 40.414)","(36.15, -13.2, 65.582)","(2.85, -16.05, 27.104)","(17.25, -5.1, 25.652)","(10.5, -15.3, 40.414)","(1.8, -5.55, 25.894)","(-3.9, -9.6, 40.898)","(9.3, -10.65, 29.524)","(5.1, -20.1, 34.606)"
188,1.8800000000000014,"(58.5, 9.75, 43.318)","(34.95, -12.9, 64.372)","(2.25, -15.75, 27.346)","(15.45, -3.6, 30.25)","(11.1, -13.5, 42.834)","(1.35, -5.7, 24.926)","(-4.2, -8.7, 40.172)","(9.6, -11.25, 30.976)","(4.8, -21.15, 35.09)"
189,1.8900000000000015,"(54.6, 9.0, 48.158)","(34.95, -14.7, 63.888)","(3.0, -14.55, 27.104)","(17.4, -5.1, 27.83)","(12.15, -16.35, 42.108)","(0.6, -4.8, 26.136)","(-5.1, -8.7, 43.076)","(10.35, -11.7, 31.702)","(2.85, -21.0, 33.638)"
190,1.9000000000000015,"(58.5, 11.7, 50.336)","(35.7, -13.05, 64.614)","(3.9, -16.65, 29.282)","(17.7, -4.95, 25.652)","(10.35, -15.0, 40.656)","(3.15, -5.1, 26.136)","(-2.4, -9.15, 40.898)","(10.05, -12.3, 30.976)","(3.0, -19.35, 34.848)"
191,1.9100000000000015,"(58.2, 9.3, 45.98)","(35.7, -14.4, 64.372)","(3.75, -16.65, 26.378)","(17.55, -4.8, 27.83)","(11.85, -14.4, 40.656)","(2.85, -7.05, 24.684)","(-4.65, -10.5, 41.14)","(10.8, -9.9, 31.46)","(4.35, -21.0, 34.364)"
192,1.9200000000000015,"(58.8, 7.65, 45.98)","(35.1, -13.2, 65.34)","(3.0, -16.5, 28.556)","(17.25, -7.05, 29.524)","(9.6, -13.35, 42.592)","(2.4, -4.8, 26.136)","(-2.85, -9.15, 43.076)","(10.5, -11.4, 29.524)","(3.75, -19.8, 32.67)"
193,1.9300000000000015,"(57.0, 6.75, 52.03)","(35.25, -14.25, 62.92)","(3.0, -16.2, 27.346)","(16.95, -5.4, 29.524)","(10.5, -15.45, 42.35)","(1.5, -7.35, 24.926)","(-3.6, -10.65, 42.108)","(10.65, -11.4, 29.282)","(3.45, -19.65, 33.88)"
194,1.9400000000000015,"(58.5, 13.2, 48.642)","(35.4, -13.5, 62.678)","(1.95, -16.2, 27.588)","(16.2, -4.05, 28.314)","(8.25, -14.55, 40.414)","(0.75, -5.4, 25.652)","(-4.95, -9.9, 41.866)","(10.05, -11.55, 31.218)","(2.1, -20.85, 32.428)"
195,1.9500000000000015,"(55.05, 10.8, 41.866)","(37.5, -12.45, 63.646)","(3.9, -17.25, 28.072)","(16.5, -4.65, 26.862)","(10.05, -14.85, 41.382)","(2.1, -5.55, 26.378)","(-4.8, -9.3, 41.14)","(8.7, -11.4, 30.492)","(4.35, -19.5, 35.574)"
196,1.9600000000000015,"(56.7, 8.55, 45.012)","(36.9, -13.65, 63.162)","(3.3, -15.0, 25.652)","(16.65, -4.2, 26.862)","(11.55, -14.7, 39.688)","(1.65, -4.95, 25.168)","(-3.0, -10.35, 43.56)","(9.0, -11.55, 30.008)","(4.35, -21.0, 36.058)"
197,1.9700000000000015,"(54.45, 9.0, 44.286)","(36.0, -12.3, 63.888)","(2.55, -16.05, 27.104)","(16.2, -4.35, 27.83)","(12.15, -14.1, 41.866)","(0.75, -5.4, 24.442)","(-4.2, -8.85, 41.624)","(10.5, -10.65, 31.944)","(4.5, -20.85, 34.606)"
198,1.9800000000000015,"(59.7, 10.95, 41.382)","(36.6, -14.1, 65.098)","(2.25, -16.95, 28.798)","(17.25, -4.05, 25.41)","(10.8, -15.3, 42.834)","(2.55, -4.65, 24.2)","(-4.35, -8.1, 41.382)","(11.85, -11.7, 29.766)","(4.5, -20.85, 34.848)"
199,1.9900000000000015,"(55.35, 7.5, 45.98)","(37.05, -12.6, 62.194)","(2.85, -15.45, 28.314)","(17.4, -5.1, 27.104)","(10.8, -17.7, 40.414)","(0.6, -6.3, 25.168)","(-3.9, -10.2, 43.56)","(8.85, -12.6, 30.734)","(3.75, -20.7, 35.816)"
200,2.0000000000000013,"(58.65, 10.65, 47.674)","(36.0, -13.5, 64.13)","(1.65, -15.9, 27.588)","(18.15, -6.3, 28.072)","(11.55, -13.8, 42.834)","(1.5, -4.2, 23.958)","(-4.05, -9.75, 43.56)","(9.15, -14.25, 32.67)","(3.6, -21.3, 34.122)"
201,2.010000000000001,"(59.55, 9.9, 45.496)","(35.4, -13.05, 65.34)","(2.25, -15.15, 24.684)","(16.8, -3.15, 28.072)","(10.65, -14.55, 39.93)","(1.8, -4.2, 24.926)","(-4.2, -8.1, 44.044)","(10.05, -13.65, 31.46)","(4.95, -19.8, 36.3)"
202,2.020000000000001,"(55.35, 8.7, 45.254)","(35.7, -13.95, 65.34)","(2.4, -16.2, 26.862)","(16.05, -5.55, 26.862)","(10.35, -14.55, 41.866)","(2.25, -4.8, 25.894)","(-5.55, -9.45, 40.898)","(9.45, -15.15, 31.218)","(5.1, -19.8, 37.268)"
203,2.0300000000000007,"(56.55, 5.4, 47.674)","(35.85, -12.75, 65.098)","(2.1, -15.9, 29.282)","(17.4, -4.05, 27.83)","(9.9, -14.1, 43.318)","(1.05, -4.8, 27.83)","(-5.7, -9.9, 44.044)","(10.8, -16.05, 32.428)","(5.55, -21.15, 34.848)"
204,2.0400000000000005,"(60.3, 8.1, 47.674)","(34.8, -13.05, 64.13)","(3.45, -15.45, 25.652)","(16.05, -4.2, 28.798)","(8.55, -14.7, 43.076)","(2.25, -4.65, 26.862)","(-6.6, -12.0, 42.834)","(9.9, -14.7, 32.428)","(6.75, -19.2, 36.058)"
205,2.0500000000000003,"(58.05, 10.95, 46.222)","(36.6, -13.05, 64.372)","(4.35, -16.5, 27.588)","(17.55, -4.8, 28.556)","(10.5, -13.65, 41.866)","(-0.6, -4.95, 28.072)","(-6.6, -10.8, 44.528)","(10.05, -16.35, 35.816)","(4.8, -21.45, 34.122)"
206,2.06,"(61.5, 5.85, 44.286)","(37.65, -12.45, 64.372)","(2.4, -16.35, 25.894)","(17.4, -4.65, 26.862)","(11.4, -15.9, 40.898)","(0.9, -5.1, 27.104)","(-6.15, -9.3, 45.496)","(11.55, -17.4, 34.848)","(4.95, -20.55, 34.848)"
207,2.07,"(60.75, 7.5, 46.948)","(36.3, -12.75, 63.888)","(3.15, -15.9, 26.378)","(17.4, -3.9, 27.346)","(12.6, -14.7, 45.012)","(0.9, -6.0, 22.99)","(-9.0, -9.15, 44.528)","(12.9, -17.55, 37.026)","(5.25, -20.1, 35.09)"
208,2.0799999999999996,"(55.5, 12.75, 43.802)","(36.15, -13.35, 63.646)","(2.1, -14.85, 28.798)","(16.5, -4.2, 28.798)","(10.65, -13.65, 44.77)","(0.0, -4.65, 25.894)","(-8.1, -9.0, 45.98)","(12.6, -19.05, 44.044)","(7.2, -19.65, 36.3)"
209,2.0899999999999994,"(60.75, 9.15, 46.706)","(36.0, -13.35, 62.92)","(2.4, -15.15, 27.588)","(15.3, -5.1, 28.072)","(9.3, -14.1, 38.478)","(1.05, -4.35, 27.104)","(-7.8, -10.2, 45.98)","(14.1, -19.35, 45.738)","(5.7, -19.05, 35.816)"
210,2.099999999999999,"(57.6, 4.05, 50.578)","(36.6, -13.2, 63.888)","(1.35, -16.35, 27.588)","(16.05, -4.2, 27.588)","(10.2, -15.15, 38.962)","(0.9, -3.75, 25.652)","(-11.55, -8.25, 47.674)","(14.1, -21.15, 49.61)","(7.2, -18.9, 33.638)"
211,2.109999999999999,"(58.35, 9.9, 45.254)","(37.35, -13.65, 65.34)","(3.6, -14.25, 28.798)","(16.65, -2.7, 26.862)","(10.65, -14.7, 41.866)","(0.0, -3.9, 26.62)","(-12.0, -6.75, 47.19)","(16.8, -21.75, 58.08)","(10.2, -17.7, 37.268)"
212,2.1199999999999988,"(59.25, 9.6, 46.464)","(36.15, -12.75, 61.468)","(1.35, -15.9, 25.41)","(16.65, -4.2, 25.41)","(10.95, -14.85, 41.382)","(1.95, -3.3, 23.232)","(-11.1, -6.15, 46.948)","(18.6, -19.2, 67.276)","(7.8, -16.65, 36.542)"
213,2.1299999999999986,"(54.9, 9.75, 43.802)","(35.55, -12.6, 62.678)","(1.95, -15.6, 26.862)","(16.2, -4.65, 27.104)","(8.25, -13.95, 42.108)","(0.75, -5.4, 25.168)","(-12.3, -4.2, 48.642)","(21.6, -16.8, 73.81)","(7.65, -14.85, 34.122)"
214,2.1399999999999983,"(58.8, 11.85, 44.77)","(36.75, -13.2, 64.372)","(0.9, -15.3, 27.346)","(16.95, -4.35, 27.104)","(10.35, -13.95, 44.286)","(1.95, -4.2, 26.378)","(-14.1, -2.4, 47.916)","(23.7, -10.05, 85.668)","(8.4, -16.05, 35.574)"
215,2.149999999999998,"(57.0, 8.25, 45.012)","(35.85, -13.05, 63.888)","(3.3, -14.4, 26.136)","(15.45, -3.75, 30.25)","(10.95, -14.85, 39.93)","(0.15, -4.8, 25.652)","(-11.85, 1.35, 45.738)","(22.65, 7.2, 92.202)","(8.1, -13.5, 34.848)"
216,2.159999999999998,"(58.2, 7.5, 41.14)","(36.75, -12.45, 64.614)","(1.95, -15.3, 27.346)","(15.9, -4.35, 28.072)","(8.1, -15.6, 41.866)","(1.2, -6.6, 24.2)","(-9.15, 4.35, 43.076)","(25.8, 31.65, 82.764)","(6.45, -12.45, 33.638)"
217,2.1699999999999977,"(59.25, 8.55, 47.674)","(37.35, -11.85, 64.13)","(3.0, -15.3, 24.442)","(15.75, -5.1, 27.346)","(10.35, -13.65, 41.14)","(1.05, -4.65, 27.83)","(-8.4, 6.6, 44.77)","(21.3, 51.75, 59.048)","(4.2, -10.95, 35.332)"
218,2.1799999999999975,"(58.8, 10.8, 42.592)","(37.2, -10.8, 64.856)","(3.6, -14.7, 25.894)","(15.9, -4.65, 26.378)","(9.45, -15.3, 44.77)","(0.3, -5.1, 27.346)","(-3.0, 5.55, 39.446)","(13.35, 58.65, 22.506)","(2.85, -11.55, 32.186)"
219,2.1899999999999973,"(56.7, 9.75, 44.044)","(37.2, -12.75, 63.404)","(4.35, -15.15, 26.862)","(15.0, -3.6, 28.314)","(8.4, -13.8, 39.93)","(2.1, -6.75, 25.652)","(2.85, 3.3, 37.51)","(4.5, 49.65, -10.164)","(1.2, -11.4, 32.67)"
220,2.199999999999997,"(56.85, 10.05, 44.286)","(37.05, -12.9, 62.436)","(3.9, -13.95, 27.346)","(14.85, -3.75, 25.894)","(9.6, -15.75, 41.14)","(3.3, -6.15, 25.652)","(4.95, 0.9, 32.67)","(-1.05, 26.1, -25.652)","(0.6, -13.65, 32.186)"
221,2.209999999999997,"(58.35, 12.15, 43.56)","(35.4, -12.6, 64.13)","(3.15, -12.0, 26.62)","(15.0, -3.75, 25.168)","(9.3, -15.15, 40.656)","(3.6, -7.05, 26.862)","(8.7, -0.6, 35.332)","(-3.75, 2.85, -26.136)","(-1.65, -12.75, 29.04)"
222,2.2199999999999966,"(61.8, 8.7, 44.286)","(38.55, -12.3, 61.952)","(3.6, -13.35, 24.684)","(14.85, -2.7, 27.346)","(8.55, -15.3, 42.592)","(3.6, -8.1, 27.104)","(8.85, -4.5, 33.396)","(-0.75, -11.7, -16.456)","(-2.7, -13.95, 30.976)"
223,2.2299999999999964,"(55.95, 8.1, 46.706)","(37.8, -13.05, 61.468)","(5.25, -11.55, 25.652)","(12.9, -3.9, 25.652)","(8.4, -16.5, 42.108)","(3.45, -10.05, 29.04)","(10.5, -9.9, 36.3)","(1.65, -16.8, -6.534)","(-2.85, -16.5, 30.734)"
224,2.239999999999996,"(57.6, 8.55, 51.546)","(37.8, -13.2, 61.952)","(3.6, -11.7, 24.2)","(10.95, -3.6, 25.168)","(7.65, -16.05, 44.044)","(-0.45, -10.5, 27.346)","(9.15, -9.9, 36.784)","(2.7, -20.25, 3.388)","(-5.55, -15.6, 31.218)"
225,2.249999999999996,"(60.0, 8.25, 45.254)","(37.35, -13.5, 64.856)","(4.65, -10.05, 21.538)","(10.05, -4.2, 26.62)","(9.15, -16.2, 43.56)","(1.65, -13.05, 33.396)","(10.05, -11.85, 38.72)","(6.15, -22.05, 10.648)","(-2.4, -18.75, 30.25)"
226,2.259999999999996,"(60.15, 10.05, 45.496)","(39.15, -13.05, 64.372)","(5.85, -9.45, 21.054)","(8.4, -5.55, 24.442)","(10.65, -15.45, 43.802)","(0.9, -14.4, 37.026)","(10.8, -13.65, 39.204)","(5.1, -21.9, 15.246)","(-3.3, -19.8, 30.25)"
227,2.2699999999999956,"(60.3, 7.2, 43.802)","(39.0, -13.65, 62.92)","(6.0, -8.7, 19.118)","(6.0, -4.95, 24.442)","(9.6, -15.75, 40.898)","(-0.3, -15.9, 41.382)","(10.8, -13.65, 42.35)","(8.1, -16.8, 17.424)","(-1.95, -20.55, 30.008)"
228,2.2799999999999954,"(58.5, 9.6, 44.77)","(39.3, -13.2, 62.194)","(9.15, -6.75, 17.666)","(1.65, -5.7, 27.104)","(11.7, -11.7, 40.414)","(-1.5, -17.1, 46.706)","(11.55, -12.3, 42.834)","(9.3, -16.95, 21.054)","(-2.7, -20.85, 29.524)"
229,2.289999999999995,"(59.25, 8.25, 44.044)","(38.25, -11.85, 65.34)","(10.35, -8.1, 15.004)","(-4.35, -7.05, 27.104)","(14.4, -12.6, 41.382)","(-6.15, -17.7, 52.514)","(10.95, -13.35, 40.656)","(8.4, -13.8, 24.442)","(-1.35, -18.6, 31.46)"
230,2.299999999999995,"(59.7, 7.65, 45.254)","(40.65, -13.2, 63.162)","(12.6, -6.45, 12.826)","(-10.5, -10.2, 29.524)","(16.05, -7.2, 42.35)","(-9.6, -15.75, 65.34)","(10.95, -11.1, 45.496)","(9.3, -11.7, 24.684)","(-0.15, -19.8, 31.46)"
231,2.3099999999999947,"(60.3, 5.4, 48.884)","(39.75, -14.4, 64.372)","(16.65, -9.0, 11.132)","(-14.85, -16.2, 37.51)","(19.05, -9.15, 38.478)","(-15.45, -10.35, 75.02)","(10.95, -10.5, 46.706)","(10.5, -12.45, 24.442)","(0.9, -20.4, 32.912)"
232,2.3199999999999945,"(56.85, 7.2, 46.706)","(39.75, -13.2, 63.162)","(16.95, -11.25, 9.922)","(-28.5, -19.05, 45.98)","(24.15, -6.15, 37.51)","(-19.5, 1.8, 82.28)","(12.3, -7.5, 46.464)","(10.2, -10.65, 26.862)","(-0.3, -19.8, 32.428)"
233,2.3299999999999943,"(57.15, 7.5, 43.076)","(40.5, -14.7, 62.194)","(19.5, -13.2, 5.808)","(-34.35, -18.6, 57.838)","(26.4, -6.75, 35.332)","(-27.9, 15.75, 77.924)","(10.95, -4.95, 45.98)","(10.95, -11.1, 26.62)","(-0.75, -20.7, 32.67)"
234,2.339999999999994,"(63.0, 8.85, 46.948)","(41.4, -14.4, 61.468)","(19.8, -16.95, 5.566)","(-39.0, -15.9, 65.824)","(32.55, -6.75, 35.816)","(-35.25, 31.5, 62.678)","(10.8, -4.05, 47.674)","(9.6, -8.1, 25.894)","(2.7, -19.05, 30.976)"
235,2.349999999999994,"(59.7, 6.9, 44.528)","(39.9, -17.4, 63.404)","(14.55, -24.45, 17.424)","(-15.45, 9.45, 47.674)","(31.35, -13.35, 33.154)","(-30.45, 7.5, 7.26)","(3.75, -0.15, 43.318)","(7.95, -6.45, 24.684)","(-1.2, -19.95, 30.008)"
236,2.3599999999999937,"(56.1, 7.5, 44.286)","(41.1, -16.5, 64.372)","(12.75, -27.9, 14.036)","(-6.6, 9.6, 36.784)","(27.3, -17.1, 34.122)","(-22.2, -0.75, 8.228)","(3.0, 1.65, 41.866)","(5.85, -4.35, 24.2)","(0.6, -20.4, 32.67)"
237,2.3699999999999934,"(64.35, 6.9, 42.108)","(38.7, -15.9, 62.194)","(10.5, -25.8, 15.488)","(-2.85, 10.5, 32.67)","(24.6, -16.05, 33.638)","(-15.15, -5.55, 11.616)","(2.55, 2.25, 39.93)","(6.9, -4.35, 25.168)","(0.9, -20.4, 31.944)"
238,2.3799999999999932,"(57.3, 3.45, 42.834)","(40.2, -16.5, 63.162)","(10.5, -22.2, 18.392)","(4.5, 8.55, 28.798)","(21.75, -16.35, 33.88)","(-12.0, -8.1, 11.374)","(0.45, 1.2, 35.09)","(6.6, -4.05, 21.78)","(-0.9, -22.05, 33.638)"
239,2.389999999999993,"(55.65, 7.8, 45.012)","(39.3, -17.55, 64.614)","(9.0, -22.35, 20.812)","(5.85, 8.85, 21.538)","(20.1, -16.95, 34.364)","(-7.95, -9.0, 16.94)","(1.8, 0.3, 37.026)","(4.35, -3.75, 21.538)","(0.75, -21.45, 31.702)"
240,2.399999999999993,"(57.75, 6.9, 47.674)","(39.45, -15.9, 62.194)","(8.85, -23.4, 20.328)","(6.0, 8.4, 18.634)","(18.0, -18.0, 33.88)","(-5.85, -9.6, 17.666)","(2.4, 1.5, 36.058)","(3.6, -2.55, 19.844)","(-0.75, -23.85, 32.912)"
241,2.4099999999999926,"(60.15, 7.95, 44.286)","(40.2, -18.3, 63.888)","(10.65, -21.45, 19.844)","(10.65, 8.4, 11.616)","(12.75, -18.45, 36.3)","(-2.55, -9.15, 20.086)","(3.45, 1.5, 34.122)","(-0.45, -2.25, 18.392)","(0.0, -21.9, 33.396)"
242,2.4199999999999924,"(58.05, 6.45, 45.496)","(38.4, -18.15, 64.13)","(11.25, -23.55, 18.876)","(10.35, 7.05, 7.018)","(11.4, -20.1, 36.3)","(-1.95, -10.05, 19.36)","(1.8, 0.9, 32.186)","(-1.5, -2.85, 18.392)","(0.15, -23.7, 32.912)"
243,2.429999999999992,"(56.85, 9.3, 46.222)","(38.25, -18.75, 64.614)","(10.35, -22.65, 19.36)","(9.3, 8.25, 2.662)","(12.0, -18.45, 37.026)","(1.65, -10.5, 19.118)","(4.5, 0.45, 32.912)","(-4.5, -1.35, 16.698)","(1.35, -24.9, 35.816)"
244,2.439999999999992,"(58.05, 6.15, 41.382)","(37.95, -17.1, 64.372)","(12.45, -24.3, 21.054)","(9.6, 6.15, -4.598)","(10.05, -18.3, 36.784)","(2.4, -9.75, 19.602)","(5.4, 0.15, 31.46)","(-6.15, -2.25, 10.648)","(0.0, -25.65, 34.848)"
245,2.4499999999999917,"(57.75, 7.95, 47.19)","(38.7, -18.3, 63.646)","(11.85, -25.8, 21.296)","(7.5, 4.8, -14.762)","(9.6, -20.85, 34.606)","(2.55, -10.5, 20.328)","(8.7, 0.3, 28.314)","(-10.95, -4.8, 6.776)","(1.5, -25.2, 34.364)"
246,2.4599999999999915,"(58.95, 4.5, 48.4)","(38.25, -17.25, 63.404)","(12.0, -27.3, 22.022)","(7.8, -2.1, -23.232)","(9.15, -20.85, 36.3)","(3.45, -9.15, 23.232)","(8.7, -3.3, 29.524)","(-13.35, -8.85, 5.082)","(2.85, -27.0, 33.396)"
247,2.4699999999999913,"(57.15, 4.65, 50.82)","(36.15, -17.25, 63.404)","(11.55, -28.2, 22.506)","(7.5, -12.15, -32.428)","(8.85, -21.15, 37.268)","(3.6, -9.3, 21.78)","(10.8, -5.7, 26.378)","(-19.65, -14.4, 3.388)","(4.05, -26.55, 37.026)"
248,2.479999999999991,"(61.5, 9.45, 47.916)","(37.2, -18.6, 63.646)","(11.1, -29.55, 24.2)","(6.3, -27.3, -33.88)","(9.45, -21.9, 40.172)","(5.1, -9.3, 21.78)","(13.5, -5.25, 26.62)","(-24.3, -21.0, 3.388)","(3.6, -25.95, 37.51)"
249,2.489999999999991,"(59.25, 6.9, 43.56)","(36.45, -17.4, 65.34)","(9.0, -34.5, 25.168)","(8.4, -45.6, -25.894)","(8.85, -22.8, 36.784)","(4.2, -9.6, 24.684)","(12.75, -9.3, 24.684)","(-29.4, -33.0, 4.598)","(6.75, -25.95, 39.93)"
250,2.4999999999999907,"(59.55, 7.2, 44.528)","(36.3, -17.85, 63.162)","(-2.85, -32.25, 31.702)","(32.1, -57.75, 88.33)","(14.1, -25.95, 42.108)","(6.3, -10.2, 24.684)","(6.45, -20.55, 28.798)","(-28.2, -45.0, 78.408)","(10.2, -22.05, 42.592)"
251,2.5099999999999905,"(58.05, 7.5, 52.514)","(35.55, -18.15, 64.614)","(-3.45, -30.3, 34.848)","(34.65, -38.85, 94.138)","(15.75, -24.0, 41.382)","(4.05, -10.2, 23.232)","(4.35, -21.45, 29.04)","(-23.1, -33.75, 85.426)","(11.7, -24.15, 40.414)"
252,2.5199999999999902,"(57.3, 5.1, 45.496)","(34.65, -17.55, 63.162)","(-6.45, -27.45, 35.574)","(34.8, -22.05, 94.622)","(18.3, -22.8, 43.318)","(5.55, -10.2, 24.926)","(4.05, -21.3, 32.186)","(-17.1, -21.45, 89.056)","(11.1, -20.25, 39.446)"
253,2.52999999999999,"(58.5, 6.3, 49.368)","(34.05, -19.05, 65.824)","(-4.95, -25.35, 33.88)","(35.4, -8.4, 87.362)","(14.7, -23.1, 43.56)","(4.05, -10.95, 24.926)","(0.75, -18.6, 34.364)","(-16.35, -10.65, 84.216)","(11.85, -19.95, 41.624)"
254,2.53999999999999,"(58.05, 5.7, 45.254)","(34.05, -17.7, 64.856)","(-8.1, -25.5, 35.574)","(31.35, -0.3, 84.942)","(17.85, -21.6, 45.012)","(5.7, -10.05, 24.2)","(-0.45, -19.2, 34.122)","(-10.5, -3.6, 77.924)","(11.25, -20.1, 41.382)"
255,2.5499999999999896,"(56.85, 8.85, 48.158)","(35.4, -17.55, 64.614)","(-8.55, -22.65, 34.848)","(30.45, 4.95, 73.084)","(19.05, -20.4, 42.592)","(6.6, -9.3, 23.958)","(-1.95, -18.0, 34.848)","(-6.0, 1.35, 71.874)","(10.5, -19.95, 41.624)"
256,2.5599999999999894,"(55.5, 4.95, 48.642)","(33.9, -17.25, 64.372)","(-9.3, -21.3, 35.574)","(27.3, 7.65, 65.34)","(18.3, -19.95, 45.254)","(5.1, -10.35, 25.41)","(-3.15, -17.7, 38.962)","(-3.3, 3.9, 62.678)","(11.4, -18.45, 38.962)"
257,2.569999999999989,"(56.7, 9.15, 44.286)","(34.8, -18.15, 64.614)","(-5.7, -19.65, 33.88)","(25.95, 6.45, 58.08)","(18.6, -24.75, 43.318)","(5.25, -13.05, 25.168)","(-4.95, -16.65, 38.478)","(-3.15, 4.8, 56.87)","(12.75, -18.45, 37.026)"
258,2.579999999999989,"(56.4, 5.85, 49.126)","(34.35, -16.8, 65.34)","(-7.5, -18.0, 34.364)","(23.85, 8.4, 51.788)","(18.9, -18.45, 42.834)","(3.9, -10.5, 25.894)","(-4.35, -17.25, 39.446)","(-1.8, 4.65, 50.82)","(9.0, -16.8, 40.172)"
259,2.5899999999999888,"(58.5, 4.5, 44.044)","(33.3, -17.7, 65.824)","(-7.5, -18.9, 32.186)","(24.0, 8.7, 49.368)","(17.1, -18.45, 45.738)","(5.25, -10.5, 25.652)","(-5.85, -16.05, 38.72)","(2.85, 5.55, 48.4)","(10.5, -16.8, 39.446)"
260,2.5999999999999885,"(55.65, 8.55, 45.738)","(33.75, -17.4, 65.582)","(-6.3, -17.55, 32.67)","(22.8, 8.25, 45.496)","(17.4, -18.15, 45.496)","(3.9, -10.65, 25.41)","(-6.3, -13.35, 40.172)","(2.1, 3.9, 45.738)","(8.25, -17.4, 37.752)"
261,2.6099999999999883,"(56.7, 6.6, 43.076)","(33.3, -16.5, 65.098)","(-3.9, -17.4, 33.154)","(22.8, 7.65, 41.382)","(17.1, -19.5, 41.624)","(3.9, -9.3, 26.378)","(-6.0, -13.35, 38.478)","(4.65, 3.45, 43.802)","(8.7, -16.05, 36.058)"
262,2.619999999999988,"(59.25, 8.1, 46.706)","(33.0, -17.4, 66.308)","(-4.5, -15.45, 32.428)","(20.1, 5.7, 39.688)","(17.1, -17.55, 45.012)","(5.25, -9.6, 25.168)","(-5.85, -13.35, 40.656)","(4.2, 3.0, 40.172)","(8.4, -15.9, 36.3)"
263,2.629999999999988,"(56.55, 6.9, 46.948)","(34.8, -16.5, 65.824)","(-2.4, -17.7, 30.008)","(19.8, 4.35, 39.446)","(15.9, -18.0, 44.286)","(5.25, -10.35, 28.072)","(-5.55, -12.75, 41.382)","(5.1, 1.65, 40.172)","(7.05, -16.65, 35.332)"
