,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
175,1.7500000000000013,"(69.45, 29.1, 76.23)","(15.6, -38.85, 34.364)","(19.8, 4.95, 54.45)","(16.35, -3.0, 27.588)","(9.9, -14.25, 40.898)","(-0.15, -6.3, 25.652)","(-2.85, -12.9, 39.93)","(10.5, -10.8, 29.282)","(2.4, -19.8, 34.364)"
176,1.7600000000000013,"(71.55, 28.2, 72.842)","(12.45, -35.7, 35.816)","(19.65, 5.4, 58.08)","(17.55, -4.8, 30.976)","(9.75, -15.3, 41.382)","(1.05, -7.05, 27.588)","(-3.45, -11.1, 40.414)","(10.5, -8.85, 30.492)","(3.0, -21.3, 33.638)"
177,1.7700000000000014,"(70.5, 28.8, 72.842)","(14.55, -33.45, 32.186)","(18.45, 5.1, 55.902)","(16.5, -2.1, 26.862)","(10.65, -13.35, 41.382)","(-0.15, -6.75, 27.83)","(-4.2, -11.7, 39.688)","(9.45, -10.35, 30.976)","(2.7, -19.65, 34.364)"
178,1.7800000000000014,"(70.5, 28.95, 73.568)","(17.7, -39.75, 34.848)","(21.75, 3.6, 53.24)","(16.35, -3.0, 29.524)","(10.35, -13.65, 41.14)","(0.6, -7.8, 25.894)","(-4.2, -13.2, 40.656)","(10.65, -8.7, 29.282)","(2.7, -20.25, 35.816)"
179,1.7900000000000014,"(69.75, 29.1, 74.052)","(14.85, -38.4, 35.09)","(20.1, 4.2, 53.724)","(17.4, -2.4, 27.83)","(10.05, -13.5, 43.802)","(0.0, -6.6, 27.588)","(-3.9, -11.4, 38.962)","(11.7, -10.2, 29.282)","(3.75, -20.25, 35.574)"
180,1.8000000000000014,"(70.2, 27.75, 72.116)","(16.5, -39.3, 34.122)","(20.85, 3.75, 56.628)","(16.05, -4.95, 27.588)","(10.65, -15.6, 40.656)","(0.45, -6.45, 26.378)","(-3.75, -11.4, 38.236)","(9.6, -12.15, 28.072)","(3.45, -18.15, 36.058)"
181,1.8100000000000014,"(69.9, 29.55, 72.358)","(16.05, -40.35, 30.976)","(18.3, 3.45, 58.564)","(18.0, -2.55, 26.136)","(9.3, -15.3, 41.14)","(0.3, -7.2, 25.41)","(-6.15, -11.1, 40.898)","(10.05, -10.5, 28.314)","(2.4, -19.2, 33.638)"
182,1.8200000000000014,"(70.95, 27.6, 73.084)","(16.5, -41.7, 32.428)","(20.85, 3.75, 56.87)","(15.75, -4.05, 27.346)","(10.65, -15.15, 42.592)","(0.15, -6.15, 26.62)","(-4.2, -12.3, 40.656)","(8.1, -10.05, 30.976)","(2.7, -19.95, 32.428)"
183,1.8300000000000014,"(70.35, 28.65, 74.052)","(15.45, -40.35, 35.574)","(20.25, 1.5, 56.87)","(17.7, -3.3, 26.862)","(11.25, -16.05, 42.834)","(0.9, -6.75, 26.378)","(-3.6, -11.7, 40.414)","(8.85, -10.5, 26.378)","(3.15, -21.0, 35.574)"
184,1.8400000000000014,"(69.75, 28.5, 76.956)","(15.15, -37.35, 33.88)","(21.3, 4.65, 55.66)","(16.8, -4.05, 28.072)","(10.35, -15.9, 43.076)","(1.8, -5.4, 26.378)","(-4.05, -11.85, 39.446)","(9.45, -11.7, 27.83)","(2.7, -18.9, 33.638)"
185,1.8500000000000014,"(70.35, 29.4, 74.778)","(15.45, -42.3, 33.88)","(18.6, 6.0, 56.386)","(17.7, -3.15, 27.104)","(10.05, -13.95, 40.414)","(1.35, -7.2, 22.748)","(-4.95, -11.55, 39.688)","(9.3, -10.95, 31.46)","(2.4, -19.5, 31.944)"
186,1.8600000000000014,"(71.85, 28.5, 73.81)","(13.5, -40.05, 34.122)","(18.75, 5.25, 54.934)","(17.7, -5.7, 30.25)","(9.15, -17.25, 39.446)","(-0.75, -7.5, 26.378)","(-4.95, -10.8, 38.478)","(9.6, -11.25, 30.976)","(4.2, -19.95, 35.332)"
187,1.8700000000000014,"(69.15, 29.7, 74.778)","(16.05, -38.55, 31.944)","(22.65, 3.3, 52.756)","(17.4, -3.0, 28.798)","(10.2, -14.85, 42.35)","(1.05, -7.2, 23.232)","(-6.15, -12.45, 39.446)","(7.8, -11.25, 29.04)","(2.7, -19.2, 34.848)"
188,1.8800000000000014,"(70.95, 30.3, 72.358)","(17.25, -38.1, 35.09)","(22.05, 7.8, 55.418)","(17.25, -4.05, 26.378)","(9.9, -14.85, 41.866)","(-0.45, -7.05, 24.926)","(-5.25, -11.7, 40.414)","(9.3, -12.6, 29.524)","(3.3, -19.2, 33.88)"
189,1.8900000000000015,"(70.05, 28.2, 73.81)","(16.2, -39.15, 31.46)","(22.65, 3.6, 54.208)","(15.6, -3.3, 26.378)","(9.45, -15.15, 42.108)","(2.4, -8.1, 25.894)","(-5.4, -12.45, 40.656)","(9.45, -11.1, 30.976)","(2.25, -20.25, 36.058)"
190,1.9000000000000015,"(70.5, 29.4, 74.778)","(15.0, -37.95, 33.396)","(21.0, 4.95, 57.354)","(19.05, -3.75, 27.83)","(9.9, -14.55, 42.35)","(0.75, -4.95, 25.652)","(-4.8, -12.15, 41.14)","(11.55, -11.1, 29.766)","(4.05, -19.2, 33.638)"
191,1.9100000000000015,"(70.65, 29.1, 73.326)","(13.65, -38.25, 35.816)","(19.8, 3.9, 55.176)","(17.25, -3.3, 27.83)","(9.75, -14.25, 41.14)","(0.0, -5.85, 24.2)","(-4.35, -11.7, 40.172)","(9.15, -11.25, 30.976)","(1.95, -20.4, 33.638)"
192,1.9200000000000015,"(71.25, 28.5, 74.536)","(15.0, -40.8, 34.848)","(22.05, 4.95, 54.208)","(17.55, -3.3, 26.862)","(9.9, -15.45, 41.624)","(2.4, -6.45, 24.2)","(-4.5, -13.2, 39.93)","(8.85, -10.95, 30.492)","(1.35, -19.35, 34.122)"
193,1.9300000000000015,"(71.55, 28.95, 73.326)","(17.1, -39.45, 32.428)","(21.6, 5.85, 57.354)","(15.9, -4.8, 27.83)","(10.05, -16.35, 41.866)","(0.3, -7.2, 25.41)","(-5.1, -12.3, 41.382)","(9.45, -12.0, 30.008)","(3.0, -19.8, 34.848)"
194,1.9400000000000015,"(69.9, 29.4, 72.6)","(18.15, -39.9, 32.67)","(21.9, 5.55, 57.354)","(16.2, -3.6, 28.314)","(9.45, -15.15, 43.076)","(2.4, -7.5, 28.798)","(-4.8, -13.2, 40.898)","(8.55, -12.0, 28.556)","(3.0, -20.1, 34.122)"
195,1.9500000000000015,"(71.4, 28.8, 72.116)","(13.5, -36.15, 32.186)","(21.6, 4.35, 56.87)","(16.8, -2.55, 27.104)","(10.5, -15.45, 41.624)","(0.3, -6.15, 25.41)","(-5.7, -11.7, 40.898)","(8.85, -11.4, 29.524)","(3.0, -19.65, 36.3)"
196,1.9600000000000015,"(70.8, 30.0, 72.6)","(17.55, -39.3, 34.364)","(19.8, 5.7, 52.756)","(17.85, -3.3, 25.41)","(10.95, -15.0, 39.93)","(1.65, -6.3, 26.862)","(-6.9, -12.45, 41.382)","(9.3, -14.1, 33.154)","(3.3, -18.75, 33.154)"
197,1.9700000000000015,"(70.35, 29.85, 74.778)","(16.35, -36.9, 36.784)","(18.45, 3.3, 56.144)","(15.45, -4.95, 28.314)","(10.65, -13.8, 43.076)","(-1.2, -5.55, 25.168)","(-6.15, -12.9, 41.14)","(11.55, -13.65, 31.944)","(2.55, -19.95, 34.606)"
198,1.9800000000000015,"(69.75, 31.5, 74.052)","(16.8, -39.6, 35.332)","(19.65, 5.1, 53.24)","(15.9, -4.05, 26.862)","(9.6, -15.0, 40.656)","(1.8, -5.85, 26.378)","(-6.3, -13.5, 44.528)","(11.55, -12.6, 32.67)","(3.6, -19.8, 34.364)"
199,1.9900000000000015,"(70.2, 27.45, 74.294)","(15.3, -37.8, 37.268)","(18.45, 3.3, 52.998)","(17.4, -3.0, 29.524)","(9.45, -14.55, 39.446)","(0.9, -5.1, 26.136)","(-6.45, -13.65, 41.624)","(9.3, -13.65, 33.154)","(4.65, -20.1, 34.364)"
200,2.0000000000000013,"(70.2, 28.2, 74.536)","(15.3, -35.25, 32.186)","(19.8, 2.55, 57.596)","(17.1, -3.45, 26.862)","(8.55, -15.75, 42.834)","(0.3, -5.7, 25.168)","(-4.95, -12.75, 41.624)","(10.65, -13.8, 33.638)","(4.8, -19.05, 34.848)"
201,2.010000000000001,"(70.5, 29.4, 74.294)","(18.75, -39.15, 32.186)","(21.75, 5.4, 54.45)","(16.05, -3.3, 27.346)","(10.65, -15.0, 42.834)","(-0.6, -7.35, 25.652)","(-7.8, -12.9, 41.382)","(12.6, -12.75, 33.154)","(3.3, -21.0, 33.88)"
202,2.020000000000001,"(70.65, 28.2, 73.568)","(16.5, -39.6, 36.784)","(21.3, 5.4, 56.386)","(15.75, -3.15, 27.83)","(8.55, -15.0, 42.108)","(-0.6, -5.55, 27.83)","(-6.6, -12.9, 39.93)","(12.75, -13.2, 31.702)","(2.85, -19.8, 34.122)"
203,2.0300000000000007,"(69.15, 28.65, 72.6)","(14.55, -37.5, 31.944)","(17.4, 6.3, 56.87)","(17.7, -4.8, 27.104)","(10.2, -13.35, 40.898)","(-1.5, -6.3, 25.652)","(-8.4, -13.5, 44.528)","(11.7, -15.9, 37.026)","(4.95, -20.55, 36.058)"
204,2.0400000000000005,"(71.1, 28.5, 75.02)","(14.55, -39.45, 35.332)","(21.45, 5.1, 56.628)","(17.7, -3.0, 26.862)","(9.75, -13.35, 42.592)","(-0.15, -7.35, 25.41)","(-7.2, -15.0, 44.77)","(11.7, -12.9, 37.026)","(5.1, -20.1, 36.784)"
205,2.0500000000000003,"(69.6, 29.55, 75.746)","(14.7, -39.15, 30.008)","(20.85, 5.55, 56.628)","(16.8, -3.3, 26.378)","(10.5, -13.8, 43.802)","(-1.8, -5.55, 28.314)","(-8.7, -15.0, 45.012)","(12.75, -13.5, 36.3)","(3.9, -18.15, 37.026)"
206,2.06,"(71.1, 28.35, 76.23)","(16.05, -37.95, 32.67)","(19.65, 7.65, 54.692)","(15.15, -2.25, 26.136)","(8.7, -15.3, 41.624)","(0.3, -5.55, 25.168)","(-8.1, -14.7, 43.318)","(12.3, -15.9, 35.09)","(4.8, -18.75, 34.364)"
207,2.07,"(70.35, 29.55, 72.358)","(14.7, -39.9, 35.09)","(21.9, 5.55, 52.514)","(16.05, -2.85, 28.556)","(9.15, -14.7, 41.382)","(-0.15, -6.45, 27.104)","(-9.6, -13.8, 47.916)","(13.8, -15.75, 38.478)","(2.55, -18.9, 33.154)"
208,2.0799999999999996,"(70.65, 29.1, 75.262)","(14.55, -36.0, 34.122)","(22.65, 3.9, 58.322)","(16.35, -3.75, 28.798)","(7.95, -14.7, 42.592)","(-0.3, -5.55, 26.136)","(-10.95, -14.4, 46.464)","(15.75, -17.1, 43.802)","(4.65, -19.2, 35.816)"
209,2.0899999999999994,"(69.6, 29.85, 74.052)","(16.5, -36.0, 36.3)","(22.35, 4.8, 55.66)","(16.65, -2.85, 27.83)","(9.3, -14.7, 40.414)","(-0.3, -6.45, 26.62)","(-11.1, -13.35, 49.852)","(16.65, -16.95, 44.77)","(5.4, -18.0, 34.364)"
210,2.099999999999999,"(70.65, 30.0, 72.6)","(12.6, -37.65, 33.88)","(21.0, 6.9, 54.45)","(16.2, -3.0, 27.346)","(9.6, -13.35, 39.688)","(-0.75, -7.05, 29.282)","(-14.4, -13.05, 48.642)","(20.55, -16.8, 48.4)","(7.05, -18.45, 34.122)"
211,2.109999999999999,"(69.0, 29.4, 74.536)","(15.9, -37.95, 34.606)","(22.8, 3.15, 52.756)","(16.95, -3.45, 28.314)","(8.85, -13.95, 41.382)","(-1.2, -5.85, 24.926)","(-15.0, -10.95, 51.546)","(19.65, -17.1, 53.966)","(3.75, -16.2, 36.3)"
212,2.1199999999999988,"(69.0, 30.3, 72.358)","(12.9, -36.45, 34.364)","(23.1, 5.4, 59.048)","(16.2, -4.2, 25.652)","(7.8, -14.55, 40.414)","(-0.15, -5.4, 28.798)","(-18.0, -8.1, 50.578)","(24.9, -15.3, 58.322)","(4.8, -16.2, 35.574)"
213,2.1299999999999986,"(69.0, 30.45, 74.294)","(17.7, -36.6, 37.026)","(18.45, 7.35, 53.966)","(16.2, -3.15, 26.136)","(9.15, -14.85, 41.14)","(-1.35, -4.2, 27.346)","(-16.8, -5.7, 51.546)","(27.75, -9.75, 63.888)","(5.85, -14.85, 34.848)"
214,2.1399999999999983,"(69.9, 29.1, 71.148)","(12.15, -34.95, 31.46)","(17.85, 4.65, 52.998)","(15.75, -3.3, 26.862)","(9.9, -15.15, 43.318)","(0.75, -5.55, 27.588)","(-17.1, -0.45, 51.546)","(28.5, -1.65, 68.002)","(4.65, -14.55, 33.638)"
215,2.149999999999998,"(70.2, 30.0, 73.326)","(13.8, -38.7, 36.058)","(19.95, 4.35, 54.692)","(17.1, -4.65, 27.346)","(8.4, -14.4, 44.286)","(2.85, -5.7, 26.862)","(-17.25, 2.85, 49.368)","(32.1, 9.6, 68.244)","(3.45, -15.9, 32.912)"
216,2.159999999999998,"(70.65, 28.5, 72.6)","(15.0, -35.1, 31.46)","(20.4, 6.9, 55.418)","(15.15, -4.35, 28.556)","(9.3, -14.25, 40.414)","(-1.95, -7.05, 25.41)","(-14.85, 6.6, 47.674)","(30.0, 28.65, 61.226)","(3.75, -14.55, 32.67)"
217,2.1699999999999977,"(70.8, 28.5, 74.536)","(14.4, -37.8, 30.734)","(20.55, 5.4, 56.386)","(15.45, -3.15, 28.314)","(8.25, -15.3, 42.108)","(0.75, -7.2, 25.168)","(-9.9, 10.8, 41.866)","(21.75, 39.6, 41.866)","(1.5, -14.1, 31.944)"
218,2.1799999999999975,"(69.3, 28.5, 73.084)","(13.5, -35.85, 38.236)","(18.75, 5.85, 52.514)","(15.75, -1.65, 27.346)","(8.85, -15.45, 44.528)","(1.65, -5.25, 26.378)","(-3.75, 10.95, 37.752)","(11.25, 43.2, 18.15)","(0.6, -12.75, 33.154)"
219,2.1899999999999973,"(71.4, 29.4, 73.326)","(15.75, -35.1, 32.428)","(19.5, 6.0, 54.208)","(15.0, -3.15, 28.314)","(9.6, -16.35, 40.656)","(2.1, -7.35, 26.378)","(2.25, 7.95, 32.428)","(0.75, 33.0, -4.356)","(0.6, -14.85, 32.428)"
220,2.199999999999997,"(70.2, 28.95, 73.084)","(15.75, -35.85, 36.058)","(20.85, 6.0, 52.756)","(15.15, -2.55, 26.136)","(7.95, -15.75, 42.108)","(1.35, -7.35, 28.314)","(7.2, 1.65, 27.83)","(-4.2, 15.15, -10.406)","(-0.75, -13.95, 32.428)"
221,2.209999999999997,"(71.7, 29.4, 72.358)","(14.7, -36.75, 34.122)","(21.75, 11.1, 54.692)","(15.9, -3.75, 25.41)","(8.4, -15.0, 42.108)","(1.95, -7.05, 27.83)","(10.35, -3.75, 28.556)","(-6.75, -0.45, -11.858)","(-1.35, -15.15, 29.282)"
222,2.2199999999999966,"(70.2, 29.4, 73.81)","(15.75, -36.9, 30.25)","(18.6, 6.0, 56.386)","(14.1, -3.75, 27.346)","(8.7, -14.7, 40.898)","(3.3, -9.3, 28.556)","(11.4, -8.55, 29.04)","(-5.25, -10.95, -1.936)","(-3.75, -16.35, 31.702)"
223,2.2299999999999964,"(71.7, 27.9, 73.81)","(19.5, -35.1, 38.478)","(20.4, 9.9, 52.756)","(12.9, -3.75, 26.862)","(8.85, -15.6, 43.076)","(2.7, -11.55, 29.524)","(10.35, -10.65, 31.944)","(-2.85, -13.65, 4.356)","(-3.0, -16.5, 30.734)"
224,2.239999999999996,"(71.4, 30.45, 73.568)","(19.65, -37.05, 31.46)","(19.95, 9.9, 51.304)","(12.9, -2.85, 26.862)","(7.5, -15.15, 42.834)","(2.55, -12.45, 31.46)","(10.65, -13.8, 33.396)","(-0.15, -17.25, 11.132)","(-4.35, -17.4, 28.556)"
225,2.249999999999996,"(71.4, 27.9, 72.358)","(17.55, -36.75, 34.848)","(21.9, 10.5, 51.062)","(9.15, -3.3, 27.588)","(7.95, -13.5, 46.222)","(2.1, -13.95, 33.154)","(9.6, -15.6, 35.332)","(3.9, -17.25, 13.552)","(-4.05, -18.75, 30.976)"
226,2.259999999999996,"(70.8, 29.4, 73.568)","(17.7, -40.05, 32.186)","(26.4, 11.1, 49.852)","(6.9, -3.75, 28.072)","(7.95, -13.35, 42.108)","(2.4, -16.8, 38.72)","(8.4, -15.15, 36.542)","(4.2, -15.3, 20.086)","(-2.85, -19.2, 31.218)"
227,2.2699999999999956,"(71.55, 29.55, 74.052)","(20.4, -37.95, 34.848)","(25.5, 13.35, 46.706)","(6.0, -5.85, 28.314)","(7.5, -12.15, 41.866)","(0.75, -18.0, 45.012)","(9.3, -15.9, 38.478)","(5.85, -14.85, 19.602)","(-1.5, -19.2, 31.944)"
228,2.2799999999999954,"(70.65, 28.2, 74.294)","(22.05, -36.0, 34.848)","(24.0, 14.85, 44.286)","(1.2, -9.75, 31.944)","(10.05, -9.3, 40.414)","(-1.35, -19.05, 53.24)","(8.85, -14.25, 39.688)","(9.0, -13.2, 21.296)","(-1.95, -19.35, 32.186)"
229,2.289999999999995,"(70.35, 27.9, 75.504)","(22.05, -35.7, 31.702)","(27.0, 15.15, 43.56)","(-3.75, -10.35, 35.332)","(13.35, -6.9, 38.72)","(-2.1, -18.45, 64.372)","(8.7, -12.3, 41.624)","(8.1, -11.7, 24.442)","(-1.5, -19.95, 32.67)"
230,2.299999999999995,"(72.9, 27.45, 72.842)","(22.05, -36.9, 31.702)","(26.25, 14.55, 39.446)","(-7.2, -18.15, 44.044)","(16.05, -6.75, 39.204)","(-2.7, -13.35, 75.262)","(9.15, -12.6, 44.528)","(6.75, -11.25, 25.168)","(-2.4, -19.05, 31.944)"
231,2.3099999999999947,"(72.0, 27.6, 74.536)","(22.2, -39.15, 35.09)","(33.0, 13.95, 34.606)","(-12.15, -21.15, 56.144)","(20.4, -4.8, 33.638)","(-6.9, -3.45, 82.28)","(6.75, -10.65, 42.108)","(7.5, -7.95, 23.232)","(-0.15, -20.1, 32.67)"
232,2.3199999999999945,"(72.6, 27.15, 74.294)","(16.5, -41.55, 28.798)","(35.1, 8.7, 31.702)","(-14.85, -17.1, 69.454)","(25.2, -5.4, 27.83)","(-11.25, 11.85, 79.376)","(7.8, -6.6, 43.802)","(7.65, -7.8, 25.41)","(-1.8, -18.9, 31.46)"
233,2.3299999999999943,"(71.85, 27.3, 73.084)","(21.0, -39.0, 30.008)","(34.95, 3.0, 33.396)","(-13.95, -8.7, 79.618)","(29.25, -4.5, 29.04)","(-17.7, 24.3, 65.824)","(6.6, -5.1, 42.108)","(8.1, -7.95, 26.378)","(-2.4, -20.4, 33.154)"
234,2.339999999999994,"(72.0, 27.9, 74.294)","(22.35, -40.05, 35.816)","(33.15, 1.5, 34.848)","(-14.55, 0.3, 74.536)","(32.25, -9.9, 24.442)","(-23.4, 30.3, 45.98)","(6.6, -4.2, 41.624)","(7.95, -6.75, 25.894)","(-1.5, -20.1, 33.396)"
235,2.349999999999994,"(70.65, 27.0, 74.778)","(23.1, -37.35, 31.218)","(36.0, -1.95, 34.848)","(-9.0, 9.3, 65.582)","(30.6, -12.15, 27.588)","(-24.3, 24.15, 27.346)","(4.95, -2.25, 41.866)","(7.2, -6.9, 27.104)","(-1.65, -19.95, 30.976)"
236,2.3599999999999937,"(70.65, 27.45, 74.778)","(21.6, -41.85, 31.702)","(32.25, -4.05, 39.93)","(-6.3, 14.25, 56.386)","(30.15, -15.0, 28.314)","(-25.8, 14.25, 20.812)","(3.45, -1.05, 38.236)","(6.75, -6.6, 25.168)","(-1.65, -20.85, 30.976)"
237,2.3699999999999934,"(73.35, 28.2, 75.262)","(20.1, -37.8, 32.912)","(25.35, -0.3, 47.916)","(5.85, 11.4, 28.798)","(20.55, -18.0, 33.88)","(-11.1, -2.55, 17.908)","(1.65, -0.45, 36.3)","(3.6, -4.2, 22.748)","(-0.75, -20.7, 34.122)"
238,2.3799999999999932,"(71.1, 27.15, 73.326)","(18.75, -40.65, 32.912)","(25.5, -2.25, 47.674)","(8.1, 11.25, 26.62)","(18.0, -18.0, 34.848)","(-6.3, -4.65, 20.328)","(0.15, -0.3, 34.364)","(3.15, -3.6, 20.812)","(-0.45, -21.75, 33.396)"
239,2.389999999999993,"(71.1, 26.1, 73.81)","(18.0, -43.05, 30.734)","(25.5, -1.05, 49.368)","(8.4, 10.05, 17.666)","(16.2, -19.5, 35.09)","(-5.55, -7.95, 17.424)","(1.05, -0.75, 34.606)","(1.5, -1.95, 19.844)","(-1.65, -22.35, 33.88)"
240,2.399999999999993,"(69.45, 27.45, 73.568)","(16.05, -42.75, 30.008)","(27.9, -3.9, 48.642)","(8.25, 9.45, 16.456)","(13.5, -21.0, 36.058)","(-2.1, -8.4, 18.634)","(1.65, -0.15, 31.46)","(-3.0, -1.5, 18.876)","(-1.2, -23.4, 31.944)"
241,2.4099999999999926,"(71.85, 27.0, 74.052)","(16.5, -43.2, 30.492)","(25.8, -1.35, 45.254)","(9.3, 7.05, 10.164)","(10.95, -17.7, 36.058)","(0.45, -8.55, 19.844)","(3.45, -0.6, 27.346)","(-5.25, -2.7, 15.004)","(-1.05, -23.25, 33.396)"
242,2.4199999999999924,"(71.1, 27.6, 74.052)","(18.0, -43.5, 30.25)","(26.55, -0.45, 49.368)","(9.9, 7.95, 3.146)","(10.35, -19.8, 34.848)","(-1.65, -9.0, 23.716)","(4.2, 1.5, 27.104)","(-9.15, -3.75, 12.584)","(-0.6, -24.0, 34.606)"
243,2.429999999999992,"(71.1, 27.3, 74.052)","(16.8, -45.0, 31.46)","(28.95, 0.3, 49.852)","(7.8, 6.0, -2.42)","(10.05, -19.2, 36.058)","(0.75, -9.15, 21.296)","(7.35, -1.2, 24.2)","(-14.1, -6.75, 7.744)","(0.6, -24.3, 32.912)"
244,2.439999999999992,"(70.65, 26.85, 74.536)","(18.15, -45.6, 33.88)","(29.1, -4.35, 47.674)","(6.15, 1.35, -13.552)","(8.4, -21.6, 35.816)","(3.6, -8.4, 20.812)","(8.25, -2.25, 21.78)","(-20.25, -13.95, 7.018)","(2.25, -25.95, 32.67)"
245,2.4499999999999917,"(70.35, 27.15, 71.874)","(16.35, -43.2, 28.556)","(30.3, -4.8, 48.642)","(4.65, -8.25, -17.666)","(9.45, -20.85, 38.72)","(2.85, -9.15, 22.264)","(10.5, -5.1, 18.876)","(-26.55, -21.75, 7.502)","(3.6, -25.2, 34.606)"
246,2.4599999999999915,"(70.05, 27.45, 74.052)","(14.55, -40.05, 41.866)","(28.65, -6.6, 53.724)","(3.45, -21.75, -22.022)","(7.8, -22.5, 34.848)","(4.2, -8.55, 23.958)","(11.7, -8.1, 18.15)","(-31.95, -35.1, 12.1)","(5.7, -27.6, 37.268)"
247,2.4699999999999913,"(71.55, 25.95, 74.052)","(16.35, -45.3, 36.058)","(26.55, -6.3, 47.674)","(5.1, -36.45, -12.584)","(8.7, -22.95, 39.93)","(3.75, -10.2, 21.296)","(13.5, -12.0, 18.392)","(-37.05, -49.2, 25.894)","(4.35, -26.1, 37.51)"
248,2.479999999999991,"(69.6, 27.15, 74.536)","(15.75, -41.1, 39.93)","(25.95, -9.75, 55.66)","(9.6, -52.95, -0.968)","(9.15, -24.15, 37.51)","(2.85, -10.65, 23.716)","(13.5, -16.8, 17.182)","(-34.95, -60.3, 50.336)","(5.85, -25.8, 42.592)"
249,2.489999999999991,"(70.65, 27.45, 75.988)","(13.95, -40.95, 34.122)","(21.45, -11.4, 52.998)","(15.15, -62.25, 20.086)","(9.15, -23.4, 41.14)","(4.2, -10.95, 23.474)","(11.25, -21.0, 22.506)","(-32.85, -64.05, 76.472)","(7.65, -23.25, 37.51)"
250,2.4999999999999907,"(71.7, 27.15, 72.358)","(13.8, -43.05, 32.428)","(13.5, -10.05, 61.71)","(32.7, -39.75, 75.504)","(12.45, -21.75, 39.93)","(5.55, -10.05, 22.264)","(1.05, -26.25, 28.556)","(-10.95, -19.5, 109.142)","(9.6, -21.6, 39.93)"
251,2.5099999999999905,"(70.5, 27.75, 74.052)","(12.75, -43.8, 32.186)","(13.05, -4.8, 63.646)","(33.3, -23.4, 78.166)","(15.3, -23.1, 42.834)","(4.35, -12.3, 25.168)","(-1.35, -23.7, 30.492)","(-5.85, -3.6, 102.608)","(11.55, -20.1, 38.962)"
252,2.5199999999999902,"(69.6, 26.55, 73.568)","(12.9, -42.6, 34.848)","(12.3, 0.15, 62.436)","(31.05, 2.55, 62.194)","(17.7, -21.0, 43.076)","(3.3, -11.1, 22.264)","(-7.65, -20.85, 36.784)","(0.6, 13.5, 64.372)","(10.5, -16.2, 39.688)"
253,2.52999999999999,"(68.7, 26.55, 75.504)","(11.55, -40.8, 35.332)","(12.3, 1.8, 62.436)","(27.9, 7.05, 56.628)","(17.7, -18.3, 43.076)","(5.1, -11.4, 23.232)","(-8.25, -19.35, 37.268)","(1.65, 13.2, 57.354)","(7.95, -16.65, 37.994)"
254,2.53999999999999,"(70.2, 27.0, 72.358)","(11.25, -40.65, 30.492)","(15.15, 3.3, 60.016)","(25.2, 7.05, 50.094)","(16.2, -19.05, 44.77)","(3.9, -10.35, 26.136)","(-9.6, -15.3, 40.172)","(2.55, 10.95, 50.094)","(7.35, -16.8, 38.236)"
255,2.5499999999999896,"(68.55, 27.6, 76.472)","(15.15, -44.25, 36.3)","(12.3, 1.8, 59.774)","(25.05, 5.7, 44.77)","(15.3, -18.0, 44.528)","(4.2, -9.9, 25.168)","(-9.15, -14.85, 37.268)","(2.7, 8.7, 43.318)","(6.75, -15.6, 38.72)"
256,2.5599999999999894,"(69.75, 27.0, 75.262)","(13.35, -40.35, 36.542)","(15.0, 4.8, 60.016)","(23.1, 5.4, 42.35)","(14.25, -18.75, 44.77)","(2.7, -9.45, 26.136)","(-9.6, -12.9, 38.478)","(3.6, 5.85, 40.898)","(7.05, -15.6, 36.058)"
257,2.569999999999989,"(68.25, 26.55, 73.81)","(13.5, -43.65, 35.574)","(14.55, 6.15, 58.322)","(21.45, 4.05, 39.93)","(14.25, -17.55, 45.012)","(4.2, -9.45, 27.104)","(-7.5, -12.9, 38.478)","(4.35, 3.9, 36.058)","(5.55, -16.8, 35.332)"
258,2.579999999999989,"(68.55, 27.75, 74.778)","(13.35, -41.1, 34.848)","(15.9, 4.05, 55.902)","(20.55, 5.55, 37.51)","(14.4, -15.45, 42.592)","(1.95, -9.75, 26.136)","(-7.65, -11.1, 37.268)","(4.95, 3.0, 34.122)","(5.4, -15.75, 34.606)"
259,2.5899999999999888,"(68.85, 27.3, 73.81)","(10.2, -42.3, 36.058)","(17.4, 6.0, 58.564)","(19.65, 3.0, 34.606)","(14.1, -16.5, 43.318)","(4.65, -10.2, 26.62)","(-6.6, -12.0, 37.026)","(6.3, 1.05, 34.364)","(4.2, -16.35, 35.332)"
260,2.5999999999999885,"(67.65, 25.5, 73.568)","(14.4, -40.8, 36.3)","(16.2, 5.1, 56.87)","(18.75, 0.3, 34.122)","(14.4, -15.9, 43.56)","(2.4, -8.7, 25.652)","(-6.15, -11.1, 39.446)","(4.65, -0.6, 33.638)","(3.9, -16.05, 35.816)"
261,2.6099999999999883,"(69.15, 26.4, 75.02)","(12.75, -41.4, 31.702)","(18.45, 6.15, 53.724)","(19.65, 1.5, 30.008)","(13.65, -16.5, 42.834)","(2.7, -8.7, 24.926)","(-6.0, -10.65, 41.866)","(7.65, -0.75, 30.492)","(3.0, -16.35, 35.816)"
262,2.619999999999988,"(70.2, 27.75, 75.988)","(12.6, -37.8, 33.638)","(18.45, 2.85, 57.838)","(17.7, -0.15, 30.734)","(13.35, -17.25, 41.382)","(3.45, -10.35, 25.652)","(-5.55, -9.3, 39.93)","(7.5, -2.25, 29.766)","(3.0, -17.4, 34.122)"
