,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(67.8, 26.1, 36.058)","(13.5, -36.3, 36.784)","(35.85, 22.35, 76.472)","(16.5, -6.15, 25.894)","(10.65, -17.1, 43.802)","(0.3, -7.95, 27.104)","(-4.65, -9.9, 45.496)","(9.45, -13.5, 29.766)","(2.7, -22.5, 33.396)"
89,0.8900000000000006,"(68.85, 26.1, 36.058)","(18.3, -40.5, 32.912)","(39.15, 20.7, 76.23)","(17.85, -7.65, 28.556)","(9.45, -15.6, 42.592)","(1.35, -6.75, 26.136)","(-3.75, -10.8, 44.286)","(9.75, -13.8, 29.524)","(2.7, -22.05, 34.364)"
90,0.9000000000000006,"(68.85, 26.85, 36.058)","(15.45, -40.2, 38.478)","(36.15, 20.25, 76.472)","(17.55, -6.45, 29.04)","(9.3, -17.55, 42.35)","(2.4, -7.8, 26.136)","(-4.5, -10.05, 41.866)","(8.7, -12.9, 31.944)","(1.05, -23.25, 35.816)"
91,0.9100000000000006,"(69.45, 27.6, 35.574)","(14.55, -40.65, 37.51)","(37.05, 20.7, 77.44)","(17.4, -5.1, 28.798)","(11.25, -18.0, 42.834)","(2.7, -8.7, 26.62)","(-4.35, -11.1, 44.286)","(9.15, -13.35, 28.556)","(2.85, -23.1, 32.67)"
92,0.9200000000000006,"(67.95, 27.15, 36.3)","(14.7, -40.2, 41.382)","(36.45, 21.75, 79.86)","(18.3, -4.2, 28.798)","(10.5, -16.5, 43.802)","(1.8, -7.95, 26.62)","(-4.8, -10.35, 42.35)","(7.95, -13.65, 30.008)","(2.4, -22.05, 33.638)"
93,0.9300000000000006,"(69.45, 27.15, 35.574)","(13.95, -37.05, 38.236)","(37.2, 19.35, 75.02)","(17.55, -4.5, 28.072)","(10.5, -16.65, 42.592)","(-0.3, -7.95, 24.926)","(-4.05, -10.8, 44.528)","(9.9, -12.6, 30.25)","(2.55, -23.85, 33.88)"
94,0.9400000000000006,"(69.75, 26.4, 36.542)","(17.4, -40.05, 32.186)","(36.0, 22.65, 79.134)","(17.7, -4.95, 27.83)","(9.75, -18.0, 42.592)","(0.45, -8.4, 27.104)","(-3.15, -9.45, 44.528)","(9.3, -12.15, 30.492)","(2.4, -21.45, 35.332)"
95,0.9500000000000006,"(69.0, 27.3, 36.542)","(16.2, -40.05, 36.542)","(36.3, 20.25, 77.44)","(17.4, -6.45, 26.378)","(8.85, -15.75, 42.834)","(2.7, -8.1, 28.072)","(-5.55, -10.2, 44.044)","(7.05, -12.6, 31.218)","(2.1, -22.5, 33.154)"
96,0.9600000000000006,"(70.2, 26.85, 35.332)","(12.9, -40.5, 31.46)","(36.15, 19.5, 75.746)","(16.5, -5.25, 29.524)","(11.1, -18.45, 43.076)","(1.35, -6.75, 28.072)","(-4.35, -9.9, 43.802)","(8.25, -13.05, 29.04)","(3.45, -23.55, 34.364)"
97,0.9700000000000006,"(69.3, 25.8, 35.09)","(16.05, -41.1, 31.944)","(38.1, 19.65, 81.07)","(16.35, -5.7, 27.588)","(10.05, -16.95, 41.382)","(-0.75, -8.1, 26.862)","(-4.95, -10.35, 44.286)","(9.0, -13.65, 30.25)","(1.95, -21.3, 34.364)"
98,0.9800000000000006,"(68.85, 25.5, 36.542)","(15.45, -43.05, 33.396)","(35.7, 20.4, 78.65)","(16.5, -5.1, 29.524)","(10.05, -17.55, 40.898)","(0.9, -6.6, 25.652)","(-3.9, -12.15, 42.35)","(7.95, -13.8, 31.702)","(2.7, -21.9, 33.396)"
99,0.9900000000000007,"(67.95, 25.8, 35.574)","(14.85, -40.2, 26.862)","(36.3, 21.0, 75.988)","(16.5, -6.3, 29.282)","(10.35, -19.5, 41.866)","(0.45, -7.8, 27.588)","(-3.15, -10.35, 42.834)","(7.8, -14.55, 29.524)","(3.6, -22.65, 34.606)"
100,1.0000000000000007,"(69.3, 25.35, 36.058)","(14.1, -37.8, 37.026)","(38.1, 20.25, 79.134)","(17.25, -5.25, 30.25)","(10.35, -16.95, 44.044)","(1.8, -7.8, 23.232)","(-4.95, -9.6, 43.802)","(9.15, -13.35, 30.734)","(2.7, -22.2, 36.784)"
101,1.0100000000000007,"(68.1, 25.8, 35.332)","(15.9, -43.95, 35.574)","(38.4, 20.25, 75.988)","(16.65, -5.55, 28.556)","(10.65, -17.1, 41.624)","(1.5, -8.55, 25.41)","(-4.8, -10.95, 45.254)","(9.45, -14.55, 29.524)","(2.25, -23.7, 34.848)"
102,1.0200000000000007,"(69.15, 24.45, 36.058)","(13.95, -37.2, 34.848)","(37.05, 20.55, 75.988)","(17.25, -5.25, 29.282)","(10.65, -18.75, 39.93)","(1.5, -7.95, 28.072)","(-2.7, -10.05, 44.044)","(9.15, -13.35, 29.524)","(2.85, -22.8, 35.574)"
103,1.0300000000000007,"(69.9, 26.25, 35.332)","(17.7, -40.5, 35.816)","(38.55, 20.85, 78.65)","(15.45, -6.6, 28.798)","(9.9, -17.85, 44.528)","(2.4, -7.95, 25.894)","(-4.95, -9.9, 41.866)","(6.9, -14.55, 28.072)","(3.45, -22.95, 37.268)"
104,1.0400000000000007,"(68.55, 26.25, 34.606)","(13.35, -41.1, 33.154)","(39.0, 20.25, 78.408)","(16.05, -5.85, 28.072)","(10.35, -15.9, 43.56)","(-0.6, -7.95, 27.346)","(-3.9, -9.75, 42.108)","(8.1, -12.0, 29.04)","(2.85, -22.65, 37.752)"
105,1.0500000000000007,"(67.5, 26.4, 37.026)","(16.8, -40.05, 37.268)","(40.05, 20.4, 77.682)","(16.2, -6.15, 27.83)","(13.5, -17.55, 44.286)","(1.95, -7.65, 26.378)","(-4.5, -10.35, 40.898)","(8.7, -12.15, 30.734)","(2.4, -22.2, 35.09)"
106,1.0600000000000007,"(69.0, 26.4, 36.058)","(12.3, -36.3, 31.702)","(36.6, 22.5, 81.796)","(16.8, -4.2, 28.314)","(11.1, -17.25, 41.624)","(0.75, -7.05, 27.588)","(-4.35, -10.35, 43.318)","(7.65, -12.45, 28.556)","(3.3, -23.1, 34.364)"
107,1.0700000000000007,"(68.1, 25.5, 34.364)","(17.25, -38.4, 33.154)","(37.2, 21.75, 78.892)","(18.45, -4.95, 29.524)","(10.2, -17.1, 43.802)","(1.95, -6.75, 25.168)","(-3.3, -9.15, 42.592)","(8.55, -13.2, 29.04)","(2.25, -22.5, 34.122)"
108,1.0800000000000007,"(67.5, 26.25, 35.09)","(13.5, -36.45, 34.364)","(38.55, 22.5, 78.166)","(16.65, -6.75, 28.072)","(9.75, -16.95, 44.286)","(2.25, -9.15, 25.41)","(-4.65, -9.9, 43.802)","(8.55, -11.7, 30.492)","(3.15, -22.5, 33.88)"
109,1.0900000000000007,"(67.35, 26.55, 36.3)","(16.35, -38.25, 36.3)","(34.95, 19.65, 76.472)","(16.5, -6.15, 29.04)","(10.8, -16.2, 42.592)","(1.65, -6.9, 27.588)","(-3.9, -10.05, 44.286)","(8.7, -12.3, 30.25)","(3.3, -23.25, 34.122)"
110,1.1000000000000008,"(69.75, 28.05, 35.574)","(15.15, -39.3, 35.332)","(35.25, 21.45, 77.44)","(18.3, -5.85, 28.072)","(11.25, -16.65, 43.318)","(2.1, -7.35, 27.104)","(-3.6, -9.75, 42.35)","(8.85, -13.2, 31.218)","(3.45, -21.45, 32.186)"
111,1.1100000000000008,"(68.25, 27.45, 36.3)","(11.7, -40.8, 35.332)","(38.25, 21.3, 75.262)","(18.75, -5.7, 26.62)","(8.4, -16.65, 42.592)","(1.8, -6.9, 25.652)","(-4.5, -9.3, 43.076)","(9.3, -13.65, 27.588)","(1.5, -21.9, 33.638)"
112,1.1200000000000008,"(68.4, 26.4, 36.058)","(13.2, -38.7, 40.172)","(36.45, 19.65, 79.86)","(16.95, -4.65, 27.588)","(10.65, -16.8, 41.624)","(1.5, -6.3, 29.04)","(-3.45, -8.85, 43.318)","(8.4, -11.85, 28.556)","(3.75, -23.4, 31.944)"
113,1.1300000000000008,"(69.3, 26.1, 35.09)","(18.0, -37.2, 33.638)","(37.2, 20.55, 79.376)","(17.25, -6.3, 28.556)","(12.0, -18.75, 41.866)","(1.05, -8.25, 25.41)","(-3.3, -9.9, 41.866)","(6.9, -12.6, 30.25)","(1.35, -22.35, 32.186)"
114,1.1400000000000008,"(68.25, 26.7, 36.058)","(18.15, -41.4, 32.912)","(34.5, 20.1, 77.44)","(17.7, -6.15, 28.798)","(10.35, -17.25, 44.528)","(-1.05, -7.05, 27.104)","(-3.75, -9.3, 43.56)","(10.35, -12.6, 28.072)","(2.1, -22.5, 35.332)"
115,1.1500000000000008,"(67.05, 26.55, 36.058)","(14.7, -37.5, 30.492)","(36.75, 20.55, 78.65)","(17.4, -5.7, 27.588)","(10.65, -16.65, 43.318)","(2.1, -8.85, 26.378)","(-4.8, -10.5, 44.044)","(7.95, -14.1, 28.072)","(2.1, -22.35, 33.88)"
116,1.1600000000000008,"(68.85, 25.35, 36.3)","(18.0, -37.8, 36.058)","(35.4, 20.55, 76.472)","(15.9, -6.45, 26.378)","(10.65, -17.1, 41.14)","(1.05, -7.8, 26.62)","(-4.8, -10.8, 42.108)","(9.15, -12.6, 30.734)","(3.0, -20.85, 33.154)"
117,1.1700000000000008,"(68.4, 26.85, 36.542)","(13.65, -40.35, 39.93)","(37.2, 22.05, 78.408)","(15.9, -5.25, 27.83)","(10.5, -17.1, 43.318)","(0.0, -9.0, 27.346)","(-4.8, -9.9, 43.56)","(9.75, -13.95, 30.008)","(2.25, -22.8, 33.396)"
118,1.1800000000000008,"(68.1, 26.7, 35.574)","(12.6, -41.4, 39.204)","(36.75, 20.4, 78.892)","(17.7, -5.4, 27.83)","(8.4, -16.35, 41.382)","(2.85, -8.4, 24.442)","(-4.05, -9.45, 43.076)","(8.7, -13.05, 30.008)","(2.1, -23.25, 33.396)"
119,1.1900000000000008,"(66.9, 26.1, 36.058)","(15.3, -37.8, 36.058)","(35.7, 19.2, 75.02)","(16.5, -5.25, 27.104)","(9.3, -15.6, 40.656)","(1.5, -8.85, 26.378)","(-4.2, -10.5, 41.14)","(7.95, -12.45, 30.25)","(3.0, -22.5, 32.428)"
120,1.2000000000000008,"(68.55, 27.3, 34.848)","(13.35, -42.3, 35.09)","(36.6, 22.5, 76.472)","(15.6, -4.05, 28.072)","(10.35, -16.2, 42.592)","(0.9, -9.0, 25.652)","(-4.35, -10.8, 43.076)","(8.4, -13.2, 29.766)","(3.3, -21.9, 36.542)"
121,1.2100000000000009,"(67.5, 26.7, 35.816)","(11.85, -36.3, 38.236)","(35.55, 19.5, 76.956)","(18.0, -5.25, 29.524)","(10.5, -15.6, 41.624)","(0.6, -7.5, 27.104)","(-3.45, -9.45, 44.286)","(9.3, -13.5, 30.25)","(2.4, -23.1, 34.122)"
122,1.2200000000000009,"(67.8, 25.95, 35.574)","(16.95, -39.9, 40.656)","(39.45, 21.0, 75.746)","(17.7, -5.4, 28.314)","(11.4, -17.1, 41.14)","(1.35, -7.65, 28.072)","(-5.7, -11.55, 40.898)","(9.0, -12.3, 28.556)","(3.45, -22.2, 33.638)"
123,1.2300000000000009,"(68.7, 27.0, 35.574)","(18.15, -38.1, 34.364)","(36.45, 23.25, 77.924)","(16.5, -6.75, 29.282)","(9.75, -16.95, 43.076)","(2.55, -7.8, 25.41)","(-4.5, -9.75, 44.044)","(8.55, -13.05, 30.976)","(1.95, -23.55, 33.154)"
124,1.2400000000000009,"(67.35, 27.75, 36.3)","(12.75, -39.0, 35.574)","(37.05, 21.45, 78.166)","(16.35, -6.15, 29.282)","(10.35, -18.0, 42.35)","(1.05, -7.35, 27.346)","(-2.85, -10.8, 43.318)","(7.95, -12.6, 28.314)","(3.3, -23.55, 36.058)"
125,1.2500000000000009,"(69.15, 28.2, 35.574)","(13.2, -40.05, 37.752)","(37.35, 20.25, 75.988)","(17.85, -6.0, 28.314)","(9.6, -16.35, 41.624)","(0.9, -7.05, 27.588)","(-4.95, -11.25, 42.35)","(8.4, -13.65, 29.282)","(2.85, -23.85, 32.912)"
126,1.260000000000001,"(68.25, 26.55, 34.364)","(13.95, -37.8, 32.912)","(37.35, 21.15, 75.504)","(17.85, -6.3, 27.346)","(11.25, -17.55, 41.382)","(1.8, -7.8, 26.378)","(-2.7, -10.65, 45.254)","(10.35, -13.8, 31.218)","(2.4, -22.95, 33.638)"
127,1.270000000000001,"(67.8, 26.55, 35.574)","(13.35, -41.55, 30.492)","(37.65, 19.8, 78.65)","(18.45, -6.9, 29.524)","(10.8, -15.75, 42.592)","(1.2, -8.1, 28.072)","(-3.3, -10.2, 42.35)","(7.65, -12.75, 29.766)","(5.25, -22.5, 32.912)"
128,1.280000000000001,"(69.15, 25.65, 34.848)","(16.05, -38.7, 31.46)","(37.2, 19.65, 76.714)","(17.85, -7.05, 26.378)","(10.2, -18.0, 44.044)","(0.45, -7.95, 25.894)","(-2.85, -9.0, 44.77)","(8.55, -12.6, 28.314)","(4.5, -22.65, 32.912)"
129,1.290000000000001,"(69.0, 25.65, 36.058)","(16.2, -42.9, 37.752)","(36.45, 23.7, 77.682)","(16.65, -5.25, 27.588)","(10.35, -15.75, 40.414)","(0.45, -6.6, 27.346)","(-3.75, -10.35, 44.044)","(7.65, -13.05, 29.766)","(2.7, -22.95, 34.606)"
130,1.300000000000001,"(69.45, 26.7, 34.848)","(13.05, -37.95, 31.218)","(39.3, 19.95, 75.262)","(18.3, -6.0, 26.378)","(10.5, -17.25, 43.318)","(1.05, -7.8, 27.346)","(-5.85, -9.75, 42.108)","(9.0, -13.5, 31.218)","(3.75, -23.1, 35.09)"
131,1.310000000000001,"(69.15, 25.65, 35.816)","(11.85, -36.6, 35.574)","(38.55, 20.4, 75.988)","(16.35, -6.3, 27.346)","(11.4, -17.1, 41.382)","(0.9, -8.85, 25.894)","(-4.05, -9.6, 43.56)","(9.9, -14.4, 29.524)","(1.95, -21.75, 34.606)"
132,1.320000000000001,"(68.4, 25.35, 35.574)","(14.4, -33.75, 33.638)","(35.85, 23.7, 79.134)","(16.8, -5.85, 27.588)","(11.7, -17.85, 41.382)","(3.0, -9.0, 27.588)","(-3.6, -8.55, 42.35)","(8.1, -13.2, 29.04)","(2.4, -22.05, 33.638)"
133,1.330000000000001,"(68.7, 27.75, 35.332)","(12.75, -43.35, 31.702)","(37.65, 20.7, 77.44)","(18.0, -6.3, 28.314)","(9.45, -16.5, 43.802)","(1.65, -7.2, 27.104)","(-4.2, -8.85, 43.076)","(8.85, -11.85, 27.83)","(3.3, -23.55, 33.396)"
134,1.340000000000001,"(69.0, 25.05, 36.058)","(15.75, -39.9, 31.218)","(38.55, 20.55, 77.198)","(17.1, -6.15, 28.556)","(11.25, -17.85, 44.044)","(1.35, -8.55, 26.136)","(-3.9, -11.4, 42.35)","(8.4, -11.55, 30.492)","(2.4, -22.8, 34.122)"
135,1.350000000000001,"(68.85, 26.85, 35.574)","(18.15, -44.4, 36.784)","(37.8, 23.25, 75.746)","(17.7, -5.85, 29.282)","(11.1, -15.6, 42.834)","(1.05, -6.9, 26.378)","(-4.8, -10.2, 40.656)","(7.8, -14.85, 30.25)","(3.3, -21.9, 36.3)"
136,1.360000000000001,"(67.5, 25.65, 35.574)","(16.5, -35.4, 34.122)","(36.75, 21.15, 80.102)","(17.1, -6.75, 28.314)","(10.2, -17.1, 41.866)","(0.9, -8.7, 27.104)","(-4.2, -9.0, 41.624)","(8.7, -12.75, 28.556)","(3.45, -21.9, 37.51)"
137,1.370000000000001,"(68.55, 25.65, 35.574)","(13.5, -39.3, 33.638)","(37.65, 20.1, 74.778)","(16.95, -5.55, 28.072)","(10.05, -18.75, 43.318)","(1.35, -8.1, 27.588)","(-3.3, -10.05, 44.286)","(7.2, -13.95, 28.798)","(2.25, -21.75, 36.784)"
138,1.380000000000001,"(67.95, 25.5, 35.332)","(20.85, -44.7, 37.026)","(36.3, 19.95, 77.924)","(17.55, -4.95, 28.798)","(10.2, -16.35, 42.834)","(1.35, -9.75, 27.104)","(-3.9, -10.05, 43.56)","(6.75, -12.45, 29.04)","(3.3, -21.45, 33.638)"
139,1.390000000000001,"(69.6, 26.55, 36.3)","(18.15, -43.65, 30.492)","(37.05, 18.0, 76.23)","(16.95, -5.1, 27.104)","(10.8, -17.85, 43.802)","(1.65, -9.0, 25.41)","(-4.95, -9.75, 42.108)","(9.3, -11.7, 31.702)","(0.9, -22.65, 34.606)"
140,1.400000000000001,"(68.4, 25.95, 35.816)","(11.25, -40.5, 29.282)","(37.95, 19.35, 78.166)","(17.4, -7.05, 29.766)","(9.75, -18.6, 40.656)","(0.6, -8.85, 27.588)","(-4.05, -9.75, 43.56)","(8.4, -13.35, 31.944)","(2.55, -21.15, 34.364)"
141,1.410000000000001,"(66.75, 26.25, 35.09)","(19.5, -40.05, 30.25)","(34.95, 21.15, 77.44)","(17.4, -5.85, 27.104)","(9.75, -16.8, 44.044)","(1.65, -8.7, 26.862)","(-3.6, -9.0, 42.834)","(7.95, -12.75, 29.766)","(2.85, -22.2, 33.88)"
142,1.420000000000001,"(68.7, 27.15, 36.058)","(16.65, -39.15, 36.542)","(36.15, 20.4, 78.65)","(18.0, -5.85, 29.282)","(10.8, -18.45, 44.286)","(1.95, -7.65, 26.862)","(-3.45, -10.95, 43.802)","(7.65, -13.35, 29.766)","(1.95, -22.2, 33.396)"
143,1.430000000000001,"(69.45, 26.25, 37.026)","(16.05, -43.5, 37.51)","(37.8, 21.0, 76.714)","(17.4, -6.3, 29.04)","(10.8, -18.0, 40.172)","(1.2, -7.5, 26.136)","(-4.2, -8.7, 43.802)","(9.15, -14.7, 30.976)","(1.8, -24.0, 37.026)"
144,1.440000000000001,"(67.2, 27.75, 36.058)","(12.9, -42.0, 32.912)","(39.0, 19.8, 77.198)","(16.65, -6.15, 26.62)","(11.4, -16.2, 43.076)","(1.35, -7.2, 25.168)","(-4.95, -8.85, 41.866)","(9.3, -14.25, 29.282)","(2.55, -22.65, 34.606)"
145,1.450000000000001,"(68.25, 26.85, 35.09)","(16.35, -38.1, 33.638)","(38.1, 19.8, 77.924)","(17.4, -6.75, 27.346)","(10.5, -14.85, 43.076)","(1.5, -7.35, 27.104)","(-3.0, -12.15, 42.592)","(9.9, -11.85, 29.766)","(3.75, -23.1, 35.09)"
146,1.460000000000001,"(68.55, 26.25, 36.784)","(16.05, -40.5, 32.912)","(36.9, 21.15, 75.504)","(18.0, -6.15, 29.766)","(11.1, -15.3, 42.592)","(3.0, -9.15, 25.894)","(-4.8, -9.9, 44.77)","(8.25, -12.3, 29.524)","(2.85, -21.75, 35.332)"
147,1.470000000000001,"(69.6, 27.0, 35.574)","(8.85, -46.2, 31.944)","(34.8, 20.25, 81.796)","(15.9, -5.25, 29.282)","(9.6, -18.9, 41.866)","(1.95, -7.65, 25.894)","(-2.85, -10.05, 44.528)","(9.0, -12.15, 29.282)","(3.0, -24.0, 34.122)"
148,1.480000000000001,"(68.7, 26.4, 36.058)","(18.6, -40.5, 36.784)","(38.55, 19.8, 74.536)","(18.3, -7.35, 27.346)","(10.35, -20.1, 42.834)","(0.75, -9.0, 27.104)","(-3.9, -10.2, 43.56)","(6.75, -11.7, 30.25)","(3.45, -22.65, 36.058)"
149,1.490000000000001,"(68.25, 27.15, 35.816)","(13.05, -42.6, 35.574)","(38.4, 21.45, 79.134)","(16.5, -5.25, 26.62)","(10.65, -16.5, 41.624)","(1.2, -8.85, 26.378)","(-3.15, -9.15, 42.108)","(8.85, -12.75, 30.492)","(1.35, -21.15, 33.638)"
150,1.500000000000001,"(67.95, 26.1, 36.542)","(15.15, -39.45, 36.3)","(37.5, 23.4, 77.198)","(18.0, -6.3, 29.04)","(9.45, -16.35, 41.624)","(3.0, -8.1, 26.136)","(-3.9, -9.0, 43.802)","(8.85, -13.2, 29.282)","(2.85, -22.65, 34.606)"
151,1.5100000000000011,"(68.85, 26.25, 36.784)","(13.05, -39.3, 33.88)","(35.85, 19.35, 79.376)","(18.45, -5.7, 29.766)","(10.95, -16.5, 42.592)","(1.35, -8.7, 27.104)","(-3.75, -10.65, 40.656)","(9.0, -12.0, 30.976)","(3.6, -24.6, 36.3)"
152,1.5200000000000011,"(68.55, 26.4, 35.816)","(15.3, -43.65, 32.67)","(36.75, 22.5, 80.102)","(16.65, -6.45, 26.378)","(9.45, -18.0, 41.866)","(1.5, -9.3, 26.62)","(-3.45, -9.75, 45.496)","(8.4, -13.95, 30.25)","(2.7, -22.65, 35.09)"
153,1.5300000000000011,"(68.4, 27.45, 35.816)","(13.8, -42.0, 35.816)","(39.45, 20.85, 77.924)","(17.55, -6.6, 29.04)","(11.55, -15.9, 41.624)","(0.6, -6.9, 27.346)","(-4.95, -10.8, 43.56)","(9.3, -13.8, 33.88)","(2.25, -22.05, 35.816)"
154,1.5400000000000011,"(68.4, 25.95, 35.574)","(16.2, -39.15, 37.994)","(37.2, 24.15, 77.924)","(16.95, -6.3, 28.798)","(11.55, -16.5, 39.93)","(1.2, -8.1, 26.378)","(-5.85, -10.95, 41.866)","(8.7, -13.5, 27.588)","(2.1, -22.2, 35.574)"
155,1.5500000000000012,"(69.45, 25.8, 36.3)","(14.7, -38.25, 28.556)","(37.8, 19.2, 74.052)","(18.9, -6.6, 27.104)","(10.95, -18.15, 43.56)","(0.0, -8.55, 24.442)","(-4.35, -9.6, 40.656)","(8.7, -13.5, 29.04)","(3.0, -22.05, 35.09)"
156,1.5600000000000012,"(68.55, 26.25, 35.332)","(15.15, -40.8, 32.912)","(34.95, 20.85, 77.682)","(16.5, -5.1, 28.314)","(11.85, -15.75, 42.35)","(1.05, -8.1, 28.556)","(-3.45, -10.35, 43.56)","(9.45, -13.5, 30.25)","(1.2, -21.9, 34.606)"
157,1.5700000000000012,"(67.65, 26.55, 35.574)","(17.85, -38.7, 38.236)","(35.25, 19.65, 77.44)","(17.1, -5.85, 27.104)","(11.25, -18.15, 41.624)","(3.3, -8.1, 26.62)","(-3.9, -9.75, 42.35)","(8.4, -14.1, 31.46)","(3.9, -21.3, 33.88)"
158,1.5800000000000012,"(68.85, 26.7, 35.574)","(17.1, -40.5, 30.492)","(37.05, 20.7, 77.44)","(16.5, -5.55, 29.524)","(10.95, -15.15, 42.592)","(-0.9, -6.9, 24.926)","(-2.7, -11.25, 43.318)","(9.3, -14.25, 29.524)","(2.55, -21.45, 34.122)"
159,1.5900000000000012,"(70.35, 26.55, 35.332)","(15.6, -41.1, 38.478)","(36.15, 21.45, 77.198)","(16.8, -4.8, 28.798)","(10.05, -17.25, 43.56)","(1.95, -7.35, 25.41)","(-4.05, -8.55, 41.382)","(8.4, -14.25, 31.944)","(3.6, -22.35, 34.364)"
160,1.6000000000000012,"(67.65, 25.2, 36.058)","(15.3, -40.65, 34.364)","(35.85, 21.15, 75.504)","(17.25, -5.7, 29.524)","(11.4, -17.25, 43.318)","(0.45, -8.4, 27.588)","(-5.4, -8.25, 42.592)","(9.75, -13.8, 32.428)","(3.0, -22.65, 32.67)"
161,1.6100000000000012,"(68.55, 25.95, 35.574)","(15.75, -40.35, 35.332)","(36.15, 20.85, 75.504)","(16.2, -5.25, 28.556)","(11.85, -16.5, 39.93)","(2.1, -7.95, 27.83)","(-4.2, -11.25, 43.318)","(8.4, -13.8, 31.46)","(2.25, -21.75, 36.3)"
162,1.6200000000000012,"(68.55, 26.85, 34.848)","(14.7, -37.65, 35.574)","(36.9, 21.45, 77.44)","(17.25, -5.7, 26.862)","(8.85, -16.05, 43.802)","(1.5, -10.65, 28.314)","(-4.8, -9.6, 42.592)","(8.85, -13.65, 29.04)","(2.85, -23.55, 33.88)"
163,1.6300000000000012,"(67.8, 25.65, 35.816)","(15.6, -40.35, 33.638)","(36.75, 20.4, 77.44)","(18.6, -6.6, 29.766)","(9.9, -17.4, 41.866)","(0.9, -7.95, 24.926)","(-4.65, -10.65, 42.35)","(10.2, -14.1, 30.492)","(3.0, -22.8, 32.912)"
164,1.6400000000000012,"(70.2, 27.3, 36.784)","(15.6, -42.6, 33.88)","(37.8, 21.15, 78.65)","(17.1, -5.1, 27.346)","(11.7, -16.95, 43.076)","(2.1, -7.8, 26.862)","(-3.15, -10.35, 43.802)","(7.95, -13.2, 28.798)","(2.4, -24.45, 36.3)"
165,1.6500000000000012,"(69.3, 26.55, 35.332)","(12.45, -38.25, 31.944)","(36.6, 18.9, 79.376)","(17.4, -5.25, 27.104)","(10.5, -18.15, 43.802)","(2.4, -7.2, 26.62)","(-4.35, -10.35, 42.592)","(9.9, -13.95, 30.734)","(3.75, -23.55, 33.638)"
166,1.6600000000000013,"(69.0, 27.45, 35.09)","(15.45, -40.2, 34.122)","(38.25, 21.45, 78.166)","(18.0, -6.15, 26.378)","(9.6, -14.55, 42.834)","(2.25, -8.25, 29.04)","(-4.65, -8.1, 42.592)","(8.85, -14.25, 30.976)","(3.75, -21.15, 31.46)"
167,1.6700000000000013,"(66.75, 27.0, 35.816)","(15.75, -41.55, 35.09)","(36.3, 21.3, 75.988)","(18.3, -7.5, 29.766)","(10.5, -18.45, 41.382)","(0.3, -9.3, 27.104)","(-5.1, -9.45, 42.834)","(8.85, -12.15, 30.976)","(2.55, -23.4, 36.058)"
168,1.6800000000000013,"(66.9, 26.1, 35.574)","(16.2, -38.4, 34.122)","(36.6, 20.7, 78.892)","(18.3, -6.6, 28.314)","(11.25, -17.4, 43.318)","(0.75, -8.25, 26.136)","(-6.3, -10.2, 41.382)","(7.95, -13.2, 32.186)","(4.8, -21.75, 33.88)"
169,1.6900000000000013,"(66.9, 27.3, 35.574)","(11.25, -41.85, 39.93)","(36.6, 20.1, 72.842)","(16.5, -5.7, 28.798)","(8.25, -16.35, 41.624)","(0.75, -7.5, 25.894)","(-4.2, -11.25, 42.834)","(8.7, -13.5, 28.072)","(2.85, -20.85, 36.058)"
170,1.7000000000000013,"(67.65, 26.7, 35.574)","(10.35, -39.0, 36.3)","(37.8, 19.65, 78.65)","(18.3, -6.75, 27.104)","(9.3, -16.95, 40.898)","(0.0, -8.1, 25.894)","(-4.35, -9.3, 43.56)","(9.6, -13.35, 31.218)","(2.55, -22.65, 34.364)"
171,1.7100000000000013,"(68.4, 25.65, 36.542)","(18.75, -38.7, 37.268)","(36.45, 23.4, 77.198)","(18.3, -6.6, 29.524)","(10.95, -15.15, 43.076)","(1.5, -6.3, 24.2)","(-3.0, -10.35, 41.624)","(10.05, -13.05, 28.072)","(4.65, -23.1, 35.09)"
172,1.7200000000000013,"(69.45, 27.0, 35.09)","(14.85, -45.75, 29.04)","(38.25, 21.3, 78.65)","(16.8, -6.6, 27.104)","(11.1, -16.35, 43.802)","(1.5, -7.05, 26.378)","(-5.4, -11.4, 41.866)","(9.75, -13.2, 30.976)","(1.5, -21.75, 34.606)"
173,1.7300000000000013,"(68.1, 27.75, 36.542)","(15.0, -39.45, 39.204)","(37.65, 22.35, 76.714)","(19.8, -6.75, 30.492)","(9.6, -15.9, 41.866)","(2.25, -7.8, 25.168)","(-3.6, -10.5, 41.382)","(8.25, -13.2, 30.734)","(2.1, -22.65, 34.848)"
174,1.7400000000000013,"(68.25, 27.3, 35.332)","(15.45, -41.25, 34.606)","(36.45, 20.7, 79.376)","(16.8, -6.15, 29.766)","(10.8, -17.55, 40.656)","(1.65, -8.1, 26.862)","(-5.55, -11.55, 43.318)","(9.0, -13.8, 30.492)","(2.4, -22.2, 33.638)"
175,1.7500000000000013,"(68.7, 27.3, 36.784)","(16.8, -36.0, 30.734)","(36.9, 19.35, 77.682)","(15.9, -5.85, 29.282)","(10.05, -18.6, 41.14)","(2.25, -7.05, 27.346)","(-5.1, -10.2, 42.108)","(8.7, -14.7, 29.524)","(3.3, -22.2, 33.396)"
