,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(71.4, 26.1, 68.97)","(51.0, 10.35, 89.056)","(2.25, -17.85, 28.314)","(17.7, -5.85, 26.62)","(10.8, -16.5, 41.382)","(2.25, -7.95, 26.862)","(-3.0, -10.05, 42.834)","(9.3, -11.25, 27.346)","(1.35, -21.6, 33.154)"
89,0.8900000000000006,"(67.95, 28.65, 71.148)","(50.1, 10.95, 90.266)","(1.35, -16.2, 25.41)","(18.0, -5.25, 27.588)","(10.2, -15.15, 42.592)","(0.9, -8.1, 26.136)","(-2.55, -9.0, 40.898)","(8.7, -11.85, 28.072)","(1.05, -21.3, 35.09)"
90,0.9000000000000006,"(68.4, 24.45, 70.422)","(54.0, 11.1, 90.508)","(2.7, -16.05, 28.314)","(19.05, -5.85, 26.862)","(10.2, -15.6, 43.56)","(-0.45, -6.75, 28.072)","(-4.2, -9.45, 40.414)","(9.3, -11.55, 30.008)","(2.25, -21.0, 31.944)"
91,0.9100000000000006,"(69.0, 26.7, 71.632)","(50.55, 10.5, 85.91)","(0.6, -15.6, 28.314)","(19.35, -5.25, 29.282)","(11.1, -15.3, 41.866)","(1.05, -7.95, 27.104)","(-2.7, -9.0, 40.656)","(9.0, -10.5, 26.862)","(1.95, -20.7, 34.122)"
92,0.9200000000000006,"(67.05, 28.05, 68.486)","(55.2, 9.3, 89.056)","(2.55, -18.3, 27.83)","(17.85, -6.9, 27.104)","(10.35, -15.9, 39.93)","(1.65, -7.05, 24.684)","(-3.15, -9.6, 41.866)","(8.4, -11.4, 29.282)","(3.9, -20.25, 31.944)"
93,0.9300000000000006,"(70.05, 28.95, 68.244)","(51.45, 9.0, 86.878)","(2.1, -18.0, 28.072)","(18.3, -7.35, 27.588)","(11.4, -18.9, 42.834)","(0.15, -10.5, 26.62)","(-3.45, -9.45, 43.56)","(8.85, -9.9, 30.492)","(3.0, -20.55, 31.46)"
94,0.9400000000000006,"(65.55, 29.7, 70.18)","(55.05, 10.95, 88.572)","(0.9, -17.1, 25.41)","(17.85, -6.9, 28.072)","(10.8, -19.8, 40.172)","(2.25, -9.45, 23.958)","(-3.3, -9.45, 41.382)","(8.1, -10.35, 29.524)","(2.1, -22.8, 33.638)"
95,0.9500000000000006,"(68.25, 24.9, 71.148)","(51.75, 12.15, 92.928)","(0.3, -19.2, 27.104)","(19.5, -6.9, 27.83)","(10.65, -17.1, 43.076)","(0.9, -7.95, 28.314)","(-3.45, -10.05, 42.834)","(9.15, -10.95, 29.766)","(2.4, -21.75, 35.09)"
96,0.9600000000000006,"(66.45, 31.05, 70.422)","(52.2, 11.4, 88.572)","(0.75, -18.0, 27.346)","(17.25, -6.0, 27.104)","(10.95, -19.05, 44.044)","(-1.05, -7.8, 25.894)","(-4.2, -9.3, 42.592)","(8.85, -11.4, 29.766)","(3.15, -21.6, 33.88)"
97,0.9700000000000006,"(67.95, 28.05, 70.664)","(51.45, 9.3, 91.476)","(1.95, -17.7, 26.862)","(19.65, -5.7, 27.104)","(11.4, -18.3, 42.592)","(1.35, -8.55, 25.41)","(-3.15, -10.8, 41.14)","(7.8, -12.6, 27.104)","(1.5, -19.2, 33.396)"
98,0.9800000000000006,"(67.2, 25.2, 74.052)","(52.05, 10.8, 90.266)","(2.85, -18.0, 28.072)","(18.75, -8.25, 25.894)","(10.5, -18.0, 42.592)","(0.75, -7.5, 26.136)","(-2.4, -10.05, 41.382)","(9.9, -11.4, 28.556)","(2.85, -22.2, 34.364)"
99,0.9900000000000007,"(68.4, 26.7, 71.148)","(52.2, 10.95, 88.814)","(2.55, -17.55, 27.83)","(20.1, -6.9, 27.104)","(10.65, -17.1, 43.802)","(2.85, -7.8, 26.136)","(-3.45, -7.95, 42.108)","(7.65, -13.2, 30.976)","(2.85, -21.0, 33.638)"
100,1.0000000000000007,"(65.4, 23.55, 71.39)","(51.75, 12.45, 91.234)","(3.6, -17.4, 28.072)","(19.05, -9.75, 26.62)","(11.55, -20.1, 43.076)","(-1.05, -10.05, 24.926)","(-3.45, -9.15, 42.35)","(9.15, -10.8, 30.25)","(1.5, -20.1, 35.574)"
101,1.0100000000000007,"(69.45, 26.4, 72.116)","(50.55, 11.85, 89.056)","(1.8, -18.15, 27.104)","(17.55, -6.3, 25.652)","(12.3, -16.35, 41.624)","(3.0, -5.55, 25.168)","(-3.9, -10.35, 42.592)","(7.65, -10.2, 29.04)","(2.85, -21.3, 32.67)"
102,1.0200000000000007,"(67.8, 26.1, 72.358)","(50.4, 11.25, 90.992)","(1.35, -18.15, 25.894)","(18.15, -6.0, 25.168)","(10.05, -16.65, 40.414)","(2.4, -8.25, 26.862)","(-1.8, -8.7, 41.14)","(9.0, -10.95, 30.25)","(2.85, -21.3, 34.606)"
103,1.0300000000000007,"(71.4, 25.05, 73.568)","(52.2, 11.1, 91.96)","(1.5, -17.7, 28.798)","(19.5, -7.05, 28.556)","(11.25, -17.7, 44.286)","(0.75, -8.4, 27.588)","(-3.0, -8.85, 40.898)","(8.55, -11.4, 28.798)","(3.45, -20.4, 32.67)"
104,1.0400000000000007,"(67.95, 27.15, 75.988)","(52.65, 11.7, 91.96)","(1.8, -16.95, 26.378)","(17.7, -7.5, 28.072)","(10.5, -15.15, 40.656)","(1.8, -6.9, 27.83)","(-3.9, -8.85, 42.834)","(9.15, -11.55, 29.04)","(4.05, -20.55, 34.606)"
105,1.0500000000000007,"(68.85, 27.9, 71.632)","(53.85, 12.3, 90.992)","(0.9, -17.4, 29.04)","(16.5, -5.25, 27.346)","(11.85, -15.9, 43.56)","(0.9, -6.3, 25.41)","(-2.55, -10.5, 42.834)","(9.9, -10.65, 30.734)","(2.55, -21.15, 34.364)"
106,1.0600000000000007,"(68.85, 28.65, 68.97)","(54.3, 9.9, 89.54)","(0.6, -17.25, 30.492)","(17.7, -4.2, 26.862)","(11.25, -17.25, 43.318)","(1.5, -6.75, 27.104)","(-3.3, -10.35, 41.382)","(9.0, -11.25, 28.314)","(4.35, -21.3, 34.606)"
107,1.0700000000000007,"(68.85, 24.9, 73.084)","(50.85, 9.45, 89.056)","(2.7, -18.15, 27.346)","(17.85, -6.6, 28.798)","(9.9, -16.95, 42.35)","(2.4, -6.3, 25.168)","(-4.65, -9.75, 42.108)","(7.65, -11.55, 28.556)","(3.3, -22.2, 32.912)"
108,1.0800000000000007,"(66.75, 25.5, 72.358)","(51.75, 9.6, 90.508)","(1.5, -17.55, 26.378)","(17.85, -4.65, 27.104)","(10.5, -17.25, 42.592)","(1.35, -6.45, 29.282)","(-2.7, -8.85, 43.318)","(8.85, -9.75, 30.25)","(3.0, -21.0, 33.154)"
109,1.0900000000000007,"(69.9, 28.35, 69.938)","(52.5, 11.25, 91.718)","(1.5, -18.0, 25.652)","(17.7, -6.15, 29.524)","(10.35, -16.95, 42.834)","(1.95, -7.65, 25.41)","(-2.55, -10.05, 40.656)","(8.7, -10.95, 30.008)","(1.95, -20.4, 34.848)"
110,1.1000000000000008,"(70.2, 25.05, 72.6)","(53.7, 9.75, 94.38)","(0.9, -17.4, 27.104)","(15.6, -6.15, 25.168)","(10.95, -17.1, 42.35)","(1.65, -7.2, 27.588)","(-2.1, -8.4, 41.382)","(8.25, -10.5, 29.282)","(1.5, -21.3, 34.122)"
111,1.1100000000000008,"(68.7, 24.75, 71.632)","(52.8, 8.25, 89.782)","(1.8, -17.4, 25.41)","(17.85, -5.4, 27.588)","(10.35, -16.65, 38.236)","(3.15, -6.0, 29.282)","(-4.35, -8.25, 41.382)","(8.1, -10.35, 30.25)","(3.3, -21.15, 33.396)"
112,1.1200000000000008,"(68.1, 26.25, 68.002)","(52.65, 10.2, 90.992)","(0.75, -17.7, 26.62)","(17.1, -6.9, 27.104)","(10.5, -16.8, 41.866)","(1.95, -9.75, 25.168)","(-3.9, -7.8, 42.35)","(9.0, -10.35, 27.83)","(1.65, -20.7, 33.88)"
113,1.1300000000000008,"(68.25, 26.7, 68.728)","(52.65, 9.15, 91.718)","(1.95, -17.7, 26.862)","(17.7, -5.7, 27.588)","(11.55, -17.85, 42.35)","(1.5, -7.35, 27.346)","(-2.55, -8.55, 39.93)","(9.0, -11.1, 29.524)","(2.55, -22.2, 33.396)"
114,1.1400000000000008,"(67.05, 27.15, 71.39)","(52.5, 12.75, 90.508)","(1.95, -19.05, 28.314)","(17.85, -6.15, 28.556)","(9.75, -15.75, 41.866)","(2.25, -7.5, 26.378)","(-4.2, -8.7, 42.834)","(8.4, -11.4, 30.25)","(2.4, -22.05, 37.026)"
115,1.1500000000000008,"(66.75, 29.4, 68.97)","(49.5, 7.2, 89.056)","(0.45, -17.1, 27.588)","(18.0, -6.45, 27.104)","(10.35, -16.05, 41.14)","(0.3, -9.0, 26.62)","(-2.55, -8.7, 40.172)","(8.85, -11.7, 30.492)","(3.15, -21.0, 32.428)"
116,1.1600000000000008,"(70.65, 28.8, 71.148)","(53.4, 12.15, 89.056)","(1.65, -18.15, 24.926)","(19.65, -7.5, 25.41)","(10.5, -17.4, 42.35)","(0.3, -8.4, 24.926)","(-2.55, -8.85, 42.834)","(9.15, -13.05, 29.524)","(2.7, -21.75, 34.848)"
117,1.1700000000000008,"(66.9, 28.2, 69.938)","(49.35, 9.6, 87.12)","(1.35, -16.95, 28.072)","(17.1, -6.75, 26.862)","(10.5, -15.45, 42.35)","(1.35, -7.05, 27.346)","(-3.0, -7.8, 45.496)","(8.7, -10.8, 30.25)","(1.8, -22.35, 34.364)"
118,1.1800000000000008,"(73.8, 27.75, 71.148)","(52.95, 12.75, 95.348)","(0.3, -16.8, 26.378)","(17.1, -7.5, 28.798)","(10.05, -15.3, 43.076)","(1.8, -6.75, 26.136)","(-3.6, -9.6, 41.866)","(8.85, -11.1, 29.766)","(3.75, -21.15, 34.606)"
119,1.1900000000000008,"(65.85, 28.5, 70.422)","(50.1, 10.95, 90.992)","(1.2, -17.85, 28.556)","(18.15, -5.85, 26.862)","(9.9, -15.6, 42.108)","(2.1, -6.9, 25.168)","(-4.2, -8.7, 41.382)","(8.55, -12.0, 28.556)","(1.5, -22.05, 34.848)"
120,1.2000000000000008,"(69.75, 26.55, 70.906)","(55.2, 11.85, 91.234)","(2.1, -18.75, 27.83)","(17.85, -6.3, 28.314)","(9.9, -16.8, 42.592)","(1.2, -7.05, 24.684)","(-2.4, -8.55, 41.624)","(7.95, -10.5, 28.798)","(2.25, -21.3, 32.912)"
121,1.2100000000000009,"(64.8, 23.4, 71.632)","(54.0, 10.8, 88.572)","(1.2, -16.8, 28.556)","(17.55, -6.75, 26.862)","(10.05, -16.5, 41.14)","(1.5, -6.6, 28.798)","(-4.65, -8.4, 41.624)","(9.0, -11.1, 28.556)","(4.2, -22.8, 33.154)"
122,1.2200000000000009,"(69.45, 25.05, 73.326)","(51.75, 10.95, 88.572)","(1.5, -18.3, 26.62)","(18.3, -5.85, 29.524)","(10.2, -16.35, 41.624)","(1.05, -6.3, 25.168)","(-1.65, -10.35, 42.35)","(8.85, -12.0, 28.072)","(2.4, -22.8, 33.88)"
123,1.2300000000000009,"(67.2, 26.1, 73.568)","(50.1, 8.7, 87.604)","(1.35, -16.95, 27.104)","(17.55, -6.3, 27.346)","(10.65, -15.0, 41.14)","(0.75, -5.7, 26.136)","(-3.15, -10.5, 43.076)","(9.75, -10.65, 31.218)","(2.4, -21.15, 35.574)"
124,1.2400000000000009,"(70.35, 25.8, 73.084)","(54.3, 10.2, 90.024)","(1.2, -17.4, 29.766)","(16.35, -5.85, 27.83)","(11.4, -16.8, 40.898)","(3.0, -6.3, 27.588)","(-2.85, -8.7, 41.14)","(9.9, -12.15, 30.008)","(3.9, -21.45, 33.638)"
125,1.2500000000000009,"(71.85, 28.05, 69.212)","(54.15, 11.4, 92.686)","(1.8, -17.85, 28.798)","(17.4, -5.1, 26.62)","(10.95, -16.35, 42.35)","(1.05, -7.8, 25.168)","(-4.5, -10.05, 41.624)","(8.55, -11.85, 28.314)","(0.9, -19.8, 33.396)"
126,1.260000000000001,"(70.05, 25.8, 67.276)","(52.05, 11.1, 88.814)","(-0.6, -17.1, 28.556)","(18.75, -4.5, 27.588)","(10.05, -16.95, 42.834)","(1.05, -7.05, 24.926)","(-3.9, -9.0, 42.834)","(8.4, -11.25, 28.798)","(1.5, -20.55, 34.606)"
127,1.270000000000001,"(69.15, 29.1, 68.728)","(52.35, 10.05, 88.33)","(0.9, -17.7, 26.862)","(17.55, -3.6, 27.346)","(11.25, -16.05, 43.318)","(1.95, -7.35, 27.104)","(-2.25, -10.2, 39.93)","(9.3, -10.8, 31.218)","(2.25, -21.45, 32.67)"
128,1.280000000000001,"(69.45, 29.85, 76.23)","(53.55, 10.65, 88.572)","(1.5, -17.85, 26.378)","(17.7, -6.3, 27.104)","(10.8, -16.2, 41.624)","(3.0, -6.75, 25.894)","(-2.7, -9.15, 38.962)","(9.9, -10.35, 28.798)","(3.0, -20.4, 34.606)"
129,1.290000000000001,"(67.2, 26.1, 71.874)","(49.05, 9.9, 94.864)","(2.85, -18.15, 28.314)","(16.65, -4.65, 28.072)","(11.25, -16.5, 43.076)","(1.05, -6.15, 26.378)","(-1.5, -9.45, 41.624)","(8.1, -10.8, 30.492)","(1.35, -21.6, 33.88)"
130,1.300000000000001,"(70.2, 27.0, 74.052)","(51.75, 12.3, 90.75)","(1.05, -16.65, 28.798)","(16.5, -7.35, 26.136)","(10.8, -17.25, 42.592)","(3.75, -10.2, 28.072)","(-2.4, -9.3, 41.866)","(9.3, -10.8, 29.766)","(3.6, -20.25, 32.67)"
131,1.310000000000001,"(70.2, 26.55, 73.084)","(54.75, 12.15, 90.508)","(1.2, -18.0, 25.168)","(19.2, -6.9, 30.008)","(10.95, -19.05, 43.318)","(1.95, -9.3, 27.346)","(-3.75, -11.25, 40.172)","(7.95, -13.05, 27.588)","(2.85, -20.85, 33.396)"
132,1.320000000000001,"(66.75, 28.05, 67.276)","(49.2, 9.6, 88.572)","(1.8, -17.55, 29.524)","(19.05, -7.8, 28.314)","(11.1, -17.55, 42.108)","(1.5, -10.35, 23.474)","(-3.15, -11.1, 41.624)","(8.25, -11.25, 29.766)","(3.3, -22.2, 32.428)"
133,1.330000000000001,"(68.4, 27.6, 70.18)","(50.4, 10.2, 92.686)","(2.55, -18.45, 25.652)","(17.1, -6.9, 26.378)","(10.8, -18.9, 42.35)","(-0.3, -7.95, 24.2)","(-4.5, -10.05, 42.834)","(8.1, -11.55, 27.588)","(1.2, -21.9, 33.638)"
134,1.340000000000001,"(66.45, 25.5, 70.422)","(51.0, 11.85, 90.75)","(2.4, -18.15, 27.588)","(15.3, -6.15, 29.04)","(11.4, -17.1, 42.35)","(1.95, -5.85, 24.2)","(-3.9, -9.45, 43.802)","(7.65, -11.55, 29.282)","(2.4, -20.4, 34.848)"
135,1.350000000000001,"(69.0, 26.25, 72.6)","(56.1, 7.8, 84.942)","(1.65, -18.15, 28.072)","(18.3, -4.5, 29.04)","(11.1, -16.35, 43.076)","(2.25, -6.3, 26.62)","(-3.3, -10.65, 43.56)","(10.35, -9.9, 29.282)","(3.3, -21.9, 35.816)"
136,1.360000000000001,"(67.95, 26.85, 69.938)","(49.8, 9.6, 92.928)","(2.1, -17.55, 26.862)","(17.1, -5.25, 28.072)","(10.05, -15.9, 41.866)","(-0.3, -5.55, 26.862)","(-2.1, -8.25, 40.656)","(6.6, -10.35, 30.25)","(3.0, -21.45, 31.944)"
137,1.370000000000001,"(68.55, 28.5, 68.002)","(51.9, 12.6, 89.782)","(2.4, -16.05, 27.104)","(16.2, -5.55, 26.862)","(9.6, -16.35, 41.866)","(0.3, -5.7, 24.684)","(-1.8, -7.95, 38.962)","(8.7, -10.95, 27.104)","(1.5, -23.25, 34.364)"
138,1.380000000000001,"(67.35, 26.7, 72.6)","(48.45, 9.3, 93.17)","(1.2, -18.15, 29.524)","(17.1, -5.85, 29.04)","(11.7, -15.45, 41.382)","(1.65, -7.35, 28.072)","(-3.0, -9.6, 43.076)","(8.85, -10.65, 27.588)","(2.1, -22.5, 33.154)"
139,1.390000000000001,"(66.75, 27.3, 71.632)","(52.8, 10.05, 90.508)","(1.05, -19.35, 30.492)","(15.9, -5.25, 28.556)","(10.5, -14.85, 41.866)","(1.95, -7.35, 25.652)","(-3.75, -9.15, 43.076)","(8.1, -11.1, 31.702)","(3.3, -20.25, 32.912)"
140,1.400000000000001,"(66.9, 24.6, 71.148)","(49.65, 10.65, 92.928)","(2.25, -16.8, 26.862)","(16.5, -5.85, 27.104)","(9.0, -15.9, 42.834)","(1.95, -7.95, 27.588)","(-3.45, -10.5, 39.93)","(8.1, -11.1, 28.072)","(3.0, -22.65, 33.396)"
141,1.410000000000001,"(68.1, 23.4, 69.212)","(49.2, 10.05, 90.992)","(0.3, -16.5, 29.04)","(16.65, -5.55, 27.104)","(9.9, -15.75, 40.414)","(2.25, -6.0, 27.346)","(-2.7, -8.4, 41.866)","(8.25, -11.1, 29.282)","(1.95, -21.6, 34.122)"
142,1.420000000000001,"(70.65, 26.25, 70.18)","(51.6, 9.6, 87.362)","(2.25, -17.4, 27.104)","(18.3, -6.9, 28.798)","(10.8, -17.4, 43.076)","(1.05, -7.95, 26.862)","(-2.55, -9.3, 39.93)","(9.15, -11.55, 29.04)","(2.1, -21.0, 34.606)"
143,1.430000000000001,"(69.75, 26.25, 68.002)","(51.0, 7.35, 89.056)","(0.3, -18.15, 28.556)","(17.1, -5.25, 27.346)","(8.85, -17.7, 40.898)","(1.05, -6.3, 26.62)","(-3.75, -10.05, 43.318)","(9.15, -11.4, 29.04)","(3.0, -21.6, 34.364)"
144,1.440000000000001,"(66.45, 28.8, 69.696)","(49.2, 6.75, 90.992)","(2.7, -18.45, 26.62)","(17.1, -4.2, 29.766)","(9.75, -16.05, 42.108)","(1.05, -7.5, 26.862)","(-2.4, -8.7, 42.108)","(9.9, -11.85, 30.492)","(2.7, -21.75, 33.396)"
145,1.450000000000001,"(69.75, 28.05, 73.084)","(53.85, 11.4, 91.96)","(1.95, -17.85, 29.524)","(17.7, -4.5, 27.346)","(10.8, -17.7, 40.414)","(2.25, -7.05, 24.926)","(-2.7, -10.35, 42.108)","(7.95, -12.6, 30.492)","(3.9, -22.05, 33.638)"
146,1.460000000000001,"(68.4, 25.8, 71.632)","(53.7, 12.75, 88.572)","(1.65, -17.4, 26.62)","(16.8, -5.55, 28.798)","(11.1, -16.2, 41.624)","(2.7, -7.8, 24.684)","(-4.35, -9.45, 40.172)","(8.7, -11.25, 29.04)","(3.6, -21.45, 33.638)"
147,1.470000000000001,"(64.2, 24.9, 69.696)","(51.45, 12.75, 93.412)","(2.25, -16.8, 27.588)","(18.15, -6.0, 25.652)","(11.1, -15.75, 41.624)","(0.75, -8.4, 27.104)","(-3.45, -9.0, 40.898)","(8.55, -9.9, 29.766)","(0.3, -21.6, 31.702)"
148,1.480000000000001,"(68.85, 26.7, 71.874)","(52.8, 11.1, 91.476)","(1.65, -17.7, 26.862)","(18.75, -6.3, 29.04)","(11.1, -15.75, 41.624)","(2.25, -7.35, 25.41)","(-3.15, -9.6, 41.382)","(7.95, -11.55, 28.314)","(3.6, -22.35, 34.122)"
149,1.490000000000001,"(69.6, 25.65, 70.422)","(51.75, 10.5, 92.686)","(2.55, -16.65, 29.04)","(17.4, -5.55, 29.524)","(10.5, -16.5, 40.898)","(1.05, -6.15, 26.62)","(-1.65, -8.85, 38.236)","(7.35, -11.25, 29.524)","(3.0, -22.2, 32.67)"
150,1.500000000000001,"(71.85, 26.85, 69.696)","(53.4, 11.25, 90.024)","(1.95, -17.55, 27.104)","(16.8, -6.0, 28.314)","(11.55, -16.35, 41.14)","(1.35, -7.2, 24.926)","(-4.65, -9.9, 41.624)","(6.75, -10.05, 29.282)","(2.85, -20.1, 32.428)"
151,1.5100000000000011,"(70.65, 26.7, 68.244)","(48.45, 9.15, 87.12)","(-0.3, -17.85, 28.798)","(17.4, -6.3, 28.072)","(11.1, -16.2, 40.898)","(2.85, -7.35, 27.346)","(-2.7, -8.7, 40.656)","(7.95, -11.25, 30.008)","(1.5, -19.95, 36.784)"
152,1.5200000000000011,"(67.5, 24.3, 69.696)","(50.1, 10.5, 86.394)","(2.85, -17.4, 26.62)","(17.85, -5.4, 29.04)","(9.3, -16.35, 40.414)","(2.4, -6.6, 24.926)","(-3.15, -8.85, 41.14)","(9.9, -10.2, 29.04)","(2.4, -21.75, 32.67)"
153,1.5300000000000011,"(68.25, 30.3, 70.18)","(52.05, 11.1, 90.024)","(0.75, -17.85, 27.346)","(17.7, -6.45, 28.798)","(10.8, -16.95, 42.108)","(0.75, -6.0, 25.168)","(-3.15, -8.7, 42.35)","(8.4, -11.85, 29.766)","(3.9, -21.0, 33.154)"
154,1.5400000000000011,"(64.5, 24.45, 73.084)","(52.05, 12.0, 85.184)","(1.2, -17.4, 28.072)","(16.5, -6.0, 26.62)","(12.15, -15.6, 43.076)","(1.5, -8.1, 25.894)","(-3.9, -9.3, 42.592)","(8.25, -11.1, 30.734)","(1.95, -21.75, 34.606)"
155,1.5500000000000012,"(68.85, 26.25, 74.052)","(51.6, 10.05, 88.33)","(2.55, -17.4, 27.346)","(16.2, -6.3, 27.83)","(10.2, -16.2, 40.898)","(2.25, -7.5, 26.378)","(-2.7, -10.95, 41.866)","(9.75, -11.4, 28.798)","(3.9, -21.6, 34.606)"
156,1.5600000000000012,"(68.85, 24.75, 73.084)","(52.8, 10.2, 90.266)","(1.5, -16.95, 28.072)","(17.85, -5.4, 28.556)","(10.2, -15.15, 42.35)","(0.9, -7.5, 26.136)","(-3.9, -9.15, 42.592)","(9.75, -11.7, 29.524)","(1.35, -22.65, 36.058)"
157,1.5700000000000012,"(68.7, 27.3, 70.906)","(51.15, 7.05, 89.54)","(0.75, -17.55, 27.83)","(16.65, -6.45, 29.04)","(9.0, -16.5, 44.286)","(0.45, -6.3, 25.652)","(-3.3, -9.0, 42.35)","(8.4, -10.05, 28.314)","(2.1, -21.15, 32.428)"
158,1.5800000000000012,"(69.3, 27.6, 69.696)","(52.95, 11.25, 89.056)","(1.65, -18.15, 26.862)","(17.55, -5.1, 27.346)","(8.55, -16.35, 41.866)","(1.8, -6.75, 25.894)","(-4.2, -10.2, 41.14)","(9.6, -10.95, 27.346)","(0.9, -22.8, 34.122)"
159,1.5900000000000012,"(68.1, 25.2, 70.906)","(51.45, 11.25, 87.362)","(2.1, -17.85, 27.346)","(16.8, -5.7, 28.798)","(9.6, -17.1, 42.108)","(2.25, -5.25, 24.684)","(-2.55, -9.15, 42.592)","(9.3, -11.25, 30.008)","(2.55, -21.6, 34.606)"
160,1.6000000000000012,"(67.35, 28.35, 71.39)","(52.05, 10.35, 89.782)","(2.1, -16.2, 29.766)","(17.25, -7.65, 26.136)","(11.55, -15.75, 38.72)","(0.3, -8.1, 25.652)","(-3.45, -9.6, 40.898)","(9.3, -12.9, 29.524)","(2.4, -21.45, 32.912)"
161,1.6100000000000012,"(67.95, 30.0, 69.938)","(52.05, 11.85, 86.636)","(2.25, -17.85, 29.04)","(16.65, -5.25, 29.282)","(10.95, -16.5, 41.624)","(1.65, -6.9, 26.862)","(-2.85, -11.25, 41.866)","(9.9, -12.0, 27.588)","(3.3, -21.3, 35.816)"
162,1.6200000000000012,"(68.4, 29.4, 68.486)","(50.55, 8.25, 93.412)","(1.35, -16.35, 28.072)","(18.15, -6.0, 26.62)","(10.95, -17.1, 41.866)","(0.6, -7.35, 26.378)","(-2.85, -8.55, 41.14)","(9.15, -12.6, 29.282)","(4.95, -20.7, 33.638)"
163,1.6300000000000012,"(69.0, 25.95, 70.664)","(51.9, 9.0, 88.814)","(1.95, -17.85, 26.62)","(16.65, -5.7, 26.862)","(10.8, -16.35, 41.624)","(2.1, -7.35, 27.83)","(-3.15, -11.1, 42.35)","(9.9, -10.65, 28.798)","(2.4, -21.45, 33.154)"
164,1.6400000000000012,"(67.65, 26.1, 70.664)","(50.85, 10.35, 90.992)","(1.2, -17.7, 27.83)","(18.3, -5.4, 29.282)","(10.95, -16.95, 41.382)","(0.15, -6.9, 27.588)","(-4.35, -10.35, 43.56)","(7.35, -12.75, 29.524)","(2.7, -21.75, 33.396)"
165,1.6500000000000012,"(72.15, 25.35, 69.454)","(54.3, 10.65, 90.508)","(0.9, -17.1, 26.62)","(17.1, -5.25, 28.314)","(9.15, -16.05, 40.898)","(2.7, -7.5, 25.894)","(-4.2, -9.0, 41.382)","(10.2, -12.45, 26.862)","(1.2, -21.45, 33.154)"
166,1.6600000000000013,"(68.55, 26.55, 70.422)","(51.9, 9.45, 95.832)","(1.8, -17.55, 27.588)","(17.7, -5.1, 27.346)","(10.05, -16.35, 40.898)","(3.15, -7.65, 24.442)","(-1.65, -8.85, 40.414)","(7.95, -11.7, 27.83)","(2.25, -21.3, 32.428)"
167,1.6700000000000013,"(67.95, 28.2, 71.148)","(52.35, 10.05, 92.686)","(0.6, -17.4, 26.136)","(18.15, -6.15, 26.136)","(11.25, -16.8, 40.656)","(2.55, -8.7, 26.862)","(-1.95, -9.0, 41.14)","(8.85, -10.2, 29.04)","(4.35, -20.1, 34.122)"
168,1.6800000000000013,"(70.5, 27.6, 73.81)","(49.65, 8.4, 89.056)","(1.65, -18.3, 28.314)","(18.0, -6.75, 25.894)","(10.35, -16.35, 42.834)","(2.85, -7.65, 24.684)","(-3.6, -9.15, 40.898)","(8.7, -12.0, 29.282)","(2.1, -22.2, 32.912)"
169,1.6900000000000013,"(67.8, 24.3, 71.632)","(50.7, 10.2, 93.412)","(2.1, -17.55, 29.282)","(16.8, -6.15, 27.346)","(10.35, -14.85, 42.35)","(1.2, -7.2, 26.378)","(-3.9, -9.45, 40.898)","(7.65, -11.85, 29.524)","(3.3, -22.05, 32.186)"
170,1.7000000000000013,"(66.9, 28.95, 69.454)","(51.45, 13.35, 95.106)","(0.45, -17.1, 27.346)","(17.55, -5.25, 27.83)","(9.9, -15.9, 41.866)","(0.3, -7.8, 27.104)","(-2.7, -9.75, 42.834)","(8.25, -11.85, 29.524)","(1.5, -23.1, 35.816)"
171,1.7100000000000013,"(69.3, 27.15, 69.454)","(51.9, 8.85, 88.572)","(1.8, -18.6, 29.524)","(15.75, -5.7, 28.072)","(10.05, -16.35, 41.624)","(1.35, -7.8, 27.104)","(-3.45, -9.3, 43.076)","(10.2, -11.7, 30.492)","(3.0, -21.75, 32.912)"
172,1.7200000000000013,"(70.8, 27.45, 71.632)","(53.25, 10.5, 89.782)","(2.55, -16.8, 27.588)","(17.1, -6.15, 27.104)","(11.1, -14.85, 43.076)","(1.65, -8.4, 26.862)","(-2.55, -9.75, 40.414)","(8.55, -10.5, 30.492)","(2.85, -21.45, 32.428)"
173,1.7300000000000013,"(71.7, 27.0, 72.842)","(50.4, 9.75, 88.33)","(-0.15, -17.1, 27.83)","(17.1, -5.7, 28.314)","(11.7, -16.8, 43.56)","(1.05, -7.95, 25.41)","(-3.6, -9.6, 42.108)","(7.5, -10.95, 27.104)","(1.65, -21.45, 33.88)"
174,1.7400000000000013,"(69.45, 27.0, 72.842)","(50.4, 9.15, 90.992)","(2.55, -16.65, 25.894)","(18.15, -4.8, 26.862)","(10.05, -15.45, 43.802)","(1.35, -7.35, 27.346)","(-1.8, -7.05, 40.414)","(7.35, -11.7, 31.218)","(1.95, -21.3, 33.88)"
175,1.7500000000000013,"(68.25, 27.6, 67.76)","(52.8, 11.4, 90.266)","(1.2, -18.3, 28.072)","(19.8, -7.95, 26.862)","(10.5, -19.2, 41.624)","(1.35, -6.75, 26.862)","(-4.2, -9.9, 38.962)","(8.7, -12.0, 27.588)","(3.45, -20.25, 33.88)"
