,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
173,1.7300000000000013,"(69.0, 25.8, 35.816)","(39.75, 13.2, 53.724)","(37.95, 21.15, 76.23)","(17.85, -7.8, 27.83)","(10.8, -16.65, 40.414)","(2.1, -8.55, 27.346)","(-3.3, -9.45, 44.528)","(9.45, -10.95, 26.862)","(1.95, -22.05, 33.396)"
174,1.7400000000000013,"(68.4, 27.45, 36.058)","(39.75, 13.05, 55.418)","(36.3, 20.55, 75.746)","(17.4, -5.55, 29.282)","(11.25, -16.2, 42.108)","(-0.9, -8.4, 25.894)","(-3.45, -10.35, 44.286)","(9.0, -12.15, 29.04)","(2.4, -21.15, 34.848)"
175,1.7500000000000013,"(68.85, 26.85, 35.332)","(39.6, 12.9, 51.304)","(36.45, 19.05, 76.714)","(17.7, -5.25, 26.62)","(10.2, -17.55, 40.172)","(2.25, -9.45, 26.136)","(-2.55, -11.4, 40.898)","(7.5, -10.5, 31.218)","(3.75, -21.75, 34.122)"
176,1.7600000000000013,"(68.4, 24.0, 35.574)","(40.8, 13.95, 52.756)","(35.25, 21.0, 77.682)","(17.25, -4.95, 28.314)","(10.95, -16.35, 42.834)","(1.65, -9.15, 24.2)","(-3.15, -9.3, 42.35)","(8.7, -10.5, 27.104)","(2.4, -21.3, 37.026)"
177,1.7700000000000014,"(67.95, 27.3, 36.3)","(39.3, 14.25, 55.176)","(35.4, 21.6, 76.472)","(17.4, -5.7, 24.442)","(9.9, -17.55, 44.528)","(2.7, -7.65, 28.072)","(-2.1, -9.3, 38.962)","(8.7, -11.85, 27.346)","(2.25, -20.85, 34.122)"
178,1.7800000000000014,"(66.9, 27.0, 35.816)","(39.15, 14.25, 54.934)","(38.25, 20.1, 77.198)","(17.4, -5.1, 28.798)","(10.2, -15.9, 41.624)","(1.65, -8.25, 27.104)","(-4.05, -9.75, 41.382)","(8.55, -11.4, 28.314)","(2.25, -20.7, 33.638)"
179,1.7900000000000014,"(68.55, 26.7, 35.332)","(41.55, 13.35, 55.66)","(36.75, 21.3, 74.052)","(17.1, -6.3, 27.588)","(11.4, -16.35, 40.656)","(1.05, -7.65, 27.588)","(-3.15, -9.15, 39.93)","(9.45, -12.45, 25.652)","(2.85, -20.7, 32.912)"
180,1.8000000000000014,"(67.95, 27.0, 36.784)","(40.8, 13.05, 56.386)","(35.1, 21.75, 75.746)","(16.05, -5.55, 27.588)","(9.75, -17.4, 40.656)","(1.95, -7.8, 26.862)","(-3.45, -8.85, 41.866)","(9.3, -11.25, 28.072)","(2.55, -21.75, 33.638)"
181,1.8100000000000014,"(67.35, 26.4, 36.542)","(41.4, 13.05, 54.934)","(37.35, 19.65, 76.23)","(17.85, -7.2, 26.862)","(10.95, -16.8, 43.076)","(1.8, -8.4, 28.314)","(-1.95, -10.05, 41.624)","(9.0, -10.95, 29.04)","(1.95, -21.9, 33.88)"
182,1.8200000000000014,"(68.1, 27.15, 34.848)","(39.0, 13.35, 54.45)","(39.3, 20.1, 76.472)","(17.25, -6.3, 28.798)","(11.55, -16.05, 41.14)","(2.7, -6.9, 24.684)","(-3.45, -9.75, 44.528)","(6.45, -12.45, 30.008)","(2.55, -22.2, 32.428)"
183,1.8300000000000014,"(69.0, 26.55, 36.058)","(39.6, 14.25, 56.628)","(36.9, 22.2, 75.02)","(17.25, -4.35, 28.556)","(10.65, -16.8, 42.592)","(1.8, -7.05, 24.442)","(-2.25, -9.45, 40.414)","(8.85, -11.1, 28.314)","(2.85, -20.25, 33.638)"
184,1.8400000000000014,"(68.7, 25.65, 35.816)","(40.2, 14.25, 55.418)","(37.2, 19.95, 74.778)","(17.25, -4.95, 29.04)","(9.45, -16.65, 40.172)","(1.5, -8.55, 25.168)","(-3.15, -9.0, 43.318)","(10.05, -11.25, 28.798)","(3.0, -21.0, 31.46)"
185,1.8500000000000014,"(69.6, 24.9, 36.058)","(41.4, 12.3, 55.66)","(36.75, 19.95, 78.408)","(16.5, -5.1, 28.072)","(9.0, -15.3, 43.076)","(-0.15, -9.75, 24.684)","(-2.25, -9.45, 43.802)","(9.3, -12.15, 29.04)","(3.45, -21.0, 33.154)"
186,1.8600000000000014,"(67.95, 26.85, 35.816)","(40.2, 13.8, 52.998)","(38.1, 18.9, 77.682)","(16.5, -6.0, 26.862)","(10.05, -17.25, 39.688)","(1.5, -7.35, 22.99)","(-4.05, -10.95, 42.108)","(9.3, -11.4, 28.314)","(2.1, -21.3, 31.702)"
187,1.8700000000000014,"(70.05, 26.55, 35.574)","(40.65, 12.6, 54.934)","(37.05, 19.65, 77.44)","(18.0, -7.65, 27.83)","(9.45, -16.5, 42.108)","(0.3, -7.05, 26.862)","(-1.05, -11.55, 41.14)","(8.55, -10.05, 27.83)","(1.95, -21.3, 31.702)"
188,1.8800000000000014,"(66.75, 26.85, 36.3)","(39.75, 14.7, 56.87)","(35.55, 21.3, 76.714)","(17.4, -7.65, 31.218)","(10.5, -16.8, 41.624)","(2.1, -7.65, 26.136)","(-4.5, -10.35, 42.592)","(8.55, -10.05, 28.798)","(2.1, -19.8, 34.364)"
189,1.8900000000000015,"(69.0, 27.3, 35.816)","(40.2, 14.1, 55.66)","(38.7, 19.05, 77.682)","(15.9, -4.65, 29.282)","(10.8, -15.6, 41.382)","(1.35, -7.65, 25.894)","(-4.95, -10.8, 41.866)","(7.2, -10.95, 29.282)","(2.55, -21.0, 35.332)"
190,1.9000000000000015,"(68.25, 27.6, 36.542)","(41.4, 13.5, 52.998)","(35.85, 20.7, 75.746)","(17.55, -6.9, 27.83)","(10.8, -18.45, 39.446)","(0.9, -8.1, 27.104)","(-3.9, -10.5, 40.656)","(7.95, -11.7, 29.04)","(3.9, -20.4, 33.396)"
191,1.9100000000000015,"(69.0, 25.2, 36.3)","(39.6, 12.45, 53.724)","(36.9, 19.5, 77.924)","(16.65, -6.9, 28.314)","(11.25, -16.5, 42.108)","(0.9, -8.55, 23.232)","(-3.6, -10.35, 41.14)","(9.75, -10.65, 30.734)","(3.0, -21.6, 32.67)"
192,1.9200000000000015,"(69.3, 27.0, 36.3)","(40.95, 13.8, 54.692)","(38.25, 19.35, 78.408)","(18.0, -5.4, 27.83)","(10.65, -18.15, 41.866)","(1.05, -9.3, 26.62)","(-3.45, -11.1, 42.108)","(10.5, -12.15, 29.04)","(2.7, -21.75, 33.638)"
193,1.9300000000000015,"(68.25, 26.55, 35.09)","(40.35, 13.05, 54.934)","(36.9, 19.65, 79.376)","(15.6, -7.05, 27.104)","(9.75, -16.35, 43.076)","(0.75, -8.4, 25.41)","(-3.6, -11.25, 42.592)","(7.8, -11.85, 31.702)","(3.9, -22.65, 33.154)"
194,1.9400000000000015,"(67.8, 26.55, 35.332)","(39.6, 14.1, 52.03)","(37.05, 19.95, 75.02)","(16.65, -4.35, 27.83)","(10.35, -18.0, 41.624)","(0.45, -9.9, 26.378)","(-4.05, -9.6, 42.35)","(9.3, -12.9, 28.556)","(4.5, -21.75, 34.848)"
195,1.9500000000000015,"(68.25, 26.85, 35.574)","(40.65, 15.3, 53.724)","(38.1, 22.8, 74.778)","(18.45, -5.85, 29.282)","(10.95, -16.65, 42.108)","(0.3, -8.85, 24.684)","(-3.45, -9.75, 42.35)","(8.55, -12.75, 29.04)","(2.55, -22.5, 34.606)"
196,1.9600000000000015,"(68.55, 26.7, 35.332)","(40.05, 12.75, 51.546)","(36.75, 21.3, 78.166)","(17.1, -5.4, 29.524)","(11.55, -16.5, 39.204)","(2.7, -6.15, 27.346)","(-5.7, -10.65, 41.14)","(9.45, -12.75, 30.25)","(4.05, -19.8, 33.88)"
197,1.9700000000000015,"(69.15, 25.5, 36.784)","(39.15, 15.6, 55.418)","(38.1, 21.0, 77.682)","(17.85, -6.6, 29.766)","(10.05, -16.2, 43.076)","(0.6, -10.2, 23.716)","(-5.55, -11.55, 42.108)","(8.25, -13.05, 30.976)","(2.55, -21.45, 32.428)"
198,1.9800000000000015,"(69.0, 25.8, 35.574)","(40.8, 14.1, 55.66)","(37.05, 22.05, 79.618)","(16.8, -4.95, 30.25)","(9.3, -16.95, 43.802)","(1.05, -8.25, 26.378)","(-4.5, -9.9, 44.286)","(10.2, -13.05, 31.46)","(3.75, -20.1, 31.702)"
199,1.9900000000000015,"(68.55, 27.3, 35.574)","(39.6, 13.35, 54.45)","(36.75, 19.95, 75.988)","(16.95, -5.55, 27.588)","(11.55, -16.35, 42.834)","(1.95, -7.65, 27.104)","(-4.35, -11.25, 42.834)","(10.95, -12.6, 31.46)","(3.75, -21.6, 34.606)"
200,2.0000000000000013,"(67.35, 25.05, 35.332)","(41.7, 12.15, 54.692)","(37.95, 19.05, 80.102)","(15.75, -6.45, 26.378)","(10.8, -16.65, 43.318)","(0.6, -9.45, 26.136)","(-4.2, -11.7, 45.012)","(11.4, -13.65, 33.88)","(2.85, -21.6, 34.606)"
201,2.010000000000001,"(67.95, 27.75, 36.3)","(38.7, 13.2, 54.45)","(37.8, 20.4, 78.166)","(17.4, -5.85, 29.282)","(10.95, -17.85, 43.076)","(0.9, -9.0, 26.378)","(-5.1, -12.45, 46.706)","(11.85, -14.25, 32.186)","(4.65, -21.45, 33.154)"
202,2.020000000000001,"(69.15, 24.6, 36.058)","(40.5, 14.55, 55.176)","(34.95, 20.85, 74.536)","(17.1, -7.8, 28.798)","(11.7, -17.25, 42.35)","(0.3, -9.45, 26.862)","(-5.85, -13.8, 45.98)","(10.8, -15.6, 33.638)","(2.1, -22.35, 32.912)"
203,2.0300000000000007,"(68.1, 26.4, 35.574)","(41.1, 13.95, 53.724)","(37.35, 19.05, 76.472)","(16.5, -6.3, 30.25)","(10.5, -16.65, 41.866)","(-0.3, -7.05, 25.168)","(-6.45, -14.1, 46.222)","(14.85, -16.2, 33.154)","(5.4, -21.6, 32.186)"
204,2.0400000000000005,"(69.0, 25.35, 35.574)","(39.45, 15.0, 56.144)","(38.25, 18.75, 77.924)","(18.9, -5.4, 27.588)","(11.25, -16.35, 43.56)","(1.2, -7.95, 27.104)","(-6.6, -12.6, 46.464)","(12.3, -17.4, 34.364)","(5.1, -21.0, 31.944)"
205,2.0500000000000003,"(69.15, 26.7, 36.058)","(41.1, 16.05, 55.902)","(35.7, 21.15, 74.536)","(15.9, -5.85, 28.798)","(10.5, -17.4, 42.35)","(0.15, -8.7, 26.862)","(-7.8, -13.65, 46.948)","(15.45, -15.9, 37.268)","(7.65, -20.7, 33.396)"
206,2.06,"(67.8, 26.85, 34.848)","(39.75, 13.2, 55.66)","(36.9, 20.7, 78.408)","(16.65, -7.35, 25.894)","(9.3, -18.6, 44.044)","(2.25, -8.1, 28.314)","(-10.35, -12.75, 50.336)","(15.0, -18.75, 41.14)","(3.75, -18.6, 34.848)"
207,2.07,"(68.25, 25.95, 35.816)","(39.3, 13.8, 55.902)","(35.7, 18.6, 77.924)","(16.35, -6.75, 26.136)","(11.7, -16.95, 44.044)","(1.5, -6.45, 26.862)","(-12.75, -13.35, 50.578)","(18.75, -16.95, 47.916)","(6.15, -19.5, 34.848)"
208,2.0799999999999996,"(69.75, 27.45, 35.332)","(40.65, 14.4, 53.482)","(36.3, 20.1, 76.23)","(17.1, -7.05, 27.346)","(9.6, -16.8, 40.898)","(-0.3, -8.1, 27.104)","(-14.85, -11.4, 54.208)","(21.0, -17.55, 53.966)","(7.2, -17.55, 35.816)"
209,2.0899999999999994,"(68.25, 27.15, 35.574)","(41.55, 13.35, 56.144)","(37.5, 20.7, 79.134)","(17.85, -6.15, 27.588)","(12.6, -17.55, 43.56)","(1.2, -6.0, 24.926)","(-15.45, -8.55, 55.66)","(23.55, -13.8, 58.564)","(5.7, -18.3, 33.154)"
210,2.099999999999999,"(68.7, 26.7, 34.606)","(39.3, 15.15, 54.45)","(35.85, 22.2, 79.376)","(16.95, -6.6, 29.04)","(11.1, -18.6, 43.56)","(2.85, -6.75, 26.862)","(-17.25, -3.45, 56.87)","(27.6, -7.5, 63.162)","(5.55, -17.7, 36.3)"
211,2.109999999999999,"(67.8, 25.95, 35.332)","(39.9, 12.6, 54.692)","(37.35, 21.6, 76.23)","(17.4, -7.05, 28.556)","(11.55, -17.55, 41.382)","(2.1, -6.3, 27.346)","(-15.45, 0.6, 56.87)","(31.5, 2.25, 65.098)","(4.8, -16.35, 34.606)"
212,2.1199999999999988,"(69.0, 26.4, 36.3)","(38.85, 12.0, 54.45)","(35.85, 19.05, 75.504)","(17.85, -7.65, 29.766)","(11.25, -18.6, 41.624)","(2.4, -6.9, 27.588)","(-15.45, 7.5, 54.208)","(30.0, 16.35, 56.628)","(4.8, -14.7, 33.88)"
213,2.1299999999999986,"(67.95, 27.3, 35.816)","(41.25, 12.0, 53.966)","(34.95, 19.2, 76.23)","(17.7, -8.25, 31.702)","(11.4, -19.05, 41.866)","(2.85, -7.35, 26.862)","(-10.95, 10.65, 48.884)","(26.55, 32.4, 44.044)","(3.3, -16.95, 30.492)"
214,2.1399999999999983,"(67.5, 24.9, 35.332)","(40.35, 14.1, 56.144)","(35.85, 19.8, 75.504)","(17.55, -8.4, 32.186)","(10.95, -17.85, 44.528)","(3.0, -6.6, 26.62)","(-4.2, 14.25, 40.656)","(16.5, 40.05, 21.538)","(1.95, -15.6, 30.734)"
215,2.149999999999998,"(69.0, 27.15, 36.058)","(40.35, 12.6, 55.176)","(36.6, 18.3, 76.472)","(18.6, -8.25, 31.944)","(11.85, -19.5, 45.012)","(3.75, -7.2, 27.346)","(2.1, 11.4, 37.026)","(2.85, 34.8, 0.726)","(0.0, -16.95, 31.218)"
216,2.159999999999998,"(67.2, 25.65, 36.3)","(40.8, 14.1, 53.966)","(35.7, 20.4, 75.988)","(18.3, -9.15, 32.186)","(12.15, -20.1, 43.318)","(4.8, -10.8, 27.104)","(9.15, 8.85, 32.912)","(-5.85, 21.0, -12.584)","(-0.45, -15.3, 28.072)"
217,2.1699999999999977,"(67.95, 27.15, 34.364)","(37.35, 12.15, 55.418)","(34.95, 16.05, 78.408)","(17.25, -8.7, 32.67)","(9.3, -19.05, 45.254)","(6.45, -8.85, 29.524)","(12.3, 5.1, 29.04)","(-9.6, 3.15, -14.52)","(-0.75, -17.1, 31.218)"
218,2.1799999999999975,"(68.55, 27.6, 36.058)","(39.0, 14.25, 55.418)","(33.45, 15.75, 79.618)","(19.35, -13.5, 32.428)","(10.5, -19.95, 47.432)","(7.05, -9.75, 29.04)","(15.45, -1.65, 30.25)","(-8.7, -10.05, -8.954)","(-2.1, -17.55, 29.524)"
219,2.1899999999999973,"(67.5, 25.8, 36.058)","(39.15, 13.95, 55.66)","(33.45, 16.05, 79.86)","(18.9, -10.8, 35.574)","(10.35, -21.15, 44.77)","(8.85, -10.65, 32.186)","(14.25, -6.3, 29.282)","(-6.45, -16.8, -2.662)","(-1.5, -17.85, 29.282)"
220,2.199999999999997,"(68.4, 26.1, 35.332)","(39.3, 12.0, 55.418)","(34.05, 18.6, 81.554)","(18.9, -10.5, 36.784)","(9.45, -19.65, 46.222)","(7.95, -12.75, 32.186)","(12.0, -9.6, 31.944)","(-2.7, -20.1, 5.082)","(-1.8, -17.85, 30.976)"
221,2.209999999999997,"(66.45, 25.8, 37.026)","(38.55, 11.85, 56.386)","(34.5, 15.0, 81.796)","(20.4, -12.75, 36.784)","(8.85, -21.3, 49.126)","(10.8, -16.65, 34.848)","(12.15, -12.15, 34.122)","(-0.15, -19.65, 11.616)","(-3.3, -19.65, 32.67)"
222,2.2199999999999966,"(67.2, 26.25, 35.574)","(39.15, 12.0, 52.998)","(31.8, 16.05, 81.796)","(24.15, -13.5, 37.994)","(7.95, -18.9, 48.158)","(11.1, -15.45, 35.574)","(10.35, -12.45, 36.058)","(1.95, -19.65, 15.246)","(-0.45, -21.45, 30.492)"
223,2.2299999999999964,"(67.8, 25.95, 36.3)","(38.25, 14.1, 53.724)","(31.65, 16.05, 82.28)","(23.85, -12.45, 42.834)","(7.35, -17.55, 50.82)","(12.75, -15.15, 41.624)","(9.3, -11.1, 37.752)","(2.55, -17.85, 17.424)","(-0.3, -21.45, 31.944)"
224,2.239999999999996,"(68.25, 25.95, 35.332)","(39.45, 13.35, 52.514)","(29.55, 16.05, 83.732)","(26.4, -12.45, 45.012)","(4.65, -18.6, 52.272)","(14.55, -15.3, 43.56)","(7.8, -12.3, 39.204)","(5.1, -18.15, 20.812)","(-1.35, -21.3, 29.04)"
225,2.249999999999996,"(68.1, 27.3, 37.026)","(38.7, 14.4, 57.354)","(27.3, 17.7, 86.636)","(29.1, -9.3, 49.852)","(3.45, -15.9, 55.176)","(17.25, -16.2, 48.642)","(6.3, -11.7, 38.962)","(7.05, -17.25, 23.232)","(-1.35, -21.75, 32.186)"
226,2.259999999999996,"(66.9, 26.1, 36.058)","(39.75, 13.65, 54.208)","(27.75, 19.35, 89.54)","(31.95, -5.1, 53.482)","(0.9, -12.15, 54.934)","(20.4, -11.7, 57.596)","(6.0, -10.65, 38.72)","(8.4, -17.1, 22.748)","(0.0, -23.1, 31.218)"
227,2.2699999999999956,"(68.85, 28.2, 36.3)","(40.35, 14.85, 55.176)","(25.35, 23.1, 86.878)","(35.55, 1.5, 55.902)","(-0.6, -4.95, 56.144)","(21.9, -5.1, 61.71)","(4.35, -9.45, 40.172)","(7.2, -14.85, 26.136)","(-0.15, -21.9, 30.734)"
228,2.2799999999999954,"(67.05, 26.7, 36.058)","(37.65, 15.0, 55.902)","(23.85, 26.25, 89.056)","(38.4, 13.2, 53.966)","(-0.75, -0.9, 53.24)","(24.6, 6.15, 61.952)","(3.45, -9.0, 39.446)","(9.15, -15.9, 25.652)","(1.5, -20.1, 30.492)"
229,2.289999999999995,"(67.95, 26.1, 35.09)","(38.4, 12.6, 54.45)","(25.65, 29.1, 91.96)","(35.1, 25.05, 44.528)","(0.9, 6.45, 50.094)","(21.15, 19.05, 58.806)","(1.95, -8.55, 40.656)","(7.5, -15.6, 26.862)","(1.35, -21.75, 33.88)"
230,2.299999999999995,"(67.2, 27.15, 35.332)","(39.9, 15.3, 56.628)","(27.6, 31.35, 86.152)","(32.1, 31.8, 33.154)","(3.0, 9.9, 45.012)","(17.7, 28.65, 46.464)","(-0.45, -7.95, 42.108)","(8.25, -12.45, 25.168)","(-0.45, -22.95, 32.67)"
231,2.3099999999999947,"(68.1, 26.55, 36.542)","(39.75, 15.6, 54.934)","(32.1, 36.0, 83.248)","(25.95, 35.55, 15.246)","(6.6, 10.5, 36.542)","(7.65, 37.35, 28.314)","(0.15, -8.25, 40.656)","(10.35, -13.95, 25.41)","(2.55, -21.75, 33.638)"
232,2.3199999999999945,"(67.8, 26.25, 36.542)","(40.05, 15.0, 52.998)","(43.35, 32.25, 70.906)","(7.95, 7.35, -8.228)","(23.55, -1.05, 24.684)","(-15.75, 14.25, -5.082)","(-4.05, -8.7, 40.172)","(8.85, -15.0, 29.524)","(3.75, -21.45, 31.218)"
233,2.3299999999999943,"(67.2, 26.55, 35.574)","(39.0, 15.45, 51.788)","(44.4, 27.6, 75.02)","(8.85, -4.65, -4.598)","(24.3, -8.4, 23.958)","(-17.4, 2.1, -7.26)","(-6.6, -8.25, 42.108)","(9.45, -15.15, 30.25)","(2.4, -22.35, 32.428)"
234,2.339999999999994,"(67.35, 25.95, 36.3)","(42.3, 14.55, 56.144)","(45.75, 23.55, 74.052)","(8.85, -12.9, 0.484)","(23.85, -14.85, 26.378)","(-16.05, -5.7, -3.63)","(-8.25, -10.2, 43.56)","(9.3, -16.65, 28.556)","(3.15, -22.5, 33.396)"
235,2.349999999999994,"(68.85, 27.0, 35.574)","(39.75, 14.85, 57.354)","(40.05, 20.85, 71.632)","(12.15, -19.05, 7.502)","(23.25, -17.4, 28.556)","(-13.95, -11.25, 1.694)","(-9.0, -11.55, 45.738)","(11.25, -17.1, 30.734)","(3.3, -22.35, 34.848)"
236,2.3599999999999937,"(68.7, 26.7, 35.816)","(38.7, 15.3, 54.45)","(41.7, 16.8, 73.326)","(14.25, -21.45, 11.132)","(20.1, -19.35, 29.282)","(-12.0, -14.4, 8.47)","(-10.2, -13.2, 43.318)","(11.85, -17.85, 32.67)","(4.8, -22.35, 32.912)"
237,2.3699999999999934,"(68.1, 26.25, 34.364)","(41.55, 14.4, 56.386)","(41.7, 15.15, 76.714)","(17.4, -21.6, 18.634)","(18.15, -19.95, 30.25)","(-10.05, -14.1, 10.164)","(-12.15, -13.5, 45.012)","(11.4, -16.95, 35.09)","(5.55, -22.05, 31.218)"
238,2.3799999999999932,"(68.55, 26.4, 36.058)","(40.95, 13.65, 54.934)","(39.6, 13.5, 78.65)","(20.85, -23.4, 25.652)","(18.6, -22.05, 34.364)","(-10.05, -16.05, 14.036)","(-13.35, -13.5, 47.19)","(14.1, -18.75, 38.72)","(4.35, -22.35, 35.332)"
239,2.389999999999993,"(67.8, 26.25, 34.364)","(38.85, 15.3, 54.692)","(39.0, 15.3, 78.65)","(24.15, -24.6, 30.492)","(18.15, -22.35, 34.364)","(-5.55, -14.55, 17.908)","(-15.15, -14.1, 48.642)","(16.5, -19.8, 42.592)","(5.25, -22.2, 36.058)"
240,2.399999999999993,"(69.15, 26.1, 35.574)","(41.4, 12.9, 56.386)","(35.25, 13.8, 78.65)","(24.75, -24.0, 37.026)","(17.55, -23.1, 37.268)","(-6.0, -13.05, 19.844)","(-17.1, -13.2, 53.24)","(20.7, -20.85, 48.4)","(3.9, -19.5, 32.67)"
241,2.4099999999999926,"(68.4, 27.6, 36.542)","(39.9, 13.95, 54.692)","(30.6, 16.2, 83.248)","(28.8, -21.45, 41.624)","(14.4, -21.15, 39.204)","(-4.5, -13.8, 20.328)","(-18.15, -12.15, 52.272)","(21.0, -19.5, 51.788)","(4.5, -19.65, 32.912)"
242,2.4199999999999924,"(68.1, 25.8, 36.542)","(39.45, 16.05, 54.208)","(30.75, 18.75, 83.732)","(31.95, -19.8, 49.126)","(14.4, -21.45, 39.204)","(-3.75, -11.55, 19.602)","(-20.7, -9.3, 56.628)","(25.95, -16.05, 57.354)","(5.55, -20.55, 31.702)"
243,2.429999999999992,"(69.45, 24.9, 35.332)","(39.6, 13.8, 52.998)","(27.45, 19.5, 84.7)","(35.25, -13.65, 53.966)","(15.9, -19.8, 38.236)","(-1.65, -9.6, 22.264)","(-23.25, -4.35, 56.628)","(30.0, -10.05, 62.436)","(4.5, -19.05, 31.218)"
244,2.439999999999992,"(69.15, 26.25, 35.574)","(41.55, 14.1, 53.24)","(30.0, 24.15, 83.49)","(38.25, -6.6, 58.08)","(14.85, -18.9, 38.962)","(-1.8, -9.0, 21.538)","(-24.75, 0.75, 56.144)","(32.7, 0.9, 64.856)","(4.65, -19.35, 31.944)"
245,2.4499999999999917,"(67.5, 27.75, 36.3)","(40.95, 15.15, 54.934)","(26.85, 29.4, 85.426)","(39.9, 5.55, 59.532)","(15.0, -18.0, 40.172)","(-0.75, -9.0, 24.442)","(-22.5, 7.35, 56.628)","(33.9, 12.75, 63.888)","(3.6, -16.35, 33.638)"
246,2.4599999999999915,"(68.25, 25.5, 34.848)","(41.1, 15.75, 52.998)","(34.8, 37.5, 78.65)","(22.35, 34.5, 30.25)","(12.9, -16.35, 39.93)","(0.9, -7.5, 22.264)","(-5.7, 21.3, 37.752)","(11.25, 41.85, 22.264)","(0.45, -17.7, 33.154)"
247,2.4699999999999913,"(68.85, 25.95, 36.3)","(41.4, 15.75, 55.176)","(49.2, 31.95, 66.792)","(1.05, 18.3, -1.694)","(11.85, -16.35, 39.93)","(1.65, -6.6, 24.2)","(13.2, 9.15, 26.378)","(-14.7, 16.05, -13.31)","(-0.6, -17.7, 31.218)"
248,2.479999999999991,"(69.3, 26.1, 35.574)","(38.7, 15.15, 54.208)","(49.05, 28.35, 62.92)","(-2.1, 10.5, -2.662)","(9.15, -15.9, 37.994)","(3.15, -7.5, 22.022)","(13.8, 3.0, 22.264)","(-17.25, 3.75, -11.616)","(0.0, -16.5, 29.524)"
249,2.489999999999991,"(68.85, 25.65, 36.3)","(41.4, 13.8, 54.45)","(49.8, 27.3, 64.372)","(-2.7, 0.75, -4.356)","(9.15, -15.75, 38.962)","(5.25, -6.15, 24.926)","(15.6, -1.05, 21.78)","(-18.6, -3.75, -11.132)","(-1.35, -17.4, 30.492)"
250,2.4999999999999907,"(68.25, 25.8, 35.574)","(41.1, 13.5, 53.24)","(51.0, 22.5, 60.258)","(0.45, -6.6, -1.694)","(9.45, -19.95, 38.236)","(2.4, -7.5, 23.716)","(15.15, -6.0, 22.99)","(-15.15, -13.35, -7.26)","(-3.9, -19.2, 28.072)"
251,2.5099999999999905,"(68.4, 26.85, 35.816)","(42.45, 12.15, 52.03)","(50.7, 17.55, 64.13)","(1.05, -10.95, 3.146)","(8.25, -20.25, 39.688)","(3.9, -8.4, 22.99)","(14.1, -10.65, 26.378)","(-12.3, -18.3, -2.662)","(-3.45, -20.1, 29.282)"
252,2.5199999999999902,"(70.35, 27.0, 35.09)","(43.2, 13.35, 54.208)","(48.0, 19.35, 66.55)","(1.65, -12.6, 3.146)","(8.4, -18.3, 40.414)","(3.6, -7.8, 23.958)","(12.15, -14.4, 25.894)","(-10.05, -19.2, 1.936)","(-3.0, -21.0, 30.976)"
253,2.52999999999999,"(69.15, 27.3, 36.3)","(41.85, 13.5, 50.336)","(49.35, 17.1, 66.55)","(5.4, -16.8, 7.018)","(8.1, -18.0, 40.172)","(5.25, -9.9, 22.99)","(12.0, -15.0, 27.104)","(-8.25, -20.85, 6.05)","(-2.7, -20.4, 31.702)"
254,2.53999999999999,"(67.8, 25.35, 35.574)","(41.55, 15.3, 53.24)","(46.95, 14.4, 68.486)","(5.4, -15.9, 11.616)","(8.7, -18.45, 37.51)","(2.7, -7.2, 22.264)","(10.5, -14.4, 30.976)","(-3.9, -20.7, 8.712)","(-1.8, -20.55, 30.492)"
255,2.5499999999999896,"(70.5, 26.4, 35.816)","(41.85, 12.3, 52.756)","(46.5, 15.9, 68.244)","(6.6, -16.2, 13.068)","(8.25, -19.2, 38.478)","(4.35, -8.4, 23.232)","(8.85, -16.8, 29.766)","(-2.85, -21.9, 11.858)","(-1.05, -22.05, 31.46)"
256,2.5599999999999894,"(68.7, 25.95, 35.574)","(42.6, 12.3, 54.934)","(45.0, 15.9, 69.696)","(9.9, -16.5, 15.972)","(9.3, -18.3, 39.204)","(3.15, -7.95, 20.812)","(6.6, -15.0, 30.976)","(-1.5, -20.85, 16.456)","(-1.65, -22.5, 31.702)"
257,2.569999999999989,"(69.15, 25.35, 36.058)","(41.7, 13.95, 57.112)","(42.75, 13.95, 70.664)","(11.1, -16.05, 16.214)","(8.4, -20.1, 38.72)","(3.6, -7.8, 23.474)","(4.35, -15.9, 31.46)","(0.75, -21.6, 17.182)","(-2.55, -21.9, 32.912)"
258,2.579999999999989,"(69.45, 25.2, 37.026)","(41.25, 12.3, 54.934)","(42.45, 14.7, 69.938)","(11.55, -15.6, 18.634)","(9.9, -19.2, 40.414)","(3.6, -10.35, 21.538)","(4.2, -16.35, 32.912)","(2.55, -21.75, 18.15)","(-1.5, -22.65, 30.734)"
259,2.5899999999999888,"(70.5, 25.35, 35.816)","(42.3, 14.85, 52.998)","(42.3, 13.05, 70.664)","(13.65, -15.9, 19.36)","(8.25, -19.2, 40.172)","(3.45, -10.35, 25.894)","(4.2, -14.85, 34.848)","(3.0, -20.1, 19.118)","(-0.6, -22.2, 29.766)"
260,2.5999999999999885,"(69.3, 26.25, 35.574)","(40.2, 11.85, 56.144)","(41.4, 14.1, 72.842)","(14.1, -15.15, 22.748)","(9.6, -20.4, 40.414)","(4.5, -11.1, 24.442)","(2.85, -17.7, 36.058)","(3.75, -19.2, 19.844)","(-0.9, -22.2, 31.944)"
