,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(56.7, 6.45, 48.4)","(12.0, -43.8, 34.122)","(38.85, 22.2, 79.86)","(17.1, -5.1, 28.798)","(10.65, -16.95, 40.898)","(0.75, -7.65, 26.378)","(-1.95, -8.7, 43.318)","(9.9, -9.75, 26.378)","(2.85, -21.6, 32.428)"
89,0.8900000000000006,"(56.25, 8.55, 46.706)","(16.65, -40.35, 37.268)","(39.0, 22.5, 78.65)","(18.3, -4.05, 24.926)","(11.55, -18.6, 39.93)","(1.2, -7.65, 27.588)","(-4.5, -11.25, 41.866)","(7.95, -11.85, 28.798)","(2.85, -21.75, 35.816)"
90,0.9000000000000006,"(54.3, 6.75, 45.012)","(13.2, -37.2, 37.994)","(38.85, 23.1, 79.134)","(17.55, -5.55, 27.346)","(10.65, -17.7, 41.382)","(1.95, -9.45, 25.894)","(-1.95, -10.05, 42.108)","(7.65, -12.0, 29.766)","(1.2, -21.75, 34.848)"
91,0.9100000000000006,"(52.2, 7.95, 47.432)","(12.15, -40.35, 31.46)","(38.4, 22.5, 78.166)","(17.4, -5.4, 26.62)","(11.1, -16.65, 42.592)","(3.15, -8.1, 26.378)","(-4.2, -10.35, 45.254)","(8.4, -12.0, 28.072)","(2.55, -22.8, 31.702)"
92,0.9200000000000006,"(54.0, 2.55, 43.076)","(13.65, -42.75, 31.218)","(37.35, 23.4, 79.618)","(16.5, -5.25, 26.862)","(9.45, -17.55, 44.528)","(1.05, -7.8, 25.894)","(-3.75, -9.6, 41.866)","(9.0, -11.4, 30.976)","(2.25, -21.75, 34.606)"
93,0.9300000000000006,"(56.1, 9.15, 45.254)","(14.7, -35.85, 31.46)","(38.85, 22.8, 79.618)","(16.5, -5.85, 27.104)","(10.05, -16.65, 41.866)","(1.8, -8.55, 27.346)","(-1.8, -10.35, 41.382)","(9.6, -10.5, 28.072)","(2.25, -21.9, 32.428)"
94,0.9400000000000006,"(52.35, 11.85, 46.222)","(14.25, -46.8, 33.88)","(39.15, 22.35, 79.376)","(16.65, -5.85, 29.766)","(12.0, -17.55, 44.77)","(1.8, -7.5, 23.716)","(-3.9, -8.4, 42.108)","(9.6, -12.45, 28.072)","(2.1, -22.05, 35.332)"
95,0.9500000000000006,"(58.8, 5.7, 46.222)","(16.5, -41.1, 30.008)","(38.4, 22.8, 78.65)","(17.7, -5.85, 27.83)","(11.1, -17.25, 40.172)","(3.6, -8.7, 28.072)","(-3.15, -10.2, 41.624)","(9.15, -10.95, 27.588)","(2.7, -21.15, 32.67)"
96,0.9600000000000006,"(53.1, 6.0, 48.4)","(17.25, -39.45, 33.88)","(39.6, 22.5, 81.07)","(18.6, -3.9, 30.25)","(10.95, -16.35, 42.834)","(1.5, -7.8, 26.136)","(-3.75, -9.3, 39.93)","(7.65, -12.3, 29.04)","(2.55, -22.05, 31.944)"
97,0.9700000000000006,"(54.45, 5.55, 46.948)","(16.65, -38.55, 34.848)","(38.4, 22.2, 80.344)","(18.0, -5.25, 26.862)","(10.8, -17.55, 43.802)","(2.55, -7.05, 26.62)","(-3.3, -9.45, 38.962)","(7.8, -10.8, 29.04)","(1.2, -21.6, 34.122)"
98,0.9800000000000006,"(53.7, 8.1, 42.834)","(14.25, -35.55, 29.766)","(39.15, 22.05, 81.07)","(17.55, -5.25, 29.04)","(11.4, -16.65, 41.382)","(2.55, -7.05, 25.168)","(-3.45, -9.9, 39.688)","(7.95, -11.25, 27.83)","(2.85, -22.05, 34.848)"
99,0.9900000000000007,"(52.5, 8.85, 37.268)","(14.7, -39.15, 29.524)","(38.55, 21.15, 79.376)","(17.4, -5.7, 28.314)","(10.05, -16.2, 44.528)","(1.8, -7.65, 25.652)","(-4.2, -10.5, 43.56)","(8.4, -10.65, 29.524)","(2.4, -22.35, 33.154)"
100,1.0000000000000007,"(55.65, 8.25, 47.916)","(16.35, -39.75, 41.624)","(39.0, 22.2, 80.586)","(18.0, -5.4, 28.072)","(10.2, -15.45, 42.592)","(2.55, -7.8, 28.072)","(-4.8, -9.3, 42.108)","(7.35, -10.65, 30.008)","(3.15, -23.25, 33.154)"
101,1.0100000000000007,"(55.2, 7.5, 45.254)","(14.25, -38.7, 29.282)","(39.3, 22.5, 80.586)","(16.65, -6.45, 27.588)","(11.25, -17.7, 44.044)","(1.95, -8.4, 25.168)","(-3.9, -9.45, 41.866)","(8.4, -11.25, 28.072)","(2.7, -21.6, 33.396)"
102,1.0200000000000007,"(58.05, 9.45, 43.56)","(14.4, -44.85, 35.816)","(38.25, 22.65, 80.586)","(17.85, -5.7, 25.894)","(11.55, -16.5, 41.14)","(2.4, -6.45, 25.168)","(-4.05, -9.45, 40.898)","(7.5, -9.3, 28.072)","(2.25, -21.9, 32.67)"
103,1.0300000000000007,"(57.45, 7.2, 46.464)","(11.7, -39.15, 36.3)","(39.75, 23.85, 80.586)","(18.3, -5.25, 27.588)","(10.35, -16.65, 42.35)","(1.65, -9.45, 25.41)","(-3.45, -10.65, 41.14)","(8.85, -9.6, 30.25)","(1.8, -22.05, 32.428)"
104,1.0400000000000007,"(57.45, 8.4, 45.254)","(13.05, -39.15, 35.574)","(38.4, 22.5, 78.65)","(17.85, -4.95, 28.072)","(11.55, -17.7, 41.624)","(1.8, -6.9, 26.378)","(-3.15, -11.1, 42.592)","(6.75, -11.4, 29.524)","(2.7, -22.5, 33.638)"
105,1.0500000000000007,"(54.45, 6.3, 42.834)","(15.15, -41.55, 31.944)","(38.55, 22.05, 79.376)","(17.4, -5.55, 28.314)","(10.95, -17.55, 42.35)","(2.1, -7.5, 26.378)","(-2.4, -9.45, 40.656)","(6.9, -13.05, 28.556)","(1.2, -22.2, 34.364)"
106,1.0600000000000007,"(54.45, 6.15, 44.77)","(13.35, -39.3, 36.3)","(38.7, 22.05, 80.102)","(17.55, -5.55, 27.104)","(10.5, -16.95, 41.382)","(2.55, -7.2, 27.588)","(-4.05, -9.45, 40.172)","(7.2, -12.9, 29.04)","(2.4, -22.2, 32.186)"
107,1.0700000000000007,"(54.6, 7.35, 44.77)","(13.35, -35.55, 34.848)","(40.05, 22.5, 79.376)","(17.4, -4.05, 28.314)","(10.95, -16.95, 44.044)","(-0.75, -7.8, 25.652)","(-3.0, -9.6, 38.236)","(9.75, -11.25, 29.766)","(2.4, -23.85, 32.67)"
108,1.0800000000000007,"(54.9, 9.0, 45.496)","(12.45, -33.6, 33.396)","(38.7, 22.05, 78.65)","(16.5, -6.15, 27.588)","(10.2, -16.65, 44.286)","(0.9, -6.45, 26.136)","(-3.45, -9.6, 42.592)","(6.9, -12.45, 29.282)","(2.4, -21.15, 34.122)"
109,1.0900000000000007,"(55.8, 6.9, 45.738)","(15.45, -45.3, 35.574)","(39.45, 23.25, 78.892)","(16.2, -5.7, 29.524)","(10.05, -15.45, 41.624)","(1.8, -8.25, 23.716)","(-3.15, -9.9, 43.076)","(8.1, -10.65, 29.282)","(2.4, -22.2, 35.332)"
110,1.1000000000000008,"(57.45, 10.35, 49.61)","(11.25, -37.8, 38.962)","(37.5, 22.2, 79.618)","(17.85, -6.3, 28.072)","(9.9, -17.4, 42.592)","(0.0, -8.7, 26.62)","(-3.0, -9.3, 41.382)","(7.95, -10.5, 30.976)","(1.95, -20.4, 34.606)"
111,1.1100000000000008,"(58.5, 6.0, 43.802)","(14.85, -38.7, 33.88)","(38.7, 22.65, 79.134)","(18.0, -4.65, 27.346)","(10.05, -17.55, 40.414)","(0.75, -7.95, 24.684)","(-1.5, -10.95, 41.382)","(8.4, -11.55, 30.492)","(3.15, -22.8, 33.88)"
112,1.1200000000000008,"(57.75, 8.1, 42.108)","(11.1, -42.45, 33.154)","(39.0, 22.05, 79.134)","(16.65, -5.4, 26.62)","(10.65, -18.45, 44.044)","(1.8, -6.6, 26.862)","(-3.6, -9.9, 42.35)","(8.4, -11.4, 30.976)","(2.25, -24.3, 35.816)"
113,1.1300000000000008,"(57.45, 10.2, 45.496)","(17.4, -40.05, 37.752)","(38.55, 24.15, 79.134)","(17.55, -4.35, 27.83)","(8.55, -16.8, 42.834)","(1.65, -8.4, 27.83)","(-3.3, -9.3, 42.35)","(8.25, -11.4, 27.83)","(2.7, -22.65, 36.058)"
114,1.1400000000000008,"(55.35, 5.1, 45.496)","(16.05, -40.8, 39.204)","(38.85, 22.5, 79.134)","(17.4, -4.2, 28.556)","(9.3, -17.1, 41.382)","(0.3, -7.8, 26.62)","(-3.15, -7.8, 40.172)","(7.65, -10.65, 28.314)","(3.45, -22.5, 32.428)"
115,1.1500000000000008,"(54.6, 7.65, 41.624)","(15.9, -41.55, 37.752)","(39.3, 22.5, 79.86)","(16.65, -5.25, 29.04)","(11.7, -16.65, 40.898)","(1.8, -9.0, 24.442)","(-3.9, -10.65, 41.624)","(8.25, -11.4, 28.556)","(1.2, -22.65, 32.912)"
116,1.1600000000000008,"(57.0, 7.2, 43.076)","(13.35, -39.9, 38.236)","(39.3, 23.4, 78.65)","(16.2, -5.85, 28.556)","(10.05, -17.55, 41.382)","(1.8, -8.1, 23.474)","(-2.1, -9.15, 43.076)","(9.15, -9.6, 28.314)","(3.0, -22.65, 33.638)"
117,1.1700000000000008,"(54.75, 6.15, 42.592)","(15.0, -39.45, 32.428)","(38.85, 22.8, 79.86)","(17.4, -6.45, 26.136)","(9.15, -16.65, 42.108)","(0.9, -7.95, 27.588)","(-2.4, -9.45, 42.592)","(10.05, -10.95, 28.072)","(3.15, -21.3, 34.848)"
118,1.1800000000000008,"(57.3, 7.35, 40.656)","(13.95, -39.9, 35.332)","(38.7, 22.95, 79.86)","(16.8, -7.2, 28.798)","(11.7, -17.4, 43.802)","(2.25, -9.6, 26.136)","(-2.55, -9.3, 41.624)","(7.35, -10.5, 28.556)","(2.1, -21.0, 34.848)"
119,1.1900000000000008,"(55.5, 7.8, 44.77)","(14.85, -41.7, 31.944)","(38.25, 21.75, 80.586)","(17.7, -6.0, 28.556)","(10.8, -17.7, 41.382)","(2.25, -8.85, 26.136)","(-4.5, -10.35, 42.108)","(8.4, -11.7, 27.588)","(0.9, -22.2, 34.848)"
120,1.2000000000000008,"(56.4, 8.55, 45.98)","(15.75, -37.65, 32.67)","(38.55, 23.1, 79.134)","(16.5, -5.7, 28.798)","(11.25, -17.25, 40.172)","(1.2, -7.65, 25.168)","(-2.7, -9.75, 42.35)","(8.4, -10.8, 28.556)","(2.85, -21.9, 33.88)"
121,1.2100000000000009,"(55.35, 3.0, 48.4)","(15.9, -38.7, 33.396)","(39.45, 22.2, 80.102)","(17.1, -6.45, 27.588)","(11.25, -17.55, 42.35)","(2.25, -7.35, 27.346)","(-2.4, -9.0, 40.172)","(8.7, -9.45, 27.83)","(0.75, -21.15, 33.154)"
122,1.2200000000000009,"(55.2, 6.6, 51.304)","(12.3, -40.8, 40.414)","(39.0, 22.05, 79.86)","(17.85, -6.45, 26.862)","(10.95, -16.8, 42.592)","(0.75, -7.5, 26.862)","(-4.65, -9.6, 41.14)","(7.2, -11.1, 24.926)","(1.95, -22.5, 35.574)"
123,1.2300000000000009,"(56.4, 5.25, 42.592)","(16.8, -41.7, 32.428)","(38.7, 23.1, 79.376)","(16.65, -5.1, 29.04)","(11.4, -17.7, 42.592)","(1.95, -8.25, 27.104)","(-3.15, -9.75, 39.688)","(7.8, -11.4, 31.218)","(2.25, -22.35, 30.976)"
124,1.2400000000000009,"(52.35, 7.35, 45.012)","(15.15, -33.45, 36.058)","(38.4, 22.2, 78.65)","(17.4, -4.5, 26.862)","(11.25, -16.5, 40.172)","(1.65, -7.65, 25.894)","(-3.75, -11.55, 42.108)","(8.25, -10.8, 29.524)","(2.85, -21.6, 33.154)"
125,1.2500000000000009,"(54.75, 6.9, 46.706)","(16.65, -46.05, 36.3)","(39.15, 21.3, 78.65)","(17.1, -6.6, 26.136)","(10.95, -17.1, 43.318)","(1.05, -8.25, 26.62)","(-3.6, -10.05, 43.076)","(7.2, -10.65, 29.766)","(3.3, -21.45, 34.364)"
126,1.260000000000001,"(54.9, 4.8, 43.318)","(15.6, -40.5, 33.154)","(37.65, 22.5, 79.376)","(18.3, -5.1, 25.652)","(10.95, -16.05, 40.898)","(1.8, -8.7, 25.894)","(-3.6, -9.9, 43.318)","(7.8, -11.1, 28.556)","(3.45, -21.45, 33.88)"
127,1.270000000000001,"(56.4, 5.25, 46.948)","(13.2, -37.95, 30.492)","(39.45, 22.35, 80.102)","(18.0, -5.1, 26.62)","(10.35, -17.55, 41.14)","(2.25, -7.8, 24.926)","(-3.75, -8.85, 43.076)","(9.45, -12.45, 28.556)","(3.0, -22.2, 34.122)"
128,1.280000000000001,"(55.2, 9.45, 43.318)","(16.35, -45.6, 30.25)","(39.0, 22.35, 80.102)","(17.25, -6.0, 27.83)","(10.5, -16.2, 41.624)","(2.1, -8.85, 25.168)","(-2.85, -10.35, 41.14)","(7.65, -9.9, 30.734)","(3.45, -22.05, 34.122)"
129,1.290000000000001,"(53.4, 11.55, 44.77)","(13.8, -36.45, 34.848)","(38.7, 22.95, 79.86)","(16.95, -4.95, 27.104)","(11.25, -16.05, 41.866)","(2.4, -7.05, 26.136)","(-3.3, -9.75, 41.866)","(6.9, -9.9, 28.556)","(3.0, -21.15, 32.67)"
130,1.300000000000001,"(54.3, 5.7, 43.076)","(18.45, -44.7, 40.414)","(39.45, 21.9, 78.65)","(17.25, -6.15, 28.556)","(9.6, -18.3, 42.35)","(-0.15, -8.55, 25.652)","(-4.05, -9.9, 39.93)","(8.25, -12.0, 26.62)","(1.8, -21.75, 34.848)"
131,1.310000000000001,"(58.35, 5.7, 44.286)","(13.95, -41.1, 30.008)","(38.7, 23.1, 78.166)","(16.95, -4.5, 29.766)","(11.25, -16.65, 41.382)","(1.5, -6.15, 26.378)","(-2.55, -11.1, 42.592)","(7.35, -10.65, 29.524)","(2.25, -22.35, 36.058)"
132,1.320000000000001,"(53.4, 7.05, 39.688)","(13.2, -38.4, 36.3)","(38.55, 22.8, 80.102)","(16.95, -3.9, 26.62)","(10.2, -16.5, 41.866)","(2.25, -9.45, 27.104)","(-4.65, -9.15, 39.688)","(7.05, -11.55, 30.25)","(4.65, -22.05, 33.154)"
133,1.330000000000001,"(57.75, 4.2, 46.706)","(13.8, -39.15, 33.154)","(38.4, 23.1, 79.86)","(18.3, -5.55, 26.62)","(11.1, -15.9, 41.866)","(1.95, -6.6, 26.62)","(-5.85, -9.9, 41.624)","(8.4, -10.95, 28.072)","(1.95, -21.15, 34.848)"
134,1.340000000000001,"(57.0, 8.1, 46.464)","(12.45, -40.65, 40.656)","(38.55, 22.35, 78.166)","(17.55, -4.95, 26.378)","(10.2, -15.9, 43.56)","(1.05, -8.4, 25.894)","(-3.0, -9.6, 43.076)","(9.0, -9.3, 27.346)","(1.65, -22.05, 32.186)"
135,1.350000000000001,"(54.9, 9.6, 42.35)","(15.45, -35.7, 35.574)","(38.25, 22.65, 80.586)","(16.2, -5.7, 28.798)","(10.65, -16.2, 43.56)","(1.35, -8.25, 26.136)","(-3.45, -8.55, 40.898)","(9.75, -12.15, 28.798)","(2.4, -22.65, 35.332)"
136,1.360000000000001,"(54.3, 7.2, 48.642)","(16.5, -38.1, 33.396)","(39.15, 22.5, 78.892)","(16.5, -5.7, 29.524)","(10.95, -18.15, 43.802)","(3.45, -7.95, 25.168)","(-4.05, -10.65, 41.14)","(8.7, -11.7, 28.556)","(1.95, -22.95, 31.944)"
137,1.370000000000001,"(55.95, 6.45, 49.368)","(15.45, -41.55, 34.848)","(38.25, 22.65, 79.618)","(16.05, -4.35, 28.556)","(10.2, -16.65, 41.624)","(2.85, -8.25, 26.378)","(-3.9, -9.6, 42.592)","(7.35, -13.65, 27.83)","(3.6, -22.05, 33.88)"
138,1.380000000000001,"(55.35, 8.4, 44.286)","(13.2, -43.65, 30.492)","(39.6, 22.35, 79.86)","(16.35, -5.85, 27.588)","(10.05, -16.65, 41.382)","(0.6, -9.0, 28.556)","(-1.8, -8.85, 40.656)","(8.55, -12.9, 28.314)","(3.9, -23.25, 34.364)"
139,1.390000000000001,"(55.8, 8.55, 48.884)","(12.6, -37.95, 36.058)","(38.25, 22.65, 79.376)","(17.85, -5.25, 26.62)","(11.4, -17.4, 42.834)","(0.15, -7.65, 24.926)","(-3.0, -8.25, 42.35)","(7.35, -11.7, 28.072)","(3.9, -21.15, 33.396)"
140,1.400000000000001,"(51.3, 7.65, 42.592)","(13.35, -39.45, 33.154)","(39.15, 22.2, 80.102)","(18.6, -4.5, 27.588)","(11.25, -16.35, 40.898)","(2.25, -8.1, 25.168)","(-4.35, -10.05, 40.656)","(8.25, -11.7, 30.976)","(2.4, -22.2, 33.396)"
141,1.410000000000001,"(52.65, 10.2, 43.56)","(16.05, -39.9, 37.752)","(38.7, 22.2, 78.65)","(17.7, -4.35, 28.072)","(12.3, -17.1, 43.076)","(0.6, -9.0, 27.83)","(-3.6, -9.6, 42.35)","(8.55, -11.1, 29.524)","(2.1, -22.2, 36.3)"
142,1.420000000000001,"(55.95, 5.4, 50.336)","(20.55, -43.95, 28.314)","(38.1, 22.2, 81.07)","(16.8, -5.25, 26.862)","(10.5, -18.0, 40.414)","(2.55, -8.1, 26.378)","(-4.65, -10.35, 41.382)","(8.4, -10.5, 30.492)","(0.9, -22.95, 34.848)"
143,1.430000000000001,"(56.85, 7.35, 41.624)","(15.75, -42.15, 34.122)","(38.7, 21.3, 79.618)","(18.0, -4.05, 27.83)","(10.2, -17.1, 40.656)","(2.4, -8.1, 23.958)","(-2.55, -8.85, 41.382)","(7.8, -11.4, 28.072)","(3.6, -21.6, 36.542)"
144,1.440000000000001,"(55.65, 7.2, 40.656)","(15.0, -36.6, 38.236)","(39.3, 21.75, 79.376)","(18.3, -4.5, 28.072)","(11.25, -15.9, 42.834)","(0.9, -7.2, 27.104)","(-1.35, -9.9, 40.172)","(7.8, -11.55, 27.104)","(1.65, -22.2, 33.154)"
145,1.450000000000001,"(57.6, 7.05, 44.286)","(12.9, -35.1, 35.816)","(38.4, 21.75, 78.408)","(16.8, -5.85, 29.282)","(10.05, -17.4, 40.656)","(1.35, -7.5, 25.41)","(-3.75, -9.3, 43.56)","(7.95, -11.4, 28.556)","(3.15, -23.1, 34.848)"
146,1.460000000000001,"(57.15, 7.5, 47.674)","(12.15, -42.0, 34.122)","(38.55, 22.2, 79.376)","(17.1, -6.15, 27.104)","(10.8, -16.35, 42.35)","(1.8, -8.25, 25.894)","(-3.15, -9.9, 41.624)","(9.3, -11.4, 28.072)","(2.25, -21.15, 34.122)"
147,1.470000000000001,"(59.7, 3.45, 45.254)","(15.75, -38.4, 31.46)","(39.0, 22.8, 79.376)","(17.7, -5.7, 29.524)","(10.65, -16.8, 42.108)","(0.75, -6.75, 25.652)","(-1.95, -10.35, 43.802)","(8.85, -12.15, 29.04)","(1.5, -22.65, 34.606)"
148,1.480000000000001,"(58.5, 9.45, 43.802)","(13.8, -41.4, 34.364)","(39.15, 21.75, 79.86)","(15.9, -5.25, 29.524)","(11.7, -15.9, 40.898)","(2.1, -6.9, 27.104)","(-2.7, -8.4, 41.14)","(7.65, -11.4, 29.524)","(1.05, -22.5, 34.848)"
149,1.490000000000001,"(56.85, 7.05, 42.108)","(17.7, -40.05, 32.912)","(39.15, 22.2, 79.86)","(17.7, -5.55, 27.83)","(10.05, -17.7, 41.866)","(2.85, -7.65, 26.136)","(-0.75, -10.65, 41.866)","(8.55, -10.95, 29.766)","(3.0, -21.6, 33.154)"
150,1.500000000000001,"(58.2, 10.95, 50.094)","(19.65, -44.1, 34.848)","(38.85, 22.65, 80.102)","(17.7, -5.4, 29.04)","(10.2, -18.0, 42.592)","(2.85, -7.65, 24.442)","(-4.65, -7.95, 42.35)","(7.05, -10.2, 28.798)","(1.95, -21.0, 35.09)"
151,1.5100000000000011,"(54.15, 6.9, 45.98)","(16.5, -39.9, 35.09)","(38.85, 22.35, 80.102)","(17.7, -5.1, 26.136)","(9.3, -16.95, 42.108)","(0.6, -9.3, 26.862)","(-3.9, -9.75, 43.318)","(6.9, -10.8, 28.072)","(1.5, -21.75, 32.67)"
152,1.5200000000000011,"(54.75, 6.9, 45.98)","(14.7, -39.6, 36.784)","(37.95, 23.4, 78.166)","(18.6, -4.8, 28.556)","(11.4, -17.1, 44.286)","(1.2, -8.4, 26.378)","(-2.7, -9.75, 43.318)","(9.15, -13.8, 30.25)","(4.2, -20.1, 34.122)"
153,1.5300000000000011,"(54.9, 6.0, 44.044)","(13.95, -37.05, 30.25)","(38.1, 22.35, 80.102)","(17.55, -6.3, 28.556)","(11.25, -16.8, 41.624)","(1.95, -8.25, 27.588)","(-2.85, -8.55, 42.834)","(8.25, -10.95, 30.25)","(3.3, -22.95, 32.912)"
154,1.5400000000000011,"(60.0, 8.55, 40.414)","(15.45, -38.7, 38.72)","(39.3, 22.95, 79.376)","(18.6, -4.95, 28.798)","(10.2, -15.15, 41.624)","(2.25, -8.85, 26.136)","(-3.3, -10.8, 41.14)","(8.55, -10.35, 29.04)","(2.25, -22.2, 32.67)"
155,1.5500000000000012,"(57.0, 6.6, 43.076)","(16.95, -38.85, 35.332)","(39.15, 21.9, 79.618)","(17.55, -4.65, 27.83)","(8.25, -15.75, 43.076)","(0.45, -6.3, 29.282)","(-3.75, -9.3, 43.318)","(8.85, -10.35, 27.588)","(2.55, -20.25, 33.154)"
156,1.5600000000000012,"(52.65, 7.8, 46.464)","(15.75, -42.6, 34.606)","(39.45, 21.9, 79.134)","(16.5, -4.5, 26.62)","(10.8, -17.25, 39.688)","(1.2, -7.65, 26.62)","(-2.55, -11.85, 41.866)","(7.95, -11.4, 30.25)","(3.45, -21.9, 34.364)"
157,1.5700000000000012,"(55.2, 9.45, 43.076)","(13.05, -42.45, 37.994)","(38.55, 22.05, 78.892)","(17.4, -5.1, 28.798)","(10.65, -16.2, 41.624)","(0.75, -8.7, 26.136)","(-3.15, -10.05, 41.624)","(8.25, -10.35, 30.492)","(3.75, -22.05, 34.122)"
158,1.5800000000000012,"(58.05, 7.05, 47.19)","(13.65, -40.5, 35.574)","(38.4, 22.05, 80.828)","(17.55, -4.05, 27.588)","(9.6, -18.0, 42.108)","(1.95, -7.8, 27.346)","(-1.65, -8.25, 42.35)","(7.35, -12.75, 28.556)","(2.55, -22.35, 33.396)"
159,1.5900000000000012,"(56.25, 5.55, 47.916)","(16.2, -40.35, 39.204)","(37.05, 22.8, 79.86)","(17.7, -5.25, 27.346)","(10.2, -16.35, 43.56)","(0.75, -8.1, 25.652)","(-4.05, -10.65, 42.108)","(7.95, -12.15, 28.798)","(2.25, -22.65, 32.912)"
160,1.6000000000000012,"(54.6, 4.05, 44.044)","(13.95, -41.25, 33.88)","(38.4, 22.35, 79.86)","(16.2, -5.55, 28.314)","(10.65, -17.55, 42.592)","(1.05, -7.2, 30.008)","(-2.55, -10.05, 41.866)","(8.4, -11.1, 28.798)","(1.35, -22.65, 37.51)"
161,1.6100000000000012,"(54.45, 7.35, 44.044)","(14.1, -37.2, 34.606)","(37.95, 21.6, 79.134)","(17.7, -6.0, 29.282)","(10.2, -16.2, 42.108)","(0.75, -7.5, 26.378)","(-3.6, -10.5, 41.624)","(8.85, -10.05, 27.346)","(2.55, -21.45, 31.944)"
162,1.6200000000000012,"(57.15, 6.9, 40.172)","(11.1, -40.05, 36.542)","(36.9, 22.35, 79.618)","(17.1, -4.65, 29.766)","(10.65, -16.5, 43.076)","(3.0, -8.55, 26.62)","(-4.05, -9.45, 41.866)","(7.2, -11.1, 30.25)","(4.35, -22.2, 32.428)"
163,1.6300000000000012,"(54.9, 5.55, 50.094)","(16.65, -39.0, 38.962)","(39.3, 23.7, 79.618)","(16.05, -5.7, 27.83)","(11.1, -17.85, 42.35)","(2.7, -7.95, 27.346)","(-2.25, -9.45, 41.14)","(8.7, -11.1, 29.524)","(1.35, -21.75, 35.332)"
164,1.6400000000000012,"(53.7, 7.2, 46.222)","(15.0, -40.35, 41.382)","(38.55, 22.8, 80.828)","(16.8, -6.6, 29.04)","(10.95, -16.2, 41.866)","(1.05, -8.25, 27.104)","(-2.7, -9.0, 42.108)","(8.4, -12.0, 30.492)","(2.55, -20.85, 33.638)"
165,1.6500000000000012,"(56.1, 10.8, 48.642)","(16.35, -39.15, 30.976)","(39.3, 21.9, 79.86)","(17.85, -4.65, 27.83)","(10.05, -15.9, 42.108)","(-0.15, -7.5, 25.894)","(-3.15, -9.45, 39.93)","(7.8, -11.25, 29.282)","(1.35, -22.2, 32.912)"
166,1.6600000000000013,"(58.65, 5.4, 46.464)","(17.4, -43.05, 34.122)","(38.25, 22.2, 78.892)","(17.55, -5.1, 28.072)","(9.45, -17.1, 42.108)","(2.55, -6.3, 25.168)","(-3.75, -9.45, 42.35)","(8.1, -11.85, 29.282)","(2.25, -23.4, 33.154)"
167,1.6700000000000013,"(59.25, 6.75, 44.528)","(14.1, -39.3, 34.848)","(39.3, 21.9, 79.134)","(16.65, -4.5, 26.378)","(10.8, -17.25, 43.56)","(1.5, -7.8, 28.798)","(-4.65, -8.85, 42.35)","(9.75, -11.55, 27.346)","(1.8, -24.0, 36.542)"
168,1.6800000000000013,"(57.0, 5.7, 44.044)","(14.25, -42.6, 30.492)","(39.45, 21.9, 79.618)","(16.95, -4.2, 25.652)","(10.35, -16.65, 42.35)","(0.9, -7.8, 25.652)","(-2.55, -9.3, 40.414)","(9.15, -11.1, 28.798)","(2.1, -21.75, 32.67)"
169,1.6900000000000013,"(56.4, 6.45, 40.172)","(14.25, -42.45, 35.816)","(38.55, 21.6, 79.618)","(16.35, -4.2, 27.588)","(10.5, -17.25, 43.318)","(1.5, -8.1, 27.104)","(-2.7, -9.15, 40.898)","(8.4, -12.75, 27.83)","(0.9, -22.35, 33.638)"
170,1.7000000000000013,"(53.7, 9.0, 43.802)","(13.65, -34.65, 30.734)","(38.25, 21.75, 79.376)","(17.7, -5.4, 28.798)","(10.35, -18.15, 42.35)","(1.65, -7.65, 26.862)","(-2.7, -9.3, 39.93)","(8.4, -11.4, 28.798)","(2.7, -22.65, 34.606)"
171,1.7100000000000013,"(56.4, 8.4, 46.706)","(14.7, -37.65, 33.154)","(37.35, 22.35, 78.892)","(15.75, -6.3, 27.588)","(11.1, -16.05, 42.834)","(2.1, -7.35, 26.62)","(-3.0, -8.25, 42.35)","(8.4, -12.15, 28.072)","(1.35, -21.45, 33.638)"
172,1.7200000000000013,"(59.1, 10.05, 44.044)","(17.7, -37.65, 28.798)","(37.65, 22.65, 79.618)","(17.55, -4.95, 29.524)","(10.5, -17.4, 41.624)","(1.05, -8.85, 27.104)","(-3.75, -10.05, 41.624)","(8.4, -10.95, 30.976)","(3.6, -21.9, 32.67)"
173,1.7300000000000013,"(58.2, 5.25, 45.98)","(16.8, -40.2, 26.378)","(38.4, 22.65, 80.586)","(18.6, -6.75, 26.62)","(9.3, -17.1, 42.35)","(2.1, -9.3, 26.136)","(-4.35, -9.9, 42.592)","(7.95, -9.9, 27.83)","(1.65, -22.8, 33.154)"
174,1.7400000000000013,"(53.1, 5.55, 45.496)","(15.6, -39.9, 35.574)","(38.4, 22.5, 77.682)","(17.55, -5.7, 29.04)","(9.15, -16.8, 43.318)","(2.25, -7.95, 26.862)","(-2.85, -9.9, 41.624)","(9.45, -12.9, 28.314)","(3.0, -21.9, 33.638)"
175,1.7500000000000013,"(54.6, 9.3, 44.044)","(13.95, -40.2, 37.026)","(38.85, 22.95, 80.102)","(18.45, -5.25, 28.798)","(10.95, -16.95, 43.802)","(2.4, -8.1, 27.588)","(-5.4, -10.5, 44.286)","(9.6, -12.45, 27.104)","(1.5, -22.95, 35.332)"
