,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(68.4, 26.7, 70.18)","(33.6, -16.2, 62.678)","(21.3, 1.8, 50.578)","(16.65, -5.1, 28.072)","(11.25, -19.05, 43.56)","(1.35, -9.6, 26.136)","(-4.35, -10.5, 42.834)","(8.7, -11.7, 28.798)","(2.7, -22.05, 36.542)"
89,0.8900000000000006,"(69.45, 26.25, 71.148)","(34.35, -15.75, 62.436)","(17.7, 1.95, 56.87)","(16.5, -4.2, 29.524)","(12.0, -16.8, 39.93)","(3.0, -9.3, 26.862)","(-4.05, -9.45, 41.14)","(9.3, -12.9, 28.072)","(2.1, -22.8, 33.154)"
90,0.9000000000000006,"(68.85, 25.35, 72.6)","(33.45, -14.7, 62.436)","(20.1, 1.8, 51.788)","(18.0, -7.5, 25.894)","(9.15, -17.55, 44.044)","(2.1, -7.5, 28.072)","(-1.8, -9.9, 42.35)","(7.65, -11.4, 27.588)","(3.45, -22.5, 33.88)"
91,0.9100000000000006,"(67.35, 25.05, 69.696)","(32.55, -16.35, 63.888)","(18.9, 1.05, 55.176)","(19.05, -7.05, 29.04)","(11.25, -16.95, 40.656)","(0.9, -9.0, 25.168)","(-4.8, -8.7, 42.592)","(5.55, -12.6, 27.104)","(1.95, -21.3, 35.09)"
92,0.9200000000000006,"(67.95, 27.15, 72.358)","(33.75, -15.3, 62.194)","(19.5, 1.5, 51.546)","(18.75, -7.2, 28.314)","(11.7, -18.9, 42.592)","(1.35, -8.85, 25.652)","(-4.8, -9.9, 40.414)","(7.8, -11.7, 28.798)","(3.9, -21.6, 33.638)"
93,0.9300000000000006,"(68.1, 27.15, 69.696)","(32.55, -16.2, 61.952)","(20.7, 2.85, 53.966)","(17.85, -6.6, 28.556)","(10.8, -17.7, 41.382)","(2.4, -6.75, 27.83)","(-3.3, -10.05, 40.414)","(9.0, -12.3, 27.83)","(3.3, -22.2, 33.154)"
94,0.9400000000000006,"(68.7, 26.7, 72.116)","(34.05, -14.7, 63.162)","(16.8, 2.25, 52.756)","(17.85, -4.95, 26.378)","(11.25, -17.85, 42.592)","(2.1, -6.9, 27.346)","(-2.1, -10.05, 41.866)","(8.7, -13.05, 27.104)","(1.5, -22.05, 35.574)"
95,0.9500000000000006,"(67.5, 26.1, 70.18)","(34.2, -15.6, 61.952)","(20.4, 3.3, 56.628)","(17.85, -5.1, 29.04)","(11.4, -17.7, 42.592)","(2.4, -8.1, 26.862)","(-3.75, -9.6, 41.866)","(7.8, -10.95, 27.83)","(2.55, -21.3, 33.396)"
96,0.9600000000000006,"(69.15, 24.6, 71.39)","(33.3, -16.05, 62.436)","(20.25, 1.8, 55.902)","(18.3, -5.1, 29.282)","(11.4, -17.4, 43.076)","(1.8, -8.25, 27.588)","(-3.15, -8.25, 41.382)","(7.8, -10.95, 27.346)","(1.05, -19.95, 33.88)"
97,0.9700000000000006,"(68.7, 27.15, 70.664)","(33.45, -16.05, 64.13)","(19.65, -1.05, 54.692)","(15.6, -5.7, 26.862)","(10.35, -16.8, 43.318)","(2.1, -7.2, 26.62)","(-4.35, -8.55, 42.35)","(8.85, -12.0, 28.072)","(3.0, -22.8, 33.88)"
98,0.9800000000000006,"(68.85, 27.3, 70.664)","(33.3, -14.7, 63.404)","(21.6, 3.0, 52.756)","(18.15, -5.55, 26.378)","(11.85, -16.05, 42.35)","(2.4, -8.7, 27.83)","(-4.35, -9.6, 41.866)","(7.05, -11.7, 28.556)","(2.55, -21.0, 32.67)"
99,0.9900000000000007,"(67.5, 27.15, 73.084)","(33.45, -16.65, 62.194)","(19.35, 0.3, 55.902)","(18.9, -5.55, 29.524)","(11.85, -17.25, 45.254)","(1.8, -7.2, 27.104)","(-1.65, -9.45, 41.624)","(9.15, -12.0, 27.83)","(2.25, -21.15, 35.332)"
100,1.0000000000000007,"(68.85, 26.25, 72.116)","(34.5, -15.9, 62.194)","(19.65, 1.5, 56.628)","(17.55, -6.0, 27.346)","(12.75, -17.55, 43.076)","(1.8, -8.25, 27.104)","(-3.45, -11.55, 40.898)","(9.45, -12.45, 29.282)","(1.5, -23.55, 33.154)"
101,1.0100000000000007,"(69.0, 26.25, 71.148)","(33.75, -16.95, 62.678)","(19.95, 2.25, 53.482)","(17.55, -4.35, 27.104)","(10.2, -16.35, 41.382)","(2.85, -8.25, 29.04)","(-1.95, -9.15, 42.108)","(7.5, -11.85, 28.556)","(1.95, -20.55, 33.638)"
102,1.0200000000000007,"(69.6, 26.4, 72.358)","(33.9, -16.5, 63.404)","(21.15, 4.05, 52.03)","(18.3, -6.75, 27.83)","(11.4, -20.85, 42.35)","(1.65, -10.35, 26.136)","(-4.8, -9.3, 40.414)","(7.8, -14.4, 27.346)","(1.8, -20.25, 31.702)"
103,1.0300000000000007,"(69.75, 26.1, 70.906)","(32.85, -15.15, 61.71)","(19.35, 1.2, 54.692)","(18.15, -6.75, 28.314)","(11.4, -20.4, 42.35)","(-0.3, -8.55, 26.378)","(-3.3, -9.0, 42.592)","(7.05, -12.15, 27.104)","(2.7, -22.35, 35.09)"
104,1.0400000000000007,"(70.2, 28.35, 70.18)","(33.3, -16.05, 63.404)","(18.15, 1.5, 54.45)","(17.85, -6.0, 29.524)","(10.35, -17.1, 40.898)","(3.45, -6.75, 27.104)","(-3.0, -9.6, 42.108)","(9.15, -11.4, 27.588)","(3.45, -21.45, 31.46)"
105,1.0500000000000007,"(68.4, 26.1, 72.116)","(33.15, -14.55, 62.194)","(17.55, 3.45, 54.208)","(16.65, -6.9, 29.524)","(9.6, -18.45, 42.108)","(2.7, -9.0, 27.588)","(-4.05, -9.6, 39.93)","(8.7, -11.55, 28.314)","(2.25, -21.0, 35.816)"
106,1.0600000000000007,"(66.6, 26.25, 71.148)","(31.65, -15.9, 63.646)","(20.1, 1.05, 52.272)","(18.15, -4.5, 30.008)","(10.5, -16.65, 41.382)","(1.8, -7.8, 26.862)","(-3.3, -9.3, 44.286)","(7.05, -11.1, 29.04)","(3.0, -21.9, 33.154)"
107,1.0700000000000007,"(69.9, 26.85, 71.148)","(33.45, -16.65, 63.162)","(19.5, 0.0, 54.934)","(17.7, -4.2, 28.798)","(11.1, -16.8, 42.108)","(2.1, -9.45, 29.04)","(-2.55, -8.85, 41.624)","(10.65, -10.95, 29.282)","(1.65, -22.2, 34.122)"
108,1.0800000000000007,"(69.3, 26.7, 72.842)","(33.9, -16.8, 63.888)","(19.2, 1.65, 55.176)","(18.3, -4.95, 27.83)","(9.9, -17.1, 43.318)","(1.95, -7.05, 27.83)","(-4.05, -9.3, 41.382)","(7.65, -11.55, 27.104)","(1.5, -22.35, 32.67)"
109,1.0900000000000007,"(70.2, 26.55, 71.874)","(34.5, -16.35, 64.13)","(19.35, 2.55, 50.82)","(15.9, -5.25, 28.072)","(10.65, -15.6, 40.656)","(2.1, -7.8, 27.104)","(-3.9, -8.4, 43.076)","(9.45, -10.65, 27.588)","(2.1, -20.85, 33.88)"
110,1.1000000000000008,"(68.4, 26.7, 69.938)","(33.3, -16.2, 62.92)","(19.05, 2.7, 51.546)","(16.65, -5.1, 30.008)","(9.75, -17.25, 42.35)","(1.2, -9.3, 29.04)","(-2.7, -9.9, 41.382)","(9.0, -11.25, 27.83)","(2.55, -22.8, 31.944)"
111,1.1100000000000008,"(67.35, 27.45, 73.084)","(32.4, -16.05, 62.92)","(22.35, 2.25, 51.788)","(18.3, -6.0, 27.104)","(11.7, -17.1, 43.076)","(3.0, -7.2, 25.652)","(-3.75, -8.1, 42.108)","(6.75, -11.55, 28.072)","(1.8, -22.65, 32.67)"
112,1.1200000000000008,"(69.45, 25.05, 70.422)","(33.6, -16.5, 63.404)","(20.4, 0.15, 55.418)","(19.8, -5.4, 27.588)","(9.9, -16.8, 43.56)","(1.65, -8.7, 25.894)","(-4.05, -10.35, 42.592)","(8.7, -12.45, 27.346)","(2.1, -21.3, 34.606)"
113,1.1300000000000008,"(69.3, 26.25, 70.906)","(33.6, -16.05, 62.194)","(19.8, 3.45, 49.61)","(15.75, -4.5, 30.25)","(10.2, -17.1, 41.624)","(3.15, -7.2, 26.378)","(-3.0, -8.55, 41.382)","(10.2, -11.85, 29.524)","(2.4, -21.0, 35.09)"
114,1.1400000000000008,"(68.85, 24.75, 72.842)","(33.75, -15.75, 62.678)","(21.0, 1.95, 55.66)","(18.3, -4.5, 27.104)","(10.5, -16.5, 44.044)","(3.3, -8.85, 26.378)","(-0.9, -9.9, 40.656)","(8.25, -11.85, 25.894)","(1.65, -23.55, 34.848)"
115,1.1500000000000008,"(68.7, 27.0, 70.18)","(35.4, -15.75, 61.952)","(20.55, 4.35, 53.966)","(18.15, -6.15, 26.378)","(10.5, -16.8, 41.866)","(1.95, -7.95, 26.862)","(-2.7, -9.45, 41.624)","(9.9, -10.8, 29.282)","(3.45, -23.1, 33.88)"
116,1.1600000000000008,"(68.85, 28.65, 70.664)","(33.3, -15.45, 63.646)","(19.8, 0.9, 52.272)","(17.55, -6.0, 25.894)","(10.5, -17.25, 43.076)","(1.95, -8.25, 27.104)","(-3.75, -9.75, 41.382)","(7.65, -12.0, 30.008)","(2.1, -21.45, 33.88)"
117,1.1700000000000008,"(68.55, 24.6, 69.938)","(32.7, -16.05, 62.436)","(23.1, 3.15, 53.24)","(16.95, -6.45, 28.072)","(10.5, -16.2, 39.688)","(2.85, -10.8, 26.378)","(-2.7, -9.15, 40.414)","(8.4, -11.85, 30.734)","(1.95, -21.15, 34.848)"
118,1.1800000000000008,"(67.35, 26.55, 70.906)","(33.9, -17.1, 62.194)","(17.85, 1.05, 51.788)","(17.25, -6.3, 27.588)","(10.8, -16.5, 44.77)","(1.8, -8.7, 27.588)","(-3.75, -8.7, 39.93)","(8.1, -12.9, 28.556)","(3.3, -21.6, 31.46)"
119,1.1900000000000008,"(67.35, 26.7, 72.842)","(34.65, -15.15, 62.92)","(19.8, 2.1, 52.514)","(17.55, -5.1, 27.104)","(9.45, -16.5, 45.496)","(1.65, -6.6, 26.862)","(-2.85, -10.2, 40.414)","(6.3, -11.85, 27.588)","(1.35, -20.85, 32.67)"
120,1.2000000000000008,"(68.85, 26.7, 72.842)","(33.75, -16.2, 63.646)","(19.35, 0.9, 53.24)","(18.9, -4.35, 28.556)","(11.25, -18.0, 41.624)","(1.95, -7.95, 29.766)","(-3.6, -10.2, 43.076)","(8.4, -11.7, 30.25)","(2.55, -21.3, 37.026)"
121,1.2100000000000009,"(69.6, 27.15, 70.18)","(33.75, -16.2, 62.92)","(18.3, 1.8, 52.514)","(17.1, -7.2, 27.83)","(10.65, -15.6, 43.56)","(3.45, -8.7, 27.104)","(-3.6, -9.45, 43.076)","(9.0, -12.3, 27.588)","(0.9, -21.9, 32.67)"
122,1.2200000000000009,"(68.7, 27.0, 71.39)","(33.9, -16.2, 62.92)","(20.1, 1.65, 54.45)","(15.45, -5.1, 30.492)","(10.65, -16.65, 40.414)","(3.0, -7.5, 26.862)","(-2.7, -9.15, 41.382)","(8.1, -11.25, 28.072)","(3.15, -21.3, 33.396)"
123,1.2300000000000009,"(67.8, 26.4, 71.39)","(34.35, -16.05, 61.71)","(19.65, 2.4, 53.24)","(18.9, -5.1, 28.314)","(12.3, -17.1, 42.834)","(1.95, -9.3, 27.104)","(-2.1, -8.55, 39.446)","(6.75, -11.25, 26.378)","(1.8, -21.0, 34.122)"
124,1.2400000000000009,"(68.1, 27.0, 74.294)","(32.85, -15.15, 62.92)","(19.35, 0.9, 55.66)","(18.45, -5.1, 26.862)","(10.95, -16.65, 41.624)","(2.4, -9.15, 25.168)","(-2.85, -9.6, 42.108)","(8.4, -11.55, 29.524)","(2.25, -22.05, 30.492)"
125,1.2500000000000009,"(68.4, 24.9, 71.39)","(33.75, -14.7, 61.226)","(19.65, 3.6, 52.756)","(18.15, -6.45, 28.072)","(10.95, -17.4, 41.14)","(3.0, -9.75, 29.282)","(-2.7, -9.45, 42.592)","(9.9, -12.15, 29.282)","(2.85, -21.6, 33.88)"
126,1.260000000000001,"(67.35, 26.25, 73.568)","(33.3, -16.5, 61.952)","(19.95, 0.9, 53.724)","(18.0, -6.0, 29.04)","(12.15, -17.55, 41.866)","(2.4, -9.15, 25.894)","(-4.05, -9.15, 41.866)","(7.35, -11.7, 30.008)","(1.5, -23.85, 35.816)"
127,1.270000000000001,"(67.5, 27.15, 69.696)","(33.75, -16.8, 63.404)","(21.9, -0.3, 52.03)","(16.8, -7.05, 28.314)","(9.0, -17.7, 42.834)","(3.0, -7.65, 28.314)","(-3.75, -9.75, 43.318)","(9.45, -12.3, 27.588)","(2.7, -20.7, 32.186)"
128,1.280000000000001,"(68.4, 27.15, 70.422)","(33.3, -16.05, 62.436)","(19.65, 1.2, 53.966)","(17.25, -5.25, 28.556)","(9.3, -18.3, 42.834)","(2.1, -8.25, 26.378)","(-2.7, -10.35, 43.076)","(7.95, -13.05, 29.04)","(1.5, -21.6, 33.396)"
129,1.290000000000001,"(68.7, 26.25, 72.842)","(33.75, -16.5, 63.404)","(18.3, 4.35, 53.482)","(16.5, -5.55, 30.734)","(10.2, -15.75, 42.592)","(2.55, -7.95, 24.2)","(-4.8, -9.3, 41.14)","(8.4, -11.85, 29.04)","(2.1, -21.9, 32.428)"
130,1.300000000000001,"(67.8, 26.55, 72.358)","(34.65, -15.9, 63.404)","(18.9, -0.15, 53.966)","(17.25, -4.65, 27.83)","(11.25, -16.8, 43.56)","(1.5, -7.95, 26.136)","(-2.7, -9.0, 41.866)","(7.5, -11.55, 29.524)","(0.75, -22.5, 35.574)"
131,1.310000000000001,"(69.6, 26.4, 71.39)","(34.2, -15.3, 63.646)","(21.9, 1.65, 53.966)","(18.9, -7.5, 29.282)","(11.1, -18.6, 43.802)","(1.95, -10.2, 26.378)","(-3.15, -9.9, 43.076)","(7.95, -10.95, 29.282)","(2.7, -21.9, 32.912)"
132,1.320000000000001,"(68.4, 27.75, 71.632)","(32.55, -15.6, 61.952)","(17.85, 2.85, 54.934)","(19.5, -7.8, 28.072)","(10.2, -19.65, 42.35)","(0.3, -9.45, 27.104)","(-3.9, -11.1, 40.898)","(7.5, -10.5, 31.702)","(2.4, -22.05, 33.638)"
133,1.330000000000001,"(68.55, 26.25, 70.906)","(33.6, -16.05, 61.226)","(19.35, 1.8, 49.852)","(19.35, -5.85, 26.62)","(11.55, -18.3, 43.076)","(2.55, -8.4, 28.798)","(-4.8, -9.3, 40.414)","(7.65, -11.1, 29.282)","(1.05, -22.5, 33.396)"
134,1.340000000000001,"(67.8, 26.7, 72.116)","(34.2, -15.9, 60.5)","(18.9, 1.35, 54.208)","(17.7, -7.65, 28.072)","(9.9, -19.5, 41.14)","(1.05, -10.35, 26.862)","(-4.35, -10.2, 41.624)","(9.15, -11.55, 27.83)","(2.1, -22.2, 34.122)"
135,1.350000000000001,"(68.4, 27.3, 69.454)","(32.55, -15.45, 61.952)","(21.0, 0.75, 50.82)","(17.85, -6.6, 27.588)","(11.55, -18.75, 43.802)","(0.75, -7.65, 30.008)","(-3.45, -8.55, 42.35)","(7.35, -11.7, 29.766)","(1.95, -22.2, 34.122)"
136,1.360000000000001,"(67.5, 26.55, 69.938)","(33.0, -15.6, 63.162)","(20.85, 0.6, 53.966)","(18.0, -6.6, 28.072)","(11.85, -19.8, 43.318)","(0.0, -9.6, 26.136)","(-2.85, -8.7, 42.35)","(7.95, -11.85, 29.282)","(1.5, -22.35, 34.848)"
137,1.370000000000001,"(68.4, 26.25, 70.18)","(34.35, -16.05, 60.984)","(22.35, 1.65, 50.094)","(19.65, -7.8, 28.314)","(10.5, -18.3, 42.834)","(1.8, -9.75, 27.346)","(-4.05, -10.5, 43.318)","(8.25, -11.55, 27.346)","(2.55, -22.65, 35.332)"
138,1.380000000000001,"(68.55, 27.75, 70.906)","(33.45, -16.5, 63.888)","(19.2, -1.2, 53.966)","(18.45, -6.3, 27.588)","(9.9, -19.05, 44.528)","(3.45, -8.1, 27.346)","(-4.8, -9.75, 42.834)","(7.8, -11.85, 26.378)","(2.85, -23.1, 35.09)"
139,1.390000000000001,"(69.45, 24.6, 73.326)","(33.15, -15.0, 63.162)","(19.05, 1.95, 52.756)","(18.0, -5.55, 27.588)","(9.45, -18.45, 44.286)","(3.0, -8.4, 27.104)","(-3.3, -10.65, 43.318)","(8.4, -11.25, 30.492)","(2.4, -21.6, 32.912)"
140,1.400000000000001,"(68.25, 26.25, 72.6)","(35.1, -16.95, 63.404)","(19.05, 0.75, 51.304)","(19.05, -7.8, 27.346)","(10.2, -18.45, 44.528)","(0.3, -8.55, 26.378)","(-3.45, -9.75, 40.172)","(7.2, -10.65, 26.62)","(1.8, -23.1, 33.396)"
141,1.410000000000001,"(69.45, 24.6, 72.6)","(34.05, -16.05, 63.162)","(18.6, 2.1, 52.998)","(19.2, -7.2, 26.378)","(9.9, -19.05, 42.35)","(2.7, -9.45, 27.83)","(-4.35, -8.7, 42.592)","(8.85, -13.5, 27.346)","(0.75, -23.25, 33.396)"
142,1.420000000000001,"(70.35, 27.15, 72.6)","(33.3, -16.2, 62.678)","(16.65, 1.2, 51.062)","(16.65, -5.7, 24.684)","(10.8, -19.5, 45.012)","(1.5, -9.15, 26.862)","(-3.75, -9.0, 42.108)","(7.5, -12.75, 28.314)","(0.9, -20.4, 34.364)"
143,1.430000000000001,"(68.55, 27.75, 71.39)","(33.45, -15.6, 62.678)","(19.05, 1.05, 52.756)","(18.6, -6.9, 28.314)","(10.95, -19.65, 41.866)","(1.8, -9.9, 26.62)","(-3.6, -10.5, 41.14)","(7.5, -11.85, 27.83)","(3.3, -23.55, 34.606)"
144,1.440000000000001,"(69.3, 27.0, 71.874)","(33.0, -15.9, 61.952)","(18.6, 1.95, 51.062)","(19.8, -6.6, 28.798)","(12.45, -18.75, 41.624)","(1.65, -10.2, 25.41)","(-4.2, -10.35, 41.14)","(7.5, -13.05, 25.894)","(3.45, -20.85, 33.396)"
145,1.450000000000001,"(69.9, 25.5, 72.842)","(32.7, -15.6, 62.436)","(20.7, 1.8, 53.966)","(18.9, -5.7, 26.136)","(11.1, -19.5, 44.286)","(0.45, -9.45, 27.104)","(-4.65, -9.15, 38.72)","(8.25, -11.7, 27.104)","(1.65, -21.9, 34.848)"
146,1.460000000000001,"(67.8, 25.5, 73.81)","(33.45, -15.45, 61.952)","(20.7, 1.95, 52.998)","(19.2, -8.4, 27.346)","(11.1, -19.95, 42.35)","(-0.3, -9.0, 26.862)","(-4.5, -9.45, 39.93)","(7.2, -12.15, 29.04)","(2.25, -22.65, 34.364)"
147,1.470000000000001,"(68.25, 26.55, 72.116)","(34.2, -16.05, 63.404)","(19.35, 0.75, 52.03)","(18.45, -8.1, 29.04)","(10.95, -20.85, 42.592)","(0.75, -10.2, 26.862)","(-3.6, -8.85, 43.076)","(8.25, -12.45, 28.798)","(1.2, -20.55, 32.912)"
148,1.480000000000001,"(69.3, 27.75, 71.148)","(33.45, -14.85, 63.162)","(22.2, 0.45, 53.724)","(17.7, -5.1, 26.378)","(11.25, -18.75, 42.108)","(1.5, -9.9, 26.378)","(-3.6, -11.4, 42.108)","(6.9, -10.65, 27.346)","(3.45, -22.65, 34.364)"
149,1.490000000000001,"(67.5, 26.4, 70.422)","(33.75, -14.4, 60.984)","(20.85, 0.6, 54.45)","(18.75, -8.25, 27.104)","(10.65, -18.75, 44.528)","(1.65, -8.85, 27.104)","(-2.25, -11.25, 41.382)","(7.05, -13.2, 28.556)","(2.1, -21.75, 34.364)"
150,1.500000000000001,"(67.5, 26.4, 72.6)","(32.85, -15.45, 62.92)","(19.65, 0.6, 54.692)","(20.7, -6.75, 27.346)","(11.1, -17.7, 43.802)","(1.8, -8.1, 27.588)","(-4.2, -10.05, 40.898)","(7.8, -12.75, 28.556)","(0.9, -21.45, 33.396)"
151,1.5100000000000011,"(69.6, 26.7, 71.39)","(33.15, -15.6, 61.71)","(20.55, 0.45, 53.24)","(17.85, -6.9, 27.346)","(9.15, -19.65, 42.35)","(0.9, -9.15, 27.588)","(-3.45, -7.5, 43.56)","(7.65, -12.3, 30.25)","(0.75, -20.85, 35.574)"
152,1.5200000000000011,"(68.1, 25.35, 71.39)","(33.9, -15.9, 62.436)","(23.7, 2.25, 52.03)","(17.1, -8.1, 29.04)","(11.25, -18.6, 40.656)","(0.6, -9.3, 28.314)","(-3.9, -9.0, 42.592)","(7.8, -13.65, 29.282)","(3.15, -23.1, 34.364)"
153,1.5300000000000011,"(69.6, 25.65, 69.696)","(32.4, -16.95, 62.436)","(20.1, 2.1, 51.304)","(18.6, -7.05, 29.282)","(11.55, -19.8, 42.592)","(1.8, -9.0, 28.314)","(-2.25, -9.9, 42.35)","(9.0, -11.4, 30.008)","(1.95, -19.65, 33.88)"
154,1.5400000000000011,"(69.45, 27.6, 72.6)","(32.55, -15.9, 63.404)","(21.45, 0.9, 54.208)","(18.15, -6.9, 28.072)","(10.8, -19.35, 42.592)","(2.7, -9.15, 26.136)","(-5.25, -9.0, 41.624)","(9.45, -9.9, 28.072)","(2.55, -22.2, 33.88)"
155,1.5500000000000012,"(69.45, 25.05, 73.326)","(33.3, -16.5, 62.436)","(21.0, 1.2, 52.272)","(18.3, -6.6, 29.04)","(11.25, -18.45, 40.656)","(0.9, -8.7, 27.83)","(-2.85, -10.2, 41.866)","(8.7, -12.0, 28.314)","(2.25, -21.9, 35.332)"
156,1.5600000000000012,"(67.2, 25.95, 71.148)","(32.7, -15.0, 63.888)","(19.95, 2.85, 51.546)","(18.9, -7.05, 27.588)","(10.65, -20.1, 44.528)","(3.0, -9.3, 25.894)","(-4.35, -9.75, 43.802)","(8.7, -11.1, 26.862)","(0.75, -22.35, 35.574)"
157,1.5700000000000012,"(67.95, 24.6, 70.422)","(33.45, -16.2, 62.194)","(17.85, 0.45, 51.062)","(19.35, -6.45, 29.766)","(10.8, -18.75, 43.076)","(2.55, -7.2, 27.83)","(-3.45, -11.25, 41.866)","(8.55, -13.65, 27.83)","(1.95, -22.2, 32.67)"
158,1.5800000000000012,"(68.7, 26.7, 72.116)","(32.1, -15.45, 61.468)","(19.95, 1.65, 56.144)","(18.9, -8.1, 28.072)","(10.05, -18.15, 41.624)","(2.1, -7.65, 28.314)","(-4.5, -8.7, 40.898)","(8.1, -13.05, 28.798)","(3.3, -21.9, 33.638)"
159,1.5900000000000012,"(67.95, 26.7, 72.6)","(34.05, -16.05, 61.468)","(19.8, 0.3, 54.692)","(16.95, -6.6, 26.862)","(11.25, -20.4, 41.866)","(1.65, -7.8, 26.62)","(-4.05, -10.8, 41.382)","(8.25, -13.05, 28.314)","(3.3, -21.3, 36.3)"
160,1.6000000000000012,"(70.05, 27.3, 72.842)","(33.3, -16.2, 62.436)","(20.4, 0.9, 51.546)","(17.7, -7.35, 26.862)","(9.9, -19.5, 41.866)","(1.65, -9.3, 26.378)","(-4.5, -10.5, 42.108)","(7.5, -11.85, 25.894)","(2.1, -23.4, 34.848)"
161,1.6100000000000012,"(68.4, 25.5, 71.874)","(33.9, -15.15, 64.856)","(22.2, 2.85, 51.304)","(18.6, -7.05, 26.862)","(10.2, -18.75, 43.802)","(1.65, -9.3, 28.072)","(-3.75, -10.05, 41.866)","(6.45, -13.35, 29.04)","(2.25, -21.45, 34.122)"
162,1.6200000000000012,"(67.35, 27.75, 69.212)","(33.0, -15.6, 62.678)","(21.9, 1.35, 55.902)","(18.45, -7.5, 27.83)","(13.5, -20.4, 42.834)","(2.4, -9.9, 28.072)","(-3.15, -10.35, 43.318)","(8.7, -11.1, 28.798)","(1.95, -20.25, 34.606)"
163,1.6300000000000012,"(67.5, 25.95, 70.664)","(34.2, -14.7, 61.226)","(22.2, 3.15, 54.692)","(17.1, -7.05, 27.588)","(11.4, -19.05, 43.802)","(0.0, -9.0, 29.282)","(-2.7, -9.75, 42.35)","(7.65, -10.95, 30.492)","(2.25, -22.65, 33.154)"
164,1.6400000000000012,"(69.45, 26.7, 71.874)","(33.75, -15.9, 61.226)","(20.55, 0.45, 56.386)","(18.6, -7.2, 29.04)","(10.95, -18.75, 42.108)","(2.1, -8.4, 28.798)","(-3.15, -9.3, 39.204)","(9.6, -12.75, 25.41)","(2.55, -21.9, 33.638)"
165,1.6500000000000012,"(69.3, 26.25, 70.18)","(34.2, -15.0, 62.92)","(20.85, 1.95, 52.756)","(19.05, -6.45, 26.62)","(11.25, -19.2, 40.898)","(2.85, -8.55, 28.072)","(-4.35, -9.0, 40.656)","(9.3, -12.3, 29.282)","(1.8, -21.9, 34.606)"
166,1.6600000000000013,"(66.9, 26.85, 72.842)","(34.05, -15.15, 62.92)","(19.95, -0.15, 52.998)","(18.0, -6.6, 27.83)","(9.45, -18.0, 41.624)","(0.15, -8.85, 28.072)","(-3.3, -10.8, 41.624)","(8.55, -10.05, 28.072)","(1.35, -21.0, 36.3)"
167,1.6700000000000013,"(68.85, 26.85, 72.116)","(33.15, -15.75, 62.92)","(22.2, 2.1, 52.998)","(19.2, -7.8, 28.798)","(11.4, -19.5, 42.108)","(0.6, -9.75, 29.524)","(-3.9, -9.75, 41.624)","(9.3, -13.65, 25.652)","(1.65, -20.7, 34.606)"
168,1.6800000000000013,"(68.85, 26.4, 69.454)","(35.25, -16.35, 64.13)","(19.2, 3.45, 52.272)","(19.2, -7.65, 29.524)","(10.95, -18.45, 40.898)","(1.65, -9.6, 25.894)","(-3.75, -9.45, 42.592)","(9.3, -12.6, 28.798)","(0.15, -19.65, 34.364)"
169,1.6900000000000013,"(69.6, 25.8, 70.422)","(32.7, -16.95, 61.71)","(19.05, 3.15, 54.45)","(18.15, -5.85, 28.798)","(11.7, -19.95, 42.592)","(0.9, -10.8, 26.378)","(-5.55, -10.95, 42.35)","(8.85, -11.85, 30.008)","(2.4, -21.75, 33.88)"
170,1.7000000000000013,"(69.3, 25.95, 70.664)","(34.8, -15.9, 63.404)","(19.5, 0.6, 51.788)","(18.9, -7.5, 27.588)","(9.75, -18.3, 43.56)","(1.8, -8.85, 27.104)","(-3.9, -10.95, 40.898)","(9.75, -12.15, 29.524)","(2.7, -22.2, 30.734)"
171,1.7100000000000013,"(68.85, 25.8, 71.632)","(33.9, -15.15, 63.404)","(18.6, 1.95, 51.788)","(19.5, -6.75, 28.314)","(10.65, -18.15, 42.592)","(3.0, -9.15, 26.136)","(-3.9, -9.6, 43.076)","(8.1, -11.7, 28.072)","(0.3, -21.45, 35.816)"
172,1.7200000000000013,"(67.8, 25.5, 69.938)","(33.6, -16.35, 64.13)","(19.5, 1.05, 51.304)","(19.05, -7.95, 26.862)","(10.95, -19.5, 43.802)","(0.6, -8.4, 29.524)","(-3.45, -10.05, 43.56)","(8.1, -10.65, 29.04)","(0.75, -21.45, 35.332)"
173,1.7300000000000013,"(68.85, 27.15, 70.18)","(33.3, -15.15, 63.162)","(20.55, 0.3, 53.24)","(18.3, -6.15, 29.04)","(12.0, -19.05, 43.802)","(1.05, -8.1, 26.862)","(-4.2, -9.0, 42.592)","(8.7, -11.55, 28.798)","(2.7, -21.0, 34.364)"
174,1.7400000000000013,"(69.75, 25.5, 70.422)","(33.9, -15.75, 61.952)","(19.8, 3.15, 50.82)","(18.6, -6.6, 26.862)","(11.4, -19.5, 42.35)","(1.2, -10.2, 27.346)","(-4.8, -9.15, 41.624)","(7.2, -12.0, 29.04)","(2.1, -22.2, 32.67)"
175,1.7500000000000013,"(69.0, 28.65, 70.664)","(34.2, -15.9, 61.71)","(20.4, 1.2, 55.418)","(18.6, -5.55, 29.282)","(11.1, -16.95, 45.012)","(1.95, -11.55, 24.442)","(-3.75, -9.75, 40.656)","(8.7, -11.7, 24.684)","(2.25, -22.5, 31.218)"
