,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(67.95, 26.4, 36.058)","(21.15, -4.5, 19.602)","(1.05, -17.7, 26.862)","(18.0, -5.55, 29.04)","(10.95, -15.3, 41.624)","(2.1, -7.65, 24.442)","(-3.15, -11.25, 43.076)","(7.95, -12.9, 30.976)","(3.6, -22.05, 35.574)"
89,0.8900000000000006,"(67.5, 26.55, 36.058)","(21.15, -5.25, 18.876)","(2.1, -17.25, 27.346)","(16.8, -4.35, 28.314)","(11.25, -16.65, 43.076)","(1.8, -6.75, 25.894)","(-2.7, -8.55, 43.802)","(8.55, -12.15, 30.25)","(6.0, -22.65, 33.396)"
90,0.9000000000000006,"(68.25, 27.75, 36.784)","(21.45, -4.35, 20.812)","(0.45, -16.05, 28.314)","(16.5, -6.15, 29.04)","(9.9, -16.95, 42.108)","(1.2, -7.8, 25.41)","(-4.5, -10.05, 44.044)","(9.3, -12.9, 30.734)","(4.5, -22.5, 33.88)"
91,0.9100000000000006,"(67.95, 27.75, 36.3)","(20.1, -4.35, 19.844)","(1.5, -17.25, 25.168)","(17.1, -4.95, 28.072)","(11.25, -16.65, 40.414)","(3.3, -7.8, 25.652)","(-4.5, -10.5, 41.14)","(9.15, -12.9, 28.314)","(4.05, -22.95, 34.364)"
92,0.9200000000000006,"(68.1, 28.65, 35.332)","(21.45, -5.1, 19.844)","(2.25, -17.7, 27.346)","(17.85, -5.55, 30.734)","(11.25, -16.65, 40.656)","(1.35, -8.25, 24.684)","(-1.65, -10.2, 42.108)","(6.6, -13.65, 32.186)","(3.45, -21.9, 33.638)"
93,0.9300000000000006,"(69.0, 27.9, 35.816)","(20.7, -3.9, 19.844)","(2.25, -15.45, 27.83)","(14.55, -6.0, 27.588)","(11.1, -16.95, 40.414)","(1.65, -7.8, 26.136)","(-4.8, -9.0, 41.382)","(7.95, -12.6, 29.04)","(4.05, -21.75, 32.912)"
94,0.9400000000000006,"(69.15, 26.4, 36.058)","(21.75, -4.8, 19.118)","(1.05, -16.5, 29.04)","(17.85, -6.0, 27.588)","(11.55, -15.45, 41.624)","(0.9, -8.55, 24.2)","(-4.2, -10.5, 42.834)","(10.05, -12.9, 30.008)","(2.25, -21.75, 34.848)"
95,0.9500000000000006,"(68.25, 27.3, 35.816)","(20.1, -4.8, 19.36)","(1.8, -16.95, 27.104)","(15.9, -5.7, 27.346)","(9.75, -16.95, 40.898)","(1.2, -7.8, 25.652)","(-4.5, -10.05, 44.044)","(8.25, -12.15, 30.25)","(3.3, -22.5, 34.848)"
96,0.9600000000000006,"(70.05, 26.7, 35.574)","(20.7, -4.8, 19.602)","(1.65, -18.3, 27.104)","(18.0, -5.85, 30.976)","(9.6, -18.15, 41.866)","(1.5, -8.7, 26.378)","(-4.2, -11.4, 42.592)","(9.6, -12.3, 30.492)","(2.85, -20.7, 34.122)"
97,0.9700000000000006,"(69.3, 27.9, 35.332)","(21.6, -5.1, 19.36)","(2.4, -16.95, 28.798)","(17.7, -6.3, 27.346)","(11.25, -15.9, 40.656)","(0.15, -7.95, 27.104)","(-3.3, -9.15, 40.414)","(8.55, -11.85, 30.492)","(2.7, -21.9, 33.88)"
98,0.9800000000000006,"(69.0, 26.25, 35.574)","(21.15, -3.6, 19.36)","(2.4, -18.45, 28.314)","(18.0, -4.65, 28.556)","(11.25, -15.6, 43.318)","(2.25, -6.9, 26.862)","(-3.45, -7.8, 43.076)","(7.05, -12.45, 29.524)","(2.7, -23.7, 34.606)"
99,0.9900000000000007,"(67.8, 27.0, 35.574)","(20.7, -3.6, 19.118)","(0.45, -18.0, 30.734)","(16.05, -5.25, 27.588)","(11.25, -18.15, 41.382)","(1.2, -7.2, 24.2)","(-3.9, -9.6, 41.382)","(8.25, -12.0, 30.976)","(2.7, -22.35, 33.396)"
100,1.0000000000000007,"(67.65, 27.6, 36.058)","(21.15, -4.2, 19.844)","(0.6, -16.35, 29.282)","(16.2, -4.5, 29.766)","(11.7, -17.55, 43.076)","(1.8, -6.75, 24.442)","(-3.3, -9.9, 41.866)","(9.6, -12.75, 29.524)","(5.1, -23.25, 33.88)"
101,1.0100000000000007,"(69.6, 27.6, 35.574)","(20.85, -5.25, 19.118)","(0.75, -16.65, 29.04)","(18.45, -6.3, 28.072)","(12.15, -16.8, 40.414)","(1.2, -7.5, 24.684)","(-4.8, -9.45, 42.592)","(7.2, -13.65, 27.346)","(3.0, -24.15, 34.606)"
102,1.0200000000000007,"(67.95, 25.8, 36.3)","(21.6, -4.2, 19.844)","(1.05, -16.8, 26.862)","(18.45, -6.0, 28.556)","(10.8, -17.7, 44.528)","(1.8, -8.1, 26.62)","(-4.2, -10.35, 44.044)","(8.7, -12.9, 28.798)","(4.05, -23.1, 34.364)"
103,1.0300000000000007,"(68.55, 26.85, 35.574)","(20.85, -4.95, 19.844)","(0.6, -15.3, 24.926)","(16.8, -4.2, 27.83)","(10.5, -17.55, 41.866)","(0.9, -8.25, 22.748)","(-3.9, -9.9, 41.624)","(8.4, -12.15, 30.008)","(3.45, -22.35, 34.848)"
104,1.0400000000000007,"(68.25, 26.85, 36.058)","(19.2, -4.05, 19.844)","(1.2, -16.65, 30.008)","(16.5, -4.8, 29.524)","(9.9, -16.65, 42.35)","(1.65, -7.8, 26.378)","(-4.5, -9.6, 42.35)","(7.35, -13.35, 31.46)","(2.25, -23.1, 33.638)"
105,1.0500000000000007,"(67.8, 27.3, 36.3)","(20.1, -3.45, 18.634)","(1.2, -17.7, 27.83)","(17.7, -5.55, 29.04)","(9.75, -16.95, 41.382)","(1.5, -7.65, 26.378)","(-4.65, -9.15, 42.834)","(7.8, -13.2, 31.702)","(2.7, -22.65, 35.332)"
106,1.0600000000000007,"(68.55, 26.1, 35.332)","(20.55, -4.95, 19.844)","(0.9, -15.9, 25.41)","(17.55, -6.9, 29.282)","(11.1, -16.95, 39.93)","(0.9, -7.5, 25.168)","(-3.75, -9.9, 42.592)","(8.55, -13.05, 29.282)","(1.35, -20.25, 35.332)"
107,1.0700000000000007,"(69.6, 25.5, 35.09)","(21.15, -3.45, 18.634)","(1.2, -16.35, 28.556)","(17.7, -4.65, 27.83)","(10.2, -16.65, 41.382)","(0.45, -7.8, 23.958)","(-3.3, -9.75, 42.35)","(7.5, -12.9, 30.25)","(2.25, -22.2, 33.396)"
108,1.0800000000000007,"(69.45, 26.7, 35.574)","(20.85, -3.75, 19.602)","(1.2, -16.95, 27.83)","(15.9, -4.8, 29.04)","(10.2, -15.15, 42.108)","(2.25, -7.65, 27.104)","(-4.35, -8.4, 42.108)","(8.55, -11.4, 30.734)","(2.55, -21.45, 35.574)"
109,1.0900000000000007,"(69.0, 27.0, 35.816)","(20.4, -3.75, 20.086)","(1.5, -18.3, 29.282)","(17.4, -4.8, 28.072)","(10.35, -15.9, 39.93)","(2.7, -8.4, 27.346)","(-4.35, -9.75, 41.866)","(9.45, -13.2, 28.798)","(3.15, -22.95, 32.912)"
110,1.1000000000000008,"(69.3, 27.0, 37.268)","(20.25, -4.8, 20.57)","(1.8, -16.8, 28.314)","(16.8, -5.4, 27.588)","(10.35, -17.1, 41.866)","(2.1, -7.2, 25.894)","(-4.95, -9.9, 40.414)","(8.1, -12.3, 31.702)","(3.15, -22.05, 33.88)"
111,1.1100000000000008,"(68.25, 26.1, 35.816)","(20.55, -4.8, 19.36)","(1.35, -18.3, 29.524)","(17.55, -5.1, 27.588)","(11.85, -15.45, 39.446)","(1.65, -7.5, 26.378)","(-2.55, -8.7, 42.592)","(9.0, -13.5, 28.798)","(3.6, -21.6, 34.364)"
112,1.1200000000000008,"(68.85, 28.65, 36.058)","(22.35, -3.75, 20.086)","(0.9, -17.7, 27.346)","(17.1, -5.4, 28.072)","(9.6, -15.3, 41.866)","(1.65, -9.6, 26.862)","(-3.6, -9.45, 42.35)","(8.7, -12.75, 29.766)","(4.2, -21.6, 35.09)"
113,1.1300000000000008,"(69.6, 25.95, 35.574)","(21.0, -5.1, 19.36)","(0.75, -16.95, 28.072)","(16.5, -5.85, 29.04)","(11.1, -15.75, 41.624)","(1.95, -6.15, 27.346)","(-3.3, -8.85, 42.108)","(9.15, -13.5, 32.67)","(3.3, -21.45, 32.912)"
114,1.1400000000000008,"(68.85, 27.3, 36.3)","(19.95, -4.8, 19.118)","(2.25, -16.8, 28.556)","(16.2, -6.3, 27.83)","(12.0, -17.7, 43.076)","(2.25, -7.65, 27.83)","(-4.35, -8.85, 41.14)","(8.1, -12.6, 30.492)","(3.9, -22.8, 35.574)"
115,1.1500000000000008,"(67.8, 27.75, 35.816)","(20.55, -3.3, 19.602)","(2.1, -16.65, 27.346)","(17.1, -4.8, 28.072)","(10.05, -16.8, 41.382)","(1.5, -6.45, 24.926)","(-5.4, -8.1, 42.108)","(8.4, -13.65, 30.734)","(4.05, -20.55, 30.25)"
116,1.1600000000000008,"(67.95, 27.0, 35.574)","(22.2, -4.95, 19.602)","(0.9, -16.35, 26.62)","(16.05, -4.05, 27.83)","(10.8, -17.4, 41.866)","(1.2, -6.6, 26.62)","(-3.75, -9.6, 41.624)","(9.15, -12.45, 27.83)","(5.1, -22.95, 35.09)"
117,1.1700000000000008,"(69.75, 26.7, 37.026)","(20.55, -4.8, 18.876)","(0.75, -18.9, 29.04)","(17.7, -5.55, 28.556)","(8.85, -16.8, 42.834)","(0.75, -7.5, 24.684)","(-4.05, -9.3, 42.592)","(8.55, -13.65, 31.944)","(4.35, -22.8, 36.3)"
118,1.1800000000000008,"(68.4, 26.55, 35.574)","(20.85, -4.65, 19.602)","(1.2, -15.9, 29.04)","(18.0, -6.6, 27.104)","(9.3, -16.5, 40.656)","(0.15, -7.2, 29.524)","(-2.7, -10.35, 43.56)","(9.0, -13.95, 30.008)","(3.75, -22.05, 36.058)"
119,1.1900000000000008,"(68.55, 28.2, 36.784)","(21.75, -3.3, 19.844)","(0.75, -16.2, 28.072)","(16.2, -5.7, 27.346)","(11.4, -14.85, 42.108)","(0.75, -7.95, 23.474)","(-2.85, -9.9, 38.962)","(9.9, -13.05, 29.04)","(4.35, -23.55, 34.606)"
120,1.2000000000000008,"(69.9, 25.95, 35.332)","(20.55, -4.35, 18.876)","(1.5, -17.7, 27.588)","(16.5, -5.1, 28.314)","(9.9, -17.1, 41.382)","(2.4, -7.65, 26.378)","(-3.3, -11.25, 42.108)","(8.4, -12.15, 28.072)","(2.4, -20.55, 35.09)"
121,1.2100000000000009,"(68.85, 27.0, 36.058)","(21.15, -4.8, 20.086)","(1.95, -16.65, 26.862)","(16.65, -6.0, 27.83)","(12.3, -16.2, 43.802)","(1.05, -6.9, 26.136)","(-5.55, -10.2, 42.35)","(8.7, -12.9, 32.186)","(3.45, -21.0, 31.944)"
122,1.2200000000000009,"(69.15, 27.75, 35.332)","(20.55, -4.95, 19.844)","(2.25, -16.65, 26.62)","(16.35, -4.5, 30.008)","(10.65, -14.85, 42.35)","(1.8, -8.4, 26.136)","(-2.85, -9.75, 44.044)","(7.8, -12.0, 30.492)","(3.9, -24.0, 34.122)"
123,1.2300000000000009,"(67.5, 27.0, 35.816)","(20.7, -5.1, 20.086)","(2.7, -17.25, 27.104)","(17.25, -6.6, 27.83)","(10.35, -16.5, 43.076)","(1.5, -7.5, 26.862)","(-3.0, -9.15, 41.382)","(9.15, -13.05, 31.218)","(3.9, -21.6, 35.816)"
124,1.2400000000000009,"(68.85, 25.65, 35.09)","(20.7, -5.4, 19.602)","(2.4, -16.95, 29.04)","(17.55, -5.7, 28.314)","(10.95, -17.55, 42.592)","(1.35, -7.65, 25.41)","(-3.9, -9.75, 43.802)","(9.15, -12.9, 31.46)","(4.5, -22.65, 34.364)"
125,1.2500000000000009,"(67.95, 27.6, 35.574)","(20.55, -4.35, 19.36)","(0.9, -16.2, 29.766)","(17.25, -5.55, 28.314)","(10.5, -17.7, 39.446)","(3.45, -5.7, 25.41)","(-3.45, -8.55, 41.382)","(7.8, -12.75, 29.04)","(4.2, -21.75, 33.88)"
126,1.260000000000001,"(68.4, 26.85, 35.816)","(22.5, -3.45, 19.602)","(1.8, -16.5, 28.798)","(16.8, -6.75, 28.072)","(11.4, -17.55, 42.592)","(1.65, -6.75, 25.652)","(-4.05, -9.75, 40.414)","(8.7, -11.85, 31.944)","(2.85, -22.05, 32.428)"
127,1.270000000000001,"(69.15, 26.55, 35.09)","(20.55, -4.8, 19.844)","(2.1, -17.85, 27.588)","(17.4, -5.4, 26.378)","(10.8, -15.45, 41.866)","(1.05, -7.65, 27.346)","(-3.6, -9.3, 42.592)","(9.15, -13.65, 30.25)","(3.15, -21.0, 34.606)"
128,1.280000000000001,"(69.3, 27.45, 35.574)","(21.6, -4.2, 19.844)","(1.05, -17.7, 26.862)","(17.85, -6.6, 28.072)","(11.1, -16.2, 41.624)","(1.05, -7.95, 26.378)","(-3.75, -7.35, 42.35)","(7.5, -11.25, 28.072)","(3.6, -21.9, 36.058)"
129,1.290000000000001,"(67.5, 25.8, 35.09)","(22.05, -4.2, 20.086)","(1.5, -17.25, 29.04)","(18.6, -5.4, 27.588)","(11.4, -18.3, 41.624)","(0.0, -8.4, 24.442)","(-3.45, -9.9, 42.108)","(9.0, -13.65, 30.734)","(1.95, -22.8, 35.816)"
130,1.300000000000001,"(70.5, 26.85, 34.848)","(20.85, -4.35, 19.36)","(3.0, -17.1, 27.104)","(17.7, -4.8, 25.894)","(10.5, -16.8, 41.624)","(1.8, -7.5, 24.926)","(-4.35, -9.9, 43.56)","(9.15, -13.35, 29.524)","(3.0, -22.35, 32.428)"
131,1.310000000000001,"(67.35, 27.15, 36.3)","(21.0, -4.2, 19.844)","(2.4, -17.25, 28.072)","(18.0, -5.25, 27.346)","(10.35, -17.55, 40.172)","(1.35, -6.6, 25.41)","(-4.8, -10.95, 44.286)","(7.65, -12.9, 29.282)","(3.45, -22.05, 34.848)"
132,1.320000000000001,"(68.1, 30.0, 36.3)","(21.3, -3.6, 18.876)","(0.75, -18.75, 27.346)","(16.2, -5.4, 27.588)","(9.9, -16.8, 41.866)","(0.6, -6.15, 25.41)","(-4.65, -9.3, 41.866)","(7.35, -13.5, 29.766)","(3.75, -22.2, 32.186)"
133,1.330000000000001,"(68.1, 26.4, 36.784)","(21.6, -5.1, 19.602)","(1.35, -17.4, 28.314)","(16.5, -4.95, 27.104)","(10.05, -15.15, 44.044)","(0.6, -7.65, 26.378)","(-3.15, -9.9, 43.318)","(7.65, -12.45, 30.734)","(1.5, -22.2, 34.122)"
134,1.340000000000001,"(68.7, 27.45, 36.058)","(21.15, -4.5, 19.844)","(1.5, -17.4, 27.588)","(17.7, -5.85, 26.136)","(11.4, -17.25, 41.866)","(1.35, -6.6, 25.168)","(-5.1, -8.25, 42.592)","(9.0, -13.05, 30.976)","(3.45, -22.05, 34.848)"
135,1.350000000000001,"(67.8, 27.6, 36.058)","(21.6, -4.8, 19.602)","(0.75, -17.7, 28.556)","(16.95, -5.7, 28.798)","(11.25, -17.1, 42.108)","(-0.6, -7.95, 25.168)","(-4.65, -12.0, 43.802)","(9.0, -13.35, 30.008)","(3.0, -21.3, 37.026)"
136,1.360000000000001,"(69.3, 27.3, 35.816)","(22.05, -3.75, 18.876)","(2.4, -16.65, 30.008)","(18.45, -5.25, 30.008)","(9.75, -14.4, 42.592)","(1.05, -7.8, 28.072)","(-3.75, -10.05, 41.624)","(8.55, -12.6, 30.25)","(3.6, -23.55, 33.638)"
137,1.370000000000001,"(68.4, 27.6, 35.332)","(21.75, -3.9, 19.602)","(2.4, -16.2, 29.04)","(16.95, -6.3, 27.83)","(11.25, -16.2, 39.688)","(2.1, -9.45, 25.652)","(-4.2, -10.35, 44.528)","(8.1, -12.45, 31.218)","(2.55, -22.5, 34.122)"
138,1.380000000000001,"(69.15, 26.4, 37.026)","(21.15, -5.25, 20.086)","(0.6, -17.55, 29.282)","(16.8, -5.55, 28.556)","(9.45, -16.65, 41.382)","(1.65, -8.1, 25.168)","(-4.8, -9.6, 41.14)","(8.7, -11.7, 29.524)","(3.6, -20.85, 34.122)"
139,1.390000000000001,"(68.1, 26.4, 37.026)","(21.15, -5.25, 19.844)","(0.15, -16.95, 28.556)","(15.9, -4.65, 28.556)","(10.65, -15.9, 39.688)","(1.2, -6.3, 24.926)","(-3.9, -9.0, 41.382)","(8.85, -13.5, 27.83)","(3.15, -22.2, 33.396)"
140,1.400000000000001,"(68.7, 26.55, 36.784)","(21.3, -4.05, 18.876)","(1.2, -17.25, 27.83)","(17.1, -5.85, 27.346)","(11.25, -16.8, 41.14)","(2.4, -7.2, 25.894)","(-2.85, -8.85, 41.624)","(8.4, -12.75, 30.25)","(4.8, -21.75, 34.606)"
141,1.410000000000001,"(69.0, 27.45, 36.3)","(20.85, -4.65, 20.328)","(0.75, -17.85, 27.104)","(16.95, -4.35, 28.798)","(11.55, -16.05, 39.688)","(1.8, -7.65, 25.168)","(-3.9, -9.6, 44.044)","(9.9, -13.05, 30.25)","(2.1, -20.85, 33.154)"
142,1.420000000000001,"(68.25, 26.1, 36.3)","(21.15, -3.45, 20.086)","(0.6, -16.35, 29.282)","(17.1, -6.3, 28.072)","(10.5, -16.05, 41.866)","(0.9, -7.8, 27.83)","(-3.3, -8.25, 42.834)","(8.55, -12.45, 29.282)","(3.75, -23.85, 33.154)"
143,1.430000000000001,"(67.8, 25.95, 36.542)","(21.6, -4.2, 19.118)","(1.5, -17.1, 27.346)","(17.1, -4.95, 28.314)","(10.8, -17.25, 39.93)","(2.1, -8.4, 26.862)","(-4.8, -9.9, 40.898)","(9.3, -13.05, 30.976)","(2.85, -22.35, 33.88)"
144,1.440000000000001,"(67.95, 27.3, 36.3)","(20.85, -4.8, 20.328)","(1.05, -16.2, 27.588)","(16.8, -6.3, 29.766)","(10.8, -17.1, 42.35)","(1.8, -7.95, 25.652)","(-3.0, -9.75, 41.624)","(8.25, -13.05, 29.282)","(2.85, -23.55, 34.364)"
145,1.450000000000001,"(69.15, 27.75, 36.3)","(19.2, -3.15, 20.086)","(2.7, -16.35, 25.652)","(17.55, -4.8, 29.524)","(11.25, -16.2, 43.318)","(0.45, -7.5, 26.136)","(-3.45, -10.35, 41.624)","(7.95, -12.75, 27.104)","(4.65, -22.8, 31.46)"
146,1.460000000000001,"(68.1, 26.4, 36.542)","(21.9, -5.1, 19.602)","(2.85, -16.5, 27.588)","(16.65, -4.8, 28.072)","(11.4, -16.65, 41.866)","(0.0, -7.35, 24.2)","(-4.05, -8.7, 42.108)","(8.7, -12.9, 28.798)","(3.0, -23.1, 35.09)"
147,1.470000000000001,"(69.9, 27.45, 36.058)","(20.1, -4.8, 19.844)","(0.3, -15.6, 27.104)","(16.95, -5.85, 28.072)","(11.25, -16.35, 40.898)","(0.3, -6.75, 26.378)","(-2.4, -10.05, 42.834)","(8.25, -12.75, 30.25)","(2.4, -22.5, 35.574)"
148,1.480000000000001,"(69.15, 26.7, 35.574)","(20.7, -4.5, 19.36)","(2.1, -17.55, 27.346)","(16.35, -4.95, 29.766)","(10.05, -17.4, 42.108)","(1.8, -6.9, 28.072)","(-4.5, -9.9, 42.108)","(9.75, -13.5, 30.25)","(2.25, -22.05, 32.912)"
149,1.490000000000001,"(67.05, 25.95, 35.574)","(20.55, -4.35, 18.634)","(1.8, -17.7, 29.282)","(17.55, -5.4, 27.346)","(10.05, -16.95, 41.14)","(0.3, -8.4, 26.378)","(-4.95, -9.3, 44.044)","(7.8, -12.3, 28.556)","(2.55, -21.75, 32.912)"
150,1.500000000000001,"(68.55, 26.55, 36.3)","(20.7, -4.2, 19.844)","(2.1, -16.95, 28.314)","(17.85, -6.0, 27.104)","(10.65, -16.95, 42.35)","(-0.45, -6.9, 24.926)","(-5.7, -10.35, 42.834)","(7.65, -13.05, 30.734)","(2.25, -22.5, 32.912)"
151,1.5100000000000011,"(68.7, 27.3, 35.332)","(20.85, -5.4, 19.844)","(0.75, -16.05, 25.652)","(16.5, -4.35, 28.556)","(11.1, -16.5, 41.624)","(1.05, -7.5, 24.684)","(-3.0, -11.25, 42.592)","(9.15, -14.4, 30.492)","(3.45, -22.35, 35.816)"
152,1.5200000000000011,"(68.85, 28.35, 35.816)","(20.7, -4.05, 19.118)","(1.35, -18.0, 28.314)","(16.8, -6.3, 28.072)","(10.8, -15.9, 42.592)","(2.4, -6.45, 24.2)","(-3.9, -10.65, 42.592)","(8.4, -12.45, 28.556)","(2.85, -21.6, 32.912)"
153,1.5300000000000011,"(67.65, 27.45, 35.816)","(21.3, -3.6, 19.118)","(0.75, -16.65, 28.556)","(17.25, -4.65, 29.04)","(12.15, -16.65, 42.35)","(0.75, -6.6, 25.41)","(-4.8, -9.15, 42.592)","(8.55, -11.7, 28.314)","(2.85, -21.9, 34.848)"
154,1.5400000000000011,"(67.5, 27.3, 36.058)","(20.7, -3.45, 19.36)","(1.35, -17.1, 27.83)","(16.95, -6.3, 27.104)","(12.0, -17.85, 41.624)","(2.7, -8.25, 27.83)","(-4.2, -10.05, 39.93)","(8.7, -13.65, 29.524)","(4.65, -22.35, 32.912)"
155,1.5500000000000012,"(68.55, 26.4, 34.848)","(21.75, -5.4, 19.844)","(3.0, -15.9, 26.62)","(16.5, -6.75, 26.862)","(9.15, -16.65, 41.866)","(1.65, -7.05, 25.168)","(-3.15, -10.35, 39.204)","(9.6, -12.45, 30.008)","(3.75, -23.85, 34.848)"
156,1.5600000000000012,"(68.7, 27.0, 35.816)","(19.65, -4.05, 19.844)","(1.65, -17.85, 28.556)","(17.7, -5.55, 27.83)","(11.25, -18.45, 43.076)","(1.95, -7.65, 23.716)","(-3.45, -9.75, 40.898)","(9.6, -12.9, 29.766)","(3.15, -22.8, 33.396)"
157,1.5700000000000012,"(67.95, 28.05, 35.332)","(21.9, -5.25, 19.602)","(2.1, -16.8, 26.862)","(18.15, -6.15, 27.104)","(9.75, -18.9, 40.898)","(0.6, -7.05, 27.104)","(-3.45, -9.75, 40.172)","(9.45, -12.9, 31.46)","(3.0, -21.75, 35.574)"
158,1.5800000000000012,"(69.9, 26.4, 36.784)","(21.3, -5.1, 18.392)","(1.8, -17.1, 30.25)","(18.75, -5.1, 27.104)","(10.2, -16.95, 41.382)","(2.4, -7.65, 24.2)","(-4.35, -9.3, 41.382)","(8.1, -13.65, 28.556)","(4.2, -20.85, 32.912)"
159,1.5900000000000012,"(68.25, 28.2, 36.542)","(21.15, -4.95, 19.602)","(2.25, -17.4, 27.104)","(17.25, -5.4, 28.314)","(11.1, -15.9, 42.108)","(1.65, -6.45, 25.652)","(-4.8, -10.8, 42.592)","(9.15, -13.5, 30.492)","(3.6, -24.45, 34.606)"
160,1.6000000000000012,"(69.6, 26.85, 34.364)","(19.65, -5.1, 20.086)","(1.2, -16.35, 27.104)","(17.85, -5.7, 27.346)","(10.2, -15.9, 40.172)","(2.55, -7.8, 26.62)","(-5.1, -9.9, 41.382)","(8.85, -12.15, 30.25)","(4.2, -22.65, 34.606)"
161,1.6100000000000012,"(68.7, 26.1, 36.542)","(20.25, -4.8, 18.634)","(2.4, -18.3, 28.556)","(18.0, -5.4, 27.83)","(10.05, -16.05, 42.834)","(1.8, -6.6, 26.136)","(-4.5, -9.75, 43.076)","(9.6, -13.5, 28.556)","(3.45, -22.8, 35.816)"
162,1.6200000000000012,"(67.95, 27.75, 36.058)","(20.55, -4.5, 19.602)","(1.8, -18.0, 28.072)","(17.1, -5.55, 28.072)","(10.35, -16.8, 40.172)","(2.85, -8.1, 26.136)","(-4.95, -10.2, 41.866)","(8.4, -13.95, 29.282)","(2.25, -23.55, 31.702)"
163,1.6300000000000012,"(68.25, 26.55, 35.816)","(20.85, -4.2, 18.876)","(0.9, -17.4, 28.314)","(17.1, -5.85, 26.62)","(10.95, -17.55, 41.866)","(1.5, -7.2, 24.926)","(-4.8, -9.3, 42.592)","(8.4, -12.6, 30.976)","(3.15, -23.4, 34.606)"
164,1.6400000000000012,"(69.3, 27.45, 35.332)","(21.75, -3.9, 19.602)","(1.8, -17.25, 29.282)","(17.55, -6.0, 28.314)","(10.2, -16.35, 42.834)","(1.5, -6.9, 25.652)","(-4.65, -8.55, 42.35)","(8.85, -14.4, 31.702)","(3.3, -22.2, 33.88)"
165,1.6500000000000012,"(68.4, 25.05, 36.058)","(21.45, -4.2, 19.36)","(2.4, -15.45, 27.83)","(16.2, -6.3, 27.83)","(10.8, -16.8, 39.446)","(0.3, -7.5, 25.168)","(-4.35, -10.05, 41.14)","(7.35, -11.1, 30.734)","(2.4, -21.15, 34.364)"
166,1.6600000000000013,"(68.1, 27.3, 36.3)","(19.5, -4.8, 20.086)","(0.3, -16.5, 28.314)","(16.35, -4.8, 28.072)","(10.35, -15.45, 43.56)","(1.8, -7.2, 24.684)","(-2.85, -9.45, 42.35)","(9.3, -12.3, 30.492)","(2.25, -21.45, 34.122)"
167,1.6700000000000013,"(68.85, 27.15, 35.574)","(21.0, -4.2, 19.602)","(1.35, -16.2, 28.072)","(16.65, -4.95, 27.588)","(9.45, -16.5, 42.592)","(0.3, -7.5, 25.652)","(-2.7, -9.6, 41.624)","(8.4, -12.6, 32.186)","(3.15, -22.95, 35.816)"
168,1.6800000000000013,"(67.2, 27.0, 36.058)","(21.15, -4.65, 20.328)","(1.8, -18.0, 28.798)","(16.95, -5.85, 25.894)","(10.95, -15.75, 41.624)","(0.75, -6.9, 27.588)","(-4.65, -9.15, 42.834)","(7.5, -13.35, 27.83)","(2.7, -23.25, 33.396)"
169,1.6900000000000013,"(69.0, 27.15, 35.816)","(20.55, -4.35, 19.602)","(0.75, -16.5, 28.314)","(16.8, -5.55, 28.556)","(11.55, -17.85, 44.286)","(2.25, -8.55, 28.072)","(-4.8, -9.6, 43.56)","(7.8, -13.2, 29.524)","(3.9, -23.55, 35.09)"
170,1.7000000000000013,"(67.8, 25.35, 35.332)","(21.0, -4.2, 19.36)","(1.8, -16.05, 30.976)","(17.55, -6.45, 29.282)","(9.9, -17.1, 41.382)","(0.9, -7.5, 27.346)","(-5.25, -9.6, 45.254)","(8.85, -12.9, 32.428)","(2.4, -21.75, 36.3)"
171,1.7100000000000013,"(68.7, 27.3, 35.816)","(21.0, -3.6, 19.602)","(2.85, -17.7, 28.798)","(17.25, -5.7, 28.556)","(11.25, -16.65, 40.414)","(0.45, -7.65, 24.684)","(-3.9, -12.3, 42.108)","(9.3, -13.5, 28.798)","(3.9, -23.4, 33.88)"
172,1.7200000000000013,"(66.75, 27.6, 36.058)","(19.95, -4.05, 19.602)","(1.2, -17.25, 29.04)","(16.65, -5.25, 26.62)","(9.6, -16.05, 43.076)","(1.05, -7.8, 24.442)","(-4.35, -9.0, 39.446)","(8.7, -11.55, 30.492)","(3.6, -22.95, 34.364)"
173,1.7300000000000013,"(69.0, 26.25, 35.816)","(21.3, -4.05, 19.36)","(2.7, -18.0, 28.556)","(17.85, -4.2, 28.556)","(11.7, -16.05, 42.834)","(0.45, -7.8, 26.862)","(-4.05, -9.45, 41.624)","(8.7, -13.5, 30.976)","(4.65, -21.9, 35.332)"
174,1.7400000000000013,"(69.6, 26.4, 37.026)","(21.6, -4.5, 19.844)","(2.4, -15.15, 27.588)","(17.85, -6.3, 29.04)","(9.9, -15.75, 43.56)","(1.05, -8.7, 26.862)","(-3.6, -10.05, 40.172)","(9.15, -14.1, 30.734)","(3.9, -22.5, 35.09)"
175,1.7500000000000013,"(68.55, 28.05, 36.542)","(21.75, -3.9, 19.844)","(0.75, -17.1, 27.588)","(15.75, -6.15, 29.04)","(10.65, -16.5, 42.834)","(-0.3, -8.7, 24.926)","(-1.95, -11.85, 43.802)","(7.8, -13.95, 31.46)","(3.3, -22.35, 34.122)"
