,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(43.05, -11.85, 17.424)","(14.7, -38.7, 35.09)","(37.65, 21.75, 79.86)","(17.85, -5.85, 29.282)","(10.2, -15.0, 41.866)","(1.8, -8.7, 26.62)","(-3.3, -11.25, 41.382)","(9.75, -11.7, 30.492)","(3.75, -19.8, 33.396)"
89,0.8900000000000006,"(43.05, -12.6, 16.456)","(15.9, -41.1, 33.638)","(35.55, 21.15, 76.956)","(17.55, -6.3, 29.04)","(10.65, -17.1, 42.108)","(1.95, -7.05, 25.894)","(-3.75, -10.2, 42.592)","(8.55, -11.1, 31.218)","(2.4, -21.9, 36.058)"
90,0.9000000000000006,"(41.25, -12.75, 15.972)","(15.6, -39.9, 33.154)","(36.15, 20.4, 76.956)","(17.4, -4.8, 27.104)","(11.25, -16.05, 42.834)","(3.0, -6.15, 26.136)","(-2.1, -9.75, 42.592)","(9.0, -12.9, 28.314)","(3.15, -21.9, 32.67)"
91,0.9100000000000006,"(41.85, -11.55, 16.698)","(11.1, -37.35, 26.378)","(35.85, 22.05, 75.746)","(17.25, -4.95, 24.926)","(9.6, -15.45, 45.012)","(1.05, -6.9, 24.926)","(-3.75, -10.35, 42.108)","(9.45, -12.45, 27.588)","(2.85, -23.4, 33.88)"
92,0.9200000000000006,"(42.3, -13.05, 17.424)","(14.4, -39.75, 32.186)","(36.0, 20.1, 77.682)","(18.0, -5.7, 29.04)","(11.7, -16.35, 40.898)","(3.45, -8.1, 25.41)","(-4.65, -10.8, 43.076)","(10.05, -12.3, 30.734)","(2.7, -21.45, 34.848)"
93,0.9300000000000006,"(42.0, -11.85, 17.424)","(14.4, -40.8, 34.364)","(37.8, 21.15, 77.924)","(17.1, -6.15, 26.862)","(11.4, -15.6, 42.108)","(3.0, -9.3, 27.346)","(-3.0, -9.15, 41.624)","(9.3, -13.5, 30.25)","(2.55, -21.3, 33.154)"
94,0.9400000000000006,"(41.55, -12.15, 15.004)","(16.95, -40.35, 32.67)","(36.0, 22.05, 75.988)","(17.25, -5.25, 28.798)","(11.55, -17.55, 40.898)","(2.1, -8.1, 26.378)","(-3.45, -8.25, 42.108)","(9.0, -12.45, 29.282)","(2.55, -21.9, 34.364)"
95,0.9500000000000006,"(40.95, -12.3, 19.36)","(13.35, -43.95, 32.912)","(35.7, 21.3, 80.102)","(18.6, -4.5, 26.862)","(9.9, -15.6, 41.382)","(0.9, -7.95, 29.766)","(-4.65, -10.65, 42.592)","(8.7, -11.55, 28.314)","(2.1, -22.35, 34.848)"
96,0.9600000000000006,"(42.0, -11.1, 15.488)","(14.85, -39.6, 34.606)","(37.2, 21.75, 76.714)","(17.55, -5.55, 30.976)","(12.3, -17.25, 41.866)","(2.25, -7.2, 25.652)","(-3.45, -10.8, 44.286)","(9.6, -12.75, 27.83)","(2.25, -21.0, 35.574)"
97,0.9700000000000006,"(41.25, -12.75, 16.214)","(16.5, -39.45, 36.542)","(39.45, 21.6, 76.472)","(17.55, -5.55, 25.894)","(10.95, -15.6, 42.834)","(1.5, -8.55, 26.862)","(-3.45, -8.7, 41.866)","(9.75, -12.45, 30.008)","(3.75, -22.65, 34.848)"
98,0.9800000000000006,"(40.2, -12.0, 15.488)","(15.0, -40.5, 34.606)","(36.0, 19.35, 75.746)","(17.1, -5.55, 26.136)","(9.75, -17.85, 41.624)","(1.95, -7.5, 25.652)","(-4.2, -11.4, 44.044)","(8.85, -13.35, 30.008)","(3.6, -23.1, 34.848)"
99,0.9900000000000007,"(41.4, -11.7, 17.908)","(14.25, -39.0, 36.058)","(36.45, 20.55, 75.988)","(16.95, -4.65, 27.83)","(10.95, -18.45, 41.866)","(3.6, -8.25, 29.282)","(-5.4, -10.8, 41.866)","(9.15, -11.85, 28.798)","(3.6, -22.65, 33.88)"
100,1.0000000000000007,"(42.15, -13.8, 16.698)","(12.3, -40.35, 36.058)","(36.15, 24.0, 75.262)","(18.6, -5.25, 27.588)","(10.5, -17.25, 42.592)","(2.55, -9.45, 27.346)","(-1.2, -9.9, 40.414)","(9.3, -13.2, 28.798)","(2.1, -22.5, 31.46)"
101,1.0100000000000007,"(42.45, -12.45, 16.94)","(15.15, -40.65, 33.638)","(36.15, 21.6, 75.988)","(17.1, -6.6, 28.072)","(10.65, -16.35, 42.35)","(1.2, -8.25, 27.588)","(-4.5, -10.2, 43.076)","(8.25, -11.85, 30.734)","(2.1, -21.6, 35.574)"
102,1.0200000000000007,"(41.7, -13.05, 15.004)","(15.3, -39.15, 34.364)","(37.95, 21.75, 77.924)","(17.25, -6.0, 28.314)","(12.0, -18.75, 42.834)","(2.1, -8.55, 26.62)","(-4.2, -9.3, 43.318)","(9.0, -12.45, 28.314)","(2.4, -22.2, 36.3)"
103,1.0300000000000007,"(42.3, -12.0, 16.698)","(14.85, -36.9, 34.364)","(36.75, 23.55, 77.44)","(16.95, -6.15, 27.83)","(9.6, -18.15, 43.56)","(2.85, -6.0, 26.62)","(-2.85, -10.2, 41.866)","(9.75, -14.25, 30.008)","(4.05, -20.4, 32.912)"
104,1.0400000000000007,"(41.4, -12.3, 15.488)","(12.6, -39.0, 38.72)","(36.3, 22.5, 78.408)","(16.95, -4.65, 28.314)","(11.4, -16.2, 41.624)","(0.45, -8.1, 24.684)","(-2.85, -9.75, 42.35)","(9.45, -12.15, 28.556)","(3.3, -23.4, 34.364)"
105,1.0500000000000007,"(42.0, -11.7, 14.278)","(12.3, -40.8, 35.332)","(39.15, 21.15, 79.134)","(17.1, -5.55, 30.008)","(9.9, -16.95, 41.866)","(0.9, -8.55, 23.232)","(-5.4, -7.95, 43.318)","(9.0, -11.85, 27.83)","(2.55, -21.45, 33.88)"
106,1.0600000000000007,"(42.6, -12.0, 16.456)","(13.8, -38.25, 36.784)","(39.15, 21.9, 79.376)","(18.3, -5.1, 26.378)","(11.25, -17.85, 42.592)","(2.55, -7.05, 24.684)","(-2.55, -10.2, 42.35)","(8.7, -12.75, 30.25)","(4.05, -22.95, 33.396)"
107,1.0700000000000007,"(42.75, -10.95, 17.666)","(14.85, -40.65, 33.154)","(39.15, 20.1, 77.198)","(16.8, -6.0, 28.556)","(12.0, -15.9, 40.656)","(3.6, -8.4, 29.04)","(-4.2, -10.2, 42.592)","(9.15, -12.15, 27.104)","(4.2, -22.2, 34.606)"
108,1.0800000000000007,"(39.3, -12.15, 16.456)","(15.6, -40.05, 33.154)","(38.55, 21.3, 76.714)","(17.55, -5.85, 27.104)","(11.55, -15.45, 41.624)","(2.85, -8.1, 27.346)","(-3.75, -9.6, 41.14)","(7.8, -14.4, 30.492)","(2.85, -21.75, 35.574)"
109,1.0900000000000007,"(40.95, -12.75, 15.488)","(13.8, -39.0, 33.396)","(35.85, 20.4, 78.892)","(18.9, -6.3, 27.588)","(10.8, -16.65, 39.93)","(1.05, -7.65, 26.62)","(-3.75, -8.25, 41.382)","(10.8, -12.3, 30.734)","(4.2, -21.0, 33.638)"
110,1.1000000000000008,"(40.95, -11.7, 17.424)","(15.0, -41.4, 35.816)","(37.05, 22.5, 79.134)","(16.8, -4.8, 29.766)","(10.65, -16.5, 41.382)","(0.3, -7.95, 26.862)","(-4.2, -10.05, 43.076)","(9.3, -11.7, 26.378)","(2.7, -20.7, 33.396)"
111,1.1100000000000008,"(42.15, -12.0, 15.972)","(15.75, -42.75, 30.976)","(36.45, 23.25, 76.956)","(17.85, -5.1, 29.766)","(11.85, -17.7, 42.108)","(3.3, -7.2, 24.926)","(-4.65, -10.65, 42.108)","(8.55, -12.75, 30.734)","(3.6, -20.4, 33.638)"
112,1.1200000000000008,"(41.4, -12.6, 17.666)","(12.45, -39.0, 37.026)","(37.5, 20.85, 78.166)","(17.25, -5.85, 27.104)","(10.05, -16.35, 42.592)","(1.65, -8.55, 25.652)","(-4.05, -8.7, 43.56)","(9.45, -11.7, 27.104)","(1.5, -21.6, 33.396)"
113,1.1300000000000008,"(42.3, -12.6, 17.182)","(15.15, -38.55, 32.67)","(37.8, 20.85, 80.828)","(18.0, -6.9, 28.314)","(11.4, -17.7, 42.834)","(0.3, -9.3, 26.62)","(-3.3, -10.05, 43.318)","(7.05, -13.65, 30.492)","(3.6, -22.05, 36.058)"
114,1.1400000000000008,"(42.15, -12.15, 17.666)","(13.8, -42.0, 33.88)","(36.6, 21.75, 77.682)","(16.8, -4.95, 29.04)","(10.05, -17.55, 41.866)","(2.55, -8.25, 27.346)","(-2.85, -7.8, 42.35)","(8.85, -12.45, 29.282)","(3.15, -21.6, 34.606)"
115,1.1500000000000008,"(42.0, -12.9, 19.602)","(15.3, -36.75, 35.816)","(34.35, 22.35, 76.472)","(18.3, -5.25, 27.104)","(10.8, -15.75, 43.076)","(2.25, -6.75, 27.83)","(-3.3, -9.75, 41.14)","(8.7, -13.65, 29.524)","(4.2, -21.9, 35.332)"
116,1.1600000000000008,"(41.7, -12.3, 15.488)","(13.8, -37.95, 36.3)","(36.45, 20.7, 76.472)","(16.05, -6.9, 27.346)","(11.4, -16.2, 44.286)","(2.4, -8.25, 25.894)","(-1.95, -10.05, 39.688)","(8.85, -12.45, 28.798)","(4.5, -22.2, 33.638)"
117,1.1700000000000008,"(41.85, -13.35, 18.392)","(12.9, -43.2, 33.638)","(38.1, 21.3, 78.166)","(18.3, -4.95, 28.314)","(12.0, -16.95, 41.382)","(1.95, -7.05, 26.862)","(-4.05, -9.6, 42.592)","(8.7, -12.3, 31.218)","(3.0, -21.45, 35.09)"
118,1.1800000000000008,"(42.15, -12.15, 17.666)","(12.9, -38.85, 37.268)","(34.35, 22.05, 77.924)","(17.25, -5.4, 29.766)","(11.55, -17.1, 42.108)","(3.3, -8.1, 24.684)","(-4.05, -8.25, 42.108)","(8.4, -14.4, 29.04)","(3.15, -21.15, 34.848)"
119,1.1900000000000008,"(41.7, -12.6, 15.73)","(13.65, -36.15, 34.848)","(39.6, 24.0, 79.376)","(17.4, -5.55, 27.346)","(10.95, -17.85, 42.35)","(1.95, -7.2, 25.894)","(-4.2, -10.8, 43.318)","(9.45, -13.2, 30.734)","(3.3, -21.75, 33.638)"
120,1.2000000000000008,"(41.85, -11.55, 16.698)","(12.45, -38.85, 37.268)","(39.6, 24.0, 75.988)","(17.4, -5.4, 29.282)","(10.65, -18.0, 42.35)","(0.9, -7.05, 24.442)","(-2.4, -9.3, 43.076)","(9.15, -11.85, 30.25)","(2.7, -21.6, 35.09)"
121,1.2100000000000009,"(41.85, -12.0, 16.456)","(14.7, -39.75, 34.606)","(37.65, 18.75, 75.988)","(18.0, -5.7, 27.346)","(10.8, -17.4, 43.56)","(1.8, -6.75, 26.136)","(-3.0, -10.5, 41.624)","(8.1, -13.65, 30.976)","(4.05, -21.15, 34.606)"
122,1.2200000000000009,"(42.9, -12.75, 17.424)","(18.0, -41.55, 34.364)","(36.6, 21.9, 78.408)","(16.8, -4.35, 28.556)","(10.2, -15.15, 43.076)","(0.75, -6.6, 26.378)","(-5.55, -10.2, 44.044)","(7.95, -13.5, 29.524)","(1.5, -21.45, 33.88)"
123,1.2300000000000009,"(41.25, -11.7, 16.214)","(12.3, -38.7, 34.848)","(38.25, 20.85, 78.408)","(18.15, -5.55, 29.282)","(10.65, -16.65, 41.382)","(1.65, -6.9, 27.83)","(-4.65, -10.35, 42.592)","(9.9, -13.2, 30.734)","(3.75, -21.6, 37.268)"
124,1.2400000000000009,"(42.45, -12.75, 16.214)","(13.35, -40.65, 36.3)","(37.5, 21.0, 77.924)","(18.6, -6.3, 28.556)","(10.65, -17.4, 42.35)","(0.75, -9.6, 27.588)","(-3.75, -10.5, 44.044)","(8.85, -12.6, 31.702)","(2.25, -22.8, 34.606)"
125,1.2500000000000009,"(42.45, -11.4, 15.73)","(10.95, -35.85, 34.606)","(38.85, 21.75, 79.376)","(17.7, -6.3, 28.314)","(11.25, -16.05, 44.044)","(0.15, -7.35, 23.958)","(-3.15, -10.8, 43.318)","(9.3, -13.65, 30.492)","(3.15, -21.45, 32.67)"
126,1.260000000000001,"(42.15, -10.95, 17.908)","(14.4, -40.2, 34.364)","(35.1, 21.6, 78.408)","(15.45, -4.8, 28.798)","(10.95, -16.5, 42.834)","(0.15, -8.1, 26.862)","(-2.7, -10.65, 43.318)","(10.8, -12.3, 25.894)","(3.45, -22.2, 33.396)"
127,1.270000000000001,"(42.15, -13.35, 18.15)","(16.05, -38.1, 33.396)","(36.3, 21.0, 77.44)","(18.6, -7.35, 27.346)","(9.9, -15.6, 39.688)","(1.05, -9.0, 26.136)","(-2.85, -9.75, 43.076)","(9.45, -11.7, 29.282)","(2.4, -20.85, 32.428)"
128,1.280000000000001,"(43.35, -13.35, 15.972)","(15.9, -36.9, 34.606)","(38.4, 21.15, 79.134)","(17.4, -5.1, 27.346)","(12.3, -16.2, 41.624)","(0.3, -6.75, 25.168)","(-3.45, -10.5, 41.624)","(9.3, -13.2, 31.46)","(4.2, -22.5, 34.606)"
129,1.290000000000001,"(40.8, -11.1, 15.972)","(15.3, -38.7, 37.51)","(37.35, 18.6, 80.586)","(17.25, -3.9, 26.62)","(10.8, -16.5, 41.624)","(-0.45, -7.8, 26.378)","(-3.9, -8.85, 39.204)","(8.4, -11.55, 30.25)","(2.55, -22.65, 34.848)"
130,1.300000000000001,"(40.65, -11.4, 18.15)","(16.2, -41.7, 36.058)","(39.75, 20.4, 74.052)","(17.1, -5.1, 29.282)","(11.55, -16.35, 42.35)","(2.85, -8.55, 26.862)","(-3.6, -10.5, 42.834)","(8.85, -13.05, 31.218)","(3.15, -21.15, 33.88)"
131,1.310000000000001,"(43.65, -13.35, 16.94)","(19.05, -40.5, 35.574)","(38.1, 21.45, 79.618)","(19.05, -5.55, 28.072)","(11.25, -15.9, 42.834)","(1.95, -7.65, 26.862)","(-3.75, -8.25, 44.528)","(8.85, -12.75, 30.734)","(3.45, -22.35, 34.122)"
132,1.320000000000001,"(41.85, -10.95, 17.666)","(13.2, -39.6, 34.364)","(39.45, 21.0, 75.988)","(17.85, -6.75, 27.83)","(8.85, -17.1, 42.834)","(0.75, -8.1, 27.83)","(-4.2, -11.55, 44.528)","(8.55, -15.3, 29.766)","(2.25, -20.85, 35.09)"
133,1.330000000000001,"(42.0, -14.7, 18.15)","(13.95, -41.4, 37.994)","(38.1, 22.65, 75.988)","(18.15, -4.65, 28.072)","(12.6, -16.95, 44.286)","(2.7, -6.75, 24.684)","(-2.55, -9.9, 42.108)","(10.95, -12.15, 31.944)","(4.2, -21.9, 33.88)"
134,1.340000000000001,"(40.5, -12.0, 15.972)","(15.15, -38.1, 33.638)","(37.8, 22.8, 78.408)","(18.9, -5.55, 30.008)","(10.05, -17.1, 40.898)","(1.35, -9.0, 25.168)","(-4.35, -9.3, 43.802)","(8.55, -13.35, 29.282)","(2.4, -21.15, 32.912)"
135,1.350000000000001,"(43.2, -13.8, 17.182)","(15.3, -39.9, 34.606)","(36.6, 23.4, 76.714)","(19.2, -4.8, 27.346)","(11.4, -16.5, 42.592)","(3.0, -8.1, 25.652)","(-3.15, -9.9, 43.56)","(9.75, -11.55, 30.25)","(0.9, -21.0, 33.396)"
136,1.360000000000001,"(41.7, -13.05, 17.182)","(13.2, -40.65, 38.236)","(38.25, 22.35, 79.618)","(18.3, -6.75, 27.346)","(10.65, -15.75, 41.866)","(1.8, -7.95, 27.346)","(-3.75, -9.3, 41.382)","(8.85, -12.3, 29.524)","(3.45, -21.9, 32.67)"
137,1.370000000000001,"(42.3, -12.0, 17.424)","(12.9, -41.7, 40.172)","(36.9, 19.65, 78.65)","(18.0, -6.15, 28.798)","(10.95, -16.2, 42.108)","(1.65, -6.45, 25.168)","(-4.35, -10.5, 42.834)","(9.6, -13.35, 29.524)","(2.4, -21.9, 34.848)"
138,1.380000000000001,"(42.45, -11.4, 17.182)","(16.5, -40.8, 26.378)","(38.25, 20.25, 77.198)","(17.85, -5.4, 28.072)","(9.9, -15.6, 43.318)","(1.35, -7.65, 26.62)","(-5.1, -9.45, 40.656)","(8.85, -11.7, 30.008)","(2.85, -22.2, 34.606)"
139,1.390000000000001,"(40.8, -12.0, 15.73)","(15.45, -39.75, 32.912)","(37.5, 22.35, 77.682)","(16.2, -6.45, 28.314)","(10.65, -16.8, 42.35)","(1.95, -9.45, 27.588)","(-4.5, -9.3, 41.866)","(10.5, -11.55, 29.524)","(3.15, -22.2, 35.332)"
140,1.400000000000001,"(41.1, -11.4, 15.246)","(14.7, -42.75, 32.186)","(37.5, 20.55, 78.65)","(16.5, -6.15, 28.556)","(11.55, -18.3, 43.56)","(1.8, -7.95, 25.652)","(-3.0, -9.9, 41.624)","(9.3, -13.05, 27.83)","(3.75, -22.2, 31.944)"
141,1.410000000000001,"(41.85, -11.85, 17.182)","(16.95, -40.05, 37.026)","(38.55, 21.0, 78.166)","(17.7, -5.85, 28.798)","(10.65, -17.1, 41.14)","(1.5, -6.3, 23.474)","(-4.35, -11.25, 42.108)","(9.6, -13.2, 29.524)","(3.75, -21.45, 35.574)"
142,1.420000000000001,"(42.0, -12.0, 17.908)","(12.3, -37.65, 35.574)","(34.95, 21.3, 78.892)","(17.4, -5.1, 27.83)","(10.2, -15.0, 42.35)","(1.5, -7.05, 24.2)","(-4.2, -10.05, 41.382)","(7.95, -13.95, 29.766)","(2.7, -22.5, 31.702)"
143,1.430000000000001,"(41.55, -12.6, 18.15)","(16.2, -39.9, 36.542)","(34.35, 21.9, 77.924)","(16.2, -6.0, 28.072)","(11.4, -16.95, 42.35)","(1.05, -7.5, 26.378)","(-4.05, -8.55, 43.076)","(10.2, -11.85, 28.314)","(2.55, -21.0, 34.606)"
144,1.440000000000001,"(42.3, -10.65, 17.424)","(14.85, -39.45, 33.88)","(36.6, 23.4, 76.23)","(17.4, -4.35, 28.798)","(10.95, -16.05, 41.866)","(1.8, -8.7, 25.168)","(-3.75, -9.3, 42.834)","(7.5, -12.15, 28.556)","(3.6, -20.85, 34.364)"
145,1.450000000000001,"(42.15, -12.15, 16.456)","(14.55, -37.65, 36.3)","(36.15, 19.35, 77.198)","(17.1, -3.9, 29.524)","(12.15, -17.4, 43.318)","(1.65, -8.1, 26.378)","(-2.7, -9.45, 43.802)","(10.5, -12.6, 30.492)","(2.1, -22.5, 33.88)"
146,1.460000000000001,"(42.9, -13.05, 15.73)","(15.15, -37.95, 33.88)","(38.4, 22.2, 80.102)","(17.1, -6.9, 27.83)","(11.7, -16.65, 41.14)","(1.95, -8.55, 26.378)","(-4.5, -7.8, 45.012)","(8.55, -12.0, 31.218)","(4.2, -23.25, 32.186)"
147,1.470000000000001,"(41.4, -11.85, 16.214)","(14.7, -42.3, 28.314)","(36.6, 22.2, 77.924)","(18.3, -4.8, 27.83)","(11.85, -16.5, 40.414)","(2.55, -8.4, 26.62)","(-2.55, -10.2, 42.834)","(9.45, -13.35, 29.282)","(2.1, -21.3, 33.88)"
148,1.480000000000001,"(41.1, -13.05, 16.214)","(14.4, -40.8, 32.912)","(37.65, 20.7, 79.376)","(17.1, -5.55, 27.83)","(11.85, -16.95, 41.624)","(1.5, -8.1, 25.894)","(-4.05, -8.4, 44.044)","(10.5, -13.35, 31.46)","(4.05, -22.8, 32.428)"
149,1.490000000000001,"(42.15, -12.0, 17.908)","(15.75, -37.05, 33.396)","(38.4, 19.2, 80.102)","(16.35, -4.5, 28.314)","(10.2, -17.1, 41.624)","(1.95, -7.5, 24.442)","(-3.75, -10.2, 43.56)","(9.6, -13.5, 29.282)","(3.15, -21.9, 34.848)"
150,1.500000000000001,"(42.15, -13.8, 17.182)","(15.45, -38.7, 37.026)","(35.25, 22.05, 77.924)","(16.8, -4.95, 28.798)","(11.55, -15.45, 41.14)","(1.5, -8.25, 27.588)","(-2.7, -9.9, 41.382)","(9.0, -14.25, 31.218)","(2.7, -21.0, 34.848)"
151,1.5100000000000011,"(41.4, -13.35, 18.634)","(14.1, -41.55, 38.478)","(36.0, 21.15, 76.23)","(18.0, -5.4, 29.282)","(9.6, -16.65, 41.624)","(2.4, -7.65, 26.862)","(-5.4, -8.85, 40.898)","(8.85, -12.6, 28.556)","(3.75, -21.15, 34.122)"
152,1.5200000000000011,"(42.6, -11.4, 16.456)","(16.35, -42.0, 38.72)","(37.05, 21.3, 78.408)","(17.25, -5.1, 31.46)","(10.2, -17.25, 41.382)","(2.55, -7.65, 26.136)","(-3.15, -11.25, 41.14)","(10.05, -13.8, 30.734)","(1.8, -22.35, 33.638)"
153,1.5300000000000011,"(41.7, -11.25, 18.15)","(12.15, -38.4, 33.88)","(37.35, 22.65, 75.988)","(17.4, -5.1, 26.378)","(10.5, -16.65, 41.624)","(1.95, -9.3, 23.958)","(-3.3, -9.45, 43.318)","(7.95, -13.5, 28.556)","(2.55, -22.05, 34.606)"
154,1.5400000000000011,"(41.1, -10.95, 15.73)","(13.2, -40.5, 35.332)","(36.9, 20.4, 74.778)","(16.95, -4.95, 27.346)","(11.85, -17.85, 40.656)","(0.9, -7.5, 25.168)","(-4.35, -10.05, 43.318)","(7.8, -11.1, 30.976)","(3.45, -21.9, 33.88)"
155,1.5500000000000012,"(42.9, -12.6, 18.392)","(17.85, -38.85, 34.848)","(37.95, 22.05, 76.714)","(16.35, -5.1, 27.588)","(11.1, -17.1, 42.834)","(1.5, -7.35, 27.346)","(-3.6, -10.95, 41.382)","(8.25, -13.65, 30.008)","(3.3, -21.75, 32.912)"
156,1.5600000000000012,"(41.85, -10.8, 16.214)","(14.1, -36.75, 32.67)","(36.15, 20.7, 78.408)","(18.15, -5.25, 24.684)","(11.7, -16.8, 41.382)","(3.15, -8.4, 27.588)","(-3.0, -10.8, 43.318)","(8.4, -11.85, 30.25)","(3.3, -22.95, 33.638)"
157,1.5700000000000012,"(43.95, -13.5, 18.392)","(15.3, -41.1, 35.816)","(38.25, 20.1, 77.924)","(17.7, -6.45, 27.104)","(11.7, -16.5, 43.802)","(1.5, -8.1, 25.168)","(-2.85, -8.85, 40.414)","(8.85, -12.9, 31.218)","(1.95, -22.5, 36.3)"
158,1.5800000000000012,"(41.85, -12.75, 18.392)","(13.95, -40.2, 32.67)","(37.05, 22.2, 77.44)","(18.75, -4.95, 29.04)","(11.85, -16.8, 43.318)","(2.4, -8.85, 28.556)","(-4.95, -9.3, 40.172)","(9.3, -12.45, 29.282)","(1.8, -22.95, 33.154)"
159,1.5900000000000012,"(42.45, -12.45, 18.392)","(13.05, -37.35, 34.364)","(36.0, 21.75, 76.956)","(16.5, -5.7, 27.83)","(11.25, -16.35, 43.56)","(1.35, -7.95, 28.314)","(-3.9, -10.05, 43.076)","(9.0, -12.9, 28.072)","(2.55, -21.75, 33.88)"
160,1.6000000000000012,"(42.6, -12.0, 17.424)","(13.35, -40.05, 31.702)","(36.45, 21.0, 75.988)","(17.4, -5.1, 28.314)","(9.45, -15.45, 40.898)","(3.15, -7.35, 25.894)","(-3.15, -9.9, 45.496)","(8.25, -12.3, 30.734)","(2.85, -22.5, 32.67)"
161,1.6100000000000012,"(42.15, -12.75, 17.666)","(16.05, -40.35, 33.396)","(36.3, 21.0, 80.828)","(17.7, -5.55, 28.072)","(11.85, -17.1, 43.076)","(1.95, -7.65, 24.684)","(-2.85, -9.75, 42.108)","(9.9, -12.15, 30.25)","(3.0, -21.3, 34.122)"
162,1.6200000000000012,"(42.75, -11.7, 17.908)","(16.65, -40.8, 35.574)","(35.4, 22.8, 80.586)","(17.85, -5.1, 28.556)","(11.4, -15.75, 40.414)","(1.95, -7.2, 25.652)","(-3.0, -9.45, 44.77)","(8.7, -12.45, 28.314)","(2.7, -21.0, 32.428)"
163,1.6300000000000012,"(42.6, -12.9, 19.844)","(15.15, -38.25, 37.51)","(37.5, 21.0, 75.02)","(18.6, -4.95, 29.766)","(11.7, -16.8, 42.35)","(1.35, -8.85, 26.378)","(-3.0, -9.75, 41.624)","(9.6, -12.6, 29.766)","(1.5, -20.7, 33.396)"
164,1.6400000000000012,"(42.3, -12.3, 16.94)","(13.95, -38.4, 32.912)","(38.4, 22.5, 75.988)","(17.25, -4.35, 27.83)","(12.3, -16.2, 44.528)","(0.9, -8.1, 24.926)","(-2.85, -9.15, 41.866)","(9.75, -12.45, 31.944)","(2.1, -22.35, 34.848)"
165,1.6500000000000012,"(42.15, -12.3, 16.698)","(14.4, -37.8, 35.574)","(37.65, 22.8, 76.956)","(18.3, -7.35, 28.556)","(10.65, -16.35, 41.624)","(2.55, -7.95, 26.136)","(-4.35, -10.5, 44.528)","(9.9, -11.7, 29.524)","(1.8, -22.35, 32.428)"
166,1.6600000000000013,"(42.9, -11.7, 18.392)","(14.4, -40.65, 37.51)","(37.8, 20.25, 78.408)","(16.8, -5.7, 26.62)","(9.9, -16.5, 43.56)","(2.7, -7.95, 26.62)","(-4.05, -10.65, 43.318)","(8.1, -12.45, 29.04)","(2.55, -22.2, 32.67)"
167,1.6700000000000013,"(42.9, -12.3, 16.94)","(14.55, -40.65, 31.218)","(37.2, 22.35, 77.924)","(18.3, -5.25, 29.04)","(11.4, -17.4, 41.866)","(0.9, -7.05, 25.41)","(-2.55, -8.55, 44.044)","(8.4, -14.1, 29.524)","(3.3, -21.3, 33.88)"
168,1.6800000000000013,"(41.7, -12.9, 18.15)","(13.5, -40.65, 33.88)","(36.45, 23.1, 77.44)","(17.85, -5.4, 27.588)","(11.1, -15.6, 40.414)","(2.55, -7.05, 25.652)","(-4.35, -10.35, 40.898)","(9.15, -11.85, 30.976)","(3.75, -21.3, 35.574)"
169,1.6900000000000013,"(41.7, -12.45, 15.73)","(12.9, -40.35, 38.236)","(36.75, 22.65, 77.44)","(16.5, -4.35, 28.798)","(10.05, -16.2, 42.592)","(1.5, -7.5, 26.136)","(-4.65, -8.25, 42.592)","(7.95, -12.15, 29.04)","(2.1, -22.95, 32.428)"
170,1.7000000000000013,"(41.7, -13.35, 17.424)","(14.4, -39.3, 34.364)","(39.0, 19.35, 78.166)","(15.9, -4.95, 26.62)","(12.15, -16.8, 40.898)","(1.95, -8.4, 26.136)","(-4.35, -9.0, 43.076)","(8.4, -12.3, 30.492)","(4.35, -21.0, 33.638)"
171,1.7100000000000013,"(42.9, -12.9, 16.214)","(15.0, -39.45, 37.268)","(35.4, 19.2, 79.134)","(15.9, -3.9, 27.346)","(11.85, -16.65, 43.076)","(0.45, -9.15, 27.346)","(-2.25, -9.45, 41.866)","(8.55, -12.45, 28.314)","(2.85, -23.85, 32.186)"
172,1.7200000000000013,"(41.25, -12.6, 16.698)","(15.75, -40.35, 37.026)","(38.4, 21.6, 76.956)","(18.45, -4.35, 28.314)","(10.65, -17.4, 42.108)","(2.7, -8.55, 26.862)","(-4.95, -10.5, 42.35)","(8.55, -13.2, 29.524)","(4.2, -22.65, 31.944)"
173,1.7300000000000013,"(42.45, -12.9, 16.94)","(13.5, -37.5, 34.364)","(36.9, 22.35, 77.44)","(16.8, -6.0, 30.008)","(10.65, -16.8, 43.318)","(1.8, -8.55, 27.588)","(-4.8, -9.0, 40.656)","(9.75, -13.05, 29.524)","(3.0, -20.25, 32.428)"
174,1.7400000000000013,"(42.15, -10.5, 15.246)","(13.8, -36.9, 34.122)","(37.65, 20.4, 75.746)","(18.15, -4.05, 27.588)","(10.95, -15.9, 41.14)","(1.5, -8.1, 26.62)","(-3.15, -9.0, 42.35)","(9.75, -13.95, 30.734)","(2.7, -21.75, 36.3)"
175,1.7500000000000013,"(41.7, -12.45, 17.666)","(15.0, -40.95, 30.008)","(37.8, 22.5, 75.746)","(18.75, -6.15, 27.104)","(10.5, -17.25, 40.898)","(1.95, -8.1, 26.378)","(-3.9, -10.35, 43.56)","(8.55, -12.15, 27.83)","(3.75, -21.75, 35.09)"
