,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(41.1, -14.7, 9.922)","(51.15, 10.8, 89.298)","(35.7, 20.7, 78.408)","(16.5, -6.3, 26.378)","(8.7, -17.85, 43.318)","(1.65, -7.35, 26.62)","(-5.1, -9.75, 40.898)","(8.55, -12.9, 30.492)","(3.75, -22.65, 35.574)"
177,1.7700000000000014,"(41.1, -12.9, 9.438)","(51.45, 9.0, 90.024)","(37.05, 19.65, 77.924)","(17.4, -6.9, 26.862)","(10.2, -18.3, 43.802)","(1.35, -7.5, 25.168)","(-3.6, -10.05, 42.834)","(9.3, -13.2, 28.072)","(4.2, -22.05, 33.638)"
178,1.7800000000000014,"(42.3, -14.25, 8.47)","(51.75, 10.05, 91.476)","(36.6, 20.55, 76.714)","(17.4, -4.65, 29.04)","(10.35, -18.15, 41.624)","(1.2, -8.25, 26.62)","(-3.75, -10.5, 42.35)","(8.7, -13.5, 28.798)","(3.15, -23.7, 36.3)"
179,1.7900000000000014,"(43.2, -14.4, 9.438)","(52.8, 9.9, 91.234)","(36.9, 21.0, 77.924)","(15.9, -7.05, 27.104)","(10.5, -16.35, 41.624)","(1.95, -7.8, 25.894)","(-4.65, -9.15, 42.592)","(10.2, -13.65, 29.524)","(3.9, -21.75, 34.606)"
180,1.8000000000000014,"(40.35, -14.1, 8.954)","(50.55, 9.0, 89.782)","(37.05, 20.4, 77.682)","(18.0, -5.4, 27.83)","(11.85, -16.2, 42.108)","(1.05, -7.35, 27.346)","(-5.55, -10.2, 41.866)","(9.3, -13.2, 30.492)","(2.1, -22.35, 36.058)"
181,1.8100000000000014,"(43.8, -11.85, 8.712)","(51.6, 9.9, 88.814)","(37.8, 20.85, 77.44)","(19.35, -7.65, 27.104)","(11.25, -20.25, 43.56)","(1.8, -7.95, 26.378)","(-5.7, -10.8, 43.076)","(8.85, -14.1, 28.556)","(2.55, -20.4, 35.09)"
182,1.8200000000000014,"(43.35, -11.85, 7.986)","(52.5, 10.2, 91.476)","(36.75, 20.7, 77.924)","(18.0, -4.95, 28.798)","(9.75, -17.25, 42.35)","(1.8, -7.35, 27.104)","(-3.6, -10.05, 41.14)","(9.0, -11.85, 30.734)","(1.65, -22.8, 33.154)"
183,1.8300000000000014,"(41.4, -10.65, 8.47)","(52.65, 9.75, 89.298)","(37.65, 20.55, 75.988)","(18.0, -4.05, 29.282)","(10.5, -17.55, 42.834)","(-0.3, -8.85, 29.282)","(-4.2, -11.55, 44.528)","(9.15, -13.2, 31.46)","(2.4, -21.6, 35.09)"
184,1.8400000000000014,"(42.9, -13.35, 8.954)","(51.3, 8.85, 90.024)","(38.1, 20.7, 76.956)","(17.25, -4.65, 30.008)","(11.4, -16.35, 41.14)","(1.8, -7.95, 25.168)","(-3.3, -9.0, 43.56)","(7.8, -14.55, 31.702)","(2.25, -21.75, 34.606)"
185,1.8500000000000014,"(42.75, -11.7, 8.228)","(51.3, 10.2, 91.96)","(36.45, 21.9, 76.472)","(18.15, -7.05, 29.04)","(10.8, -16.5, 40.414)","(0.75, -8.1, 26.62)","(-4.35, -10.2, 43.076)","(9.15, -13.35, 31.218)","(4.2, -21.9, 33.396)"
186,1.8600000000000014,"(42.45, -11.25, 9.68)","(49.8, 9.0, 90.266)","(36.75, 20.4, 78.892)","(16.35, -7.35, 28.556)","(10.05, -17.25, 41.382)","(1.8, -8.1, 26.62)","(-4.5, -11.85, 42.35)","(9.9, -11.55, 29.04)","(3.0, -22.5, 36.3)"
187,1.8700000000000014,"(40.8, -12.9, 10.648)","(52.65, 10.35, 91.96)","(36.45, 19.95, 78.65)","(16.05, -5.85, 30.008)","(11.4, -17.1, 41.624)","(1.2, -6.45, 26.62)","(-3.9, -9.9, 45.254)","(9.9, -12.3, 30.492)","(3.3, -21.0, 34.364)"
188,1.8800000000000014,"(43.65, -11.7, 8.954)","(52.05, 10.8, 89.056)","(36.6, 21.75, 76.956)","(16.35, -5.7, 32.428)","(10.05, -17.4, 42.592)","(-0.75, -9.0, 28.072)","(-3.45, -9.75, 43.318)","(8.4, -15.9, 30.734)","(2.4, -22.2, 34.364)"
189,1.8900000000000015,"(42.75, -12.75, 10.164)","(51.75, 8.55, 91.718)","(37.35, 21.3, 76.472)","(16.95, -5.25, 27.588)","(10.35, -17.55, 40.898)","(2.55, -8.4, 25.652)","(-4.65, -11.7, 43.802)","(8.55, -13.8, 30.976)","(2.25, -22.8, 34.364)"
190,1.9000000000000015,"(43.05, -11.1, 9.196)","(51.6, 9.75, 92.202)","(36.0, 21.3, 77.924)","(17.25, -5.85, 28.798)","(10.05, -19.5, 43.076)","(2.4, -6.15, 24.684)","(-5.25, -9.3, 42.834)","(9.3, -16.2, 30.976)","(3.9, -22.5, 35.816)"
191,1.9100000000000015,"(43.2, -11.55, 9.438)","(50.25, 9.3, 90.992)","(37.05, 20.55, 78.408)","(16.8, -6.75, 28.798)","(10.5, -17.4, 42.592)","(1.35, -9.0, 26.62)","(-6.75, -10.2, 43.56)","(9.6, -14.85, 31.944)","(2.85, -21.9, 36.058)"
192,1.9200000000000015,"(40.05, -8.7, 8.954)","(51.6, 8.85, 88.814)","(38.4, 20.55, 79.134)","(17.7, -4.95, 30.008)","(11.1, -18.6, 42.35)","(1.95, -7.95, 26.378)","(-4.8, -11.25, 46.464)","(9.45, -14.7, 31.944)","(4.65, -20.4, 33.154)"
193,1.9300000000000015,"(42.6, -10.8, 7.018)","(51.75, 9.15, 89.056)","(36.75, 21.6, 76.472)","(16.2, -5.7, 27.104)","(10.95, -16.35, 41.382)","(0.75, -6.75, 27.83)","(-4.95, -11.85, 43.56)","(10.5, -15.75, 29.524)","(3.45, -22.05, 35.332)"
194,1.9400000000000015,"(41.7, -13.05, 9.196)","(51.6, 10.2, 90.75)","(36.75, 19.95, 78.408)","(18.0, -6.45, 29.04)","(10.05, -17.85, 41.866)","(-0.3, -7.95, 26.862)","(-5.1, -9.75, 43.802)","(8.85, -16.65, 31.218)","(3.45, -22.8, 36.3)"
195,1.9500000000000015,"(39.0, -12.3, 6.776)","(50.55, 10.2, 91.234)","(36.9, 20.85, 78.408)","(16.65, -5.4, 27.588)","(10.5, -16.65, 43.318)","(1.5, -6.9, 25.894)","(-5.1, -10.65, 43.076)","(10.5, -14.25, 32.67)","(3.15, -22.95, 34.122)"
196,1.9600000000000015,"(43.2, -11.4, 7.744)","(49.35, 9.15, 89.782)","(36.9, 20.25, 77.44)","(16.65, -6.15, 28.314)","(11.1, -16.8, 43.318)","(1.5, -8.55, 26.378)","(-5.85, -9.6, 42.592)","(10.8, -17.85, 32.912)","(5.4, -22.8, 35.09)"
197,1.9700000000000015,"(40.05, -12.75, 7.26)","(51.15, 8.85, 89.782)","(36.9, 19.35, 77.682)","(15.9, -5.55, 28.072)","(10.8, -16.95, 42.592)","(0.6, -7.2, 28.314)","(-5.85, -10.65, 43.802)","(8.4, -17.4, 34.606)","(3.6, -22.2, 36.3)"
198,1.9800000000000015,"(41.7, -10.2, 8.954)","(51.75, 9.75, 92.202)","(37.5, 20.85, 77.682)","(16.95, -5.7, 29.524)","(10.95, -17.1, 42.108)","(0.3, -9.0, 26.862)","(-7.2, -10.8, 45.738)","(9.0, -18.75, 34.364)","(4.05, -22.65, 36.3)"
199,1.9900000000000015,"(40.8, -16.05, 8.954)","(51.15, 9.0, 92.928)","(36.15, 20.4, 78.408)","(18.15, -6.45, 27.346)","(10.8, -16.5, 42.834)","(-1.2, -6.75, 25.41)","(-6.6, -12.15, 45.012)","(8.7, -17.4, 37.268)","(5.7, -24.0, 35.09)"
200,2.0000000000000013,"(42.6, -12.75, 8.228)","(51.15, 9.45, 89.54)","(37.05, 20.55, 75.504)","(16.5, -6.9, 28.798)","(9.9, -21.15, 44.044)","(1.05, -9.75, 25.894)","(-6.3, -11.25, 45.98)","(8.4, -18.0, 35.816)","(4.05, -22.2, 35.332)"
201,2.010000000000001,"(41.25, -13.65, 9.438)","(51.9, 10.5, 91.96)","(38.1, 20.4, 76.956)","(19.5, -7.8, 29.766)","(11.25, -20.55, 43.802)","(1.35, -8.7, 28.072)","(-7.05, -11.55, 44.044)","(9.6, -20.55, 37.268)","(7.35, -22.05, 34.606)"
202,2.020000000000001,"(41.85, -12.45, 7.018)","(49.2, 9.75, 90.75)","(36.75, 20.55, 78.892)","(18.6, -6.15, 30.008)","(10.65, -18.3, 43.56)","(0.6, -9.45, 28.314)","(-8.25, -10.5, 46.948)","(11.4, -20.25, 39.93)","(5.7, -21.0, 33.396)"
203,2.0300000000000007,"(42.75, -11.7, 7.502)","(52.35, 10.2, 91.234)","(37.35, 20.55, 77.44)","(16.5, -7.8, 30.976)","(11.55, -17.25, 42.834)","(0.6, -8.55, 26.378)","(-8.4, -9.75, 45.254)","(10.5, -21.0, 36.058)","(5.7, -22.65, 37.268)"
204,2.0400000000000005,"(42.3, -10.65, 9.196)","(52.8, 9.45, 87.604)","(37.8, 20.1, 78.65)","(16.35, -5.4, 28.556)","(11.25, -16.5, 41.866)","(1.5, -7.5, 27.104)","(-9.45, -10.2, 45.98)","(11.25, -22.35, 42.108)","(6.9, -20.55, 35.574)"
205,2.0500000000000003,"(41.7, -11.7, 9.68)","(51.15, 9.3, 91.234)","(36.15, 19.8, 77.924)","(17.7, -6.6, 27.346)","(10.35, -16.05, 43.076)","(1.8, -7.8, 27.588)","(-11.1, -10.35, 47.432)","(11.55, -21.3, 46.706)","(6.6, -20.85, 37.752)"
206,2.06,"(42.6, -10.95, 8.47)","(50.85, 8.25, 90.75)","(36.15, 20.25, 76.956)","(16.8, -7.5, 28.798)","(10.8, -18.15, 42.834)","(0.15, -8.25, 26.378)","(-10.8, -9.6, 48.642)","(13.35, -24.6, 47.916)","(6.6, -19.8, 37.51)"
207,2.07,"(42.0, -12.6, 8.47)","(52.35, 8.7, 91.96)","(37.2, 19.95, 78.892)","(16.95, -6.3, 27.83)","(11.25, -18.6, 42.108)","(1.95, -7.35, 26.378)","(-10.5, -9.0, 46.464)","(14.25, -23.55, 57.596)","(7.95, -20.4, 37.026)"
208,2.0799999999999996,"(40.8, -11.7, 7.502)","(50.85, 10.8, 90.992)","(37.65, 20.4, 76.956)","(17.85, -6.75, 28.072)","(9.15, -17.85, 43.56)","(3.15, -7.8, 26.862)","(-9.6, -7.65, 46.464)","(14.55, -24.3, 62.92)","(6.45, -19.05, 36.058)"
209,2.0899999999999994,"(43.2, -13.2, 9.196)","(50.7, 9.75, 88.814)","(36.15, 20.25, 77.924)","(16.2, -6.75, 28.798)","(12.45, -17.85, 43.802)","(2.85, -8.25, 26.862)","(-11.7, -8.25, 47.19)","(16.2, -21.75, 70.18)","(8.4, -16.95, 36.058)"
210,2.099999999999999,"(42.0, -13.2, 8.228)","(51.45, 8.55, 90.992)","(35.7, 19.65, 75.988)","(16.95, -8.25, 28.798)","(9.6, -18.15, 42.834)","(1.8, -8.25, 27.588)","(-11.1, -5.55, 49.368)","(17.7, -17.1, 79.134)","(7.2, -16.2, 35.574)"
211,2.109999999999999,"(42.0, -12.3, 9.922)","(51.3, 10.2, 91.476)","(36.0, 19.05, 78.65)","(17.25, -7.5, 30.25)","(10.35, -18.15, 43.56)","(2.25, -8.1, 29.524)","(-10.35, -5.4, 47.916)","(18.0, -9.3, 85.426)","(9.0, -14.7, 35.574)"
212,2.1199999999999988,"(42.9, -13.05, 7.744)","(51.15, 8.25, 90.266)","(36.15, 19.35, 79.134)","(16.8, -7.5, 27.588)","(10.8, -19.35, 44.044)","(1.05, -8.55, 26.378)","(-10.35, -2.1, 48.884)","(19.2, 1.8, 90.508)","(6.45, -14.7, 34.848)"
213,2.1299999999999986,"(40.35, -13.5, 8.954)","(48.9, 10.05, 89.056)","(36.15, 21.15, 79.134)","(17.85, -8.25, 29.04)","(11.7, -18.45, 42.35)","(2.55, -6.75, 27.588)","(-10.8, -1.35, 48.4)","(20.7, 18.6, 89.056)","(4.35, -14.4, 35.574)"
214,2.1399999999999983,"(41.4, -13.8, 7.986)","(52.2, 8.7, 90.75)","(36.45, 18.75, 77.924)","(16.5, -6.3, 31.218)","(9.75, -18.6, 44.286)","(2.25, -10.35, 28.798)","(-8.1, 1.8, 45.98)","(19.95, 38.25, 76.472)","(4.8, -14.25, 36.058)"
215,2.149999999999998,"(40.5, -12.15, 7.744)","(51.75, 9.45, 90.508)","(35.7, 18.45, 77.44)","(17.25, -8.55, 29.282)","(11.55, -18.75, 40.898)","(3.75, -7.65, 27.104)","(-6.15, 3.15, 43.802)","(16.8, 54.6, 55.176)","(3.9, -12.0, 32.912)"
216,2.159999999999998,"(43.65, -10.5, 8.47)","(51.3, 8.25, 89.056)","(36.3, 20.25, 78.65)","(16.65, -9.3, 30.734)","(10.2, -19.5, 42.834)","(1.5, -9.0, 28.556)","(-1.5, 4.2, 44.044)","(16.5, 61.65, 21.296)","(2.85, -11.55, 32.186)"
217,2.1699999999999977,"(40.95, -13.2, 8.47)","(49.2, 9.3, 89.54)","(35.1, 19.35, 77.924)","(18.0, -9.9, 30.008)","(12.3, -19.5, 43.56)","(3.0, -8.85, 28.072)","(1.05, 3.15, 40.898)","(10.35, 53.7, -9.922)","(-0.6, -13.65, 32.67)"
218,2.1799999999999975,"(39.75, -10.2, 9.196)","(52.5, 8.7, 91.96)","(35.25, 19.8, 78.166)","(16.35, -11.1, 31.944)","(11.55, -21.15, 45.012)","(2.1, -10.2, 30.008)","(3.3, 2.25, 39.204)","(7.35, 37.5, -26.62)","(-1.2, -14.7, 27.588)"
219,2.1899999999999973,"(41.25, -11.4, 8.954)","(50.85, 10.35, 89.782)","(34.2, 18.6, 79.86)","(17.1, -10.95, 31.218)","(10.2, -20.1, 45.012)","(3.6, -11.25, 28.798)","(5.55, -0.45, 38.72)","(5.85, 17.1, -37.268)","(-0.9, -16.35, 31.46)"
220,2.199999999999997,"(38.7, -11.25, 9.196)","(50.4, 8.85, 89.782)","(35.25, 18.75, 79.86)","(17.7, -10.95, 30.008)","(11.1, -19.8, 45.012)","(4.8, -11.4, 30.734)","(7.8, -2.55, 36.3)","(3.9, -0.75, -31.702)","(-3.9, -15.9, 30.008)"
221,2.209999999999997,"(41.85, -13.2, 8.228)","(50.4, 9.0, 92.202)","(33.6, 18.45, 80.344)","(16.8, -11.7, 34.364)","(10.65, -20.25, 44.77)","(4.95, -12.15, 31.944)","(9.15, -4.95, 36.3)","(4.2, -14.1, -22.506)","(-4.2, -17.85, 29.04)"
222,2.2199999999999966,"(42.9, -10.95, 9.68)","(49.65, 10.8, 92.444)","(34.35, 17.85, 79.618)","(17.4, -12.6, 30.976)","(10.05, -20.4, 47.432)","(4.65, -13.65, 33.638)","(10.2, -5.85, 37.51)","(4.65, -20.85, -12.826)","(-4.65, -16.95, 28.556)"
223,2.2299999999999964,"(40.65, -12.9, 7.744)","(49.05, 9.3, 91.476)","(34.2, 18.75, 79.618)","(19.05, -14.1, 34.364)","(11.7, -19.8, 45.496)","(5.55, -13.5, 33.154)","(9.75, -8.25, 37.51)","(6.75, -25.05, -4.356)","(-3.6, -20.4, 31.218)"
224,2.239999999999996,"(41.85, -12.0, 9.196)","(49.5, 9.3, 92.444)","(33.75, 18.45, 80.102)","(20.4, -14.1, 36.542)","(11.1, -19.35, 47.916)","(6.15, -15.9, 36.3)","(12.15, -9.0, 38.236)","(7.95, -26.25, 5.566)","(-4.35, -20.7, 28.072)"
225,2.249999999999996,"(41.55, -12.45, 8.47)","(50.4, 9.3, 93.412)","(32.25, 18.75, 80.586)","(19.05, -15.15, 40.414)","(11.55, -18.3, 46.706)","(6.0, -15.6, 36.3)","(9.75, -9.6, 37.51)","(8.1, -24.0, 8.954)","(-4.2, -21.6, 30.492)"
226,2.259999999999996,"(40.2, -13.35, 7.744)","(49.8, 9.9, 91.96)","(31.8, 19.05, 81.312)","(20.55, -15.75, 43.076)","(10.8, -17.4, 50.094)","(6.0, -17.7, 39.688)","(10.2, -10.95, 39.93)","(8.7, -23.7, 15.972)","(-2.7, -21.3, 29.524)"
227,2.2699999999999956,"(41.25, -13.8, 8.47)","(48.6, 10.65, 92.444)","(31.65, 18.6, 82.28)","(21.0, -16.5, 46.222)","(9.15, -16.35, 46.948)","(7.5, -18.9, 44.77)","(9.15, -10.2, 42.592)","(8.4, -22.05, 16.94)","(-2.85, -22.65, 31.702)"
228,2.2799999999999954,"(40.05, -12.6, 7.26)","(49.2, 9.75, 90.266)","(30.6, 19.5, 83.49)","(23.85, -18.6, 52.514)","(9.45, -16.2, 51.304)","(7.05, -21.3, 49.852)","(10.2, -10.95, 40.898)","(9.45, -21.6, 21.538)","(-2.55, -22.95, 29.282)"
229,2.289999999999995,"(42.15, -13.5, 9.196)","(49.2, 10.5, 90.266)","(30.45, 20.85, 83.49)","(24.9, -15.3, 60.258)","(8.55, -10.95, 50.82)","(7.65, -18.6, 59.774)","(7.8, -10.2, 43.318)","(9.75, -19.65, 22.506)","(-0.75, -24.6, 30.976)"
230,2.299999999999995,"(42.0, -12.9, 8.228)","(51.0, 10.05, 93.17)","(30.15, 21.75, 84.7)","(27.0, -12.6, 68.97)","(8.55, -10.65, 51.304)","(8.1, -18.15, 67.518)","(6.9, -9.45, 44.044)","(8.55, -17.7, 24.684)","(-0.9, -22.5, 30.976)"
231,2.3099999999999947,"(40.65, -11.7, 8.47)","(49.95, 10.2, 93.654)","(27.9, 22.95, 83.248)","(28.95, -5.1, 77.924)","(8.85, -5.85, 50.094)","(8.7, -9.3, 80.586)","(6.0, -9.3, 44.528)","(9.75, -16.05, 25.652)","(-0.3, -24.3, 34.364)"
232,2.3199999999999945,"(39.15, -12.3, 9.438)","(50.55, 12.0, 90.992)","(28.95, 25.35, 83.49)","(33.15, 8.25, 79.86)","(7.5, -2.25, 47.916)","(10.95, 3.45, 87.12)","(7.05, -5.4, 42.108)","(9.6, -16.2, 24.926)","(-0.3, -22.65, 31.218)"
233,2.3299999999999943,"(42.0, -12.15, 9.438)","(49.5, 10.05, 90.992)","(30.0, 25.65, 83.732)","(35.55, 25.2, 75.504)","(9.45, -0.9, 45.254)","(10.95, 21.75, 85.91)","(4.35, -5.25, 43.56)","(9.6, -16.2, 25.894)","(0.75, -25.35, 32.428)"
234,2.339999999999994,"(40.8, -11.55, 9.922)","(50.55, 11.85, 92.202)","(35.4, 29.1, 79.376)","(30.45, 51.45, -0.484)","(11.4, 1.35, 35.09)","(-1.8, 58.5, 5.324)","(-2.85, -2.1, 40.172)","(9.15, -13.65, 26.62)","(2.7, -24.9, 33.154)"
235,2.349999999999994,"(40.35, -11.7, 8.712)","(50.85, 11.7, 89.298)","(36.0, 28.8, 77.682)","(25.5, 36.6, -22.022)","(15.75, -0.3, 33.88)","(-6.15, 45.45, -21.296)","(-5.4, -2.25, 40.172)","(7.2, -15.6, 28.314)","(1.5, -24.9, 34.848)"
236,2.3599999999999937,"(40.2, -10.35, 8.47)","(50.7, 10.95, 90.75)","(38.25, 27.6, 76.956)","(21.3, 13.8, -27.83)","(14.85, -4.35, 33.154)","(-9.6, 21.9, -31.944)","(-5.85, -5.1, 38.962)","(9.3, -16.65, 29.524)","(2.7, -22.05, 34.122)"
237,2.3699999999999934,"(43.8, -9.9, 9.922)","(51.75, 9.6, 91.96)","(39.75, 24.3, 75.988)","(20.25, -3.15, -22.99)","(15.9, -8.7, 31.702)","(-10.2, 3.0, -28.556)","(-9.15, -5.4, 39.93)","(7.5, -14.85, 28.314)","(3.15, -22.5, 34.364)"
238,2.3799999999999932,"(42.15, -12.3, 8.712)","(50.4, 10.8, 87.846)","(40.05, 23.85, 76.714)","(19.05, -15.6, -10.648)","(16.5, -11.1, 31.46)","(-9.6, -11.25, -22.022)","(-9.75, -7.5, 42.834)","(9.3, -15.6, 31.46)","(1.95, -25.35, 32.428)"
239,2.389999999999993,"(42.0, -13.35, 8.954)","(51.0, 10.2, 90.75)","(40.2, 22.05, 77.682)","(18.75, -23.7, -1.936)","(17.4, -15.0, 33.396)","(-7.05, -19.5, -11.374)","(-13.2, -8.55, 37.752)","(7.95, -17.7, 33.88)","(4.5, -22.65, 35.816)"
240,2.399999999999993,"(42.3, -10.95, 9.196)","(51.0, 10.5, 90.508)","(40.35, 20.7, 76.472)","(20.25, -27.9, 8.47)","(17.4, -17.85, 35.574)","(-5.1, -19.8, -5.082)","(-12.3, -10.5, 38.962)","(8.55, -19.65, 36.3)","(4.05, -24.75, 34.122)"
241,2.4099999999999926,"(40.95, -10.35, 8.228)","(52.05, 9.6, 90.024)","(40.95, 20.1, 75.504)","(20.4, -27.0, 16.214)","(15.6, -20.1, 35.09)","(-4.35, -20.1, 4.84)","(-13.5, -10.05, 40.898)","(9.45, -20.55, 38.478)","(5.25, -22.35, 36.058)"
242,2.4199999999999924,"(42.45, -13.65, 8.954)","(51.6, 10.05, 92.202)","(39.3, 18.9, 76.23)","(20.55, -27.75, 22.748)","(16.5, -22.35, 37.026)","(-2.7, -21.3, 11.858)","(-14.7, -11.25, 41.14)","(10.05, -23.85, 39.93)","(6.6, -22.2, 34.848)"
243,2.429999999999992,"(41.85, -12.9, 7.26)","(50.85, 10.35, 91.718)","(37.65, 18.3, 78.65)","(22.2, -29.1, 30.492)","(17.25, -21.9, 35.09)","(-1.5, -19.35, 13.31)","(-15.45, -12.15, 45.738)","(11.85, -24.15, 46.706)","(6.6, -24.0, 33.638)"
244,2.439999999999992,"(42.75, -12.15, 7.26)","(52.05, 10.95, 89.54)","(35.55, 19.05, 77.924)","(24.45, -29.1, 38.962)","(17.7, -22.35, 35.574)","(-0.9, -16.65, 16.456)","(-15.9, -10.95, 43.318)","(13.2, -26.55, 52.514)","(7.5, -21.75, 36.058)"
245,2.4499999999999917,"(40.95, -13.2, 7.744)","(52.2, 9.75, 90.508)","(34.5, 20.25, 80.102)","(24.15, -28.2, 45.738)","(16.95, -21.15, 39.204)","(-0.15, -15.0, 18.15)","(-16.5, -8.55, 44.286)","(12.45, -29.7, 59.048)","(6.9, -19.8, 34.364)"
246,2.4599999999999915,"(43.5, -12.6, 9.68)","(51.6, 11.4, 91.476)","(33.45, 20.85, 80.344)","(25.5, -26.55, 57.354)","(17.85, -21.15, 38.72)","(-0.3, -13.05, 19.844)","(-16.35, -6.6, 44.77)","(15.9, -27.15, 69.938)","(6.9, -20.25, 34.364)"
247,2.4699999999999913,"(42.15, -9.9, 8.47)","(52.35, 11.1, 90.992)","(33.3, 22.2, 79.376)","(27.6, -21.75, 69.938)","(18.15, -20.55, 42.108)","(-0.45, -12.0, 21.054)","(-16.2, -5.85, 44.286)","(18.6, -23.4, 81.554)","(6.45, -18.6, 37.026)"
248,2.479999999999991,"(42.3, -13.65, 8.954)","(52.35, 11.4, 90.75)","(32.25, 23.7, 82.038)","(28.5, -16.5, 76.472)","(17.25, -18.75, 41.14)","(0.75, -11.4, 21.296)","(-17.1, -4.05, 45.254)","(19.8, -12.45, 96.074)","(7.05, -17.7, 36.542)"
249,2.489999999999991,"(43.05, -13.2, 7.986)","(51.15, 10.2, 89.056)","(32.25, 25.65, 78.892)","(30.6, -1.5, 85.426)","(16.05, -16.35, 41.14)","(-0.15, -10.95, 20.086)","(-15.6, -1.2, 46.706)","(22.65, 3.3, 105.27)","(6.45, -14.55, 37.026)"
250,2.4999999999999907,"(44.25, -13.35, 10.164)","(52.2, 11.4, 91.234)","(33.0, 27.3, 78.166)","(30.15, 17.4, 87.362)","(16.5, -16.5, 41.866)","(0.0, -10.8, 22.99)","(-12.6, 1.05, 44.77)","(25.05, 29.1, 99.946)","(7.2, -16.5, 34.364)"
251,2.5099999999999905,"(41.7, -10.95, 8.228)","(53.55, 10.5, 90.992)","(44.25, 27.3, 72.842)","(5.25, 34.05, -29.282)","(8.7, -12.3, 39.93)","(1.65, -7.2, 25.652)","(3.15, 3.45, 33.638)","(-6.9, 29.1, -49.852)","(-1.8, -16.35, 30.734)"
252,2.5199999999999902,"(42.0, -13.2, 8.712)","(52.05, 10.95, 88.572)","(43.65, 25.5, 72.358)","(4.95, 15.0, -33.154)","(7.65, -14.25, 37.752)","(3.45, -8.4, 25.41)","(4.95, -0.3, 33.154)","(-8.4, 6.15, -52.03)","(-4.8, -16.2, 32.186)"
253,2.52999999999999,"(43.2, -12.9, 7.26)","(52.5, 9.15, 90.75)","(45.9, 24.75, 70.422)","(4.35, -3.15, -29.766)","(7.35, -13.65, 37.752)","(2.55, -7.35, 24.926)","(6.6, -1.95, 31.702)","(-7.8, -12.15, -39.446)","(-3.6, -15.6, 29.524)"
254,2.53999999999999,"(42.3, -14.4, 7.018)","(53.1, 10.5, 88.814)","(46.5, 22.95, 71.874)","(5.55, -13.8, -20.57)","(6.15, -14.25, 37.268)","(1.05, -8.25, 22.506)","(7.65, -4.95, 32.428)","(-6.75, -23.85, -31.218)","(-5.25, -19.65, 30.492)"
255,2.5499999999999896,"(41.85, -12.75, 8.712)","(54.45, 10.5, 90.024)","(46.5, 20.55, 71.874)","(8.25, -18.45, -15.246)","(6.15, -17.55, 36.542)","(2.85, -7.65, 23.474)","(7.5, -6.0, 33.154)","(-2.1, -29.85, -17.908)","(-6.9, -20.1, 29.282)"
256,2.5599999999999894,"(41.85, -13.8, 9.68)","(53.85, 9.6, 88.33)","(46.2, 20.1, 72.6)","(10.5, -21.9, -6.534)","(5.7, -18.45, 37.268)","(3.3, -9.0, 26.136)","(6.45, -10.2, 33.638)","(0.6, -29.55, -8.228)","(-3.9, -21.0, 31.46)"
257,2.569999999999989,"(42.15, -14.4, 8.228)","(54.0, 7.05, 90.266)","(45.0, 17.85, 71.874)","(11.85, -24.75, -1.694)","(4.95, -18.0, 38.478)","(3.75, -9.75, 23.474)","(6.45, -12.0, 35.332)","(1.8, -30.75, -2.662)","(-5.55, -20.4, 27.83)"
258,2.579999999999989,"(45.45, -14.1, 9.68)","(53.25, 9.3, 90.508)","(43.65, 18.75, 72.358)","(13.65, -24.3, 6.292)","(7.05, -19.2, 39.204)","(1.2, -7.65, 25.894)","(5.25, -11.25, 36.058)","(3.0, -29.4, 4.114)","(-6.75, -22.8, 27.588)"
259,2.5899999999999888,"(46.05, -15.45, 8.712)","(54.15, 8.55, 90.024)","(43.5, 18.45, 72.358)","(14.25, -23.25, 11.132)","(7.8, -19.35, 37.026)","(3.15, -9.6, 26.136)","(6.6, -13.35, 35.09)","(3.75, -27.0, 9.438)","(-3.45, -22.35, 30.25)"
260,2.5999999999999885,"(44.25, -14.55, 9.438)","(53.7, 9.0, 89.782)","(43.8, 16.2, 75.262)","(14.1, -22.8, 13.552)","(7.35, -20.25, 37.026)","(2.4, -8.25, 24.684)","(3.45, -13.65, 34.606)","(4.05, -25.2, 13.068)","(-4.65, -22.8, 31.944)"
261,2.6099999999999883,"(42.0, -15.0, 8.47)","(53.4, 8.85, 90.024)","(41.7, 17.1, 73.81)","(15.45, -21.0, 14.52)","(6.6, -21.45, 41.14)","(2.25, -9.45, 22.748)","(3.9, -12.45, 35.816)","(5.7, -24.15, 18.876)","(-3.9, -24.45, 32.186)"
262,2.619999999999988,"(41.25, -12.15, 10.164)","(52.65, 9.15, 91.96)","(42.9, 17.4, 74.294)","(15.3, -19.5, 17.424)","(7.05, -20.55, 39.446)","(3.6, -7.8, 25.652)","(2.7, -13.95, 37.026)","(5.4, -24.15, 16.94)","(-4.65, -24.45, 30.976)"
263,2.629999999999988,"(44.1, -16.5, 8.712)","(52.8, 8.7, 91.234)","(41.25, 17.55, 73.326)","(16.8, -17.55, 18.392)","(7.65, -22.35, 40.414)","(2.7, -11.1, 24.684)","(1.05, -14.85, 39.204)","(4.95, -24.0, 19.844)","(-2.85, -24.15, 32.67)"
