,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(69.0, 27.6, 71.148)","(13.95, -39.45, 38.236)","(20.55, 0.45, 49.852)","(17.7, -4.5, 27.346)","(11.85, -16.35, 43.076)","(2.25, -8.7, 26.62)","(-1.8, -7.65, 41.14)","(8.4, -10.2, 32.186)","(2.7, -21.15, 34.122)"
89,0.8900000000000006,"(68.1, 27.45, 70.18)","(14.85, -38.25, 31.944)","(19.8, 0.9, 53.966)","(17.55, -4.35, 26.62)","(10.8, -16.2, 42.592)","(2.25, -6.9, 27.83)","(-3.9, -9.3, 42.35)","(6.9, -10.35, 27.104)","(0.45, -21.45, 33.638)"
90,0.9000000000000006,"(67.8, 27.6, 70.422)","(15.9, -38.55, 34.848)","(18.15, 3.75, 55.902)","(17.25, -5.25, 27.588)","(10.65, -16.2, 41.382)","(1.05, -7.2, 25.41)","(-3.45, -8.4, 42.834)","(8.55, -9.3, 29.766)","(1.2, -20.55, 36.3)"
91,0.9100000000000006,"(69.75, 27.9, 72.116)","(14.55, -40.5, 39.446)","(20.7, -0.75, 52.03)","(18.6, -4.35, 28.072)","(10.5, -15.75, 45.738)","(1.05, -8.1, 24.684)","(-3.3, -8.4, 43.076)","(8.55, -11.85, 28.556)","(1.95, -20.1, 33.88)"
92,0.9200000000000006,"(68.25, 26.85, 70.664)","(13.5, -38.55, 33.88)","(20.25, 3.3, 55.902)","(18.3, -4.5, 28.314)","(10.5, -17.7, 44.044)","(0.15, -8.1, 24.926)","(-3.15, -8.85, 42.108)","(6.9, -9.6, 28.072)","(1.65, -22.2, 34.606)"
93,0.9300000000000006,"(67.65, 25.65, 69.696)","(16.35, -42.15, 32.67)","(19.8, 2.55, 52.756)","(17.25, -4.8, 28.314)","(10.95, -16.65, 41.14)","(2.55, -8.4, 26.62)","(-3.45, -8.1, 41.14)","(8.1, -10.35, 30.734)","(0.0, -20.7, 36.058)"
94,0.9400000000000006,"(68.7, 27.0, 71.874)","(16.95, -40.35, 33.88)","(21.3, 3.6, 52.03)","(17.25, -6.0, 29.04)","(10.65, -16.8, 42.834)","(2.1, -7.05, 25.41)","(-3.0, -10.2, 42.592)","(9.6, -11.1, 29.766)","(0.3, -22.35, 32.428)"
95,0.9500000000000006,"(70.05, 25.8, 73.81)","(15.15, -38.25, 35.816)","(19.95, 2.25, 53.482)","(17.55, -5.4, 27.83)","(10.5, -17.1, 41.14)","(0.3, -7.5, 23.716)","(-1.65, -7.95, 43.076)","(8.25, -10.65, 31.944)","(1.2, -22.05, 31.218)"
96,0.9600000000000006,"(68.25, 26.7, 74.536)","(16.8, -40.35, 28.072)","(19.95, 0.6, 53.724)","(18.6, -3.75, 28.072)","(10.8, -16.65, 42.108)","(3.3, -7.2, 27.104)","(-3.3, -9.0, 42.35)","(9.6, -10.65, 28.314)","(1.65, -22.2, 35.09)"
97,0.9700000000000006,"(68.55, 26.4, 73.084)","(18.15, -39.6, 35.816)","(19.8, 3.0, 54.934)","(17.55, -3.75, 26.136)","(10.65, -16.8, 43.318)","(1.65, -8.55, 25.168)","(-1.8, -8.7, 43.56)","(8.1, -8.4, 30.976)","(1.35, -22.2, 36.784)"
98,0.9800000000000006,"(69.0, 26.1, 72.358)","(14.1, -39.45, 34.606)","(22.65, 2.85, 55.176)","(16.95, -5.7, 27.83)","(10.65, -16.35, 43.802)","(0.45, -8.25, 25.894)","(-2.85, -8.25, 43.802)","(7.8, -9.6, 30.008)","(0.3, -19.8, 33.396)"
99,0.9900000000000007,"(68.4, 26.55, 72.358)","(14.85, -37.95, 33.88)","(20.85, 1.5, 51.788)","(18.15, -5.1, 27.588)","(11.25, -17.1, 42.834)","(1.2, -8.25, 29.04)","(-3.0, -7.5, 40.898)","(8.1, -9.6, 28.314)","(0.3, -22.2, 35.09)"
100,1.0000000000000007,"(69.75, 27.45, 70.18)","(16.35, -40.2, 34.122)","(21.6, 3.15, 53.724)","(16.8, -6.3, 28.556)","(10.5, -15.6, 42.35)","(1.35, -7.2, 26.136)","(-2.85, -9.3, 41.14)","(8.4, -9.3, 27.588)","(0.9, -21.45, 33.396)"
101,1.0100000000000007,"(69.45, 28.05, 72.358)","(15.6, -40.65, 28.072)","(20.25, 1.5, 52.756)","(18.0, -3.75, 30.008)","(10.95, -16.8, 42.834)","(2.25, -8.55, 26.62)","(-3.0, -8.7, 42.35)","(7.65, -9.15, 28.556)","(1.95, -19.95, 33.638)"
102,1.0200000000000007,"(69.45, 27.9, 70.906)","(12.3, -37.95, 39.204)","(18.3, 2.1, 50.094)","(19.35, -4.05, 28.314)","(10.65, -16.35, 39.446)","(1.05, -6.45, 26.862)","(-3.45, -8.7, 43.802)","(7.8, -9.75, 28.072)","(1.65, -20.7, 33.154)"
103,1.0300000000000007,"(68.7, 26.7, 73.81)","(18.3, -38.4, 38.236)","(19.5, 2.85, 52.756)","(16.5, -4.65, 27.346)","(10.35, -16.05, 41.866)","(2.7, -8.4, 26.62)","(-3.0, -9.0, 42.834)","(7.95, -10.05, 27.588)","(1.2, -20.25, 35.09)"
104,1.0400000000000007,"(68.4, 26.55, 72.842)","(14.7, -41.1, 34.606)","(18.75, 1.8, 52.514)","(17.25, -3.6, 27.588)","(10.8, -15.9, 43.076)","(3.3, -7.5, 26.62)","(-1.8, -9.45, 44.044)","(7.95, -10.65, 29.282)","(2.1, -21.45, 33.154)"
105,1.0500000000000007,"(68.85, 26.55, 71.148)","(15.9, -39.9, 29.04)","(18.6, 1.05, 58.806)","(16.8, -3.6, 27.346)","(10.2, -16.95, 43.56)","(2.55, -7.05, 26.862)","(-3.75, -8.7, 40.898)","(8.25, -10.8, 28.556)","(0.9, -21.6, 34.122)"
106,1.0600000000000007,"(69.75, 25.65, 72.358)","(14.1, -43.05, 33.638)","(19.5, -0.45, 54.692)","(17.55, -5.7, 27.346)","(10.5, -16.95, 40.898)","(4.2, -7.5, 25.168)","(-3.0, -7.35, 43.318)","(7.95, -11.25, 28.072)","(1.65, -21.75, 34.364)"
107,1.0700000000000007,"(68.4, 26.25, 71.874)","(12.45, -43.95, 33.638)","(22.05, 2.85, 52.272)","(16.35, -6.15, 28.798)","(11.1, -16.35, 41.382)","(2.55, -6.45, 24.684)","(-3.6, -8.55, 41.382)","(8.7, -11.55, 28.314)","(2.1, -21.75, 35.332)"
108,1.0800000000000007,"(67.8, 26.55, 70.422)","(16.35, -40.95, 36.058)","(18.45, 3.3, 53.966)","(18.45, -5.1, 27.104)","(13.2, -16.95, 40.898)","(2.25, -7.65, 26.62)","(-4.35, -8.1, 41.866)","(7.5, -10.5, 28.314)","(0.6, -21.3, 35.332)"
109,1.0900000000000007,"(67.95, 27.9, 72.358)","(15.3, -39.15, 32.186)","(20.1, -0.45, 52.272)","(16.5, -6.3, 28.314)","(11.55, -17.1, 41.14)","(2.7, -9.0, 26.378)","(-4.65, -8.4, 41.866)","(10.05, -10.35, 27.588)","(1.35, -23.1, 33.396)"
110,1.1000000000000008,"(67.95, 26.25, 71.874)","(13.5, -41.7, 32.186)","(18.9, 3.15, 52.756)","(16.5, -5.85, 28.072)","(10.8, -18.9, 40.898)","(0.75, -6.15, 27.346)","(-2.85, -7.65, 44.286)","(7.8, -9.6, 29.04)","(1.35, -20.4, 34.364)"
111,1.1100000000000008,"(70.05, 25.95, 71.39)","(12.15, -37.05, 33.88)","(19.2, 2.55, 52.03)","(18.9, -5.55, 29.524)","(9.45, -16.5, 44.044)","(2.25, -7.95, 25.168)","(-3.3, -9.15, 40.172)","(7.35, -9.6, 29.282)","(1.05, -20.1, 31.944)"
112,1.1200000000000008,"(68.7, 27.0, 70.906)","(13.35, -39.0, 39.204)","(19.5, 3.6, 53.24)","(18.75, -5.7, 27.588)","(11.1, -17.7, 43.318)","(1.5, -7.35, 24.684)","(-3.9, -8.4, 41.866)","(6.75, -9.45, 28.798)","(2.7, -22.8, 32.912)"
113,1.1300000000000008,"(67.8, 27.3, 70.18)","(15.75, -40.65, 32.428)","(20.25, 1.35, 53.24)","(16.65, -4.95, 26.862)","(11.1, -15.75, 42.35)","(1.95, -8.25, 26.378)","(-3.9, -7.05, 41.624)","(9.0, -9.75, 30.25)","(1.95, -21.9, 33.396)"
114,1.1400000000000008,"(67.5, 25.8, 71.632)","(14.55, -42.3, 33.154)","(21.6, 1.65, 53.482)","(16.95, -5.25, 27.588)","(11.55, -17.4, 43.076)","(3.45, -7.65, 26.862)","(-3.6, -7.35, 42.108)","(8.85, -11.25, 29.282)","(2.7, -21.45, 34.364)"
115,1.1500000000000008,"(68.4, 26.25, 68.244)","(14.25, -39.9, 31.944)","(18.6, -0.9, 54.692)","(15.75, -3.75, 28.556)","(12.15, -17.85, 42.35)","(1.65, -8.25, 26.378)","(-1.65, -8.7, 40.898)","(9.0, -9.75, 29.04)","(1.5, -21.75, 35.09)"
116,1.1600000000000008,"(68.4, 25.35, 71.632)","(12.45, -40.8, 36.542)","(19.8, 1.8, 55.418)","(17.85, -4.95, 25.41)","(10.2, -15.45, 42.834)","(0.9, -7.5, 27.83)","(-3.0, -8.55, 40.898)","(8.4, -10.2, 27.588)","(1.2, -22.05, 34.364)"
117,1.1700000000000008,"(68.25, 26.4, 72.6)","(14.25, -42.0, 31.218)","(18.15, 1.2, 53.24)","(16.95, -5.1, 28.798)","(10.65, -17.4, 42.834)","(1.65, -7.65, 25.652)","(-2.1, -8.85, 42.592)","(7.5, -9.45, 28.072)","(1.8, -21.6, 34.364)"
118,1.1800000000000008,"(69.15, 25.65, 70.664)","(13.5, -44.25, 37.994)","(19.05, -0.15, 52.756)","(18.15, -5.55, 30.492)","(9.9, -16.05, 41.14)","(1.95, -7.8, 28.072)","(-3.6, -6.45, 43.802)","(8.55, -10.65, 28.798)","(1.95, -23.1, 34.848)"
119,1.1900000000000008,"(68.1, 27.15, 72.842)","(13.2, -40.8, 31.46)","(19.8, 2.25, 53.482)","(17.7, -5.1, 29.282)","(8.55, -17.1, 42.108)","(1.95, -7.35, 28.072)","(-2.55, -7.95, 41.624)","(9.0, -9.6, 27.83)","(-0.6, -20.4, 34.606)"
120,1.2000000000000008,"(69.6, 26.1, 69.454)","(16.65, -40.5, 37.51)","(18.9, 1.95, 51.546)","(16.95, -4.35, 29.04)","(12.0, -16.95, 40.898)","(1.65, -7.95, 26.136)","(-2.7, -9.75, 40.414)","(7.5, -10.35, 29.04)","(3.3, -21.9, 32.912)"
121,1.2100000000000009,"(67.95, 27.0, 71.148)","(17.7, -40.95, 30.734)","(22.05, 3.45, 52.03)","(17.7, -5.85, 28.556)","(11.4, -17.7, 42.834)","(1.5, -8.85, 27.346)","(-1.95, -9.9, 40.172)","(7.65, -11.55, 27.83)","(2.25, -20.7, 35.332)"
122,1.2200000000000009,"(68.4, 26.7, 70.906)","(15.9, -40.95, 25.894)","(20.4, 3.45, 53.24)","(18.45, -5.85, 30.25)","(11.1, -16.65, 42.35)","(3.0, -6.9, 27.346)","(-2.4, -8.55, 40.656)","(9.0, -9.3, 29.04)","(1.65, -22.05, 36.542)"
123,1.2300000000000009,"(68.25, 25.35, 71.874)","(14.85, -42.0, 34.606)","(21.45, 3.0, 51.062)","(19.5, -4.8, 26.62)","(9.9, -16.35, 41.624)","(1.8, -7.5, 25.168)","(-4.2, -7.95, 39.93)","(9.6, -10.35, 28.556)","(3.0, -19.8, 34.848)"
124,1.2400000000000009,"(66.9, 27.15, 72.116)","(15.3, -41.7, 33.638)","(19.65, 1.35, 54.45)","(19.05, -4.05, 30.734)","(11.55, -17.1, 43.076)","(1.35, -6.0, 25.652)","(-2.25, -7.5, 43.802)","(8.25, -9.6, 28.072)","(1.35, -21.75, 34.122)"
125,1.2500000000000009,"(69.3, 25.95, 69.938)","(15.0, -39.15, 29.524)","(17.4, 0.45, 53.966)","(16.95, -6.75, 29.04)","(10.65, -15.9, 41.866)","(1.95, -8.1, 27.104)","(-2.85, -7.8, 41.624)","(9.6, -9.3, 28.556)","(1.8, -23.1, 32.67)"
126,1.260000000000001,"(69.45, 27.45, 71.148)","(16.8, -42.9, 34.122)","(18.75, 5.7, 53.24)","(16.8, -6.15, 28.314)","(11.25, -16.35, 42.834)","(1.95, -7.35, 28.314)","(-4.65, -8.85, 42.592)","(9.6, -10.35, 27.83)","(0.9, -20.85, 31.218)"
127,1.270000000000001,"(67.05, 26.55, 69.454)","(16.8, -41.7, 34.122)","(19.95, 2.4, 52.03)","(18.15, -4.65, 27.588)","(11.25, -15.15, 40.172)","(1.2, -6.9, 26.136)","(-2.7, -8.25, 40.656)","(7.65, -10.8, 28.798)","(1.35, -20.55, 36.542)"
128,1.280000000000001,"(67.2, 26.85, 70.664)","(16.8, -39.6, 31.944)","(21.45, 0.9, 52.998)","(17.7, -6.9, 27.104)","(11.85, -16.05, 43.56)","(0.9, -9.0, 26.62)","(-3.6, -8.1, 41.382)","(9.0, -9.6, 28.556)","(1.2, -20.55, 32.186)"
129,1.290000000000001,"(67.95, 26.4, 73.326)","(12.0, -41.25, 35.332)","(19.35, -0.75, 51.546)","(16.2, -4.5, 28.314)","(11.1, -16.05, 39.93)","(0.9, -7.5, 30.492)","(-2.85, -7.5, 38.236)","(9.6, -10.35, 28.798)","(1.8, -20.85, 32.428)"
130,1.300000000000001,"(69.0, 26.85, 72.358)","(16.95, -38.55, 30.976)","(19.35, 2.55, 54.45)","(16.65, -4.35, 30.008)","(10.65, -15.6, 42.35)","(2.55, -7.5, 24.442)","(-3.45, -7.2, 41.382)","(9.3, -10.05, 29.04)","(0.3, -21.15, 32.428)"
131,1.310000000000001,"(69.3, 26.1, 72.358)","(13.5, -38.7, 37.752)","(18.75, 3.0, 54.45)","(17.4, -5.55, 28.314)","(10.65, -16.65, 40.414)","(3.0, -7.8, 23.958)","(-2.55, -8.25, 43.076)","(7.95, -11.1, 30.25)","(2.85, -22.05, 32.67)"
132,1.320000000000001,"(68.1, 27.3, 71.39)","(15.0, -39.3, 31.46)","(19.35, 4.35, 51.546)","(17.55, -4.8, 27.588)","(12.15, -16.65, 44.044)","(1.05, -6.6, 27.346)","(-1.65, -8.25, 41.624)","(8.1, -10.2, 28.556)","(3.0, -22.2, 35.09)"
133,1.330000000000001,"(68.1, 25.35, 70.18)","(16.35, -43.35, 35.574)","(19.5, 1.8, 54.208)","(17.55, -4.95, 26.136)","(10.8, -16.35, 40.898)","(1.5, -8.25, 26.378)","(-3.15, -9.9, 41.382)","(7.2, -10.35, 26.862)","(1.65, -21.9, 33.638)"
134,1.340000000000001,"(67.95, 27.45, 71.148)","(16.8, -38.85, 31.702)","(18.45, 2.4, 57.112)","(17.55, -6.0, 27.346)","(10.05, -16.8, 41.382)","(2.25, -8.85, 25.168)","(-3.3, -7.05, 40.656)","(7.65, -9.75, 28.072)","(1.8, -22.65, 33.638)"
135,1.350000000000001,"(69.0, 26.85, 72.116)","(19.95, -40.95, 32.67)","(19.5, 2.85, 53.724)","(18.75, -3.9, 29.04)","(10.35, -16.05, 42.834)","(3.0, -6.9, 24.926)","(-4.05, -9.3, 42.592)","(8.7, -10.8, 28.072)","(0.75, -21.75, 36.542)"
136,1.360000000000001,"(68.1, 25.8, 69.938)","(13.2, -40.95, 32.67)","(17.7, -0.45, 55.418)","(17.85, -5.4, 28.072)","(10.35, -16.05, 42.592)","(2.85, -7.35, 25.894)","(-5.25, -8.1, 42.592)","(8.7, -9.3, 29.282)","(1.35, -21.45, 34.122)"
137,1.370000000000001,"(68.1, 26.7, 71.148)","(14.4, -39.0, 34.606)","(19.5, 3.3, 53.966)","(15.45, -4.65, 28.072)","(10.2, -16.05, 41.382)","(1.95, -5.7, 25.168)","(-4.05, -9.15, 39.688)","(8.7, -9.0, 29.04)","(0.3, -19.8, 33.154)"
138,1.380000000000001,"(68.25, 27.0, 71.874)","(16.5, -38.4, 35.574)","(19.05, 1.8, 54.208)","(17.55, -4.8, 27.346)","(10.35, -16.65, 41.14)","(2.25, -9.0, 26.62)","(-2.85, -8.4, 40.172)","(8.7, -10.8, 30.492)","(1.2, -22.65, 34.606)"
139,1.390000000000001,"(67.5, 28.2, 71.874)","(14.7, -38.25, 36.784)","(21.15, 3.3, 52.756)","(17.25, -4.65, 27.83)","(11.7, -16.05, 42.592)","(1.35, -8.85, 27.104)","(-3.75, -8.4, 41.14)","(8.4, -11.85, 27.83)","(2.85, -22.8, 33.88)"
140,1.400000000000001,"(70.35, 27.3, 71.632)","(13.65, -40.95, 36.3)","(20.55, 1.05, 53.482)","(17.1, -5.55, 28.072)","(10.5, -16.2, 40.898)","(2.4, -7.8, 26.62)","(-3.3, -7.65, 41.382)","(8.25, -9.0, 27.83)","(2.55, -22.35, 35.574)"
141,1.410000000000001,"(67.95, 25.95, 70.906)","(16.95, -40.65, 32.912)","(19.05, 1.05, 51.788)","(18.0, -4.65, 28.798)","(11.55, -17.25, 42.834)","(1.8, -7.8, 24.684)","(-4.5, -7.95, 41.382)","(8.85, -11.85, 27.83)","(2.1, -21.0, 33.638)"
142,1.420000000000001,"(69.15, 25.65, 71.632)","(17.4, -40.8, 39.93)","(20.55, 1.2, 54.934)","(18.75, -5.1, 27.588)","(12.3, -17.7, 42.108)","(1.5, -8.7, 24.684)","(-2.25, -9.0, 41.382)","(6.45, -12.0, 27.588)","(0.9, -21.3, 34.606)"
143,1.430000000000001,"(69.15, 27.9, 71.632)","(17.4, -38.85, 34.364)","(20.1, 3.3, 52.756)","(18.0, -5.7, 27.104)","(9.9, -16.05, 40.898)","(1.5, -9.15, 27.346)","(-4.5, -8.4, 42.35)","(9.15, -10.8, 28.314)","(2.55, -20.4, 33.396)"
144,1.440000000000001,"(68.85, 26.85, 73.81)","(15.3, -42.45, 34.364)","(22.95, 2.55, 51.062)","(17.25, -5.7, 27.588)","(11.1, -17.4, 42.592)","(1.05, -8.1, 27.346)","(-3.15, -9.0, 44.044)","(9.3, -9.9, 29.04)","(-0.3, -21.0, 33.396)"
145,1.450000000000001,"(68.4, 25.65, 74.536)","(16.2, -39.6, 32.67)","(18.0, 1.05, 48.4)","(17.7, -4.8, 28.798)","(11.1, -17.1, 40.656)","(1.65, -8.4, 28.072)","(-3.45, -7.65, 43.076)","(9.0, -10.5, 27.83)","(2.25, -20.25, 33.88)"
146,1.460000000000001,"(69.9, 24.6, 70.906)","(13.35, -38.1, 33.396)","(19.5, 1.65, 52.756)","(16.8, -6.15, 30.008)","(9.45, -17.4, 42.834)","(1.2, -6.15, 24.684)","(-2.1, -7.95, 41.382)","(8.1, -10.05, 26.862)","(1.95, -22.35, 32.428)"
147,1.470000000000001,"(68.85, 27.15, 71.632)","(12.75, -40.35, 34.364)","(19.2, 2.55, 55.176)","(15.9, -4.5, 28.556)","(10.8, -16.5, 44.044)","(0.9, -7.95, 26.62)","(-2.25, -8.25, 43.076)","(9.45, -9.9, 27.104)","(2.4, -19.95, 34.364)"
148,1.480000000000001,"(69.45, 26.55, 72.358)","(13.8, -39.0, 32.428)","(19.35, 1.8, 53.724)","(17.1, -4.65, 28.072)","(12.6, -18.9, 42.108)","(0.9, -8.1, 25.894)","(-1.95, -8.85, 42.108)","(9.6, -10.5, 26.62)","(2.85, -21.9, 32.428)"
149,1.490000000000001,"(68.4, 27.0, 71.632)","(13.8, -41.1, 34.848)","(21.75, 4.2, 53.724)","(17.1, -6.9, 28.556)","(9.3, -17.1, 42.592)","(0.15, -6.45, 27.104)","(-3.9, -8.7, 39.446)","(7.2, -9.6, 26.136)","(1.2, -22.65, 35.09)"
150,1.500000000000001,"(67.8, 25.65, 71.632)","(17.85, -39.45, 42.35)","(19.35, 0.75, 51.304)","(15.75, -5.25, 27.83)","(11.85, -17.25, 41.624)","(1.5, -7.5, 24.684)","(-2.25, -7.65, 41.14)","(8.7, -12.3, 29.282)","(2.25, -20.55, 32.428)"
151,1.5100000000000011,"(69.0, 27.3, 70.422)","(18.9, -40.35, 32.186)","(21.15, 3.0, 52.514)","(17.85, -4.65, 30.492)","(10.2, -16.95, 43.076)","(2.55, -7.05, 25.41)","(-3.75, -9.0, 41.624)","(9.0, -8.85, 27.104)","(1.35, -21.75, 34.364)"
152,1.5200000000000011,"(69.6, 25.35, 72.358)","(15.15, -40.8, 36.542)","(20.25, 0.3, 53.24)","(16.65, -6.0, 29.766)","(10.65, -15.45, 41.382)","(1.65, -7.95, 28.314)","(-3.15, -8.7, 40.898)","(8.1, -11.25, 30.492)","(1.65, -22.35, 33.396)"
153,1.5300000000000011,"(70.35, 26.4, 74.052)","(16.2, -40.2, 37.51)","(19.5, 1.8, 51.546)","(17.55, -3.9, 27.346)","(10.35, -16.05, 40.414)","(2.7, -7.35, 25.652)","(-1.95, -7.65, 41.382)","(8.1, -10.8, 29.04)","(1.5, -21.15, 33.638)"
154,1.5400000000000011,"(68.4, 26.7, 69.696)","(15.6, -40.65, 33.638)","(18.75, 1.35, 51.788)","(17.85, -6.0, 28.556)","(10.95, -16.65, 41.866)","(1.65, -6.75, 25.41)","(-3.3, -9.9, 41.14)","(7.8, -9.9, 28.798)","(1.65, -21.3, 33.154)"
155,1.5500000000000012,"(69.15, 27.3, 72.842)","(16.65, -38.7, 32.428)","(17.1, 5.85, 54.45)","(18.15, -4.95, 27.104)","(10.05, -17.1, 45.012)","(3.3, -7.2, 24.2)","(-4.2, -8.55, 39.93)","(8.4, -11.1, 28.314)","(1.35, -22.5, 32.186)"
156,1.5600000000000012,"(67.8, 27.9, 70.664)","(18.0, -39.6, 34.122)","(20.25, -1.05, 52.998)","(17.7, -4.95, 27.83)","(10.95, -15.15, 41.624)","(1.5, -8.85, 25.894)","(-3.3, -7.5, 42.592)","(8.7, -10.05, 27.346)","(0.0, -21.15, 33.396)"
157,1.5700000000000012,"(68.85, 25.35, 70.422)","(15.6, -39.15, 34.848)","(19.05, 3.15, 49.61)","(17.25, -7.35, 26.136)","(10.8, -15.45, 42.834)","(2.4, -7.5, 25.894)","(-4.2, -7.8, 41.624)","(7.5, -11.4, 27.83)","(1.8, -19.5, 34.122)"
158,1.5800000000000012,"(69.15, 27.15, 72.116)","(11.4, -39.3, 37.51)","(18.75, 3.6, 54.692)","(18.45, -7.05, 27.83)","(11.55, -16.95, 42.108)","(2.7, -7.35, 27.83)","(-2.25, -6.9, 43.318)","(6.6, -10.5, 29.766)","(1.95, -21.0, 34.122)"
159,1.5900000000000012,"(67.65, 26.7, 74.294)","(16.95, -41.85, 36.058)","(18.3, 0.0, 49.852)","(17.85, -4.65, 27.83)","(9.45, -16.65, 41.624)","(1.05, -8.25, 27.588)","(-2.4, -8.85, 40.898)","(6.9, -10.95, 29.04)","(2.85, -21.15, 36.3)"
160,1.6000000000000012,"(69.75, 25.95, 73.084)","(14.7, -39.15, 35.816)","(19.2, 4.5, 54.45)","(16.95, -5.85, 31.218)","(9.6, -16.65, 41.382)","(1.65, -6.75, 25.652)","(-2.85, -8.55, 42.35)","(7.2, -9.9, 30.734)","(1.05, -22.95, 31.218)"
161,1.6100000000000012,"(68.7, 26.85, 71.632)","(15.3, -42.45, 35.332)","(20.4, 2.4, 53.482)","(17.4, -6.45, 26.378)","(10.5, -16.05, 41.382)","(2.1, -8.1, 26.62)","(-3.6, -9.15, 41.382)","(8.55, -11.4, 30.25)","(2.85, -21.9, 34.364)"
162,1.6200000000000012,"(69.15, 26.1, 71.632)","(15.45, -39.9, 35.574)","(19.35, 3.3, 53.24)","(17.7, -5.85, 24.2)","(11.1, -15.0, 43.076)","(1.05, -7.5, 26.378)","(-1.95, -7.95, 42.35)","(6.6, -8.85, 27.83)","(-0.15, -21.0, 35.332)"
163,1.6300000000000012,"(68.4, 27.45, 71.148)","(14.4, -40.65, 34.122)","(16.8, 1.95, 53.724)","(16.65, -7.35, 26.862)","(9.75, -16.65, 44.528)","(2.55, -6.9, 28.072)","(-4.2, -9.0, 44.286)","(8.85, -10.5, 26.862)","(0.9, -21.0, 33.88)"
164,1.6400000000000012,"(67.35, 26.55, 71.632)","(15.6, -40.5, 32.912)","(19.2, 1.8, 53.724)","(18.3, -4.95, 29.766)","(10.35, -17.85, 40.172)","(0.9, -7.35, 25.168)","(-1.8, -8.85, 42.35)","(7.8, -10.35, 28.798)","(1.5, -20.25, 32.912)"
165,1.6500000000000012,"(69.45, 25.95, 70.664)","(14.4, -38.4, 35.574)","(22.05, 0.6, 54.208)","(17.85, -6.45, 28.314)","(10.2, -16.5, 43.076)","(0.45, -7.95, 26.62)","(-3.75, -8.25, 42.834)","(9.6, -9.3, 28.556)","(1.65, -21.6, 34.848)"
166,1.6600000000000013,"(68.4, 25.8, 70.664)","(16.35, -43.35, 35.09)","(21.15, 1.35, 50.578)","(16.35, -6.0, 27.588)","(11.1, -15.75, 41.14)","(1.65, -7.05, 25.168)","(-2.1, -8.7, 43.318)","(7.35, -9.75, 29.282)","(2.7, -20.55, 33.154)"
167,1.6700000000000013,"(68.7, 25.8, 71.39)","(15.45, -40.35, 33.638)","(20.4, 0.6, 52.514)","(16.05, -5.1, 26.862)","(9.75, -16.5, 42.108)","(-0.3, -7.05, 24.684)","(-2.85, -8.4, 43.076)","(8.55, -10.05, 29.282)","(2.4, -21.6, 33.88)"
168,1.6800000000000013,"(69.75, 26.55, 71.148)","(15.0, -39.15, 30.976)","(19.5, 0.9, 54.45)","(17.25, -5.85, 27.83)","(11.4, -16.35, 42.108)","(1.65, -6.75, 26.136)","(-3.75, -8.25, 41.866)","(8.7, -10.35, 28.556)","(1.2, -21.0, 34.364)"
169,1.6900000000000013,"(67.65, 26.55, 71.148)","(16.05, -40.05, 33.88)","(16.05, 1.5, 53.966)","(17.85, -6.0, 26.378)","(10.8, -15.45, 43.56)","(1.35, -8.7, 25.168)","(-4.35, -7.8, 42.834)","(8.1, -9.45, 30.008)","(1.5, -20.4, 34.364)"
170,1.7000000000000013,"(69.6, 26.85, 72.842)","(14.55, -39.6, 35.09)","(20.4, 2.85, 51.788)","(16.5, -5.25, 28.314)","(12.15, -17.1, 41.382)","(2.55, -8.25, 22.748)","(-3.15, -7.8, 42.834)","(9.9, -11.25, 29.282)","(0.9, -21.9, 33.154)"
171,1.7100000000000013,"(68.85, 26.25, 72.358)","(18.15, -39.45, 30.25)","(19.8, -0.15, 55.66)","(17.25, -5.4, 29.524)","(9.15, -16.8, 41.624)","(0.15, -7.65, 26.378)","(-4.05, -8.7, 40.414)","(9.15, -9.9, 27.83)","(1.35, -22.05, 33.396)"
172,1.7200000000000013,"(68.7, 26.55, 72.358)","(13.05, -37.5, 37.268)","(19.95, 1.35, 53.724)","(18.6, -6.6, 29.04)","(10.5, -16.8, 42.834)","(2.25, -7.35, 25.168)","(-3.45, -7.35, 41.866)","(7.8, -10.05, 28.556)","(0.75, -20.1, 34.364)"
173,1.7300000000000013,"(67.95, 26.7, 69.696)","(14.7, -42.3, 30.492)","(21.0, 2.4, 54.934)","(17.1, -5.1, 25.894)","(10.8, -16.35, 42.834)","(2.85, -6.9, 27.104)","(-2.85, -7.05, 41.866)","(8.25, -10.2, 27.346)","(0.9, -21.3, 31.944)"
174,1.7400000000000013,"(67.35, 24.45, 71.39)","(13.65, -39.75, 31.702)","(19.95, 2.7, 54.45)","(19.35, -4.5, 26.862)","(10.8, -15.9, 41.866)","(2.1, -6.15, 24.442)","(-2.4, -8.25, 42.35)","(7.65, -10.65, 29.04)","(1.5, -22.2, 34.848)"
175,1.7500000000000013,"(69.15, 26.7, 70.906)","(17.1, -37.65, 34.122)","(20.85, 3.6, 56.144)","(18.3, -4.95, 28.072)","(11.7, -17.1, 41.866)","(2.7, -7.05, 25.894)","(-3.45, -8.55, 41.866)","(7.95, -10.95, 25.894)","(1.8, -21.3, 32.912)"
