,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
87,0.8700000000000006,"(38.55, -13.5, 22.99)","(16.35, -40.95, 35.09)","(0.3, -16.05, 28.556)","(17.4, -7.35, 30.734)","(10.5, -18.45, 41.382)","(1.2, -6.75, 26.378)","(-3.3, -11.1, 44.044)","(9.9, -14.25, 29.766)","(3.45, -21.6, 32.912)"
88,0.8800000000000006,"(45.9, -12.45, 19.844)","(13.65, -41.25, 33.638)","(1.2, -16.5, 27.104)","(17.25, -7.35, 29.04)","(11.7, -17.25, 42.834)","(0.15, -8.7, 23.716)","(-3.15, -9.6, 42.35)","(7.35, -12.0, 31.218)","(3.15, -21.9, 35.332)"
89,0.8900000000000006,"(43.65, -10.95, 18.392)","(13.65, -40.35, 34.848)","(2.1, -16.2, 28.556)","(18.0, -5.1, 28.798)","(11.1, -17.25, 41.866)","(2.25, -7.5, 24.926)","(-3.75, -9.75, 39.93)","(9.6, -13.2, 31.702)","(2.55, -21.6, 33.638)"
90,0.9000000000000006,"(40.5, -14.25, 20.812)","(15.6, -41.1, 33.154)","(0.75, -16.2, 26.378)","(16.5, -5.4, 27.346)","(11.7, -17.7, 41.14)","(2.25, -9.3, 26.862)","(-3.45, -10.95, 43.076)","(8.1, -12.9, 28.556)","(2.55, -22.65, 35.816)"
91,0.9100000000000006,"(42.6, -12.45, 15.004)","(15.15, -41.1, 34.606)","(2.25, -18.0, 26.62)","(17.4, -7.35, 27.588)","(10.8, -16.5, 42.592)","(1.2, -7.5, 27.346)","(-2.55, -9.6, 42.834)","(8.85, -11.7, 28.798)","(2.1, -22.05, 34.364)"
92,0.9200000000000006,"(41.4, -11.25, 14.52)","(13.8, -40.5, 32.186)","(2.4, -17.85, 27.346)","(17.85, -5.55, 29.766)","(10.05, -17.1, 40.414)","(0.3, -8.25, 26.136)","(-3.75, -9.15, 43.318)","(7.65, -12.3, 29.766)","(2.55, -22.35, 33.88)"
93,0.9300000000000006,"(44.55, -11.4, 15.246)","(14.85, -40.2, 36.542)","(1.35, -17.1, 27.83)","(18.15, -5.85, 28.556)","(9.6, -16.8, 41.624)","(-0.45, -9.0, 24.684)","(-4.35, -10.95, 41.624)","(7.95, -14.25, 29.766)","(3.45, -21.3, 33.88)"
94,0.9400000000000006,"(45.15, -10.8, 15.246)","(15.0, -37.8, 33.638)","(3.15, -18.15, 28.072)","(17.1, -5.4, 27.83)","(10.05, -17.1, 42.35)","(0.15, -8.55, 26.62)","(-3.45, -9.6, 41.382)","(9.15, -12.45, 29.524)","(3.15, -22.35, 35.574)"
95,0.9500000000000006,"(42.3, -10.95, 25.168)","(15.15, -39.9, 36.784)","(-0.15, -17.4, 26.862)","(16.95, -6.3, 30.25)","(11.85, -18.3, 41.866)","(2.25, -8.85, 26.862)","(-5.85, -9.0, 43.076)","(9.0, -11.55, 30.492)","(3.45, -22.35, 35.574)"
96,0.9600000000000006,"(45.15, -13.8, 18.634)","(14.55, -40.8, 35.574)","(1.95, -16.65, 29.282)","(18.75, -6.45, 26.862)","(10.8, -15.9, 42.834)","(0.9, -6.9, 27.104)","(-4.05, -10.95, 43.076)","(8.55, -12.3, 28.556)","(1.35, -22.5, 33.396)"
97,0.9700000000000006,"(40.95, -11.1, 15.972)","(14.1, -39.6, 35.09)","(2.25, -17.4, 26.378)","(17.1, -6.9, 27.346)","(9.6, -17.85, 43.802)","(2.7, -8.25, 25.41)","(-5.1, -8.7, 42.35)","(7.5, -13.2, 29.524)","(3.45, -22.8, 36.542)"
98,0.9800000000000006,"(45.6, -15.9, 11.616)","(15.75, -39.3, 33.88)","(1.8, -17.4, 28.314)","(17.1, -2.7, 26.862)","(11.7, -16.95, 41.382)","(0.45, -7.35, 26.862)","(-3.6, -10.2, 40.172)","(8.55, -12.15, 30.008)","(1.8, -22.8, 36.3)"
99,0.9900000000000007,"(42.6, -10.5, 20.812)","(14.4, -40.8, 31.218)","(2.25, -19.05, 25.894)","(17.4, -6.45, 29.766)","(11.7, -17.4, 40.172)","(1.2, -7.8, 27.588)","(-3.9, -10.35, 42.35)","(7.65, -12.75, 28.556)","(4.65, -22.95, 35.816)"
100,1.0000000000000007,"(42.6, -14.4, 23.474)","(13.65, -40.05, 33.154)","(1.2, -16.5, 25.652)","(19.05, -5.4, 28.798)","(11.4, -16.95, 43.076)","(3.15, -8.85, 24.2)","(-3.3, -11.1, 42.592)","(10.2, -13.65, 32.186)","(1.95, -23.1, 33.88)"
101,1.0100000000000007,"(39.9, -12.45, 17.908)","(13.95, -39.9, 35.574)","(0.9, -18.45, 28.072)","(17.85, -5.4, 28.798)","(9.6, -18.45, 43.56)","(2.55, -8.4, 24.442)","(-3.15, -10.5, 40.414)","(8.55, -13.35, 31.702)","(3.75, -22.05, 35.332)"
102,1.0200000000000007,"(41.4, -13.35, 23.716)","(15.6, -40.65, 34.122)","(1.5, -16.95, 27.588)","(18.0, -5.4, 29.766)","(13.05, -17.1, 41.866)","(1.8, -7.65, 24.926)","(-2.7, -9.3, 40.898)","(8.4, -13.2, 29.524)","(3.75, -23.25, 33.88)"
103,1.0300000000000007,"(44.4, -12.3, 15.972)","(14.4, -40.35, 33.638)","(1.8, -17.1, 27.588)","(17.1, -4.05, 26.136)","(10.95, -17.4, 44.044)","(1.05, -8.25, 27.588)","(-3.45, -10.35, 40.656)","(8.1, -12.9, 29.282)","(2.4, -20.85, 33.396)"
104,1.0400000000000007,"(40.95, -14.25, 18.876)","(14.25, -40.05, 33.154)","(0.75, -16.95, 27.104)","(17.55, -5.4, 30.008)","(9.3, -16.95, 39.93)","(0.6, -7.2, 25.652)","(-3.75, -10.8, 41.624)","(8.85, -14.25, 29.282)","(2.1, -22.5, 34.848)"
105,1.0500000000000007,"(45.3, -12.75, 24.926)","(15.45, -40.8, 36.3)","(0.45, -17.85, 29.282)","(16.8, -6.3, 30.008)","(11.25, -17.25, 42.592)","(1.8, -8.55, 26.136)","(-5.55, -10.2, 43.318)","(8.55, -11.4, 31.46)","(3.3, -22.95, 34.122)"
106,1.0600000000000007,"(40.35, -10.5, 17.182)","(15.75, -41.55, 33.396)","(1.65, -18.0, 28.798)","(17.25, -3.75, 30.008)","(11.85, -16.8, 42.35)","(1.95, -8.55, 25.894)","(-1.95, -11.55, 43.076)","(8.1, -13.8, 28.314)","(4.05, -22.2, 33.88)"
107,1.0700000000000007,"(44.1, -10.05, 22.99)","(14.55, -40.8, 35.09)","(1.95, -16.65, 27.83)","(17.55, -5.4, 27.588)","(8.85, -18.3, 40.172)","(2.1, -8.85, 26.862)","(-3.6, -9.75, 42.108)","(7.65, -13.35, 29.524)","(3.45, -22.35, 35.09)"
108,1.0800000000000007,"(40.5, -13.35, 16.214)","(13.65, -41.4, 33.88)","(1.95, -17.55, 28.072)","(16.8, -6.45, 28.314)","(9.6, -16.8, 40.656)","(2.1, -7.95, 29.04)","(-3.45, -8.4, 43.56)","(8.55, -11.85, 30.492)","(2.4, -20.7, 35.09)"
109,1.0900000000000007,"(40.2, -9.6, 17.666)","(15.6, -40.05, 32.912)","(1.65, -18.6, 25.894)","(17.85, -4.65, 26.378)","(10.05, -16.95, 41.382)","(2.55, -7.8, 27.346)","(-4.05, -9.0, 43.318)","(9.75, -14.7, 29.282)","(2.25, -22.35, 34.364)"
110,1.1000000000000008,"(40.65, -8.7, 15.488)","(15.3, -40.35, 35.574)","(1.35, -16.05, 28.556)","(17.7, -4.2, 27.104)","(10.35, -17.1, 43.802)","(2.25, -8.55, 26.862)","(-3.9, -9.15, 42.35)","(9.6, -13.2, 29.766)","(3.3, -21.75, 36.542)"
111,1.1100000000000008,"(43.5, -8.4, 13.068)","(14.7, -40.2, 35.09)","(2.1, -17.1, 25.894)","(18.6, -6.0, 28.072)","(10.5, -17.1, 40.414)","(1.05, -8.25, 25.652)","(-3.45, -8.55, 42.35)","(8.25, -11.55, 29.766)","(2.85, -22.5, 34.606)"
112,1.1200000000000008,"(47.25, -14.4, 10.89)","(16.35, -39.0, 34.122)","(2.1, -17.7, 28.314)","(16.65, -4.2, 28.314)","(11.85, -18.0, 40.898)","(1.5, -7.95, 25.894)","(-4.35, -9.75, 41.866)","(8.7, -11.1, 29.282)","(2.4, -22.65, 34.122)"
113,1.1300000000000008,"(42.6, -11.25, 18.876)","(13.65, -39.0, 35.332)","(1.5, -17.85, 27.346)","(18.0, -5.85, 27.588)","(11.55, -14.7, 43.318)","(3.15, -9.9, 28.798)","(-4.65, -9.45, 40.898)","(7.95, -11.1, 29.766)","(2.7, -21.6, 34.848)"
114,1.1400000000000008,"(42.15, -9.0, 16.456)","(15.45, -39.9, 35.09)","(1.35, -17.1, 27.83)","(17.1, -5.1, 29.04)","(11.4, -17.55, 42.834)","(0.6, -7.8, 27.83)","(-4.95, -10.95, 39.93)","(8.4, -12.3, 27.83)","(2.4, -22.65, 35.574)"
115,1.1500000000000008,"(39.3, -17.7, 8.954)","(15.45, -40.35, 35.332)","(1.2, -17.85, 27.588)","(19.65, -5.55, 28.556)","(11.4, -18.15, 42.108)","(1.95, -8.25, 26.862)","(-3.75, -10.95, 43.076)","(7.2, -13.2, 27.83)","(2.55, -22.05, 33.88)"
116,1.1600000000000008,"(40.5, -11.55, 17.424)","(16.35, -42.0, 34.848)","(1.95, -18.15, 29.524)","(16.35, -5.85, 29.282)","(11.7, -18.6, 42.108)","(2.25, -7.05, 24.926)","(-2.85, -10.35, 42.592)","(8.55, -12.0, 31.46)","(3.9, -22.5, 34.364)"
117,1.1700000000000008,"(45.45, -16.2, 18.392)","(15.3, -40.95, 34.122)","(1.95, -16.65, 27.588)","(18.15, -7.05, 29.04)","(10.8, -18.45, 42.834)","(2.1, -7.2, 26.862)","(-2.85, -9.75, 41.866)","(8.7, -13.2, 29.766)","(2.1, -23.55, 34.848)"
118,1.1800000000000008,"(43.5, -13.8, 12.342)","(15.15, -41.85, 34.122)","(1.05, -16.65, 29.524)","(17.7, -6.15, 27.83)","(10.5, -18.0, 41.624)","(1.65, -8.1, 26.862)","(-3.15, -10.8, 43.076)","(9.15, -12.45, 30.734)","(2.4, -21.15, 34.364)"
119,1.1900000000000008,"(41.25, -12.6, 18.876)","(13.8, -40.95, 35.332)","(1.8, -18.9, 27.104)","(17.25, -6.45, 29.04)","(9.75, -16.95, 42.108)","(1.65, -6.9, 29.04)","(-3.45, -8.25, 44.044)","(9.75, -12.45, 29.766)","(3.6, -22.35, 35.09)"
120,1.2000000000000008,"(40.65, -16.8, 13.552)","(15.45, -38.85, 33.88)","(2.25, -18.15, 27.83)","(17.1, -7.05, 27.346)","(9.6, -15.45, 42.834)","(0.3, -7.95, 27.83)","(-4.5, -9.0, 43.076)","(9.45, -13.5, 29.04)","(3.15, -20.85, 36.784)"
121,1.2100000000000009,"(43.95, -9.9, 17.424)","(14.7, -40.35, 31.944)","(0.6, -16.95, 30.734)","(17.55, -6.6, 28.798)","(12.0, -18.9, 43.802)","(2.25, -7.65, 25.168)","(-4.05, -9.75, 42.834)","(8.4, -12.3, 29.524)","(1.95, -21.15, 34.606)"
122,1.2200000000000009,"(42.3, -14.1, 15.488)","(13.95, -39.15, 33.88)","(2.1, -18.0, 28.072)","(17.85, -6.15, 28.556)","(11.55, -17.55, 41.624)","(2.7, -6.9, 27.104)","(-3.45, -10.5, 41.624)","(8.7, -12.15, 30.734)","(1.65, -21.75, 34.848)"
123,1.2300000000000009,"(42.15, -10.65, 17.666)","(14.1, -39.0, 34.606)","(1.5, -17.85, 27.588)","(18.45, -5.1, 27.588)","(10.95, -19.2, 41.382)","(1.65, -8.25, 24.442)","(-2.85, -9.15, 42.834)","(9.15, -13.05, 30.25)","(2.7, -22.65, 33.638)"
124,1.2400000000000009,"(43.65, -12.75, 18.392)","(15.3, -40.35, 35.09)","(0.9, -16.95, 29.04)","(17.25, -4.95, 27.346)","(11.25, -18.75, 41.866)","(1.2, -7.65, 27.588)","(-3.6, -9.45, 44.528)","(8.1, -12.75, 30.008)","(2.7, -20.55, 33.154)"
125,1.2500000000000009,"(41.85, -11.55, 16.94)","(15.45, -39.45, 36.3)","(1.8, -16.35, 28.556)","(17.7, -6.9, 28.798)","(11.7, -15.15, 40.172)","(1.35, -9.75, 23.958)","(-5.4, -11.55, 41.866)","(9.3, -11.55, 31.702)","(3.45, -22.95, 32.428)"
126,1.260000000000001,"(42.15, -13.65, 21.538)","(14.25, -39.6, 33.88)","(2.1, -18.45, 28.556)","(18.3, -4.5, 30.492)","(10.35, -16.5, 41.382)","(2.85, -6.6, 28.072)","(-5.7, -9.3, 43.802)","(9.75, -13.2, 30.734)","(4.95, -21.0, 33.396)"
127,1.270000000000001,"(40.35, -12.75, 18.876)","(15.6, -39.15, 34.606)","(0.0, -16.2, 28.314)","(16.65, -5.4, 28.072)","(11.1, -16.35, 43.076)","(0.6, -7.35, 25.168)","(-4.2, -9.75, 43.318)","(7.95, -12.3, 30.734)","(3.3, -22.5, 37.026)"
128,1.280000000000001,"(46.35, -12.15, 16.214)","(15.15, -39.75, 35.09)","(3.15, -16.8, 30.008)","(18.15, -5.7, 28.314)","(10.95, -16.2, 43.076)","(1.8, -8.1, 24.926)","(-3.45, -11.55, 42.834)","(9.0, -12.0, 30.492)","(1.2, -22.2, 33.154)"
129,1.290000000000001,"(47.7, -11.55, 17.666)","(16.8, -39.9, 34.364)","(0.75, -17.4, 29.04)","(18.0, -4.5, 28.798)","(8.85, -15.45, 43.076)","(0.75, -9.9, 27.104)","(-2.7, -9.3, 42.592)","(11.4, -12.3, 30.734)","(2.85, -21.3, 33.638)"
130,1.300000000000001,"(39.6, -15.15, 15.488)","(14.1, -38.55, 35.09)","(1.95, -17.7, 29.524)","(17.85, -5.85, 25.168)","(11.55, -17.25, 42.108)","(1.2, -6.9, 28.072)","(-2.85, -11.85, 42.834)","(9.75, -13.35, 30.492)","(4.35, -21.75, 34.122)"
131,1.310000000000001,"(42.45, -9.75, 15.972)","(14.85, -40.65, 32.67)","(3.0, -16.8, 26.378)","(17.1, -3.75, 26.862)","(9.6, -16.2, 41.382)","(2.25, -8.25, 24.684)","(-2.4, -9.0, 42.592)","(10.2, -11.85, 28.798)","(2.4, -21.6, 34.606)"
132,1.320000000000001,"(41.7, -10.8, 17.424)","(13.95, -39.9, 36.058)","(1.65, -17.1, 28.798)","(17.55, -6.45, 25.652)","(10.35, -18.15, 42.35)","(0.15, -7.95, 26.378)","(-3.9, -10.2, 42.834)","(8.85, -13.8, 29.524)","(3.6, -21.3, 34.364)"
133,1.330000000000001,"(42.0, -8.7, 15.004)","(13.8, -40.2, 35.332)","(1.95, -17.55, 28.556)","(16.2, -4.5, 29.282)","(9.9, -17.25, 40.898)","(2.55, -9.15, 24.926)","(-5.1, -9.15, 40.656)","(7.2, -12.9, 28.556)","(3.15, -21.45, 33.396)"
134,1.340000000000001,"(42.0, -13.2, 15.004)","(15.45, -40.5, 34.848)","(0.9, -16.8, 29.282)","(16.35, -5.25, 26.378)","(10.65, -16.8, 42.108)","(0.9, -7.2, 27.346)","(-2.1, -10.35, 43.56)","(8.7, -10.95, 30.008)","(2.25, -20.85, 33.88)"
135,1.350000000000001,"(46.35, -12.9, 18.392)","(15.15, -39.75, 35.574)","(1.35, -18.0, 29.524)","(17.85, -5.4, 29.524)","(11.85, -16.65, 40.414)","(2.4, -7.65, 25.168)","(-3.9, -11.7, 43.802)","(7.65, -12.75, 28.072)","(2.4, -22.95, 34.848)"
136,1.360000000000001,"(40.2, -10.8, 15.246)","(15.45, -39.6, 31.218)","(-1.5, -16.95, 27.83)","(16.8, -6.3, 25.894)","(10.65, -17.25, 40.898)","(2.1, -7.8, 25.894)","(-3.75, -10.2, 43.56)","(8.25, -12.75, 30.25)","(2.7, -23.4, 33.638)"
137,1.370000000000001,"(44.25, -10.05, 13.31)","(15.3, -40.5, 34.848)","(0.6, -16.8, 27.104)","(17.25, -5.85, 28.798)","(11.4, -16.95, 42.35)","(3.0, -7.05, 24.926)","(-3.45, -10.8, 41.14)","(7.65, -12.75, 28.556)","(3.6, -22.65, 35.332)"
138,1.380000000000001,"(41.1, -15.0, 21.78)","(15.15, -39.6, 35.816)","(1.05, -16.8, 28.798)","(17.55, -5.1, 27.83)","(10.95, -16.8, 41.14)","(1.95, -9.15, 25.652)","(-2.25, -7.8, 41.14)","(7.8, -14.25, 31.702)","(3.75, -22.05, 36.058)"
139,1.390000000000001,"(43.65, -11.7, 16.94)","(16.05, -42.15, 33.396)","(1.95, -18.15, 27.588)","(16.8, -6.45, 28.314)","(10.05, -17.55, 43.318)","(0.9, -10.35, 28.314)","(-3.15, -10.2, 42.592)","(8.7, -12.6, 29.282)","(2.4, -22.05, 35.816)"
140,1.400000000000001,"(42.6, -14.85, 18.392)","(16.35, -41.55, 35.09)","(1.95, -16.95, 29.524)","(17.55, -7.05, 29.04)","(9.6, -17.25, 40.172)","(3.15, -7.5, 26.862)","(-4.5, -11.85, 41.866)","(9.75, -13.05, 30.492)","(3.45, -22.65, 35.332)"
141,1.410000000000001,"(44.1, -13.95, 17.424)","(15.0, -40.2, 34.606)","(1.95, -16.5, 29.766)","(18.6, -5.55, 29.282)","(11.1, -18.3, 42.108)","(0.75, -7.5, 26.862)","(-4.05, -9.15, 41.382)","(9.0, -12.75, 28.314)","(3.45, -21.6, 35.09)"
142,1.420000000000001,"(40.65, -12.15, 17.666)","(15.15, -39.75, 33.88)","(1.8, -17.7, 29.282)","(18.0, -6.75, 27.83)","(11.4, -16.95, 43.076)","(1.5, -8.55, 25.41)","(-3.9, -9.75, 42.834)","(7.95, -11.85, 28.314)","(1.35, -21.9, 34.364)"
143,1.430000000000001,"(42.15, -9.6, 19.844)","(14.7, -40.35, 35.09)","(1.95, -17.7, 28.072)","(18.15, -6.3, 28.798)","(10.8, -17.7, 44.044)","(0.15, -8.7, 28.556)","(-3.9, -10.2, 41.14)","(9.9, -14.1, 28.314)","(3.3, -20.7, 36.784)"
144,1.440000000000001,"(40.8, -10.2, 10.89)","(13.5, -40.8, 35.574)","(1.2, -17.85, 28.072)","(16.65, -4.5, 27.346)","(10.2, -16.2, 42.35)","(2.4, -6.9, 26.62)","(-4.35, -9.6, 40.656)","(9.45, -13.8, 29.524)","(2.1, -23.1, 35.332)"
145,1.450000000000001,"(37.5, -16.65, 15.004)","(14.55, -39.0, 33.88)","(1.5, -18.6, 27.83)","(17.55, -5.85, 29.282)","(10.65, -17.1, 41.624)","(1.2, -7.2, 25.894)","(-2.85, -9.6, 43.56)","(7.95, -14.25, 29.04)","(3.6, -22.2, 35.332)"
146,1.460000000000001,"(40.8, -12.9, 19.602)","(15.45, -40.2, 35.09)","(0.6, -17.4, 29.282)","(17.4, -5.4, 28.314)","(11.4, -17.4, 42.592)","(1.5, -7.2, 28.798)","(-4.2, -9.75, 41.624)","(8.55, -12.9, 31.702)","(2.55, -22.5, 33.638)"
147,1.470000000000001,"(45.45, -10.95, 14.036)","(12.9, -40.65, 33.638)","(1.05, -17.4, 27.588)","(17.85, -3.6, 29.282)","(10.95, -15.45, 44.528)","(1.95, -7.35, 26.862)","(-3.0, -10.05, 42.834)","(8.7, -12.6, 27.104)","(3.0, -20.7, 35.09)"
148,1.480000000000001,"(47.25, -12.3, 16.698)","(15.45, -39.75, 33.88)","(1.2, -18.75, 28.798)","(16.95, -6.75, 27.83)","(10.05, -19.05, 44.286)","(-1.35, -8.55, 26.378)","(-3.15, -10.05, 43.076)","(9.45, -12.15, 30.008)","(1.95, -21.45, 34.364)"
149,1.490000000000001,"(44.4, -14.4, 16.214)","(14.85, -40.35, 35.816)","(1.8, -17.7, 26.862)","(18.75, -5.85, 27.83)","(11.1, -18.3, 42.108)","(0.0, -9.15, 28.798)","(-3.9, -10.95, 42.834)","(8.55, -12.6, 30.492)","(2.85, -22.8, 34.848)"
150,1.500000000000001,"(42.45, -11.85, 15.488)","(15.9, -39.75, 33.638)","(1.65, -18.15, 28.072)","(17.7, -3.9, 28.072)","(10.35, -16.95, 41.14)","(-0.45, -7.35, 25.168)","(-5.1, -10.5, 42.834)","(7.8, -12.3, 30.25)","(0.9, -21.75, 33.154)"
151,1.5100000000000011,"(39.75, -14.85, 16.214)","(16.05, -39.15, 32.428)","(0.75, -15.75, 27.346)","(17.25, -7.05, 27.588)","(10.05, -18.15, 42.108)","(1.8, -8.7, 27.346)","(-3.75, -8.7, 42.592)","(10.2, -13.2, 28.556)","(1.95, -21.3, 34.364)"
152,1.5200000000000011,"(43.5, -10.95, 18.876)","(13.95, -40.2, 36.542)","(0.45, -17.4, 28.314)","(18.0, -4.65, 27.104)","(9.0, -17.1, 40.898)","(0.75, -6.6, 26.136)","(-4.05, -9.75, 40.898)","(8.55, -12.9, 29.282)","(1.95, -20.7, 35.09)"
153,1.5300000000000011,"(41.25, -11.4, 22.99)","(15.9, -39.45, 37.268)","(1.65, -16.95, 28.556)","(17.55, -6.45, 28.556)","(11.7, -17.4, 43.318)","(0.9, -8.25, 27.588)","(-2.85, -9.3, 40.898)","(10.05, -12.45, 28.798)","(3.0, -22.65, 34.364)"
154,1.5400000000000011,"(40.2, -15.9, 16.94)","(14.7, -40.8, 34.848)","(2.7, -18.3, 28.556)","(17.1, -6.3, 29.282)","(9.9, -17.25, 40.172)","(1.35, -7.35, 29.524)","(-4.95, -8.1, 43.076)","(9.0, -13.8, 31.702)","(2.7, -23.4, 35.332)"
155,1.5500000000000012,"(43.95, -8.1, 18.392)","(15.45, -39.3, 35.574)","(0.9, -17.25, 29.04)","(15.9, -5.7, 28.314)","(10.65, -15.75, 42.834)","(0.9, -8.55, 26.62)","(-3.75, -11.4, 43.076)","(9.0, -12.75, 29.766)","(2.1, -21.75, 36.3)"
156,1.5600000000000012,"(39.6, -15.45, 14.52)","(15.15, -41.55, 35.816)","(1.35, -17.4, 25.652)","(17.85, -6.75, 29.04)","(9.9, -16.65, 41.624)","(1.95, -7.8, 28.072)","(-4.2, -10.8, 42.35)","(9.15, -12.45, 31.46)","(2.25, -23.55, 35.09)"
157,1.5700000000000012,"(44.7, -13.8, 19.36)","(14.55, -38.85, 32.186)","(0.6, -18.15, 30.25)","(18.3, -5.55, 28.314)","(10.65, -16.35, 44.286)","(0.75, -8.25, 25.41)","(-4.5, -9.45, 42.834)","(9.9, -11.4, 30.25)","(2.4, -22.65, 35.09)"
158,1.5800000000000012,"(39.75, -12.6, 15.488)","(15.15, -39.9, 33.396)","(1.5, -18.0, 30.008)","(18.3, -7.95, 28.798)","(12.0, -17.25, 43.56)","(1.95, -9.0, 28.314)","(-3.6, -10.05, 41.866)","(8.55, -14.7, 29.04)","(2.55, -20.85, 34.364)"
159,1.5900000000000012,"(43.8, -10.5, 13.31)","(15.3, -40.2, 37.752)","(2.25, -16.35, 29.524)","(18.0, -4.5, 30.008)","(10.95, -15.15, 40.172)","(1.05, -9.6, 26.862)","(-3.6, -9.45, 42.592)","(8.25, -12.6, 30.008)","(3.15, -22.5, 34.364)"
160,1.6000000000000012,"(40.8, -16.35, 16.214)","(14.4, -40.05, 32.428)","(2.1, -17.85, 28.314)","(17.7, -4.65, 25.894)","(10.5, -17.55, 41.14)","(0.45, -6.3, 25.41)","(-3.45, -10.05, 44.286)","(7.95, -13.35, 32.186)","(2.25, -22.65, 35.09)"
161,1.6100000000000012,"(46.8, -11.55, 15.972)","(15.75, -41.4, 32.67)","(1.95, -17.55, 27.588)","(18.15, -4.8, 28.798)","(10.05, -16.8, 44.044)","(1.8, -7.65, 27.104)","(-4.5, -10.2, 42.834)","(9.15, -12.9, 30.008)","(4.2, -22.65, 33.638)"
162,1.6200000000000012,"(41.85, -16.65, 16.698)","(15.15, -40.05, 36.542)","(0.75, -17.25, 29.282)","(17.7, -5.25, 27.346)","(10.5, -16.5, 42.35)","(2.7, -8.55, 26.378)","(-3.9, -11.85, 45.496)","(8.7, -12.6, 27.104)","(3.75, -21.75, 35.574)"
163,1.6300000000000012,"(43.35, -11.85, 14.036)","(14.4, -39.9, 33.154)","(4.2, -17.1, 26.378)","(18.9, -6.9, 27.346)","(10.65, -20.25, 46.464)","(1.05, -9.9, 25.41)","(-4.35, -10.35, 42.834)","(7.8, -13.8, 30.008)","(1.35, -22.05, 35.09)"
164,1.6400000000000012,"(39.3, -11.7, 17.424)","(14.7, -40.35, 34.606)","(1.95, -18.0, 26.62)","(16.8, -6.3, 27.83)","(10.2, -16.8, 41.624)","(2.25, -8.7, 27.588)","(-4.35, -9.75, 42.592)","(9.15, -13.05, 29.282)","(2.7, -21.0, 33.88)"
165,1.6500000000000012,"(42.3, -10.05, 15.246)","(14.25, -40.2, 35.574)","(0.6, -17.7, 27.588)","(18.0, -7.2, 27.83)","(11.85, -18.6, 43.56)","(2.25, -9.3, 25.652)","(-3.75, -9.0, 43.802)","(8.55, -12.15, 30.492)","(3.15, -21.45, 32.186)"
166,1.6600000000000013,"(41.25, -14.1, 17.666)","(14.55, -41.25, 34.606)","(1.35, -17.85, 26.62)","(17.85, -6.45, 28.314)","(11.55, -16.05, 41.624)","(2.4, -8.7, 28.072)","(-4.2, -10.8, 43.318)","(9.75, -14.1, 29.04)","(4.65, -21.45, 34.364)"
167,1.6700000000000013,"(42.45, -13.65, 16.214)","(14.55, -40.95, 35.816)","(-0.3, -17.1, 25.168)","(18.0, -5.25, 28.556)","(11.25, -15.6, 43.318)","(0.0, -8.4, 25.41)","(-3.15, -11.55, 40.656)","(9.45, -11.4, 27.83)","(3.0, -22.5, 34.364)"
168,1.6800000000000013,"(42.45, -14.25, 16.698)","(16.2, -40.35, 36.058)","(0.9, -17.7, 27.588)","(17.25, -5.1, 27.588)","(9.6, -17.25, 43.56)","(0.9, -7.8, 25.168)","(-4.2, -10.05, 42.35)","(8.4, -12.9, 27.83)","(4.8, -23.1, 35.574)"
169,1.6900000000000013,"(39.75, -12.6, 11.374)","(14.55, -41.1, 32.67)","(0.0, -19.2, 28.556)","(18.3, -6.15, 27.83)","(10.2, -17.85, 42.834)","(2.1, -8.25, 27.346)","(-2.1, -9.3, 43.076)","(9.45, -11.85, 28.556)","(3.45, -23.55, 33.88)"
170,1.7000000000000013,"(40.95, -12.75, 12.1)","(14.4, -40.2, 35.09)","(1.05, -17.1, 27.588)","(16.65, -5.85, 27.83)","(11.85, -17.85, 41.382)","(1.8, -7.8, 24.926)","(-3.15, -10.65, 45.496)","(9.9, -11.4, 28.314)","(1.35, -22.65, 33.638)"
171,1.7100000000000013,"(45.0, -12.6, 13.794)","(15.0, -39.75, 33.396)","(1.5, -18.9, 27.346)","(18.15, -3.75, 27.83)","(10.8, -15.75, 42.108)","(2.1, -8.85, 29.04)","(-3.75, -10.35, 43.318)","(8.55, -12.75, 28.314)","(2.55, -20.55, 32.912)"
172,1.7200000000000013,"(42.9, -10.2, 16.698)","(15.9, -40.35, 34.606)","(1.35, -17.1, 26.378)","(17.4, -6.6, 27.346)","(10.95, -21.0, 44.528)","(0.45, -8.85, 26.62)","(-3.45, -11.25, 39.688)","(9.6, -14.1, 28.556)","(2.4, -21.75, 32.186)"
173,1.7300000000000013,"(48.45, -10.65, 15.73)","(15.15, -40.65, 33.88)","(2.4, -18.45, 27.83)","(17.7, -7.5, 26.62)","(11.25, -19.95, 42.834)","(1.5, -8.85, 25.41)","(-4.5, -10.8, 41.866)","(8.7, -13.35, 28.556)","(2.85, -21.75, 32.912)"
174,1.7400000000000013,"(42.15, -12.0, 16.94)","(14.7, -39.0, 33.638)","(1.2, -18.15, 29.282)","(17.1, -8.85, 28.798)","(10.95, -20.1, 43.076)","(0.15, -8.85, 25.41)","(-3.6, -9.45, 40.414)","(9.0, -14.55, 29.04)","(2.85, -23.1, 33.154)"
