,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
174,1.7400000000000013,"(38.25, -10.95, 15.488)","(54.9, 14.1, 95.59)","(4.05, -17.55, 26.62)","(16.95, -8.1, 27.346)","(9.15, -20.4, 41.866)","(0.9, -9.15, 25.41)","(-4.2, -9.15, 41.866)","(7.95, -11.25, 28.072)","(2.1, -21.6, 33.154)"
175,1.7500000000000013,"(39.3, -10.2, 20.57)","(53.85, 13.95, 95.832)","(3.0, -16.05, 33.154)","(17.55, -5.1, 26.862)","(9.75, -15.15, 41.624)","(1.5, -7.35, 26.62)","(-3.0, -9.45, 43.56)","(9.15, -9.75, 30.008)","(1.2, -22.5, 32.428)"
176,1.7600000000000013,"(45.15, -9.3, 16.698)","(55.05, 13.65, 96.316)","(0.6, -16.5, 26.62)","(19.2, -7.2, 29.524)","(9.6, -16.8, 41.382)","(0.75, -7.65, 25.652)","(-2.25, -10.2, 42.108)","(9.0, -11.25, 26.862)","(1.5, -19.8, 32.912)"
177,1.7700000000000014,"(41.1, -12.3, 17.666)","(54.9, 13.35, 95.106)","(-0.3, -17.7, 35.09)","(17.4, -6.0, 27.588)","(10.05, -15.0, 43.076)","(2.1, -6.45, 27.346)","(-2.7, -10.8, 41.14)","(6.9, -12.0, 31.218)","(1.2, -21.3, 35.09)"
178,1.7800000000000014,"(42.45, -9.45, 15.004)","(55.65, 13.2, 96.074)","(1.35, -17.55, 28.072)","(16.5, -3.0, 28.798)","(10.05, -15.45, 41.866)","(2.4, -6.6, 28.314)","(-2.25, -9.45, 43.076)","(7.65, -10.35, 30.25)","(2.85, -21.15, 34.364)"
179,1.7900000000000014,"(44.55, -10.2, 20.57)","(54.6, 14.1, 96.074)","(4.35, -15.75, 30.492)","(18.75, -5.7, 28.556)","(10.8, -14.7, 40.414)","(2.85, -8.4, 26.378)","(-2.25, -7.95, 42.108)","(10.2, -11.4, 30.976)","(2.25, -21.6, 33.88)"
180,1.8000000000000014,"(40.8, -11.4, 17.908)","(54.9, 13.95, 95.832)","(3.0, -19.5, 30.25)","(16.65, -5.7, 30.008)","(9.75, -16.5, 43.56)","(3.15, -5.7, 26.136)","(-4.5, -9.0, 42.35)","(9.3, -10.65, 29.282)","(1.65, -21.6, 33.638)"
181,1.8100000000000014,"(41.1, -12.6, 15.73)","(55.05, 13.2, 95.348)","(3.0, -16.8, 26.378)","(16.8, -3.15, 29.04)","(11.1, -15.6, 41.14)","(1.5, -4.65, 26.136)","(-2.25, -10.5, 40.898)","(8.7, -10.8, 29.524)","(2.55, -20.4, 33.396)"
182,1.8200000000000014,"(43.8, -9.75, 15.73)","(54.15, 14.7, 96.8)","(0.75, -15.75, 29.04)","(17.85, -6.3, 27.346)","(9.9, -16.5, 42.108)","(2.1, -6.0, 25.168)","(-2.85, -9.75, 41.14)","(8.85, -10.95, 30.492)","(1.2, -20.25, 31.702)"
183,1.8300000000000014,"(42.0, -10.65, 16.94)","(54.75, 12.6, 97.042)","(2.85, -15.0, 28.314)","(17.7, -5.85, 27.588)","(9.45, -14.25, 41.14)","(-0.15, -6.6, 23.716)","(-1.2, -9.75, 42.592)","(9.45, -12.15, 29.04)","(1.2, -20.55, 34.364)"
184,1.8400000000000014,"(43.65, -10.5, 20.328)","(54.9, 13.35, 95.106)","(1.65, -16.35, 34.364)","(16.95, -7.5, 28.314)","(8.25, -17.85, 41.14)","(1.35, -7.95, 28.072)","(-3.15, -9.6, 41.14)","(7.2, -9.3, 30.008)","(1.8, -21.9, 33.154)"
185,1.8500000000000014,"(41.85, -13.2, 20.328)","(55.05, 13.95, 95.59)","(1.2, -18.45, 29.04)","(16.35, -5.55, 28.314)","(10.05, -15.9, 44.044)","(1.95, -7.2, 24.926)","(-2.85, -9.75, 40.172)","(9.75, -12.75, 29.524)","(2.7, -21.75, 34.848)"
186,1.8600000000000014,"(44.1, -9.9, 16.698)","(55.35, 12.6, 97.042)","(1.8, -17.7, 26.862)","(17.85, -7.05, 27.588)","(9.6, -15.3, 42.592)","(3.3, -7.35, 29.04)","(-3.3, -7.95, 41.624)","(8.55, -10.5, 29.524)","(1.5, -21.75, 34.122)"
187,1.8700000000000014,"(41.85, -11.25, 16.698)","(55.65, 14.4, 95.59)","(2.1, -18.6, 27.346)","(17.85, -5.7, 27.83)","(11.1, -16.8, 40.898)","(0.75, -6.45, 27.346)","(-2.4, -10.05, 41.624)","(8.85, -11.25, 29.766)","(1.95, -22.2, 33.638)"
188,1.8800000000000014,"(43.05, -12.6, 11.858)","(54.9, 13.65, 95.106)","(3.45, -19.65, 30.976)","(16.95, -6.45, 28.314)","(9.3, -15.6, 39.688)","(0.9, -7.95, 28.556)","(-0.6, -9.9, 40.898)","(9.75, -11.55, 28.314)","(2.4, -21.9, 33.396)"
189,1.8900000000000015,"(40.8, -10.2, 19.36)","(54.3, 13.8, 94.622)","(3.6, -16.8, 27.104)","(16.95, -6.6, 29.524)","(10.2, -15.6, 41.866)","(1.05, -7.2, 28.314)","(-2.7, -9.75, 40.898)","(8.7, -11.4, 30.008)","(2.25, -22.2, 36.784)"
190,1.9000000000000015,"(44.55, -9.0, 15.488)","(54.75, 13.65, 96.316)","(2.1, -15.6, 27.83)","(17.25, -5.85, 30.25)","(11.1, -16.35, 40.172)","(0.6, -5.85, 28.798)","(-3.3, -11.25, 39.446)","(9.45, -12.15, 29.524)","(2.55, -21.45, 35.574)"
191,1.9100000000000015,"(42.9, -10.2, 17.908)","(54.75, 13.8, 97.284)","(3.0, -12.75, 27.83)","(15.45, -7.35, 26.378)","(10.35, -16.35, 41.14)","(0.0, -9.6, 27.104)","(-2.4, -9.15, 41.382)","(9.15, -12.75, 30.008)","(1.5, -21.6, 36.058)"
192,1.9200000000000015,"(40.65, -13.2, 20.57)","(53.7, 13.5, 96.316)","(2.85, -18.75, 28.798)","(16.8, -6.0, 29.282)","(10.8, -15.6, 45.496)","(3.0, -7.8, 28.072)","(-2.25, -9.75, 41.382)","(10.05, -12.15, 27.588)","(2.7, -21.15, 35.332)"
193,1.9300000000000015,"(42.3, -13.05, 19.844)","(55.35, 12.45, 96.074)","(2.85, -16.5, 29.766)","(16.95, -4.65, 28.798)","(9.3, -15.15, 43.076)","(1.05, -7.65, 24.684)","(-1.35, -9.9, 41.14)","(9.3, -11.25, 29.524)","(2.1, -22.2, 34.364)"
194,1.9400000000000015,"(43.95, -11.25, 13.552)","(55.8, 13.65, 95.832)","(1.2, -15.75, 30.976)","(18.15, -6.45, 28.556)","(10.05, -17.55, 43.076)","(2.25, -6.3, 30.25)","(-1.65, -9.45, 40.414)","(9.45, -11.4, 29.524)","(4.05, -21.3, 32.67)"
195,1.9500000000000015,"(41.7, -12.6, 18.876)","(55.05, 14.7, 96.074)","(3.6, -16.95, 30.492)","(15.9, -6.6, 27.104)","(10.05, -16.65, 44.044)","(2.25, -5.25, 24.684)","(-2.25, -10.5, 41.866)","(11.25, -11.85, 30.25)","(1.65, -21.9, 36.542)"
196,1.9600000000000015,"(42.0, -10.35, 20.086)","(53.85, 13.5, 94.622)","(0.45, -18.3, 26.862)","(16.8, -6.0, 25.652)","(9.15, -15.3, 41.382)","(1.8, -6.75, 28.314)","(-2.7, -7.95, 40.414)","(9.6, -11.7, 31.218)","(2.55, -21.9, 33.88)"
197,1.9700000000000015,"(38.1, -10.2, 16.214)","(54.75, 13.35, 95.348)","(2.7, -17.25, 29.524)","(16.8, -5.7, 27.104)","(9.75, -16.2, 41.866)","(1.8, -7.8, 26.378)","(-5.1, -8.7, 42.35)","(9.15, -13.8, 30.008)","(1.65, -21.3, 34.606)"
198,1.9800000000000015,"(41.1, -12.6, 18.876)","(56.1, 13.05, 94.38)","(2.55, -18.3, 27.346)","(16.8, -5.1, 28.798)","(9.6, -15.6, 42.592)","(2.25, -7.05, 27.83)","(-3.45, -9.9, 40.898)","(9.9, -11.1, 29.04)","(2.55, -20.7, 34.364)"
199,1.9900000000000015,"(41.7, -10.8, 17.424)","(54.9, 13.5, 95.348)","(1.5, -16.35, 29.524)","(18.0, -4.35, 29.04)","(10.5, -16.5, 42.834)","(2.4, -7.05, 28.556)","(-2.85, -11.55, 41.14)","(9.6, -12.3, 32.186)","(3.15, -21.3, 35.09)"
200,2.0000000000000013,"(39.9, -10.8, 19.118)","(54.9, 13.2, 95.59)","(1.35, -15.9, 30.734)","(17.7, -5.7, 29.04)","(10.65, -17.85, 42.834)","(0.3, -7.2, 26.62)","(-4.2, -8.85, 40.172)","(8.55, -13.95, 29.04)","(1.2, -23.1, 36.784)"
201,2.010000000000001,"(41.55, -12.6, 15.73)","(54.6, 12.9, 96.558)","(1.95, -14.25, 28.556)","(17.85, -6.75, 28.314)","(10.05, -16.2, 42.592)","(2.25, -7.05, 27.346)","(-2.55, -10.8, 42.834)","(9.0, -11.25, 32.428)","(2.85, -21.3, 35.09)"
202,2.020000000000001,"(39.15, -10.8, 19.602)","(54.6, 12.75, 94.622)","(4.2, -18.45, 27.588)","(17.55, -3.75, 28.072)","(9.9, -18.0, 43.076)","(1.2, -6.9, 27.104)","(-3.9, -10.05, 42.592)","(8.25, -12.9, 31.944)","(2.85, -22.2, 35.816)"
203,2.0300000000000007,"(41.85, -12.45, 17.182)","(55.05, 12.9, 96.316)","(1.05, -16.8, 28.072)","(18.0, -6.15, 27.588)","(8.85, -16.35, 42.592)","(3.45, -7.2, 27.104)","(-3.75, -10.05, 43.076)","(8.55, -13.35, 31.944)","(4.95, -22.95, 36.3)"
204,2.0400000000000005,"(42.15, -9.15, 15.972)","(55.2, 13.5, 94.38)","(3.75, -15.0, 28.072)","(16.2, -6.3, 28.798)","(10.35, -16.2, 44.77)","(1.05, -6.75, 24.442)","(-4.8, -9.9, 44.044)","(7.65, -13.8, 31.702)","(1.8, -22.95, 36.058)"
205,2.0500000000000003,"(42.15, -9.75, 19.602)","(53.85, 13.65, 93.896)","(2.1, -16.95, 31.944)","(16.8, -7.65, 26.136)","(10.2, -16.5, 40.898)","(0.3, -8.55, 27.346)","(-3.6, -10.05, 44.286)","(10.5, -14.1, 33.154)","(4.65, -20.85, 35.574)"
206,2.06,"(41.4, -10.95, 19.602)","(54.6, 13.35, 94.864)","(2.25, -18.9, 30.492)","(16.35, -5.85, 28.556)","(10.95, -17.4, 41.382)","(0.6, -6.6, 28.072)","(-5.7, -10.05, 42.35)","(8.7, -14.85, 31.46)","(4.8, -21.9, 35.816)"
207,2.07,"(42.9, -8.85, 16.698)","(55.05, 12.6, 95.59)","(-0.75, -18.3, 29.282)","(17.55, -5.7, 26.62)","(11.4, -16.2, 41.14)","(-0.15, -7.65, 27.83)","(-3.75, -10.65, 41.624)","(9.3, -14.55, 33.396)","(4.35, -21.75, 37.51)"
208,2.0799999999999996,"(41.55, -12.45, 14.762)","(54.3, 13.35, 95.348)","(3.15, -18.9, 27.588)","(16.35, -5.55, 28.556)","(9.6, -15.0, 42.834)","(2.25, -7.5, 27.104)","(-6.9, -10.8, 42.834)","(10.05, -16.5, 33.396)","(5.25, -22.05, 34.364)"
209,2.0899999999999994,"(43.05, -15.75, 20.086)","(53.7, 13.65, 95.832)","(3.15, -20.1, 31.702)","(18.15, -7.35, 27.588)","(9.75, -16.95, 44.044)","(1.65, -6.3, 26.136)","(-5.25, -9.9, 41.866)","(10.8, -17.55, 34.364)","(6.15, -22.65, 36.3)"
210,2.099999999999999,"(41.55, -10.8, 14.52)","(54.15, 13.5, 96.8)","(3.75, -17.7, 26.136)","(15.6, -5.55, 28.798)","(11.55, -16.95, 37.752)","(1.5, -8.4, 25.168)","(-5.1, -10.35, 43.076)","(10.8, -18.0, 38.236)","(5.1, -20.55, 35.09)"
211,2.109999999999999,"(41.7, -9.6, 19.118)","(54.75, 12.9, 96.8)","(2.1, -17.1, 26.862)","(18.3, -5.1, 29.282)","(10.2, -15.9, 42.35)","(1.2, -4.95, 27.588)","(-7.05, -11.25, 44.528)","(11.55, -18.15, 38.72)","(4.2, -20.7, 36.3)"
212,2.1199999999999988,"(39.75, -11.4, 16.94)","(54.75, 12.6, 95.348)","(0.3, -17.25, 32.912)","(16.05, -5.7, 29.04)","(12.15, -17.25, 41.14)","(0.45, -6.6, 25.894)","(-7.65, -8.7, 47.916)","(12.75, -21.3, 41.624)","(6.75, -20.85, 37.268)"
213,2.1299999999999986,"(41.4, -11.4, 14.278)","(54.75, 12.75, 94.38)","(0.15, -18.9, 28.072)","(16.65, -5.25, 28.072)","(10.35, -15.0, 42.834)","(0.75, -7.05, 25.168)","(-7.8, -12.15, 43.802)","(12.75, -19.95, 44.286)","(4.8, -21.15, 38.72)"
214,2.1399999999999983,"(41.85, -13.95, 18.392)","(55.05, 12.45, 95.59)","(1.95, -18.6, 28.314)","(17.4, -8.25, 27.83)","(9.75, -17.4, 41.14)","(0.0, -5.7, 24.926)","(-9.45, -8.55, 49.852)","(13.5, -21.75, 52.756)","(6.75, -19.5, 37.026)"
215,2.149999999999998,"(41.7, -11.85, 19.36)","(53.85, 13.05, 97.042)","(0.15, -21.45, 31.46)","(16.35, -7.05, 28.314)","(10.65, -17.1, 43.56)","(1.35, -7.8, 27.346)","(-10.35, -10.65, 47.916)","(14.7, -23.25, 57.354)","(6.9, -18.75, 37.51)"
216,2.159999999999998,"(40.95, -10.95, 16.456)","(54.15, 13.8, 94.138)","(2.1, -19.65, 27.83)","(15.15, -6.75, 28.556)","(9.6, -16.5, 44.044)","(1.95, -6.0, 25.41)","(-11.1, -7.5, 48.642)","(16.2, -21.9, 64.614)","(7.8, -18.3, 35.574)"
217,2.1699999999999977,"(39.9, -13.05, 14.52)","(54.3, 12.9, 96.316)","(-1.2, -17.7, 31.218)","(16.65, -6.75, 28.556)","(10.2, -18.75, 42.834)","(1.05, -6.3, 28.314)","(-12.6, -7.2, 49.126)","(17.55, -18.45, 78.166)","(8.85, -17.4, 37.752)"
218,2.1799999999999975,"(42.6, -12.75, 17.666)","(54.45, 13.35, 96.558)","(0.3, -19.95, 30.492)","(16.05, -6.75, 28.072)","(10.8, -18.0, 42.108)","(1.35, -6.75, 28.072)","(-10.8, -3.15, 48.158)","(21.9, -10.8, 84.7)","(6.9, -15.45, 37.026)"
219,2.1899999999999973,"(38.85, -11.1, 15.004)","(55.65, 13.5, 95.106)","(1.35, -16.5, 31.702)","(16.65, -7.05, 30.008)","(10.65, -18.15, 43.318)","(1.8, -6.45, 28.072)","(-10.2, 0.6, 48.642)","(23.1, 6.0, 91.718)","(6.45, -13.65, 36.058)"
220,2.199999999999997,"(39.75, -14.25, 20.328)","(54.0, 12.9, 95.106)","(-0.9, -20.7, 30.25)","(17.1, -7.5, 30.734)","(11.85, -17.25, 44.528)","(2.25, -7.2, 27.346)","(-10.05, 1.05, 44.77)","(24.45, 28.65, 87.846)","(5.1, -12.75, 34.122)"
221,2.209999999999997,"(40.05, -10.65, 17.666)","(54.0, 12.6, 96.8)","(1.5, -17.25, 27.346)","(15.9, -8.1, 30.25)","(10.95, -17.1, 45.738)","(2.7, -7.05, 27.346)","(-7.2, 5.25, 45.254)","(22.95, 53.7, 57.596)","(2.1, -11.85, 33.154)"
222,2.2199999999999966,"(37.95, -12.3, 17.666)","(54.15, 13.2, 96.074)","(-0.15, -18.0, 29.766)","(18.0, -9.3, 29.282)","(10.05, -18.6, 44.044)","(3.45, -8.25, 24.684)","(-2.1, 4.95, 40.656)","(17.1, 65.25, 18.634)","(2.25, -11.7, 31.944)"
223,2.2299999999999964,"(39.75, -10.95, 16.698)","(54.75, 12.75, 95.59)","(0.15, -20.25, 31.702)","(16.95, -10.2, 30.734)","(10.2, -18.75, 43.802)","(4.95, -8.4, 29.04)","(2.1, 4.8, 41.866)","(8.25, 51.6, -17.182)","(0.75, -11.4, 31.702)"
224,2.239999999999996,"(42.3, -15.0, 18.876)","(53.55, 13.5, 95.348)","(0.3, -19.65, 30.976)","(17.7, -11.1, 30.008)","(10.8, -16.8, 45.98)","(3.15, -7.95, 29.766)","(5.55, 0.6, 37.994)","(3.0, 25.95, -38.236)","(-1.8, -13.65, 32.428)"
225,2.249999999999996,"(39.3, -10.65, 18.15)","(54.0, 13.35, 95.832)","(-1.2, -20.85, 30.492)","(16.8, -10.2, 31.46)","(10.05, -19.35, 45.496)","(4.95, -10.8, 31.46)","(9.9, -0.75, 38.962)","(-1.05, 1.5, -33.396)","(-3.3, -16.2, 32.912)"
226,2.259999999999996,"(39.9, -12.45, 18.876)","(53.25, 12.45, 96.074)","(0.45, -22.05, 34.122)","(16.65, -12.15, 33.396)","(11.7, -17.55, 43.56)","(5.4, -10.65, 31.702)","(10.05, -4.2, 36.3)","(1.95, -13.5, -22.022)","(-4.05, -16.65, 27.588)"
227,2.2699999999999956,"(37.65, -11.55, 10.89)","(53.55, 13.35, 95.59)","(-3.0, -21.9, 31.702)","(17.7, -12.75, 32.67)","(11.4, -19.35, 47.19)","(7.2, -11.25, 32.67)","(11.85, -7.5, 36.542)","(3.3, -24.0, -9.196)","(-3.3, -16.95, 31.218)"
228,2.2799999999999954,"(40.5, -11.55, 14.762)","(53.55, 13.05, 96.074)","(-2.55, -21.6, 27.588)","(19.2, -14.1, 39.204)","(9.45, -19.05, 45.012)","(7.5, -14.7, 34.122)","(11.4, -8.85, 37.268)","(4.8, -24.3, 2.42)","(-5.85, -19.8, 30.008)"
229,2.289999999999995,"(39.75, -10.65, 17.666)","(52.95, 13.2, 97.042)","(-1.5, -21.15, 36.058)","(18.3, -15.75, 37.51)","(10.2, -17.4, 46.948)","(6.15, -14.55, 36.3)","(11.4, -9.9, 37.994)","(6.15, -24.3, 10.406)","(-3.75, -22.65, 30.976)"
230,2.299999999999995,"(42.15, -9.9, 20.086)","(53.55, 14.1, 97.042)","(-2.7, -21.0, 33.638)","(21.6, -16.35, 41.382)","(9.75, -17.4, 47.916)","(5.4, -16.5, 42.834)","(9.6, -11.25, 38.478)","(7.95, -22.05, 14.52)","(-2.4, -21.75, 32.186)"
231,2.3099999999999947,"(39.15, -9.75, 16.214)","(52.8, 12.9, 96.074)","(-5.7, -20.55, 31.944)","(21.3, -17.85, 51.062)","(9.3, -16.5, 50.094)","(8.85, -19.5, 46.464)","(11.55, -9.0, 41.14)","(9.9, -19.05, 19.118)","(-3.6, -22.95, 32.186)"
232,2.3199999999999945,"(41.4, -10.5, 17.182)","(53.25, 14.1, 95.106)","(-4.05, -19.5, 40.414)","(24.75, -19.05, 54.45)","(6.75, -14.85, 50.094)","(10.2, -20.85, 54.208)","(9.6, -11.1, 39.204)","(8.55, -17.55, 19.118)","(-2.7, -21.6, 32.67)"
233,2.3299999999999943,"(41.25, -10.2, 20.57)","(51.9, 13.5, 96.316)","(-9.6, -18.3, 37.994)","(26.85, -16.65, 64.856)","(6.9, -10.65, 48.4)","(12.6, -20.55, 64.372)","(8.4, -7.95, 40.898)","(8.55, -16.8, 25.652)","(-3.75, -20.85, 32.428)"
234,2.339999999999994,"(41.25, -14.4, 18.876)","(52.2, 14.4, 96.8)","(-7.35, -18.0, 41.14)","(31.95, -11.7, 77.198)","(5.55, -7.05, 48.884)","(14.4, -14.55, 78.408)","(7.95, -6.3, 40.656)","(9.3, -15.3, 25.41)","(-0.6, -22.2, 32.186)"
235,2.349999999999994,"(39.45, -10.8, 14.52)","(52.35, 14.85, 96.074)","(-10.95, -13.05, 42.108)","(35.85, 0.9, 86.636)","(5.55, -3.15, 46.948)","(13.5, -0.6, 89.782)","(8.4, -4.95, 43.318)","(9.75, -14.1, 26.62)","(-0.9, -22.2, 35.332)"
236,2.3599999999999937,"(38.1, -14.25, 22.506)","(53.1, 14.4, 96.316)","(-7.65, -8.55, 34.606)","(40.8, 23.1, 84.7)","(5.25, 2.85, 45.496)","(15.9, 20.85, 95.832)","(6.15, -5.4, 39.93)","(7.35, -15.3, 24.442)","(1.35, -22.35, 32.186)"
237,2.3699999999999934,"(39.6, -12.75, 18.392)","(52.05, 14.55, 95.832)","(-8.25, -6.6, 35.09)","(40.95, 48.0, 66.308)","(7.95, 3.6, 42.834)","(14.1, 48.3, 78.65)","(3.3, -2.25, 41.624)","(9.75, -13.2, 28.072)","(0.15, -22.65, 33.638)"
238,2.3799999999999932,"(40.8, -10.8, 16.698)","(53.4, 15.3, 94.864)","(-3.75, -7.05, 34.364)","(37.2, 67.05, 29.524)","(9.6, 5.85, 37.994)","(6.45, 70.5, 39.204)","(1.65, -2.25, 38.236)","(9.0, -13.2, 27.588)","(0.75, -22.95, 31.702)"
239,2.389999999999993,"(40.95, -8.55, 17.182)","(53.85, 15.75, 94.38)","(4.8, -6.0, 27.588)","(15.9, 9.75, -36.784)","(15.0, -1.8, 31.944)","(-13.05, 19.95, -39.93)","(-5.55, -4.2, 38.72)","(9.9, -14.55, 30.008)","(3.3, -22.2, 33.638)"
240,2.399999999999993,"(42.15, -9.75, 19.844)","(54.75, 14.4, 93.896)","(4.35, -10.05, 28.556)","(16.65, -10.65, -26.136)","(18.75, -8.25, 29.04)","(-11.55, -4.05, -32.428)","(-8.25, -5.25, 39.688)","(8.25, -11.7, 29.766)","(3.15, -21.75, 33.88)"
241,2.4099999999999926,"(40.2, -14.85, 16.94)","(54.6, 14.4, 94.864)","(4.2, -16.65, 27.346)","(17.7, -23.25, -12.584)","(18.15, -10.8, 30.25)","(-12.15, -15.75, -22.748)","(-9.3, -6.3, 37.51)","(9.75, -15.15, 30.008)","(2.85, -22.65, 34.606)"
242,2.4199999999999924,"(43.05, -11.7, 19.844)","(53.85, 14.85, 95.832)","(4.2, -11.25, 23.958)","(16.35, -28.35, 0.0)","(18.3, -14.25, 32.186)","(-7.35, -19.95, -9.68)","(-9.9, -7.65, 39.93)","(7.5, -16.05, 32.186)","(4.35, -22.8, 35.332)"
243,2.429999999999992,"(41.1, -13.05, 21.054)","(54.9, 13.65, 96.316)","(7.65, -18.15, 24.926)","(17.1, -29.25, 7.986)","(18.6, -17.7, 33.154)","(-6.6, -21.45, 0.242)","(-12.6, -9.0, 39.204)","(9.0, -17.25, 36.058)","(3.6, -22.35, 34.848)"
244,2.439999999999992,"(41.85, -12.75, 18.876)","(55.35, 14.25, 95.832)","(7.8, -21.45, 28.072)","(18.3, -31.8, 16.456)","(17.1, -19.5, 33.638)","(-3.9, -21.75, 4.84)","(-11.55, -11.1, 39.446)","(9.15, -18.15, 37.026)","(4.2, -21.9, 37.752)"
245,2.4499999999999917,"(45.15, -10.8, 13.068)","(54.3, 14.4, 95.59)","(1.5, -20.7, 29.524)","(22.35, -30.45, 27.346)","(18.6, -22.05, 32.67)","(-3.0, -19.65, 10.406)","(-11.7, -9.9, 41.866)","(10.05, -18.75, 37.268)","(4.05, -21.6, 34.848)"
246,2.4599999999999915,"(41.4, -11.1, 20.328)","(54.75, 13.95, 95.348)","(1.05, -20.4, 29.282)","(21.75, -34.65, 35.09)","(17.55, -25.2, 37.268)","(-2.55, -19.65, 13.794)","(-12.45, -12.0, 43.802)","(9.45, -19.5, 39.446)","(3.6, -21.3, 35.816)"
247,2.4699999999999913,"(42.6, -10.2, 11.858)","(55.35, 13.95, 96.558)","(-1.05, -19.2, 34.364)","(22.35, -30.15, 43.318)","(18.15, -21.45, 37.994)","(-2.25, -15.9, 18.392)","(-13.65, -10.65, 42.592)","(9.9, -20.7, 45.98)","(3.3, -21.15, 33.396)"
248,2.479999999999991,"(41.85, -13.05, 18.876)","(54.6, 13.95, 97.526)","(-2.4, -19.5, 31.702)","(24.75, -32.25, 53.966)","(19.2, -19.5, 40.656)","(-1.2, -15.15, 16.94)","(-12.9, -9.9, 45.738)","(12.9, -21.45, 52.03)","(6.0, -19.65, 32.912)"
249,2.489999999999991,"(40.5, -10.8, 19.36)","(55.5, 14.55, 95.59)","(-3.75, -13.95, 29.282)","(26.1, -31.65, 64.13)","(17.85, -16.95, 40.172)","(-0.15, -14.7, 22.506)","(-14.1, -7.95, 44.286)","(13.05, -19.65, 59.532)","(6.3, -19.35, 35.332)"
250,2.4999999999999907,"(42.75, -12.15, 17.908)","(56.25, 14.7, 95.59)","(-6.0, -16.05, 36.058)","(28.8, -25.65, 77.682)","(18.15, -18.15, 39.446)","(1.65, -12.15, 22.748)","(-13.8, -6.15, 45.738)","(15.0, -16.5, 69.454)","(4.95, -18.9, 35.332)"
251,2.5099999999999905,"(43.95, -10.2, 16.456)","(54.15, 14.55, 96.074)","(-6.75, -12.0, 34.606)","(34.2, -18.0, 91.234)","(18.9, -17.4, 41.624)","(-0.3, -9.75, 22.022)","(-11.85, -3.15, 43.076)","(16.8, -5.85, 74.536)","(4.5, -17.55, 34.606)"
252,2.5199999999999902,"(41.55, -13.5, 18.876)","(55.05, 14.25, 95.832)","(-2.7, -11.55, 30.976)","(34.65, 2.25, 102.85)","(17.25, -15.6, 40.898)","(2.55, -10.65, 23.474)","(-12.6, -2.55, 46.222)","(17.55, 5.55, 78.65)","(5.1, -15.9, 35.332)"
253,2.52999999999999,"(41.25, -9.15, 18.15)","(55.35, 14.85, 95.59)","(-3.6, -4.65, 31.944)","(35.1, 29.25, 100.914)","(16.05, -13.95, 39.93)","(0.6, -9.15, 25.168)","(-9.75, -0.6, 40.898)","(16.5, 20.55, 71.632)","(4.65, -15.3, 34.364)"
254,2.53999999999999,"(45.15, -10.35, 17.666)","(57.6, 14.4, 94.38)","(14.25, -9.45, 21.78)","(-5.25, 7.5, -46.222)","(8.1, -13.05, 37.994)","(0.75, -7.35, 23.958)","(2.7, -3.75, 33.638)","(-2.85, 5.1, -17.424)","(-1.35, -18.15, 33.638)"
255,2.5499999999999896,"(43.95, -14.25, 18.876)","(57.15, 13.95, 94.622)","(16.2, -13.8, 19.602)","(-3.75, -9.45, -36.058)","(5.55, -13.2, 39.688)","(1.5, -7.95, 23.474)","(2.55, -6.9, 33.154)","(-2.1, -6.6, -13.068)","(-1.8, -17.25, 31.46)"
256,2.5599999999999894,"(43.35, -11.1, 16.94)","(57.0, 13.2, 95.59)","(17.1, -10.65, 18.634)","(-2.55, -19.65, -27.104)","(6.9, -15.6, 37.994)","(2.85, -6.75, 23.474)","(6.15, -5.25, 32.912)","(-0.3, -11.7, -8.954)","(-1.95, -19.5, 30.25)"
257,2.569999999999989,"(43.65, -12.0, 14.278)","(57.15, 13.8, 95.59)","(14.1, -16.05, 20.086)","(1.35, -22.8, -18.392)","(6.6, -16.2, 38.478)","(3.0, -7.05, 24.926)","(4.65, -7.8, 32.67)","(0.6, -18.15, -3.388)","(-3.3, -20.1, 30.976)"
258,2.579999999999989,"(39.6, -11.25, 17.182)","(56.85, 12.6, 94.864)","(13.65, -18.75, 21.054)","(7.5, -24.3, -8.712)","(7.2, -16.35, 37.268)","(2.4, -7.65, 25.168)","(3.15, -8.4, 35.574)","(2.55, -19.65, 0.242)","(-3.0, -21.15, 33.154)"
259,2.5899999999999888,"(41.85, -13.2, 18.15)","(57.6, 12.9, 95.59)","(13.65, -18.3, 20.328)","(7.5, -24.45, -1.936)","(5.85, -17.25, 38.478)","(3.6, -7.5, 22.748)","(3.45, -9.9, 33.154)","(1.8, -20.7, 6.05)","(-2.1, -21.45, 31.46)"
260,2.5999999999999885,"(44.1, -12.9, 15.972)","(55.8, 13.05, 95.348)","(15.3, -20.7, 17.182)","(8.85, -24.9, 6.776)","(6.0, -17.4, 37.994)","(1.8, -6.45, 23.716)","(4.5, -10.05, 35.332)","(4.5, -22.35, 10.406)","(-1.8, -21.15, 30.976)"
261,2.6099999999999883,"(40.8, -13.35, 17.666)","(57.6, 12.0, 95.106)","(10.65, -21.9, 23.232)","(14.25, -25.5, 7.986)","(6.45, -18.75, 39.446)","(2.7, -10.35, 24.2)","(4.5, -12.45, 34.848)","(3.15, -20.7, 15.004)","(-1.5, -21.15, 31.46)"
