,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
88,0.8800000000000006,"(71.1, 28.95, 75.02)","(14.4, -37.05, 33.396)","(1.5, -17.1, 28.072)","(17.4, -5.1, 26.862)","(11.1, -13.65, 41.624)","(1.35, -6.75, 24.684)","(-2.85, -7.95, 39.688)","(7.8, -10.65, 30.25)","(4.2, -19.5, 35.332)"
89,0.8900000000000006,"(70.2, 30.75, 74.052)","(18.45, -36.0, 36.542)","(3.6, -14.4, 26.62)","(17.85, -4.95, 26.378)","(9.9, -14.7, 41.624)","(2.25, -4.35, 26.62)","(-2.25, -7.95, 40.898)","(8.55, -11.55, 27.104)","(1.65, -19.95, 35.09)"
90,0.9000000000000006,"(72.6, 29.25, 74.778)","(15.0, -37.5, 32.428)","(2.55, -16.05, 27.346)","(17.7, -4.35, 28.556)","(10.2, -14.85, 42.35)","(1.65, -6.6, 26.378)","(-3.3, -7.8, 40.656)","(8.25, -9.9, 29.04)","(2.7, -20.7, 33.154)"
91,0.9100000000000006,"(70.8, 28.5, 73.81)","(15.6, -41.25, 33.396)","(2.4, -16.5, 26.62)","(16.05, -6.15, 28.072)","(9.3, -15.75, 43.318)","(2.25, -7.8, 24.684)","(-3.15, -7.95, 40.172)","(10.05, -10.5, 28.556)","(2.55, -19.65, 33.396)"
92,0.9200000000000006,"(71.1, 29.85, 74.536)","(16.8, -40.2, 39.204)","(2.7, -17.85, 27.346)","(17.7, -6.6, 29.04)","(10.5, -14.55, 43.076)","(1.5, -5.85, 26.136)","(-1.5, -9.9, 43.318)","(8.7, -9.3, 30.492)","(2.25, -18.9, 34.364)"
93,0.9300000000000006,"(71.7, 29.1, 75.02)","(16.5, -39.9, 38.236)","(1.95, -18.0, 25.652)","(18.75, -4.2, 27.588)","(11.1, -14.1, 41.624)","(1.95, -7.35, 27.588)","(-1.8, -7.95, 41.866)","(9.3, -10.35, 27.588)","(2.4, -18.75, 33.154)"
94,0.9400000000000006,"(70.8, 28.95, 74.052)","(15.6, -35.1, 33.396)","(3.3, -16.8, 28.314)","(17.1, -4.35, 29.524)","(10.35, -14.1, 43.076)","(2.25, -6.9, 22.99)","(-2.4, -7.65, 40.898)","(7.8, -10.35, 29.524)","(2.25, -19.65, 36.058)"
95,0.9500000000000006,"(71.7, 26.85, 72.842)","(16.8, -41.25, 36.058)","(2.85, -16.65, 24.926)","(16.2, -2.7, 28.314)","(11.25, -12.0, 42.592)","(3.15, -5.1, 26.378)","(-2.85, -8.55, 39.93)","(9.15, -9.6, 30.25)","(1.8, -20.25, 32.67)"
96,0.9600000000000006,"(71.4, 29.4, 74.294)","(18.6, -39.0, 37.268)","(3.9, -16.65, 27.588)","(19.65, -6.6, 27.104)","(9.9, -15.75, 41.14)","(0.15, -7.8, 26.378)","(-2.1, -8.55, 39.446)","(6.75, -9.6, 28.072)","(2.55, -22.2, 34.606)"
97,0.9700000000000006,"(70.8, 30.9, 75.988)","(20.7, -33.9, 31.46)","(4.35, -17.55, 25.41)","(18.6, -6.6, 26.62)","(11.4, -16.05, 42.108)","(1.05, -6.75, 26.862)","(-3.6, -8.7, 40.656)","(6.45, -10.35, 29.04)","(1.95, -20.25, 35.816)"
98,0.9800000000000006,"(71.55, 29.7, 72.842)","(14.85, -37.35, 35.816)","(3.3, -17.4, 27.83)","(19.35, -4.8, 27.83)","(11.4, -16.2, 42.592)","(1.2, -8.25, 27.346)","(-3.15, -9.45, 42.108)","(8.7, -8.4, 27.83)","(3.15, -19.5, 34.848)"
99,0.9900000000000007,"(70.5, 29.55, 75.504)","(12.9, -37.95, 32.428)","(3.6, -16.35, 25.168)","(17.7, -6.6, 29.04)","(9.45, -16.65, 42.592)","(2.1, -6.15, 26.62)","(-2.4, -8.55, 40.172)","(7.35, -10.5, 28.556)","(2.25, -22.2, 34.364)"
100,1.0000000000000007,"(70.5, 30.0, 74.294)","(15.45, -39.6, 34.848)","(3.45, -15.75, 26.62)","(16.95, -6.0, 25.652)","(9.3, -17.25, 40.898)","(1.95, -6.0, 24.926)","(-3.0, -8.4, 40.898)","(8.85, -9.3, 29.524)","(4.35, -19.65, 36.3)"
101,1.0100000000000007,"(71.85, 29.55, 74.778)","(19.65, -38.85, 37.994)","(3.15, -17.1, 25.652)","(16.5, -5.25, 24.442)","(10.8, -16.65, 39.204)","(0.9, -7.35, 25.652)","(-2.85, -8.7, 41.382)","(8.1, -8.25, 28.556)","(4.05, -20.7, 36.058)"
102,1.0200000000000007,"(71.55, 29.4, 76.472)","(13.05, -35.85, 34.606)","(2.25, -16.35, 28.072)","(18.75, -5.85, 28.314)","(9.3, -15.0, 42.592)","(1.95, -7.35, 25.168)","(-4.95, -8.55, 42.592)","(9.9, -8.25, 29.524)","(3.45, -21.45, 33.88)"
103,1.0300000000000007,"(71.25, 29.4, 72.842)","(20.25, -41.1, 41.14)","(1.35, -17.85, 26.862)","(16.05, -5.4, 27.588)","(11.55, -13.95, 40.172)","(0.6, -6.9, 27.83)","(-5.4, -9.3, 39.688)","(8.4, -8.55, 27.588)","(2.4, -19.05, 34.606)"
104,1.0400000000000007,"(71.7, 30.15, 73.568)","(15.15, -39.0, 32.67)","(2.1, -17.4, 25.894)","(18.3, -4.8, 27.83)","(10.05, -14.25, 43.802)","(1.2, -4.95, 25.168)","(-3.0, -7.8, 43.56)","(8.85, -8.25, 28.798)","(3.45, -20.1, 34.606)"
105,1.0500000000000007,"(72.0, 28.8, 73.81)","(15.45, -39.6, 33.396)","(2.1, -15.75, 27.83)","(17.55, -5.55, 29.04)","(10.5, -14.55, 41.382)","(2.1, -6.3, 25.894)","(-4.05, -6.45, 41.624)","(9.15, -10.8, 29.04)","(3.45, -19.2, 33.638)"
106,1.0600000000000007,"(70.2, 30.0, 74.778)","(20.4, -37.65, 40.898)","(3.15, -16.5, 27.588)","(16.8, -5.4, 24.926)","(10.8, -14.7, 40.898)","(1.5, -6.15, 25.652)","(-2.85, -8.85, 40.414)","(9.0, -10.2, 27.83)","(1.8, -20.25, 31.944)"
107,1.0700000000000007,"(71.25, 30.15, 75.504)","(20.4, -37.65, 40.172)","(3.45, -17.85, 26.136)","(16.05, -4.35, 24.926)","(10.35, -15.75, 42.592)","(0.6, -7.95, 25.894)","(-2.55, -7.35, 42.35)","(9.3, -10.05, 29.524)","(0.9, -20.1, 34.122)"
108,1.0800000000000007,"(71.7, 28.8, 74.778)","(20.85, -42.3, 32.428)","(2.25, -16.65, 28.072)","(17.1, -4.35, 28.314)","(11.25, -15.15, 42.108)","(0.6, -7.2, 24.442)","(-3.0, -7.8, 42.108)","(9.9, -9.45, 30.492)","(3.3, -20.25, 35.09)"
109,1.0900000000000007,"(70.65, 29.85, 76.714)","(21.15, -37.8, 30.008)","(3.15, -16.2, 27.588)","(18.15, -6.0, 28.072)","(9.15, -15.15, 42.108)","(1.95, -5.7, 25.894)","(-2.55, -8.1, 39.93)","(10.35, -9.75, 30.734)","(3.15, -18.75, 34.122)"
110,1.1000000000000008,"(71.7, 29.1, 74.294)","(17.25, -36.15, 29.282)","(4.35, -17.55, 25.652)","(17.4, -5.85, 25.652)","(11.1, -14.7, 40.898)","(1.5, -6.3, 26.136)","(-3.0, -7.5, 42.108)","(7.35, -9.45, 28.556)","(2.25, -19.65, 34.606)"
111,1.1100000000000008,"(71.1, 29.7, 72.6)","(16.35, -41.25, 34.364)","(3.0, -17.1, 25.894)","(17.25, -6.0, 28.798)","(10.95, -13.95, 41.624)","(0.9, -4.95, 29.282)","(-2.4, -8.4, 39.688)","(9.15, -10.8, 31.702)","(2.4, -21.3, 33.396)"
112,1.1200000000000008,"(70.05, 29.4, 74.778)","(10.35, -35.55, 37.51)","(3.0, -16.65, 28.556)","(18.15, -4.8, 27.83)","(10.65, -15.6, 40.414)","(1.2, -6.45, 27.83)","(-2.7, -7.95, 41.624)","(8.1, -9.0, 28.314)","(2.25, -20.85, 34.606)"
113,1.1300000000000008,"(70.5, 29.4, 77.44)","(12.6, -41.1, 33.396)","(3.3, -16.2, 27.346)","(16.65, -5.55, 27.346)","(8.25, -15.15, 41.624)","(-0.3, -8.7, 27.104)","(-2.55, -8.4, 41.382)","(9.45, -10.8, 31.218)","(3.6, -20.85, 33.88)"
114,1.1400000000000008,"(69.45, 30.6, 74.294)","(15.6, -41.1, 35.332)","(2.25, -16.35, 28.072)","(16.65, -5.85, 25.652)","(9.45, -15.9, 41.382)","(-0.9, -5.85, 26.378)","(-3.0, -9.3, 39.93)","(9.3, -11.1, 29.766)","(2.4, -19.65, 35.574)"
115,1.1500000000000008,"(71.1, 29.25, 72.842)","(14.85, -36.6, 37.994)","(1.95, -15.0, 25.894)","(17.25, -4.65, 24.926)","(11.1, -14.85, 42.592)","(1.65, -5.55, 26.378)","(-3.15, -8.4, 42.35)","(9.45, -8.85, 27.588)","(3.3, -21.15, 33.154)"
116,1.1600000000000008,"(70.95, 28.8, 75.746)","(15.3, -42.45, 34.364)","(3.3, -15.9, 26.62)","(18.45, -6.75, 27.588)","(10.65, -15.45, 42.35)","(0.6, -6.6, 24.926)","(-2.4, -9.6, 41.866)","(7.8, -9.15, 30.008)","(2.55, -18.45, 34.122)"
117,1.1700000000000008,"(70.5, 29.85, 73.568)","(12.45, -36.15, 27.588)","(1.65, -15.0, 29.04)","(17.4, -5.25, 29.04)","(10.65, -15.15, 41.866)","(0.6, -6.6, 24.684)","(-1.95, -7.8, 39.204)","(8.55, -10.05, 29.282)","(3.9, -20.25, 33.154)"
118,1.1800000000000008,"(69.75, 31.05, 74.052)","(17.4, -37.05, 28.314)","(3.3, -16.05, 26.862)","(16.65, -4.95, 28.072)","(11.25, -15.75, 39.93)","(2.25, -6.45, 25.652)","(-3.45, -8.85, 41.382)","(7.95, -10.8, 27.83)","(0.45, -20.85, 32.428)"
119,1.1900000000000008,"(70.35, 30.75, 73.81)","(14.7, -37.95, 39.204)","(1.65, -17.85, 26.136)","(16.5, -4.8, 28.798)","(9.15, -15.75, 43.56)","(1.05, -5.85, 27.346)","(-2.85, -8.4, 41.382)","(8.4, -8.7, 29.282)","(2.25, -20.4, 34.606)"
120,1.2000000000000008,"(71.1, 28.95, 76.472)","(20.85, -38.25, 37.752)","(1.65, -18.3, 29.04)","(17.55, -4.35, 27.104)","(9.15, -14.4, 40.656)","(1.35, -7.2, 27.346)","(-2.85, -7.8, 43.318)","(9.6, -9.0, 25.894)","(2.1, -20.4, 34.364)"
121,1.2100000000000009,"(71.55, 29.1, 74.294)","(15.45, -39.6, 34.848)","(2.85, -16.35, 26.62)","(18.15, -5.4, 25.652)","(11.85, -17.25, 41.624)","(1.95, -5.55, 24.442)","(-2.4, -8.4, 40.414)","(7.95, -9.15, 29.524)","(2.25, -19.5, 34.122)"
122,1.2200000000000009,"(72.3, 29.55, 74.778)","(14.7, -36.75, 34.364)","(1.65, -16.65, 29.282)","(16.65, -4.8, 27.83)","(10.95, -15.6, 40.656)","(1.95, -5.4, 26.136)","(-3.0, -9.15, 41.14)","(9.3, -9.75, 31.46)","(2.7, -19.95, 34.848)"
123,1.2300000000000009,"(70.65, 30.3, 74.052)","(16.2, -36.6, 36.542)","(2.4, -17.7, 26.378)","(16.8, -6.3, 26.862)","(10.35, -14.25, 40.414)","(0.45, -5.4, 24.926)","(-3.6, -8.85, 42.35)","(8.55, -10.05, 29.766)","(1.5, -19.8, 33.88)"
124,1.2400000000000009,"(70.5, 31.5, 72.842)","(16.2, -39.45, 33.88)","(2.4, -16.8, 29.282)","(18.15, -4.65, 27.346)","(9.75, -14.7, 41.382)","(1.2, -6.15, 24.684)","(-1.65, -9.6, 40.656)","(7.5, -10.65, 27.588)","(3.6, -20.4, 34.848)"
125,1.2500000000000009,"(71.1, 30.3, 73.084)","(15.6, -37.05, 27.104)","(1.95, -16.8, 28.072)","(17.1, -5.85, 27.346)","(11.7, -15.3, 41.14)","(0.45, -6.3, 28.556)","(-2.85, -7.95, 39.688)","(10.2, -11.25, 28.556)","(2.4, -20.55, 31.218)"
126,1.260000000000001,"(72.3, 28.95, 75.262)","(14.85, -39.15, 31.46)","(3.75, -16.5, 29.04)","(17.85, -6.0, 30.492)","(10.5, -15.75, 41.14)","(1.65, -4.5, 26.136)","(-3.3, -9.6, 42.35)","(8.1, -8.4, 29.282)","(1.8, -20.1, 35.574)"
127,1.270000000000001,"(70.5, 30.75, 74.052)","(16.05, -39.45, 30.492)","(2.85, -15.9, 27.588)","(17.1, -5.25, 28.556)","(10.35, -14.55, 41.624)","(1.8, -6.15, 25.41)","(-3.75, -9.0, 41.382)","(9.15, -9.45, 29.04)","(3.0, -20.25, 31.944)"
128,1.280000000000001,"(70.95, 29.85, 73.084)","(19.65, -38.85, 37.51)","(3.3, -17.25, 26.378)","(17.1, -4.35, 29.04)","(10.95, -13.65, 41.866)","(1.05, -4.8, 24.926)","(-1.8, -8.85, 38.962)","(9.15, -9.6, 30.25)","(3.45, -19.95, 30.008)"
129,1.290000000000001,"(70.95, 30.15, 72.116)","(18.45, -42.75, 29.04)","(1.35, -16.5, 26.862)","(16.8, -4.2, 28.556)","(11.25, -15.45, 41.382)","(1.95, -6.6, 26.62)","(-2.7, -6.6, 44.044)","(9.6, -9.45, 26.378)","(1.8, -21.45, 33.88)"
130,1.300000000000001,"(71.1, 30.6, 74.052)","(18.75, -39.15, 35.332)","(2.85, -16.35, 26.862)","(16.95, -5.85, 28.072)","(10.05, -14.4, 40.414)","(1.2, -4.95, 26.862)","(-4.2, -8.1, 41.14)","(8.25, -11.4, 29.766)","(3.3, -21.0, 35.09)"
131,1.310000000000001,"(69.9, 29.1, 74.536)","(21.15, -36.0, 33.88)","(2.25, -13.95, 24.2)","(17.7, -6.0, 27.346)","(10.35, -14.85, 42.834)","(0.3, -5.4, 26.136)","(-1.05, -9.75, 40.656)","(9.6, -10.05, 28.072)","(3.6, -19.8, 35.574)"
132,1.320000000000001,"(72.0, 30.45, 74.536)","(12.75, -39.15, 35.09)","(2.4, -17.4, 27.104)","(17.55, -4.2, 27.346)","(11.7, -15.0, 44.044)","(0.15, -6.15, 25.894)","(-2.25, -9.15, 41.624)","(9.45, -9.3, 29.04)","(1.65, -19.05, 35.09)"
133,1.330000000000001,"(72.15, 31.2, 73.81)","(17.85, -39.45, 33.396)","(1.05, -17.4, 29.766)","(17.1, -4.35, 28.314)","(11.55, -14.25, 40.898)","(1.35, -5.55, 24.2)","(-3.75, -8.85, 37.994)","(9.3, -9.9, 28.314)","(4.05, -18.75, 35.332)"
134,1.340000000000001,"(71.55, 30.6, 73.568)","(17.7, -39.15, 35.09)","(2.1, -17.25, 26.62)","(17.1, -4.35, 27.346)","(10.35, -15.15, 41.866)","(1.05, -6.9, 24.684)","(-1.8, -9.0, 40.898)","(8.4, -9.15, 29.766)","(3.0, -21.0, 32.912)"
135,1.350000000000001,"(71.1, 29.1, 75.262)","(18.0, -38.85, 29.282)","(3.0, -17.1, 27.104)","(17.25, -5.55, 28.072)","(10.5, -14.25, 41.382)","(1.5, -6.0, 25.41)","(-3.45, -9.45, 42.35)","(8.25, -9.45, 30.734)","(3.0, -19.05, 33.88)"
136,1.360000000000001,"(71.4, 29.85, 74.778)","(13.95, -39.45, 34.122)","(1.8, -16.35, 26.62)","(17.25, -4.8, 25.652)","(9.9, -13.8, 41.382)","(0.6, -6.6, 24.684)","(-3.3, -8.4, 41.382)","(8.25, -8.55, 29.524)","(3.45, -19.95, 33.88)"
137,1.370000000000001,"(71.7, 28.95, 74.294)","(17.1, -38.85, 36.542)","(1.8, -16.35, 28.314)","(18.3, -4.8, 28.314)","(10.95, -14.25, 39.204)","(1.05, -5.55, 27.104)","(-3.0, -9.0, 41.14)","(9.15, -9.9, 30.25)","(3.9, -20.85, 33.88)"
138,1.380000000000001,"(70.95, 29.25, 73.084)","(16.65, -38.25, 35.09)","(3.6, -17.7, 28.556)","(17.7, -5.85, 27.588)","(10.95, -15.15, 42.108)","(3.0, -5.55, 24.926)","(-2.85, -8.7, 42.834)","(9.75, -9.45, 30.976)","(2.25, -22.5, 33.638)"
139,1.390000000000001,"(71.55, 29.4, 74.536)","(16.95, -36.15, 30.492)","(2.55, -15.0, 25.168)","(18.75, -5.55, 28.556)","(10.95, -14.7, 39.204)","(0.6, -5.4, 22.99)","(-2.7, -8.85, 40.172)","(9.15, -9.0, 30.008)","(1.95, -20.1, 34.122)"
140,1.400000000000001,"(70.5, 30.3, 75.262)","(13.65, -39.9, 37.752)","(3.0, -16.35, 27.346)","(18.3, -3.75, 28.314)","(10.5, -16.5, 41.866)","(1.5, -6.3, 25.652)","(-3.45, -9.15, 40.414)","(8.85, -9.75, 28.556)","(2.4, -21.3, 34.122)"
141,1.410000000000001,"(71.4, 30.0, 74.294)","(18.15, -39.45, 27.588)","(3.0, -17.25, 24.2)","(17.1, -5.85, 27.104)","(10.35, -15.3, 41.866)","(2.4, -5.4, 26.62)","(-3.3, -9.75, 40.172)","(8.55, -10.5, 28.798)","(2.1, -20.1, 35.574)"
142,1.420000000000001,"(69.75, 29.85, 74.294)","(16.35, -38.4, 34.364)","(2.7, -17.7, 26.378)","(15.9, -7.2, 27.588)","(9.6, -15.45, 41.382)","(1.35, -6.15, 26.136)","(-3.6, -9.15, 41.624)","(8.4, -10.5, 30.25)","(2.7, -21.0, 34.364)"
143,1.430000000000001,"(71.4, 29.7, 74.778)","(16.05, -40.8, 39.204)","(3.75, -16.8, 28.072)","(16.35, -5.25, 29.04)","(12.3, -14.7, 38.236)","(0.75, -6.45, 26.62)","(-3.6, -9.9, 42.592)","(9.45, -8.7, 31.46)","(1.95, -18.9, 31.944)"
144,1.440000000000001,"(69.6, 29.25, 72.116)","(18.6, -33.0, 33.396)","(1.8, -16.2, 28.314)","(17.1, -3.9, 29.524)","(9.45, -15.15, 42.834)","(1.2, -6.15, 25.894)","(-2.25, -9.75, 41.382)","(8.25, -11.85, 28.798)","(2.85, -21.3, 34.606)"
145,1.450000000000001,"(70.2, 29.1, 73.81)","(15.6, -38.25, 35.332)","(2.4, -15.45, 26.378)","(19.2, -5.7, 28.314)","(10.2, -16.05, 42.108)","(1.95, -5.55, 25.168)","(-4.05, -8.25, 41.382)","(10.05, -9.45, 31.46)","(3.6, -19.5, 31.46)"
146,1.460000000000001,"(71.85, 29.25, 74.294)","(13.8, -36.15, 33.88)","(1.8, -16.2, 26.136)","(15.9, -6.9, 27.588)","(11.55, -15.75, 42.834)","(0.45, -6.3, 24.442)","(-3.45, -8.85, 41.14)","(7.95, -8.25, 28.314)","(3.15, -20.1, 34.364)"
147,1.470000000000001,"(71.25, 29.4, 73.084)","(14.25, -35.25, 33.638)","(3.0, -16.05, 26.378)","(17.55, -5.55, 28.314)","(11.25, -15.15, 40.656)","(0.3, -6.15, 25.168)","(-4.35, -9.75, 40.898)","(10.5, -9.75, 28.314)","(2.4, -20.4, 32.67)"
148,1.480000000000001,"(70.95, 29.85, 75.504)","(20.55, -34.05, 29.04)","(3.45, -15.9, 29.524)","(17.25, -6.3, 27.104)","(10.35, -14.7, 41.14)","(1.35, -5.25, 27.588)","(-2.4, -9.0, 42.592)","(10.2, -10.8, 28.314)","(2.85, -21.9, 34.364)"
149,1.490000000000001,"(71.1, 31.2, 74.536)","(17.25, -36.3, 34.606)","(3.9, -17.4, 29.04)","(18.45, -6.75, 27.104)","(11.25, -13.65, 43.076)","(0.6, -5.4, 26.862)","(-2.25, -9.6, 41.866)","(9.15, -7.65, 31.218)","(1.95, -19.8, 35.09)"
150,1.500000000000001,"(72.6, 29.55, 74.052)","(16.2, -35.7, 30.734)","(1.95, -14.85, 26.62)","(16.65, -6.45, 27.346)","(10.35, -16.2, 42.35)","(2.4, -7.2, 25.168)","(-3.45, -8.4, 42.108)","(8.7, -9.3, 29.04)","(2.85, -19.5, 33.88)"
151,1.5100000000000011,"(70.5, 30.45, 75.02)","(10.8, -38.7, 39.688)","(2.4, -16.2, 27.346)","(17.7, -5.85, 27.346)","(9.9, -15.15, 42.35)","(0.75, -6.45, 24.926)","(-3.15, -8.55, 40.656)","(9.45, -10.65, 29.524)","(3.45, -19.8, 34.364)"
152,1.5200000000000011,"(70.65, 29.4, 73.084)","(15.45, -39.45, 37.51)","(2.7, -15.75, 27.588)","(17.55, -5.1, 29.282)","(9.75, -14.1, 41.382)","(1.8, -6.75, 25.894)","(-2.25, -9.45, 42.592)","(10.2, -10.95, 29.04)","(2.4, -20.4, 34.122)"
153,1.5300000000000011,"(70.5, 29.25, 74.778)","(13.65, -39.0, 31.218)","(3.15, -17.25, 26.862)","(18.15, -5.85, 26.378)","(8.85, -13.8, 40.656)","(3.0, -6.15, 26.862)","(-1.2, -8.1, 40.414)","(8.1, -11.1, 27.346)","(3.3, -18.6, 31.702)"
154,1.5400000000000011,"(71.55, 31.05, 73.568)","(20.1, -36.0, 37.994)","(3.15, -15.3, 28.314)","(18.15, -4.65, 29.524)","(9.0, -14.55, 42.35)","(0.9, -5.7, 25.168)","(-2.55, -9.3, 41.866)","(8.55, -11.4, 26.378)","(2.1, -20.4, 34.606)"
155,1.5500000000000012,"(70.8, 30.3, 71.874)","(16.35, -39.45, 35.816)","(2.55, -15.75, 27.346)","(17.4, -5.4, 27.104)","(11.7, -15.0, 40.898)","(1.05, -5.85, 25.168)","(-2.85, -8.4, 40.656)","(7.95, -11.25, 31.46)","(2.85, -20.25, 36.058)"
156,1.5600000000000012,"(71.25, 28.8, 74.536)","(13.8, -38.1, 32.428)","(2.4, -15.75, 27.588)","(17.1, -8.1, 26.862)","(9.9, -15.75, 41.866)","(0.9, -5.55, 24.926)","(-3.15, -8.55, 41.14)","(9.45, -11.4, 29.04)","(2.55, -21.45, 33.638)"
157,1.5700000000000012,"(70.65, 30.15, 72.842)","(17.55, -40.95, 41.382)","(3.3, -17.7, 28.072)","(17.7, -5.55, 26.862)","(11.4, -14.7, 41.14)","(0.9, -5.1, 25.652)","(-1.95, -9.3, 42.592)","(9.15, -10.2, 29.282)","(3.0, -19.35, 33.154)"
158,1.5800000000000012,"(69.9, 30.15, 75.262)","(13.8, -37.5, 35.574)","(3.15, -16.8, 26.136)","(17.85, -6.45, 27.346)","(10.8, -15.0, 44.528)","(1.2, -6.3, 24.926)","(-3.15, -7.8, 40.172)","(9.75, -9.45, 29.282)","(3.75, -20.85, 34.364)"
159,1.5900000000000012,"(69.15, 28.95, 75.504)","(21.15, -43.8, 35.574)","(3.45, -17.55, 29.282)","(17.55, -5.55, 28.798)","(9.45, -14.85, 41.382)","(1.35, -4.35, 26.136)","(-4.2, -9.0, 41.14)","(10.8, -10.5, 28.798)","(2.7, -21.6, 36.058)"
160,1.6000000000000012,"(71.55, 30.3, 73.326)","(17.85, -39.6, 37.026)","(3.0, -16.5, 28.072)","(18.0, -5.4, 27.104)","(10.35, -13.95, 41.14)","(1.95, -8.1, 25.652)","(-2.55, -9.75, 41.866)","(8.7, -9.45, 30.008)","(1.2, -19.5, 34.122)"
161,1.6100000000000012,"(69.0, 28.5, 73.326)","(14.55, -36.9, 39.446)","(1.95, -18.0, 26.136)","(18.45, -5.55, 27.83)","(9.45, -15.0, 43.076)","(-0.15, -4.95, 24.684)","(-3.6, -9.6, 41.14)","(8.1, -11.25, 29.04)","(2.4, -20.4, 35.332)"
162,1.6200000000000012,"(69.6, 30.45, 74.536)","(16.05, -37.65, 30.492)","(1.95, -16.05, 25.894)","(17.7, -4.95, 26.862)","(9.75, -15.3, 41.14)","(0.75, -6.6, 26.62)","(-3.75, -7.65, 41.624)","(9.0, -9.0, 27.83)","(3.45, -19.35, 35.09)"
163,1.6300000000000012,"(70.8, 30.6, 75.746)","(16.2, -40.35, 36.3)","(1.95, -16.8, 27.588)","(18.45, -5.7, 25.41)","(9.6, -15.45, 41.14)","(1.65, -4.35, 27.346)","(-4.5, -7.2, 41.624)","(9.0, -10.2, 28.798)","(1.05, -19.35, 33.88)"
164,1.6400000000000012,"(70.95, 30.3, 74.778)","(18.3, -39.3, 32.912)","(3.15, -16.8, 29.04)","(19.05, -5.55, 26.62)","(11.55, -15.75, 41.14)","(1.8, -5.1, 23.716)","(-4.2, -8.25, 42.35)","(8.4, -11.1, 29.524)","(4.05, -19.8, 34.122)"
165,1.6500000000000012,"(71.7, 31.5, 73.326)","(14.25, -42.15, 39.688)","(1.65, -16.95, 27.104)","(16.35, -5.1, 26.862)","(10.8, -16.05, 41.866)","(0.3, -6.15, 24.926)","(-3.0, -9.15, 39.446)","(7.95, -8.85, 27.104)","(3.0, -20.25, 34.606)"
166,1.6600000000000013,"(70.8, 28.65, 75.988)","(15.3, -37.05, 34.122)","(3.15, -17.25, 27.346)","(15.15, -6.0, 26.378)","(9.6, -16.5, 41.624)","(1.65, -6.0, 25.894)","(-4.65, -8.7, 43.318)","(9.15, -10.05, 28.556)","(2.55, -20.7, 35.09)"
167,1.6700000000000013,"(70.65, 30.75, 72.842)","(18.3, -37.8, 39.446)","(2.7, -17.4, 27.346)","(17.25, -6.0, 26.862)","(10.65, -17.1, 41.866)","(1.35, -4.2, 25.41)","(-2.85, -8.7, 43.076)","(8.1, -9.75, 33.154)","(3.15, -19.95, 32.912)"
168,1.6800000000000013,"(71.55, 30.45, 73.568)","(16.35, -37.95, 40.172)","(1.8, -16.95, 27.346)","(17.1, -3.6, 26.62)","(11.55, -14.85, 41.866)","(1.35, -6.3, 26.136)","(-2.7, -9.3, 41.866)","(10.35, -11.7, 30.008)","(3.0, -20.4, 34.364)"
169,1.6900000000000013,"(71.1, 29.85, 74.778)","(13.35, -35.1, 32.428)","(1.35, -16.95, 27.588)","(18.0, -5.7, 27.104)","(9.3, -14.85, 42.592)","(2.25, -5.25, 26.136)","(-2.55, -9.6, 42.108)","(7.8, -9.9, 28.314)","(1.35, -20.4, 33.396)"
170,1.7000000000000013,"(69.15, 30.6, 74.052)","(18.15, -39.45, 34.606)","(1.95, -16.2, 28.072)","(17.25, -3.6, 29.282)","(13.8, -14.55, 41.624)","(0.15, -6.75, 25.168)","(-3.15, -8.85, 41.624)","(9.75, -10.2, 29.524)","(3.0, -19.8, 34.122)"
171,1.7100000000000013,"(70.5, 30.6, 74.536)","(15.15, -39.3, 36.058)","(3.6, -16.95, 28.556)","(18.0, -6.3, 29.282)","(10.95, -13.35, 40.898)","(1.2, -6.0, 25.168)","(-2.7, -7.65, 38.962)","(8.25, -11.25, 30.976)","(2.55, -20.55, 35.09)"
172,1.7200000000000013,"(72.6, 29.55, 73.81)","(19.2, -39.3, 34.848)","(3.75, -18.0, 26.378)","(17.55, -8.1, 28.072)","(9.15, -19.8, 43.076)","(0.0, -8.1, 25.894)","(-3.6, -10.2, 39.93)","(8.4, -9.75, 30.976)","(3.6, -19.5, 33.154)"
173,1.7300000000000013,"(72.15, 29.25, 76.23)","(14.1, -41.25, 29.766)","(3.15, -18.45, 27.588)","(18.15, -6.75, 27.104)","(11.7, -16.8, 42.35)","(0.0, -5.55, 25.168)","(-2.7, -9.45, 39.93)","(9.15, -10.05, 28.314)","(1.95, -19.95, 37.268)"
174,1.7400000000000013,"(70.8, 30.15, 72.358)","(14.85, -41.4, 35.332)","(3.6, -17.4, 28.072)","(18.0, -6.75, 28.798)","(10.8, -16.65, 43.076)","(-0.9, -7.2, 26.378)","(-3.45, -9.6, 43.076)","(9.9, -9.15, 28.556)","(2.7, -19.8, 33.154)"
175,1.7500000000000013,"(71.25, 28.05, 74.294)","(13.8, -35.1, 29.04)","(2.55, -16.8, 26.862)","(18.15, -7.2, 25.894)","(10.2, -16.8, 41.14)","(0.75, -6.75, 25.168)","(-1.5, -9.3, 42.35)","(8.4, -10.5, 28.798)","(1.8, -20.4, 32.912)"
