,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
166,1.6600000000000013,"(72.0, 31.2, 75.262)","(19.95, -37.05, 33.88)","(2.1, -18.0, 27.104)","(18.0, -5.1, 26.862)","(11.1, -15.75, 40.414)","(0.0, -5.7, 23.958)","(-3.0, -8.55, 42.834)","(8.4, -9.6, 31.944)","(2.1, -20.7, 36.784)"
167,1.6700000000000013,"(72.75, 30.45, 73.326)","(15.45, -36.6, 32.186)","(2.7, -17.1, 29.04)","(17.25, -5.85, 26.62)","(11.4, -13.65, 43.56)","(1.95, -5.1, 26.136)","(-2.85, -10.35, 41.866)","(9.45, -10.65, 27.346)","(3.3, -20.25, 33.154)"
168,1.6800000000000013,"(71.25, 31.2, 74.294)","(17.55, -39.6, 34.364)","(1.35, -17.7, 26.378)","(17.1, -5.1, 26.378)","(11.55, -14.25, 41.866)","(1.65, -5.55, 24.2)","(-1.35, -7.8, 45.496)","(10.2, -9.75, 31.702)","(5.25, -21.0, 33.396)"
169,1.6900000000000013,"(71.4, 28.65, 73.084)","(17.25, -36.6, 34.848)","(2.25, -17.1, 28.072)","(16.2, -4.8, 26.378)","(10.05, -14.4, 40.414)","(0.9, -6.6, 24.2)","(-2.85, -6.9, 41.624)","(9.3, -10.8, 30.492)","(3.45, -21.9, 36.784)"
170,1.7000000000000013,"(72.45, 29.85, 75.02)","(16.8, -38.55, 37.51)","(3.75, -16.35, 27.104)","(17.25, -3.75, 26.136)","(10.8, -15.0, 42.35)","(1.5, -4.05, 26.862)","(-1.5, -8.85, 39.688)","(9.45, -10.5, 29.766)","(2.85, -20.1, 35.09)"
171,1.7100000000000013,"(71.7, 30.75, 74.778)","(17.55, -38.85, 37.752)","(2.1, -17.4, 29.282)","(16.05, -6.0, 26.862)","(10.65, -14.4, 41.624)","(2.4, -7.35, 25.894)","(-2.1, -9.0, 43.076)","(7.5, -9.75, 31.46)","(3.6, -20.7, 32.428)"
172,1.7200000000000013,"(72.0, 30.6, 73.568)","(17.7, -36.3, 34.606)","(3.0, -18.9, 25.894)","(17.25, -3.75, 29.04)","(10.35, -16.5, 42.834)","(2.1, -6.0, 23.716)","(-3.9, -7.5, 42.35)","(10.05, -9.6, 31.944)","(3.0, -20.1, 33.88)"
173,1.7300000000000013,"(70.95, 28.5, 74.778)","(16.35, -38.1, 31.218)","(1.95, -16.05, 30.008)","(18.9, -6.15, 27.83)","(11.7, -13.8, 38.236)","(2.4, -6.9, 26.378)","(-3.6, -9.3, 40.898)","(8.25, -9.45, 30.008)","(3.45, -19.8, 35.332)"
174,1.7400000000000013,"(71.7, 29.1, 74.778)","(16.35, -40.5, 33.396)","(3.15, -14.85, 28.072)","(16.35, -4.2, 27.588)","(10.8, -14.25, 43.076)","(0.3, -6.75, 27.588)","(-2.4, -8.55, 42.592)","(9.3, -10.5, 31.702)","(3.6, -20.25, 34.122)"
175,1.7500000000000013,"(71.7, 30.75, 74.294)","(16.5, -38.4, 35.574)","(3.0, -15.9, 28.072)","(17.55, -5.4, 25.168)","(11.4, -13.05, 42.592)","(2.1, -6.45, 24.926)","(-3.6, -9.15, 41.624)","(8.55, -10.95, 27.104)","(2.4, -18.9, 34.122)"
176,1.7600000000000013,"(72.3, 30.9, 75.262)","(13.05, -36.3, 36.542)","(0.6, -17.7, 26.862)","(16.95, -5.85, 27.83)","(9.45, -15.75, 42.35)","(3.0, -4.65, 26.378)","(-3.15, -7.8, 43.318)","(8.7, -10.8, 28.556)","(3.9, -19.95, 33.638)"
177,1.7700000000000014,"(71.1, 30.0, 74.778)","(14.1, -35.4, 35.574)","(2.85, -16.35, 29.04)","(16.5, -6.9, 26.136)","(11.55, -14.85, 40.172)","(3.45, -4.2, 25.894)","(-2.7, -8.25, 39.688)","(9.15, -10.95, 30.008)","(4.35, -19.05, 37.268)"
178,1.7800000000000014,"(71.4, 28.35, 75.262)","(16.05, -37.05, 36.058)","(3.3, -16.35, 25.652)","(17.4, -5.1, 28.314)","(10.05, -13.05, 41.866)","(1.35, -6.3, 28.556)","(-2.25, -10.05, 42.834)","(9.15, -9.9, 29.04)","(3.45, -20.55, 36.058)"
179,1.7900000000000014,"(70.95, 29.85, 75.262)","(14.55, -38.85, 32.186)","(4.35, -14.85, 27.83)","(18.3, -4.65, 28.798)","(11.25, -13.8, 42.834)","(0.3, -3.45, 26.378)","(-3.6, -8.4, 40.898)","(8.55, -10.2, 29.766)","(3.3, -18.9, 34.364)"
180,1.8000000000000014,"(70.95, 30.15, 75.02)","(16.5, -39.9, 32.428)","(1.5, -15.9, 28.556)","(18.0, -5.7, 26.378)","(11.85, -14.4, 43.076)","(1.8, -6.15, 25.168)","(-2.7, -8.85, 42.592)","(8.1, -8.7, 30.734)","(2.55, -19.8, 35.816)"
181,1.8100000000000014,"(72.6, 30.6, 75.02)","(16.65, -36.75, 33.88)","(3.9, -17.4, 26.378)","(17.1, -7.05, 28.798)","(9.9, -12.9, 40.172)","(1.8, -5.1, 25.894)","(-3.45, -8.7, 42.108)","(7.8, -10.65, 30.492)","(4.05, -22.35, 33.88)"
182,1.8200000000000014,"(71.1, 30.6, 74.052)","(13.5, -37.5, 34.122)","(2.4, -16.2, 31.702)","(16.95, -4.5, 26.62)","(11.1, -13.2, 41.382)","(-0.45, -5.7, 25.652)","(-3.15, -9.3, 41.382)","(7.8, -10.8, 30.25)","(2.7, -19.2, 33.638)"
183,1.8300000000000014,"(72.6, 29.4, 75.988)","(17.55, -35.4, 33.396)","(0.9, -16.5, 26.862)","(17.1, -6.15, 28.314)","(10.65, -16.65, 40.172)","(1.8, -6.75, 25.168)","(-2.85, -8.7, 40.898)","(8.85, -10.5, 30.008)","(3.75, -19.65, 35.574)"
184,1.8400000000000014,"(71.1, 30.3, 73.084)","(16.2, -37.35, 32.912)","(3.3, -18.0, 27.346)","(18.75, -7.5, 28.798)","(10.5, -15.15, 40.898)","(0.75, -7.5, 24.926)","(-4.35, -8.55, 43.318)","(9.9, -11.85, 31.702)","(2.55, -19.95, 33.154)"
185,1.8500000000000014,"(71.85, 29.85, 74.536)","(16.8, -37.5, 34.848)","(4.95, -17.25, 26.62)","(17.4, -5.1, 28.314)","(10.5, -13.5, 41.624)","(0.9, -4.8, 25.41)","(-3.45, -9.9, 43.318)","(8.55, -10.35, 28.556)","(2.7, -23.1, 35.332)"
186,1.8600000000000014,"(71.1, 30.6, 73.084)","(16.35, -36.45, 35.574)","(2.85, -16.8, 28.556)","(18.0, -6.45, 26.62)","(11.55, -15.3, 41.624)","(0.6, -5.1, 24.926)","(-3.6, -7.2, 41.14)","(9.45, -10.5, 31.218)","(3.9, -20.25, 34.122)"
187,1.8700000000000014,"(71.55, 30.9, 74.294)","(18.6, -37.35, 31.218)","(1.35, -17.25, 28.314)","(16.8, -6.3, 27.588)","(9.75, -15.45, 41.382)","(1.65, -5.55, 26.862)","(-4.35, -8.7, 41.866)","(9.0, -10.65, 27.346)","(3.0, -20.85, 35.816)"
188,1.8800000000000014,"(71.7, 28.65, 75.02)","(17.1, -37.35, 35.574)","(3.15, -16.5, 26.62)","(16.2, -5.55, 26.136)","(10.2, -15.9, 40.898)","(1.35, -5.7, 24.442)","(-3.3, -8.7, 41.382)","(8.1, -10.35, 28.072)","(3.3, -18.45, 33.638)"
189,1.8900000000000015,"(70.65, 29.7, 75.262)","(16.35, -34.65, 32.428)","(4.2, -18.6, 27.588)","(17.4, -5.4, 27.83)","(11.25, -15.0, 41.382)","(1.05, -6.15, 26.378)","(-2.55, -9.3, 43.56)","(8.7, -9.9, 30.976)","(2.1, -21.0, 32.186)"
190,1.9000000000000015,"(71.1, 30.15, 75.746)","(19.65, -40.35, 34.364)","(1.35, -15.6, 28.798)","(18.15, -6.45, 27.83)","(10.2, -14.85, 40.898)","(0.45, -6.0, 25.168)","(-3.3, -10.5, 42.592)","(8.7, -11.25, 28.556)","(2.25, -20.25, 33.154)"
191,1.9100000000000015,"(72.15, 27.9, 74.294)","(17.4, -37.2, 34.606)","(2.1, -15.6, 27.83)","(18.15, -4.5, 27.588)","(10.05, -13.95, 41.382)","(1.65, -6.15, 24.2)","(-2.1, -9.45, 41.866)","(8.7, -10.8, 28.556)","(4.2, -18.6, 34.606)"
192,1.9200000000000015,"(71.25, 30.15, 75.746)","(16.8, -35.85, 32.912)","(4.05, -14.55, 26.378)","(16.65, -5.25, 28.798)","(11.1, -13.95, 43.076)","(1.8, -5.25, 23.474)","(-4.05, -8.7, 41.14)","(9.75, -8.85, 31.218)","(3.3, -20.7, 33.396)"
193,1.9300000000000015,"(72.75, 30.6, 74.536)","(12.0, -39.0, 32.912)","(1.95, -13.65, 25.41)","(17.25, -6.15, 27.83)","(10.95, -14.4, 40.414)","(3.75, -3.6, 25.894)","(-3.0, -9.9, 44.044)","(9.45, -9.3, 30.008)","(3.45, -20.1, 37.026)"
194,1.9400000000000015,"(70.5, 29.1, 75.262)","(19.35, -39.6, 32.912)","(2.7, -17.25, 25.168)","(17.4, -4.2, 26.62)","(10.5, -14.55, 43.56)","(1.05, -4.35, 24.2)","(-3.75, -8.85, 42.35)","(8.7, -9.45, 30.734)","(4.65, -21.0, 34.606)"
195,1.9500000000000015,"(72.15, 28.5, 73.81)","(19.35, -42.0, 33.638)","(1.65, -15.3, 26.62)","(17.4, -5.85, 26.862)","(10.8, -16.2, 41.866)","(1.95, -5.4, 25.168)","(-5.1, -9.3, 43.56)","(9.6, -11.7, 28.314)","(3.0, -20.55, 32.912)"
196,1.9600000000000015,"(71.4, 30.6, 74.536)","(17.85, -40.05, 32.428)","(2.1, -18.0, 23.474)","(16.35, -4.5, 27.104)","(10.65, -14.55, 40.656)","(2.25, -5.85, 27.104)","(-1.95, -9.6, 42.35)","(10.2, -9.15, 32.428)","(3.15, -20.1, 35.332)"
197,1.9700000000000015,"(71.1, 28.35, 74.294)","(17.4, -37.05, 30.008)","(1.65, -15.0, 29.04)","(18.75, -6.15, 28.314)","(11.4, -14.7, 42.834)","(1.2, -4.2, 26.136)","(-2.1, -9.9, 41.624)","(9.75, -10.5, 30.976)","(2.25, -20.7, 35.09)"
198,1.9800000000000015,"(70.35, 29.85, 75.02)","(17.4, -39.75, 34.122)","(2.7, -19.2, 26.862)","(17.4, -5.7, 26.62)","(11.85, -15.45, 43.318)","(0.75, -4.95, 26.136)","(-3.15, -9.0, 42.35)","(9.15, -10.65, 29.524)","(4.65, -19.05, 33.154)"
199,1.9900000000000015,"(72.15, 30.45, 74.294)","(17.7, -39.9, 34.606)","(2.85, -16.35, 26.62)","(16.35, -5.25, 28.314)","(9.9, -13.65, 41.866)","(1.05, -3.75, 28.798)","(-3.9, -8.85, 43.56)","(10.05, -9.6, 30.008)","(3.0, -20.55, 33.154)"
200,2.0000000000000013,"(73.2, 29.85, 74.536)","(19.5, -40.5, 34.122)","(0.75, -17.7, 24.926)","(17.4, -5.85, 28.314)","(10.2, -12.75, 42.592)","(1.2, -4.2, 26.378)","(-3.0, -9.6, 44.044)","(10.05, -10.5, 31.702)","(3.75, -20.4, 31.944)"
201,2.010000000000001,"(72.15, 30.45, 76.956)","(18.6, -40.2, 30.976)","(4.2, -14.7, 26.378)","(16.65, -5.85, 26.136)","(10.5, -15.6, 43.56)","(3.0, -5.55, 26.862)","(-2.55, -8.7, 40.656)","(9.3, -10.35, 29.282)","(0.75, -21.75, 33.88)"
202,2.020000000000001,"(72.0, 30.6, 74.052)","(16.95, -37.2, 35.574)","(2.85, -15.45, 23.958)","(16.8, -6.3, 26.62)","(10.35, -15.15, 43.802)","(2.7, -4.35, 27.83)","(-2.7, -8.4, 41.866)","(10.05, -10.35, 28.314)","(2.7, -20.1, 33.88)"
203,2.0300000000000007,"(72.3, 31.05, 74.294)","(17.25, -41.4, 36.542)","(3.9, -15.6, 28.072)","(19.5, -7.2, 23.716)","(11.1, -13.95, 41.624)","(2.7, -6.0, 25.41)","(-2.85, -9.45, 42.834)","(9.15, -11.7, 31.944)","(2.7, -20.7, 33.396)"
204,2.0400000000000005,"(69.75, 29.55, 74.778)","(15.3, -39.15, 32.186)","(4.5, -15.9, 29.524)","(16.05, -5.85, 25.894)","(10.8, -14.4, 42.834)","(3.75, -6.0, 25.168)","(-3.9, -7.8, 40.656)","(7.65, -9.75, 29.766)","(4.65, -20.55, 35.09)"
205,2.0500000000000003,"(73.35, 30.3, 74.294)","(16.95, -34.2, 36.542)","(2.55, -17.1, 27.588)","(15.9, -4.5, 28.798)","(9.9, -13.65, 42.35)","(0.6, -5.55, 24.926)","(-0.75, -8.55, 43.318)","(10.05, -10.5, 30.492)","(2.1, -21.0, 34.122)"
206,2.06,"(72.3, 30.0, 76.23)","(17.7, -36.15, 30.492)","(2.85, -17.4, 26.136)","(19.35, -3.0, 26.862)","(11.85, -14.1, 41.624)","(0.9, -6.6, 25.168)","(-2.85, -9.45, 42.108)","(8.1, -11.25, 29.282)","(2.55, -21.15, 34.606)"
207,2.07,"(71.7, 29.85, 77.198)","(19.05, -34.65, 31.702)","(4.2, -17.7, 29.282)","(18.15, -6.15, 27.104)","(10.65, -14.55, 42.592)","(2.7, -4.2, 25.41)","(-2.85, -8.85, 41.14)","(9.6, -10.95, 30.008)","(3.9, -19.95, 35.574)"
208,2.0799999999999996,"(72.15, 29.1, 75.504)","(19.5, -36.75, 35.09)","(3.9, -16.95, 27.83)","(16.95, -4.8, 28.556)","(11.4, -14.55, 40.898)","(2.4, -5.85, 26.862)","(-3.45, -8.7, 43.318)","(10.2, -10.95, 31.218)","(2.85, -20.1, 33.396)"
209,2.0899999999999994,"(72.15, 30.6, 75.02)","(15.75, -41.1, 35.574)","(3.9, -17.4, 24.684)","(17.1, -5.25, 27.346)","(12.15, -13.8, 39.93)","(-0.45, -4.8, 27.588)","(-3.9, -8.25, 42.108)","(10.5, -11.25, 31.46)","(2.25, -21.3, 35.09)"
210,2.099999999999999,"(72.45, 30.3, 76.472)","(19.35, -42.6, 37.026)","(3.6, -16.95, 25.652)","(16.8, -6.45, 27.588)","(10.5, -14.1, 39.93)","(1.05, -5.7, 27.346)","(-3.9, -8.55, 43.318)","(8.7, -9.45, 30.25)","(2.25, -22.35, 34.122)"
211,2.109999999999999,"(71.4, 29.85, 75.988)","(17.25, -36.9, 34.606)","(3.75, -18.0, 30.25)","(17.25, -5.25, 28.798)","(12.0, -14.55, 42.592)","(0.3, -4.65, 25.168)","(-2.4, -8.1, 42.35)","(9.75, -8.7, 30.25)","(3.45, -20.4, 35.574)"
212,2.1199999999999988,"(72.0, 30.0, 74.052)","(17.1, -35.7, 38.72)","(2.7, -15.45, 28.556)","(17.85, -6.45, 28.314)","(10.8, -13.95, 41.624)","(1.95, -5.55, 27.588)","(-4.35, -8.85, 41.624)","(8.85, -10.65, 30.25)","(2.85, -20.25, 34.122)"
213,2.1299999999999986,"(71.4, 29.7, 77.682)","(17.7, -37.05, 33.638)","(1.2, -18.6, 29.282)","(15.45, -5.7, 26.862)","(12.15, -14.1, 41.14)","(2.25, -5.4, 27.104)","(-3.15, -9.75, 40.172)","(8.85, -9.45, 28.798)","(3.0, -19.65, 33.396)"
214,2.1399999999999983,"(71.85, 29.85, 74.294)","(18.3, -38.4, 37.51)","(4.5, -17.55, 30.492)","(16.95, -3.6, 26.862)","(11.25, -13.8, 43.076)","(2.25, -6.15, 26.378)","(-4.8, -7.95, 41.382)","(8.85, -11.55, 30.976)","(3.75, -20.25, 31.702)"
215,2.149999999999998,"(69.9, 30.45, 74.536)","(15.9, -38.7, 33.396)","(3.6, -15.6, 28.314)","(16.8, -5.55, 26.862)","(10.5, -13.2, 37.51)","(1.65, -5.55, 26.62)","(-3.75, -7.65, 42.592)","(7.95, -10.35, 32.912)","(3.45, -19.95, 35.332)"
216,2.159999999999998,"(71.25, 29.25, 75.02)","(17.1, -38.4, 34.364)","(2.4, -15.6, 27.104)","(17.25, -5.4, 27.588)","(9.75, -15.15, 40.898)","(1.8, -6.0, 26.62)","(-4.05, -6.3, 40.656)","(8.85, -10.2, 30.492)","(3.9, -19.65, 33.396)"
217,2.1699999999999977,"(71.7, 30.45, 75.504)","(16.35, -38.1, 34.122)","(2.4, -18.15, 26.62)","(16.35, -3.9, 28.072)","(10.5, -14.4, 41.382)","(2.4, -7.05, 25.894)","(-4.2, -8.7, 43.076)","(10.05, -10.8, 27.588)","(3.9, -20.85, 33.396)"
218,2.1799999999999975,"(70.05, 31.05, 72.6)","(16.95, -39.45, 35.09)","(3.0, -16.8, 28.072)","(17.55, -6.15, 28.798)","(11.85, -15.45, 41.624)","(0.45, -4.65, 23.958)","(-3.75, -9.6, 41.866)","(8.85, -10.8, 30.25)","(3.0, -19.95, 36.3)"
219,2.1899999999999973,"(71.85, 31.65, 75.988)","(16.65, -39.15, 36.058)","(2.25, -15.15, 28.314)","(15.6, -6.6, 27.83)","(11.7, -13.5, 42.108)","(1.35, -5.85, 26.862)","(-3.9, -9.15, 42.834)","(9.45, -10.8, 30.734)","(3.45, -18.45, 32.912)"
220,2.199999999999997,"(71.85, 29.7, 74.536)","(18.15, -38.85, 35.816)","(2.1, -14.7, 27.346)","(16.05, -5.7, 28.072)","(9.45, -14.7, 42.35)","(1.05, -4.65, 27.346)","(-4.5, -9.6, 39.688)","(10.8, -10.35, 30.492)","(3.3, -20.25, 35.816)"
221,2.209999999999997,"(71.55, 29.85, 74.778)","(16.2, -40.35, 32.67)","(2.85, -16.65, 25.894)","(16.95, -4.5, 27.83)","(10.65, -16.2, 39.446)","(0.9, -6.45, 24.684)","(-2.7, -9.9, 42.592)","(10.65, -10.35, 28.072)","(2.85, -21.15, 34.364)"
222,2.2199999999999966,"(71.55, 30.0, 74.052)","(15.0, -37.05, 37.026)","(3.3, -16.95, 27.104)","(17.85, -4.35, 27.104)","(11.25, -13.5, 40.414)","(1.8, -5.85, 28.072)","(-5.1, -9.45, 43.56)","(10.35, -10.2, 30.976)","(3.6, -20.1, 35.09)"
223,2.2299999999999964,"(71.25, 29.85, 75.262)","(14.85, -36.3, 35.816)","(3.0, -15.75, 28.798)","(17.85, -6.3, 29.282)","(9.6, -13.5, 42.108)","(2.25, -5.55, 26.378)","(-7.05, -9.75, 42.592)","(8.25, -11.85, 31.46)","(3.6, -22.05, 37.51)"
224,2.239999999999996,"(71.55, 30.3, 76.472)","(18.15, -40.05, 32.67)","(1.2, -16.2, 29.04)","(17.4, -5.55, 28.072)","(11.25, -14.1, 41.382)","(1.05, -4.2, 27.104)","(-4.35, -9.45, 41.624)","(9.15, -13.05, 31.46)","(3.75, -19.35, 36.058)"
225,2.249999999999996,"(71.4, 28.95, 73.81)","(16.95, -36.0, 33.154)","(4.05, -15.15, 25.168)","(16.65, -6.0, 28.314)","(10.95, -14.25, 41.382)","(1.65, -5.85, 26.62)","(-4.8, -8.4, 42.592)","(10.5, -13.2, 32.186)","(4.95, -21.45, 36.058)"
226,2.259999999999996,"(70.8, 29.25, 74.536)","(15.75, -36.0, 33.396)","(3.9, -15.75, 28.798)","(17.4, -3.6, 27.346)","(10.95, -15.9, 42.834)","(1.8, -5.4, 27.83)","(-4.05, -9.6, 43.076)","(9.45, -13.35, 31.46)","(4.35, -21.75, 34.364)"
227,2.2699999999999956,"(70.2, 29.55, 76.714)","(15.75, -40.5, 33.154)","(3.75, -15.45, 28.072)","(17.4, -6.45, 27.346)","(10.5, -13.95, 41.382)","(0.75, -5.55, 24.926)","(-6.15, -10.05, 43.076)","(9.45, -13.05, 34.122)","(4.95, -20.1, 34.606)"
228,2.2799999999999954,"(71.25, 29.25, 75.262)","(16.35, -38.25, 32.186)","(1.95, -15.45, 29.766)","(17.55, -5.55, 27.83)","(10.2, -12.9, 42.108)","(4.5, -7.35, 26.862)","(-5.55, -8.55, 43.076)","(9.3, -14.7, 31.702)","(5.85, -20.4, 36.058)"
229,2.289999999999995,"(72.45, 30.15, 74.536)","(18.15, -36.9, 35.574)","(4.65, -16.5, 27.83)","(16.5, -5.1, 24.442)","(10.65, -12.9, 42.834)","(0.3, -6.0, 27.346)","(-5.1, -9.9, 43.076)","(9.9, -15.45, 36.3)","(7.05, -21.0, 34.848)"
230,2.299999999999995,"(71.85, 29.1, 75.262)","(17.25, -35.55, 36.3)","(5.7, -16.95, 25.652)","(18.0, -4.35, 27.83)","(10.2, -13.95, 42.35)","(-0.3, -5.4, 24.2)","(-8.1, -8.85, 46.706)","(9.6, -16.65, 37.268)","(6.15, -20.55, 35.332)"
231,2.3099999999999947,"(71.7, 30.9, 74.294)","(16.5, -37.05, 34.606)","(2.1, -16.65, 29.524)","(17.25, -4.8, 27.346)","(10.05, -14.7, 39.446)","(1.2, -7.5, 26.62)","(-5.55, -9.45, 44.044)","(9.75, -16.5, 39.688)","(7.05, -19.65, 37.994)"
232,2.3199999999999945,"(72.3, 30.15, 75.02)","(14.85, -37.8, 34.122)","(1.8, -16.65, 29.524)","(16.2, -4.95, 26.136)","(10.65, -14.7, 41.866)","(0.0, -5.7, 25.41)","(-7.35, -8.4, 46.222)","(11.25, -18.0, 43.802)","(5.85, -19.2, 35.574)"
233,2.3299999999999943,"(72.0, 30.45, 74.052)","(15.6, -37.2, 30.492)","(4.2, -16.05, 28.072)","(17.1, -4.05, 27.346)","(10.2, -14.4, 41.382)","(0.15, -4.2, 24.2)","(-7.5, -9.45, 45.012)","(11.55, -18.6, 44.77)","(7.8, -20.4, 37.994)"
234,2.339999999999994,"(72.45, 30.9, 76.956)","(18.0, -39.0, 34.606)","(3.45, -16.5, 27.346)","(16.2, -5.1, 26.62)","(10.95, -13.95, 39.446)","(0.0, -6.45, 27.346)","(-10.05, -7.05, 44.044)","(12.9, -19.95, 51.062)","(6.6, -19.2, 37.026)"
235,2.349999999999994,"(71.55, 31.8, 75.988)","(18.75, -41.1, 33.396)","(2.25, -16.2, 27.104)","(17.7, -5.25, 28.314)","(10.5, -13.5, 41.624)","(-0.3, -5.55, 26.62)","(-9.0, -7.95, 45.012)","(12.9, -21.9, 54.934)","(9.0, -18.15, 35.816)"
236,2.3599999999999937,"(72.6, 29.7, 76.956)","(18.6, -37.35, 31.702)","(1.65, -15.6, 27.83)","(17.1, -5.1, 26.378)","(9.15, -13.65, 40.656)","(1.35, -5.1, 24.684)","(-9.45, -6.75, 45.254)","(14.1, -21.45, 64.13)","(8.55, -17.4, 37.752)"
237,2.3699999999999934,"(71.7, 30.3, 75.262)","(17.4, -35.25, 33.638)","(3.3, -17.7, 26.136)","(16.35, -4.65, 26.378)","(9.75, -13.65, 41.624)","(-0.15, -5.25, 28.072)","(-10.35, -4.05, 46.948)","(17.4, -16.2, 75.02)","(9.0, -15.45, 37.026)"
238,2.3799999999999932,"(71.55, 30.9, 74.052)","(18.3, -41.4, 32.912)","(3.75, -15.15, 26.136)","(17.1, -5.85, 28.314)","(10.95, -13.35, 41.624)","(1.35, -4.5, 28.072)","(-11.55, -2.55, 46.706)","(17.7, -6.3, 82.764)","(9.0, -14.7, 37.268)"
239,2.389999999999993,"(71.4, 29.25, 73.81)","(16.65, -37.05, 33.154)","(3.0, -15.6, 28.556)","(16.05, -4.35, 28.072)","(10.05, -14.85, 40.172)","(0.75, -4.2, 25.894)","(-10.65, -0.3, 43.802)","(19.35, 12.3, 88.814)","(6.6, -13.5, 35.816)"
240,2.399999999999993,"(71.55, 29.7, 73.568)","(18.15, -37.05, 35.332)","(2.4, -15.9, 27.83)","(16.2, -4.5, 27.104)","(9.75, -13.5, 41.14)","(1.05, -4.5, 26.136)","(-8.55, 3.9, 43.318)","(17.4, 36.6, 74.778)","(6.15, -11.4, 34.848)"
241,2.4099999999999926,"(72.3, 30.45, 75.746)","(17.55, -37.5, 32.67)","(3.45, -15.3, 26.378)","(15.45, -4.5, 27.346)","(10.05, -14.7, 43.318)","(1.65, -6.15, 27.346)","(-3.6, 3.15, 43.318)","(14.1, 54.0, 38.962)","(3.6, -11.7, 34.122)"
242,2.4199999999999924,"(72.6, 28.5, 75.02)","(19.95, -39.6, 26.862)","(2.85, -14.85, 26.136)","(15.75, -3.45, 27.346)","(9.45, -13.8, 41.382)","(0.3, -6.9, 27.346)","(-0.6, 3.15, 37.026)","(7.65, 51.6, 0.726)","(2.4, -11.85, 29.766)"
243,2.429999999999992,"(71.4, 29.4, 73.084)","(17.55, -37.35, 35.574)","(3.45, -12.6, 27.83)","(14.85, -4.65, 27.588)","(8.4, -15.45, 43.802)","(2.1, -7.05, 24.926)","(4.65, 0.0, 36.542)","(4.65, 30.0, -22.748)","(0.15, -12.75, 29.766)"
244,2.439999999999992,"(72.15, 30.75, 74.294)","(17.4, -39.15, 29.766)","(3.3, -14.1, 26.62)","(15.0, -3.6, 26.62)","(9.75, -15.6, 41.866)","(2.1, -5.7, 25.41)","(6.9, -1.95, 36.784)","(3.6, 5.1, -22.748)","(-2.85, -12.15, 29.04)"
245,2.4499999999999917,"(70.35, 28.5, 75.504)","(18.0, -36.15, 32.912)","(4.5, -13.5, 24.926)","(13.5, -2.4, 27.104)","(8.85, -15.3, 44.044)","(3.0, -9.6, 29.524)","(7.35, -5.4, 38.478)","(2.1, -12.9, -10.89)","(-0.75, -15.3, 29.282)"
246,2.4599999999999915,"(72.6, 30.75, 75.02)","(16.8, -39.15, 31.944)","(3.75, -11.55, 23.958)","(12.15, -2.1, 23.232)","(8.4, -16.2, 42.108)","(2.25, -9.6, 30.734)","(9.3, -8.85, 37.994)","(4.8, -18.9, 0.484)","(-3.15, -16.95, 30.492)"
247,2.4699999999999913,"(73.35, 29.85, 75.504)","(16.05, -37.5, 31.702)","(5.55, -10.35, 27.104)","(12.9, -2.7, 25.894)","(8.4, -15.15, 41.14)","(1.05, -12.0, 31.218)","(10.35, -11.1, 36.784)","(6.45, -20.1, 7.744)","(-2.4, -19.2, 30.734)"
248,2.479999999999991,"(73.05, 30.75, 73.568)","(21.75, -39.75, 31.218)","(6.15, -10.95, 23.232)","(9.6, -3.3, 24.926)","(9.3, -14.7, 42.592)","(-0.6, -12.15, 32.428)","(9.75, -12.45, 41.866)","(7.5, -19.8, 15.246)","(-2.85, -18.6, 28.072)"
249,2.489999999999991,"(72.9, 28.35, 75.504)","(19.5, -38.1, 34.848)","(6.0, -7.05, 22.506)","(7.65, -1.5, 24.684)","(11.1, -12.15, 42.834)","(-1.65, -15.45, 38.236)","(10.2, -13.2, 41.14)","(8.85, -16.35, 17.908)","(-2.1, -20.85, 29.766)"
250,2.4999999999999907,"(73.35, 29.4, 75.02)","(17.55, -35.25, 35.09)","(8.85, -9.0, 22.264)","(2.1, -3.9, 25.894)","(11.85, -14.25, 44.77)","(-3.6, -14.7, 44.77)","(10.05, -13.2, 42.592)","(7.95, -15.75, 21.538)","(-0.75, -19.8, 30.008)"
251,2.5099999999999905,"(73.8, 29.1, 75.746)","(18.9, -36.9, 34.122)","(8.25, -7.5, 17.908)","(-4.35, -4.65, 22.99)","(14.1, -12.75, 42.834)","(-7.35, -16.5, 52.03)","(10.2, -13.05, 44.044)","(10.2, -14.55, 26.136)","(-1.65, -20.55, 31.46)"
252,2.5199999999999902,"(72.9, 28.8, 74.778)","(18.75, -36.3, 33.396)","(12.45, -8.25, 15.246)","(-11.4, -7.35, 24.2)","(15.75, -11.1, 41.624)","(-10.5, -12.75, 62.678)","(11.25, -10.95, 45.254)","(10.8, -12.3, 26.62)","(-0.45, -21.6, 31.46)"
253,2.52999999999999,"(71.85, 28.65, 75.746)","(23.1, -39.9, 30.734)","(15.45, -9.75, 12.584)","(-24.3, -11.7, 29.04)","(21.0, -9.15, 41.866)","(-19.65, -5.7, 69.454)","(11.85, -10.35, 48.158)","(11.55, -10.35, 28.072)","(-0.45, -21.0, 30.492)"
