,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(58.95, 7.35, 43.802)","(16.95, -38.1, 32.428)","(2.85, -18.0, 23.474)","(17.25, -5.85, 27.104)","(10.65, -14.85, 41.866)","(1.65, -4.8, 28.314)","(-3.75, -8.25, 41.14)","(7.35, -9.45, 29.282)","(3.15, -20.4, 34.364)"
177,1.7700000000000014,"(60.45, 7.05, 41.382)","(14.7, -38.25, 35.816)","(2.55, -19.2, 30.976)","(16.8, -5.7, 28.314)","(9.75, -13.65, 41.14)","(0.3, -4.8, 26.862)","(-3.9, -8.1, 41.866)","(9.6, -9.75, 28.798)","(1.35, -19.35, 35.332)"
178,1.7800000000000014,"(57.45, 8.7, 42.108)","(15.45, -38.55, 31.702)","(1.2, -17.85, 26.378)","(18.3, -7.5, 26.378)","(11.1, -17.4, 42.834)","(-0.75, -5.85, 28.798)","(-4.35, -10.05, 42.35)","(7.35, -9.6, 28.314)","(2.4, -19.8, 33.154)"
179,1.7900000000000014,"(58.2, 6.3, 48.4)","(16.05, -38.4, 35.09)","(6.45, -16.2, 23.958)","(17.55, -5.25, 26.862)","(10.5, -15.15, 42.35)","(2.55, -4.65, 26.862)","(-4.8, -8.1, 43.076)","(9.3, -10.95, 30.25)","(3.0, -20.25, 36.542)"
180,1.8000000000000014,"(57.75, 9.75, 41.382)","(16.8, -39.15, 31.944)","(4.95, -13.2, 22.264)","(17.55, -5.7, 28.798)","(8.85, -15.3, 40.414)","(0.15, -4.8, 26.136)","(-5.1, -8.1, 42.108)","(9.0, -10.2, 29.04)","(3.45, -19.8, 35.574)"
181,1.8100000000000014,"(60.75, 8.85, 48.158)","(15.9, -39.45, 33.88)","(6.15, -15.15, 28.072)","(16.5, -6.9, 29.04)","(9.9, -16.5, 41.382)","(0.45, -4.95, 26.136)","(-4.5, -8.85, 43.802)","(7.95, -10.8, 30.492)","(2.55, -19.5, 33.396)"
182,1.8200000000000014,"(56.4, 8.7, 44.044)","(16.2, -37.95, 34.364)","(-0.45, -18.15, 36.542)","(17.1, -5.4, 24.926)","(9.9, -15.15, 42.35)","(2.4, -6.6, 28.072)","(-2.25, -8.85, 40.414)","(8.85, -9.45, 29.766)","(2.1, -19.05, 37.51)"
183,1.8300000000000014,"(58.05, 9.6, 52.272)","(15.3, -37.95, 32.186)","(3.0, -17.4, 34.364)","(16.8, -5.1, 28.072)","(11.25, -15.45, 40.414)","(0.3, -4.8, 27.588)","(-4.05, -8.4, 40.898)","(10.5, -8.85, 31.218)","(3.75, -20.25, 34.364)"
184,1.8400000000000014,"(55.2, 8.4, 45.012)","(15.9, -38.4, 34.364)","(2.85, -18.15, 28.798)","(17.4, -6.6, 28.072)","(10.35, -17.7, 41.382)","(1.2, -6.45, 25.894)","(-4.35, -9.15, 40.898)","(8.1, -10.2, 31.46)","(4.05, -19.8, 35.574)"
185,1.8500000000000014,"(57.6, 8.4, 43.318)","(16.05, -37.35, 33.154)","(3.15, -14.55, 24.442)","(17.7, -6.75, 26.378)","(10.05, -16.2, 41.624)","(0.75, -5.55, 26.378)","(-5.4, -9.15, 40.656)","(8.85, -9.0, 29.524)","(2.7, -19.95, 34.122)"
186,1.8600000000000014,"(56.55, 6.75, 45.738)","(16.35, -38.1, 32.67)","(4.65, -20.25, 27.588)","(16.35, -4.8, 29.766)","(10.35, -15.15, 40.898)","(1.05, -5.7, 28.072)","(-3.0, -9.3, 41.382)","(8.85, -8.85, 30.492)","(2.55, -18.75, 32.67)"
187,1.8700000000000014,"(57.0, 11.7, 45.98)","(14.1, -38.7, 32.67)","(1.8, -20.1, 27.346)","(17.55, -5.85, 28.314)","(10.2, -15.75, 41.14)","(0.15, -6.0, 27.346)","(-2.4, -10.5, 41.624)","(9.45, -11.55, 28.314)","(3.3, -21.15, 33.396)"
188,1.8800000000000014,"(58.35, 8.1, 43.56)","(15.9, -37.2, 34.606)","(5.55, -13.2, 26.378)","(16.95, -4.65, 27.346)","(11.25, -16.35, 40.898)","(0.15, -5.4, 25.41)","(-4.8, -8.7, 39.93)","(9.15, -9.6, 30.976)","(2.25, -19.05, 33.638)"
189,1.8900000000000015,"(56.1, 9.75, 45.738)","(15.75, -38.1, 33.638)","(3.15, -14.4, 28.072)","(17.25, -5.4, 29.04)","(10.35, -15.75, 42.108)","(0.45, -7.2, 26.136)","(-4.8, -9.3, 42.108)","(7.8, -11.25, 31.46)","(4.35, -21.0, 35.332)"
190,1.9000000000000015,"(58.05, 10.35, 43.318)","(15.6, -37.35, 32.428)","(5.7, -15.9, 29.04)","(17.85, -7.2, 28.556)","(10.65, -15.6, 42.108)","(0.3, -6.45, 26.136)","(-4.35, -7.5, 43.076)","(9.45, -11.55, 29.04)","(2.55, -20.25, 34.848)"
191,1.9100000000000015,"(59.4, 10.95, 47.916)","(16.8, -37.95, 34.606)","(0.6, -16.2, 24.926)","(16.2, -8.1, 27.588)","(10.05, -14.85, 41.382)","(1.2, -5.85, 26.62)","(-3.45, -7.95, 42.834)","(9.15, -11.25, 30.492)","(4.5, -20.85, 32.67)"
192,1.9200000000000015,"(60.6, 11.1, 51.062)","(17.55, -39.0, 31.944)","(7.65, -16.95, 25.894)","(16.8, -5.7, 26.136)","(9.45, -16.8, 42.834)","(0.45, -5.25, 25.168)","(-4.05, -7.95, 41.866)","(7.65, -10.35, 30.25)","(2.55, -20.7, 33.638)"
193,1.9300000000000015,"(56.4, 10.8, 47.674)","(16.2, -38.7, 34.606)","(1.2, -17.4, 30.734)","(15.75, -6.75, 27.588)","(11.4, -16.05, 40.898)","(0.0, -6.3, 26.62)","(-4.65, -9.45, 42.592)","(7.95, -11.85, 31.944)","(4.2, -21.15, 35.816)"
194,1.9400000000000015,"(58.05, 5.25, 42.834)","(16.2, -38.4, 34.848)","(0.45, -21.3, 28.072)","(17.25, -4.95, 26.862)","(9.15, -17.25, 42.592)","(0.6, -6.6, 24.2)","(-4.2, -10.35, 42.592)","(7.95, -11.25, 31.218)","(5.25, -20.85, 35.09)"
195,1.9500000000000015,"(56.7, 6.3, 47.916)","(15.75, -37.2, 35.332)","(4.95, -15.75, 26.378)","(16.95, -4.95, 28.314)","(9.45, -15.6, 41.382)","(0.9, -5.4, 24.442)","(-2.55, -10.95, 42.592)","(8.7, -11.25, 31.944)","(5.85, -20.25, 34.848)"
196,1.9600000000000015,"(58.5, 9.3, 42.834)","(17.4, -37.35, 35.574)","(1.65, -18.45, 31.702)","(17.25, -6.3, 28.072)","(9.9, -14.55, 40.898)","(0.75, -6.6, 25.41)","(-4.95, -9.3, 41.14)","(8.55, -11.4, 30.492)","(4.35, -21.3, 34.606)"
197,1.9700000000000015,"(59.25, 8.1, 45.738)","(16.65, -38.55, 35.332)","(2.7, -14.85, 29.282)","(16.2, -6.6, 27.104)","(9.75, -16.05, 41.382)","(0.45, -5.7, 29.04)","(-4.95, -9.45, 42.108)","(10.35, -12.6, 30.734)","(4.2, -19.2, 35.816)"
198,1.9800000000000015,"(59.85, 8.4, 49.368)","(15.0, -39.45, 34.122)","(6.6, -18.9, 24.926)","(16.2, -6.75, 27.346)","(9.6, -14.7, 43.56)","(0.45, -4.95, 25.41)","(-4.8, -10.5, 42.35)","(8.7, -12.45, 29.524)","(4.2, -20.55, 34.606)"
199,1.9900000000000015,"(57.45, 10.05, 40.414)","(15.45, -37.65, 33.638)","(0.3, -23.25, 29.524)","(17.55, -5.4, 27.104)","(9.75, -14.85, 43.802)","(1.5, -5.25, 24.926)","(-5.25, -8.25, 41.624)","(9.6, -12.15, 30.008)","(5.4, -19.95, 36.058)"
200,2.0000000000000013,"(58.2, 9.3, 50.82)","(15.0, -37.8, 32.428)","(2.85, -12.3, 28.798)","(16.8, -6.0, 28.798)","(9.15, -15.45, 42.592)","(0.6, -6.15, 26.378)","(-6.45, -10.5, 42.35)","(8.85, -13.8, 30.734)","(5.25, -18.9, 32.912)"
201,2.010000000000001,"(58.05, 6.9, 41.624)","(16.5, -37.5, 34.606)","(0.75, -17.4, 29.766)","(18.9, -6.75, 27.104)","(9.9, -16.65, 41.624)","(0.6, -6.3, 26.862)","(-5.25, -11.55, 44.044)","(7.8, -12.9, 32.428)","(3.6, -19.2, 35.09)"
202,2.020000000000001,"(58.2, 11.7, 50.336)","(17.4, -39.75, 33.396)","(-1.65, -18.15, 28.798)","(16.95, -6.6, 27.83)","(9.15, -17.25, 43.076)","(0.6, -4.2, 24.442)","(-6.15, -10.95, 44.286)","(9.3, -13.05, 33.396)","(3.75, -20.1, 34.606)"
203,2.0300000000000007,"(60.9, 11.7, 52.272)","(16.8, -40.2, 33.396)","(2.7, -15.3, 27.104)","(17.25, -5.25, 24.442)","(10.5, -16.65, 42.592)","(-0.6, -4.65, 27.588)","(-6.6, -10.5, 42.834)","(9.6, -13.5, 34.848)","(3.75, -19.95, 33.88)"
204,2.0400000000000005,"(54.75, 10.2, 47.19)","(15.45, -37.35, 33.396)","(4.2, -18.9, 27.588)","(16.8, -7.05, 25.41)","(9.6, -16.65, 43.076)","(-1.35, -5.25, 26.62)","(-6.3, -9.75, 42.834)","(9.15, -14.25, 33.154)","(4.35, -19.95, 32.67)"
205,2.0500000000000003,"(55.5, 12.15, 40.656)","(15.6, -37.65, 35.574)","(1.95, -15.0, 30.008)","(17.85, -5.55, 26.862)","(10.35, -16.05, 40.898)","(-0.6, -5.7, 25.41)","(-5.85, -9.0, 44.044)","(10.05, -14.4, 35.09)","(4.35, -20.25, 37.994)"
206,2.06,"(58.65, 7.5, 48.158)","(16.5, -37.65, 33.88)","(2.7, -16.05, 29.04)","(17.1, -6.0, 26.862)","(10.35, -15.3, 41.382)","(-0.45, -5.1, 24.684)","(-5.7, -11.85, 44.286)","(10.2, -15.9, 36.058)","(6.15, -21.15, 33.396)"
207,2.07,"(58.8, 11.85, 44.044)","(14.85, -37.5, 33.88)","(1.8, -14.7, 32.186)","(15.3, -7.05, 27.104)","(9.45, -15.15, 41.866)","(-0.6, -6.15, 26.62)","(-7.2, -10.65, 42.35)","(9.6, -15.9, 34.848)","(5.85, -19.35, 37.51)"
208,2.0799999999999996,"(56.7, 10.5, 48.642)","(16.95, -37.8, 34.364)","(10.2, -12.3, 25.168)","(16.5, -6.45, 24.684)","(10.8, -15.15, 39.93)","(-0.15, -7.05, 26.378)","(-7.5, -9.9, 46.464)","(9.9, -17.4, 37.51)","(5.4, -19.8, 36.058)"
209,2.0899999999999994,"(58.65, 11.7, 45.496)","(16.5, -38.25, 34.848)","(2.85, -13.5, 22.99)","(16.5, -4.35, 29.04)","(10.8, -15.9, 41.866)","(-0.45, -7.2, 27.346)","(-8.4, -9.45, 46.706)","(11.1, -17.55, 40.172)","(5.85, -20.7, 36.3)"
210,2.099999999999999,"(58.05, 10.8, 42.834)","(16.95, -37.35, 33.638)","(2.55, -16.2, 29.524)","(18.45, -6.9, 26.862)","(9.3, -14.25, 41.624)","(-0.3, -4.65, 25.894)","(-9.45, -9.6, 44.528)","(9.6, -19.5, 40.172)","(4.65, -19.95, 36.784)"
211,2.109999999999999,"(54.45, 8.7, 44.77)","(15.9, -38.4, 31.944)","(3.15, -15.3, 29.04)","(17.25, -5.85, 26.378)","(8.85, -15.45, 42.108)","(0.6, -4.8, 27.588)","(-9.15, -9.75, 46.706)","(11.1, -18.6, 44.286)","(7.65, -18.3, 33.88)"
212,2.1199999999999988,"(59.25, 7.5, 47.19)","(15.3, -37.65, 31.944)","(2.1, -18.6, 27.83)","(16.8, -7.05, 25.168)","(10.2, -15.9, 39.446)","(0.75, -5.25, 29.04)","(-10.2, -10.95, 45.738)","(11.4, -21.75, 47.674)","(8.4, -17.85, 36.542)"
213,2.1299999999999986,"(59.25, 9.9, 46.222)","(15.15, -38.1, 34.364)","(1.2, -16.05, 27.346)","(17.7, -6.15, 24.926)","(9.3, -17.25, 42.108)","(-2.4, -5.4, 24.2)","(-11.85, -8.85, 47.19)","(15.0, -19.65, 54.208)","(8.25, -16.95, 37.752)"
214,2.1399999999999983,"(58.65, 8.4, 50.578)","(15.45, -36.6, 33.154)","(3.75, -17.25, 20.57)","(14.1, -6.45, 26.862)","(9.6, -16.65, 42.35)","(-0.75, -6.75, 25.652)","(-12.45, -8.25, 49.126)","(16.65, -21.45, 56.628)","(8.85, -17.55, 36.784)"
215,2.149999999999998,"(61.2, 8.55, 48.4)","(16.35, -37.2, 34.606)","(4.65, -14.25, 23.716)","(15.6, -6.45, 27.83)","(10.5, -14.7, 42.108)","(-0.3, -6.15, 26.62)","(-13.65, -5.1, 48.642)","(18.6, -18.45, 66.792)","(7.95, -17.55, 36.784)"
216,2.159999999999998,"(56.85, 7.2, 48.158)","(16.05, -38.85, 34.606)","(3.75, -17.4, 21.054)","(16.05, -6.45, 29.04)","(9.45, -15.6, 40.656)","(-1.05, -4.2, 27.588)","(-12.6, -4.8, 48.642)","(19.5, -15.15, 72.6)","(6.75, -15.0, 35.816)"
217,2.1699999999999977,"(58.65, 10.05, 47.916)","(15.9, -36.75, 32.67)","(7.2, -17.55, 32.428)","(14.85, -7.35, 29.282)","(10.5, -16.05, 43.318)","(1.05, -5.25, 26.862)","(-14.7, -2.1, 48.642)","(20.85, -8.85, 80.102)","(7.2, -15.6, 34.606)"
218,2.1799999999999975,"(53.7, 11.55, 44.528)","(18.6, -36.3, 33.88)","(1.05, -14.7, 27.588)","(14.7, -5.7, 27.104)","(9.45, -15.6, 41.624)","(-0.9, -4.8, 27.104)","(-12.15, -0.75, 47.916)","(22.8, 0.9, 81.554)","(6.6, -16.8, 34.848)"
219,2.1899999999999973,"(57.45, 9.15, 43.076)","(17.85, -37.2, 32.912)","(2.25, -13.65, 30.008)","(16.35, -7.2, 26.62)","(8.85, -17.55, 42.108)","(0.3, -6.0, 26.136)","(-12.15, 1.8, 45.012)","(25.5, 15.45, 83.732)","(6.3, -13.5, 34.606)"
220,2.199999999999997,"(57.15, 12.0, 47.916)","(16.5, -37.5, 30.976)","(-1.65, -17.25, 30.008)","(16.2, -3.0, 28.314)","(8.85, -17.55, 40.898)","(0.3, -5.25, 25.652)","(-11.1, 4.35, 44.77)","(26.4, 31.05, 71.39)","(4.2, -12.45, 34.606)"
221,2.209999999999997,"(59.55, 11.25, 49.126)","(16.65, -36.15, 31.702)","(4.65, -13.05, 26.378)","(16.65, -5.55, 27.346)","(9.15, -14.7, 41.14)","(-0.15, -4.8, 24.442)","(-7.35, 7.05, 41.624)","(21.6, 48.45, 52.756)","(4.35, -12.0, 34.848)"
222,2.2199999999999966,"(57.3, 7.8, 46.948)","(18.75, -37.8, 33.396)","(1.2, -12.3, 28.556)","(15.75, -4.5, 25.652)","(9.6, -15.75, 43.318)","(1.35, -6.0, 28.072)","(-4.35, 7.5, 40.172)","(13.8, 52.65, 26.862)","(3.15, -11.4, 33.638)"
223,2.2299999999999964,"(57.75, 10.05, 45.496)","(15.6, -36.45, 33.396)","(1.2, -14.1, 23.232)","(15.9, -6.6, 26.862)","(7.8, -16.35, 42.35)","(0.9, -5.4, 24.442)","(-0.9, 6.75, 38.236)","(7.5, 47.1, 3.388)","(1.05, -12.45, 32.67)"
224,2.239999999999996,"(56.55, 12.15, 46.706)","(17.1, -37.05, 30.25)","(4.8, -14.7, 26.862)","(15.6, -4.95, 25.894)","(9.3, -16.95, 41.624)","(1.2, -5.7, 26.862)","(4.35, 5.55, 35.09)","(-1.05, 33.75, -10.89)","(-0.45, -13.05, 30.976)"
225,2.249999999999996,"(57.15, 10.35, 44.286)","(16.05, -38.55, 31.702)","(3.6, -14.85, 27.588)","(14.4, -6.3, 25.41)","(9.45, -16.65, 45.254)","(3.0, -6.6, 25.894)","(6.3, 3.45, 35.09)","(-2.55, 17.85, -17.424)","(-0.6, -13.65, 30.008)"
226,2.259999999999996,"(59.1, 9.0, 45.98)","(17.1, -37.5, 33.154)","(6.3, -14.25, 26.136)","(15.15, -4.95, 27.104)","(9.15, -15.3, 40.898)","(3.15, -6.6, 27.104)","(9.75, -0.15, 30.25)","(-5.55, 2.55, -17.424)","(-0.45, -12.9, 30.008)"
227,2.2699999999999956,"(54.15, 8.7, 46.706)","(15.6, -37.35, 33.638)","(4.8, -10.35, 24.684)","(15.75, -4.65, 27.346)","(8.4, -17.1, 43.318)","(3.0, -10.05, 28.556)","(10.05, -4.2, 32.428)","(-4.05, -9.45, -11.616)","(-2.25, -15.0, 31.218)"
228,2.2799999999999954,"(60.0, 9.9, 46.464)","(18.0, -36.45, 32.428)","(4.8, -14.1, 28.072)","(13.95, -6.15, 25.168)","(8.7, -17.1, 42.35)","(3.0, -9.0, 30.492)","(11.7, -7.5, 34.122)","(-1.95, -15.9, -3.388)","(-2.85, -15.15, 32.912)"
229,2.289999999999995,"(61.65, 9.15, 44.286)","(17.55, -37.65, 31.218)","(1.95, -12.0, 32.186)","(12.3, -3.15, 26.62)","(7.65, -16.5, 41.866)","(1.2, -11.25, 30.492)","(11.25, -9.75, 33.396)","(0.6, -17.55, 3.146)","(-3.0, -16.8, 31.944)"
230,2.299999999999995,"(57.75, 7.35, 47.432)","(17.85, -37.35, 33.638)","(4.05, -8.85, 18.876)","(11.85, -3.75, 27.83)","(6.6, -15.15, 41.624)","(1.8, -10.8, 30.008)","(12.6, -10.65, 37.268)","(2.1, -18.6, 7.744)","(-2.4, -16.8, 30.008)"
231,2.3099999999999947,"(59.4, 7.95, 47.674)","(19.2, -37.8, 32.67)","(4.65, -13.5, 21.054)","(10.95, -6.45, 26.862)","(9.75, -16.2, 42.592)","(1.05, -14.1, 32.912)","(10.65, -13.5, 36.3)","(3.9, -19.35, 13.794)","(-1.65, -19.65, 30.008)"
232,2.3199999999999945,"(60.15, 9.75, 48.158)","(20.1, -38.25, 31.218)","(2.85, -8.25, 23.958)","(8.85, -5.4, 27.83)","(7.95, -14.25, 42.108)","(0.75, -15.0, 33.638)","(8.7, -12.45, 36.542)","(5.85, -16.5, 16.94)","(-2.25, -17.25, 30.008)"
233,2.3299999999999943,"(60.0, 9.6, 41.866)","(19.95, -36.3, 32.186)","(7.95, -10.2, 15.972)","(8.25, -6.9, 29.04)","(9.15, -14.7, 43.076)","(-0.15, -18.15, 42.35)","(9.3, -13.05, 40.656)","(6.6, -15.3, 20.086)","(-1.95, -19.95, 30.976)"
234,2.339999999999994,"(57.15, 8.25, 45.496)","(20.25, -37.65, 31.46)","(4.05, -6.3, 20.086)","(4.5, -7.35, 28.556)","(9.75, -12.6, 42.108)","(1.05, -18.45, 45.496)","(9.3, -13.35, 41.866)","(6.75, -15.45, 22.264)","(-3.15, -19.65, 28.072)"
235,2.349999999999994,"(60.45, 13.65, 50.094)","(19.8, -36.45, 30.976)","(12.6, -8.1, 19.602)","(1.35, -9.6, 28.072)","(10.2, -12.3, 41.14)","(-3.6, -19.05, 51.304)","(9.0, -13.8, 42.834)","(7.5, -15.3, 22.99)","(-1.5, -20.25, 30.976)"
236,2.3599999999999937,"(60.15, 8.7, 47.674)","(20.1, -37.65, 31.944)","(7.2, -5.55, 15.972)","(-3.0, -12.6, 31.46)","(13.95, -11.1, 39.688)","(-3.75, -21.45, 58.08)","(8.55, -10.8, 43.076)","(8.55, -12.45, 22.99)","(0.9, -19.95, 31.46)"
237,2.3699999999999934,"(59.4, 8.1, 44.528)","(20.25, -37.95, 30.976)","(14.7, -5.4, 17.908)","(-8.55, -17.85, 39.446)","(15.9, -9.3, 38.962)","(-6.45, -18.0, 69.696)","(10.35, -10.2, 42.834)","(9.9, -12.75, 23.958)","(-1.2, -18.6, 30.25)"
238,2.3799999999999932,"(57.0, 6.6, 41.382)","(22.35, -37.65, 30.008)","(22.2, -13.95, 9.68)","(-24.0, -23.55, 72.842)","(26.55, -3.45, 31.944)","(-14.25, 8.1, 87.604)","(9.0, -5.7, 43.56)","(8.4, -9.9, 26.62)","(0.9, -18.75, 29.524)"
239,2.389999999999993,"(59.55, 9.15, 45.496)","(20.85, -39.75, 30.734)","(25.65, -14.25, -1.452)","(-26.1, -21.45, 87.12)","(30.3, -7.05, 31.702)","(-18.75, 21.9, 81.07)","(9.0, -5.55, 45.738)","(9.0, -8.7, 25.168)","(1.05, -21.0, 33.154)"
240,2.399999999999993,"(57.9, 8.85, 45.254)","(21.15, -39.45, 32.912)","(22.2, -17.7, 1.936)","(-21.0, -10.5, 94.138)","(33.9, -8.85, 27.104)","(-24.9, 30.15, 65.098)","(8.85, -3.3, 43.802)","(7.95, -8.25, 28.798)","(0.45, -22.65, 31.944)"
241,2.4099999999999926,"(61.65, 7.95, 45.254)","(22.05, -40.95, 33.396)","(21.15, -24.15, -1.694)","(-18.3, 0.3, 93.412)","(34.65, -10.65, 24.442)","(-27.75, 35.25, 50.578)","(8.85, -2.55, 41.624)","(9.45, -6.75, 25.894)","(0.3, -19.5, 32.186)"
242,2.4199999999999924,"(60.6, 11.1, 46.706)","(21.9, -40.2, 31.944)","(20.7, -24.45, 3.146)","(-15.9, 11.55, 80.586)","(35.4, -14.25, 24.2)","(-29.4, 29.55, 35.816)","(6.9, -1.2, 43.56)","(7.2, -7.8, 24.442)","(0.75, -20.55, 31.944)"
243,2.429999999999992,"(60.9, 9.45, 46.948)","(22.2, -40.5, 29.766)","(20.55, -26.25, 1.21)","(-11.1, 15.75, 71.148)","(34.95, -16.95, 26.378)","(-28.95, 24.15, 27.104)","(5.85, -1.05, 44.528)","(7.65, -6.45, 26.378)","(0.0, -22.2, 34.122)"
244,2.439999999999992,"(57.3, 7.05, 48.4)","(21.9, -41.4, 32.428)","(15.3, -30.9, 7.986)","(-6.45, 18.0, 59.774)","(33.15, -17.55, 26.62)","(-23.7, 13.35, 17.908)","(4.5, -0.15, 41.14)","(7.95, -5.55, 24.926)","(1.2, -21.75, 34.122)"
245,2.4499999999999917,"(58.8, 8.4, 47.674)","(23.4, -41.1, 32.186)","(18.75, -29.85, 15.246)","(-2.25, 16.65, 48.642)","(29.85, -17.7, 27.588)","(-19.8, 6.15, 18.876)","(3.3, 0.45, 41.14)","(5.4, -5.7, 22.99)","(2.1, -20.55, 35.574)"
246,2.4599999999999915,"(59.7, 5.1, 45.496)","(22.05, -42.15, 31.218)","(10.35, -28.05, 12.584)","(2.85, 15.3, 38.962)","(27.0, -19.35, 31.46)","(-18.45, 0.3, 14.52)","(1.8, 1.95, 39.446)","(6.75, -4.35, 23.958)","(1.5, -18.9, 30.976)"
247,2.4699999999999913,"(55.65, 14.1, 50.336)","(22.05, -42.15, 31.702)","(11.7, -23.4, 13.794)","(5.7, 13.5, 33.396)","(22.8, -19.05, 30.008)","(-12.9, -1.05, 16.214)","(2.85, 0.0, 37.752)","(4.2, -4.2, 25.894)","(-1.5, -21.6, 29.766)"
248,2.479999999999991,"(56.55, 7.35, 48.4)","(21.0, -41.7, 31.702)","(9.6, -25.95, 17.666)","(6.0, 11.4, 28.798)","(21.6, -20.25, 32.186)","(-10.5, -2.85, 18.876)","(1.5, 1.8, 37.268)","(2.7, -5.4, 22.99)","(-0.75, -21.6, 33.88)"
249,2.489999999999991,"(59.4, 4.8, 48.642)","(19.35, -43.2, 30.734)","(9.75, -23.4, 11.132)","(8.4, 8.55, 24.442)","(18.6, -21.3, 32.428)","(-5.55, -5.55, 19.844)","(1.65, 0.75, 32.912)","(4.35, -3.3, 22.99)","(0.45, -23.85, 33.154)"
250,2.4999999999999907,"(60.45, 4.95, 42.834)","(20.1, -41.55, 31.944)","(8.85, -18.45, 23.232)","(8.7, 8.7, 18.392)","(16.65, -21.3, 34.606)","(-4.8, -6.15, 19.602)","(1.65, 1.35, 32.912)","(1.35, -4.5, 22.748)","(0.15, -22.05, 33.638)"
251,2.5099999999999905,"(60.0, 4.95, 49.126)","(20.55, -43.35, 32.186)","(11.1, -23.7, 19.844)","(8.1, 8.25, 15.73)","(13.95, -20.7, 37.51)","(-3.3, -7.5, 20.812)","(2.85, 1.95, 30.25)","(1.05, -3.0, 22.748)","(0.3, -22.35, 33.154)"
252,2.5199999999999902,"(57.3, 8.7, 44.286)","(19.35, -44.1, 33.396)","(9.75, -20.1, 20.812)","(7.95, 8.85, 8.954)","(13.5, -21.45, 35.574)","(-1.8, -9.3, 20.57)","(3.45, 1.95, 31.218)","(-1.95, -5.85, 17.666)","(0.9, -22.5, 35.574)"
253,2.52999999999999,"(59.85, 5.85, 45.738)","(20.1, -41.85, 33.396)","(11.25, -21.9, 21.538)","(7.05, 9.0, 4.598)","(11.25, -20.25, 36.542)","(0.45, -7.95, 23.716)","(4.5, 1.05, 31.218)","(-4.5, -5.85, 17.908)","(0.6, -23.85, 36.058)"
254,2.53999999999999,"(54.0, 6.15, 48.642)","(20.85, -43.8, 32.186)","(14.4, -24.3, 20.328)","(5.85, 4.5, -2.42)","(11.1, -21.6, 36.3)","(0.45, -7.5, 21.538)","(5.85, 1.65, 27.83)","(-7.05, -8.85, 17.908)","(1.5, -23.55, 33.88)"
255,2.5499999999999896,"(57.75, 2.1, 43.802)","(17.4, -45.0, 33.396)","(19.05, -31.65, 14.762)","(-0.6, -13.95, -22.264)","(10.35, -24.3, 37.51)","(3.9, -8.7, 23.958)","(12.3, -3.75, 17.908)","(-16.95, -22.35, 18.392)","(4.35, -24.6, 34.848)"
256,2.5599999999999894,"(54.75, 7.2, 46.948)","(17.7, -44.55, 34.364)","(9.0, -37.8, 23.958)","(-2.1, -42.15, -18.876)","(9.75, -25.35, 40.172)","(3.75, -9.15, 23.716)","(13.2, -9.6, 16.456)","(-19.05, -37.5, 34.364)","(5.25, -24.15, 37.026)"
257,2.569999999999989,"(57.6, 8.55, 47.916)","(16.95, -43.65, 33.638)","(10.65, -40.2, 22.506)","(2.7, -59.25, -5.082)","(10.5, -23.4, 40.414)","(3.9, -9.45, 23.716)","(12.15, -13.95, 16.698)","(-19.95, -42.0, 41.624)","(6.0, -24.9, 37.994)"
258,2.579999999999989,"(57.9, 7.35, 45.98)","(16.8, -42.6, 33.638)","(3.6, -39.45, 27.588)","(10.05, -69.75, 14.762)","(11.7, -24.3, 40.172)","(4.05, -11.25, 22.506)","(13.05, -17.55, 19.602)","(-17.1, -43.65, 52.514)","(7.2, -24.45, 37.994)"
259,2.5899999999999888,"(59.1, 5.1, 44.77)","(16.95, -45.15, 31.218)","(3.0, -40.8, 32.186)","(21.75, -73.2, 36.3)","(10.95, -23.85, 40.656)","(4.65, -11.7, 22.748)","(9.9, -21.75, 18.392)","(-13.5, -42.6, 68.002)","(6.9, -23.1, 39.688)"
260,2.5999999999999885,"(61.65, 6.75, 47.432)","(16.5, -42.75, 32.67)","(0.75, -41.1, 36.542)","(32.4, -66.75, 56.144)","(13.65, -24.15, 40.414)","(4.65, -10.05, 23.958)","(8.1, -23.55, 23.474)","(-8.1, -38.25, 78.65)","(6.75, -23.1, 38.478)"
261,2.6099999999999883,"(57.45, 5.25, 44.77)","(16.05, -44.25, 33.88)","(-5.4, -40.65, 33.154)","(40.95, -54.15, 70.18)","(13.35, -25.05, 42.108)","(5.4, -11.55, 23.958)","(4.65, -25.35, 23.958)","(-2.7, -28.5, 86.152)","(7.65, -22.65, 39.688)"
262,2.619999999999988,"(58.8, 10.5, 43.56)","(14.25, -45.3, 32.912)","(-3.45, -32.7, 40.172)","(44.7, -39.3, 75.746)","(15.0, -24.3, 42.834)","(5.1, -11.1, 25.894)","(1.8, -26.85, 26.136)","(1.95, -20.55, 85.184)","(10.05, -21.9, 36.784)"
263,2.629999999999988,"(57.45, 6.6, 42.592)","(15.15, -42.9, 35.816)","(-10.95, -28.95, 50.094)","(46.8, -24.3, 78.65)","(15.0, -22.05, 43.318)","(4.35, -10.2, 24.442)","(-1.35, -27.0, 30.492)","(4.95, -10.5, 82.28)","(8.7, -21.6, 38.72)"
