,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
176,1.7600000000000013,"(28.8, 9.15, 43.076)","(36.3, -13.8, 32.428)","(38.85, 24.15, 79.618)","(18.15, -6.0, 26.378)","(12.0, -15.0, 38.72)","(2.7, -5.25, 24.684)","(-3.0, -7.65, 41.382)","(8.55, -8.25, 27.588)","(3.6, -19.8, 35.09)"
177,1.7700000000000014,"(29.55, 12.3, 51.546)","(37.2, -14.25, 32.67)","(39.9, 22.95, 82.038)","(17.7, -5.7, 27.104)","(10.8, -15.75, 41.382)","(1.95, -4.65, 27.346)","(-2.4, -6.75, 43.076)","(9.6, -7.65, 31.944)","(0.75, -20.1, 36.058)"
178,1.7800000000000014,"(30.45, 6.3, 45.496)","(37.35, -13.35, 31.944)","(40.95, 23.25, 81.07)","(17.4, -5.85, 26.62)","(10.8, -15.45, 41.14)","(2.55, -3.75, 25.41)","(-3.6, -7.95, 40.656)","(9.45, -7.35, 29.766)","(2.85, -21.15, 32.67)"
179,1.7900000000000014,"(29.1, 8.4, 48.158)","(37.35, -12.6, 31.46)","(41.1, 23.55, 79.86)","(17.1, -5.1, 26.862)","(10.8, -15.15, 39.93)","(2.1, -3.75, 28.798)","(-1.95, -7.5, 41.866)","(7.35, -8.1, 30.492)","(1.8, -20.55, 35.574)"
180,1.8000000000000014,"(29.85, 11.7, 47.19)","(38.55, -13.65, 31.46)","(40.65, 23.1, 79.618)","(17.25, -5.85, 29.524)","(10.2, -16.05, 41.382)","(2.7, -4.95, 23.474)","(-2.25, -9.0, 40.172)","(7.8, -8.55, 29.524)","(3.9, -20.85, 33.396)"
181,1.8100000000000014,"(28.8, 10.35, 46.464)","(38.7, -13.95, 31.218)","(40.95, 24.3, 81.796)","(18.6, -6.45, 29.04)","(11.55, -15.0, 41.624)","(1.35, -5.25, 26.136)","(-2.7, -9.9, 40.898)","(9.3, -7.8, 29.524)","(3.3, -20.1, 34.606)"
182,1.8200000000000014,"(28.05, 7.95, 48.884)","(37.65, -13.35, 33.154)","(39.75, 22.8, 80.828)","(17.25, -6.0, 26.862)","(11.55, -14.55, 41.866)","(2.7, -6.3, 25.652)","(-3.0, -8.55, 40.172)","(8.85, -8.4, 28.798)","(3.3, -19.95, 37.026)"
183,1.8300000000000014,"(29.4, 12.45, 48.642)","(34.65, -12.75, 33.396)","(41.7, 22.65, 80.102)","(17.85, -5.85, 27.588)","(9.75, -15.6, 41.866)","(3.9, -5.7, 28.072)","(-2.1, -6.6, 39.204)","(8.25, -8.4, 28.556)","(2.4, -20.4, 33.88)"
184,1.8400000000000014,"(29.4, 10.65, 47.916)","(37.8, -13.05, 32.67)","(40.65, 22.5, 81.312)","(18.0, -5.4, 29.282)","(11.4, -16.35, 42.108)","(1.95, -4.95, 24.926)","(-3.0, -7.35, 41.14)","(8.85, -8.85, 28.314)","(2.25, -18.6, 33.396)"
185,1.8500000000000014,"(28.2, 12.0, 50.094)","(37.05, -12.15, 31.702)","(40.8, 24.6, 81.312)","(18.15, -5.85, 27.346)","(11.25, -15.6, 41.624)","(1.95, -4.8, 26.378)","(-1.8, -8.4, 42.592)","(8.55, -7.35, 30.492)","(4.8, -20.1, 33.154)"
186,1.8600000000000014,"(29.25, 10.65, 45.738)","(37.2, -12.0, 31.46)","(41.85, 24.6, 80.344)","(18.15, -5.85, 28.556)","(10.5, -14.4, 40.898)","(1.05, -6.6, 24.684)","(-2.7, -9.3, 43.318)","(8.85, -6.6, 29.766)","(1.8, -19.05, 33.88)"
187,1.8700000000000014,"(30.15, 12.15, 44.77)","(36.3, -13.2, 31.218)","(41.1, 24.15, 80.828)","(17.85, -6.75, 27.346)","(10.35, -15.3, 41.866)","(2.25, -5.25, 25.168)","(-2.4, -6.75, 42.35)","(8.7, -8.1, 30.976)","(1.8, -21.6, 35.332)"
188,1.8800000000000014,"(27.0, 10.8, 43.076)","(37.2, -12.3, 31.702)","(41.4, 23.85, 80.344)","(17.55, -6.45, 27.83)","(10.95, -15.15, 41.624)","(2.7, -4.5, 25.168)","(-3.3, -7.2, 40.656)","(8.7, -7.8, 25.894)","(2.25, -20.1, 32.912)"
189,1.8900000000000015,"(27.9, 10.95, 49.61)","(35.55, -12.45, 32.912)","(40.2, 22.2, 81.796)","(17.7, -5.25, 25.168)","(10.2, -16.5, 41.382)","(2.7, -5.25, 25.894)","(-1.8, -8.7, 42.592)","(8.55, -8.85, 26.862)","(2.4, -19.95, 34.364)"
190,1.9000000000000015,"(30.0, 9.6, 50.094)","(37.65, -14.4, 33.154)","(42.6, 23.55, 81.796)","(17.55, -5.4, 26.62)","(12.75, -15.75, 39.446)","(1.95, -5.85, 27.346)","(-3.75, -9.0, 40.414)","(9.3, -9.0, 29.524)","(2.55, -19.5, 34.122)"
191,1.9100000000000015,"(28.5, 13.8, 45.738)","(36.45, -14.1, 32.428)","(40.5, 24.15, 79.618)","(17.85, -6.0, 26.62)","(10.35, -14.4, 41.14)","(1.5, -5.25, 27.588)","(-2.1, -8.25, 41.382)","(8.1, -7.65, 29.766)","(1.5, -20.4, 34.364)"
192,1.9200000000000015,"(28.5, 10.05, 45.496)","(36.15, -11.7, 32.67)","(41.85, 24.9, 81.07)","(18.0, -6.0, 26.136)","(10.2, -14.4, 40.414)","(1.05, -6.45, 25.894)","(-3.45, -8.25, 42.108)","(10.35, -9.15, 29.04)","(2.4, -19.95, 34.364)"
193,1.9300000000000015,"(27.0, 10.05, 43.56)","(37.8, -14.1, 32.67)","(40.8, 22.65, 81.07)","(18.6, -6.0, 28.072)","(10.95, -13.65, 41.14)","(3.15, -4.5, 27.83)","(-3.0, -9.15, 42.592)","(8.85, -8.4, 31.218)","(2.4, -21.45, 36.058)"
194,1.9400000000000015,"(29.7, 10.8, 44.528)","(37.95, -13.8, 31.702)","(41.25, 23.7, 80.344)","(18.15, -6.45, 27.588)","(11.85, -15.9, 41.382)","(-0.15, -4.8, 28.556)","(-2.7, -9.75, 41.14)","(11.1, -9.15, 30.734)","(2.4, -19.8, 34.122)"
195,1.9500000000000015,"(28.8, 8.7, 50.82)","(37.2, -14.1, 31.702)","(41.1, 24.6, 79.86)","(18.45, -5.55, 27.346)","(11.55, -15.3, 41.866)","(0.45, -6.15, 26.378)","(-2.25, -8.25, 41.866)","(10.05, -9.15, 31.218)","(3.0, -21.3, 34.848)"
196,1.9600000000000015,"(27.45, 9.6, 46.706)","(35.85, -13.2, 32.428)","(42.45, 24.9, 81.07)","(18.0, -4.8, 27.588)","(10.95, -15.15, 41.866)","(1.95, -6.0, 26.378)","(-2.7, -8.1, 41.14)","(9.3, -8.7, 30.976)","(3.6, -21.0, 34.606)"
197,1.9700000000000015,"(29.4, 10.65, 45.012)","(36.0, -13.65, 31.46)","(41.85, 24.3, 80.586)","(16.65, -7.05, 26.862)","(10.65, -14.55, 43.318)","(2.1, -5.55, 26.136)","(-3.75, -6.75, 42.108)","(10.65, -8.55, 30.492)","(3.6, -20.55, 33.88)"
198,1.9800000000000015,"(26.25, 8.25, 45.98)","(37.2, -14.25, 31.46)","(41.4, 22.95, 80.586)","(18.0, -6.9, 28.072)","(10.8, -14.1, 43.318)","(1.8, -5.25, 24.442)","(-4.2, -8.7, 41.382)","(9.0, -8.4, 29.766)","(2.55, -20.85, 32.912)"
199,1.9900000000000015,"(28.5, 9.6, 49.126)","(35.7, -13.65, 30.976)","(40.65, 23.85, 81.312)","(18.75, -5.7, 27.588)","(10.05, -16.05, 40.656)","(1.95, -4.8, 26.62)","(-4.5, -8.85, 41.382)","(8.85, -8.7, 27.588)","(3.0, -19.8, 34.122)"
200,2.0000000000000013,"(29.4, 11.25, 46.948)","(36.0, -12.15, 32.67)","(40.65, 23.7, 82.038)","(17.7, -4.2, 27.104)","(10.65, -15.75, 41.866)","(1.8, -4.65, 25.652)","(-2.25, -8.25, 42.834)","(10.05, -8.85, 29.04)","(-0.3, -20.25, 32.428)"
201,2.010000000000001,"(27.75, 9.3, 47.674)","(36.9, -13.65, 33.88)","(41.4, 23.4, 80.344)","(18.45, -5.7, 26.862)","(8.1, -14.85, 42.35)","(1.2, -5.85, 29.04)","(-3.9, -9.0, 42.35)","(8.7, -8.85, 28.072)","(4.2, -21.75, 33.396)"
202,2.020000000000001,"(29.25, 9.0, 47.19)","(36.45, -13.5, 31.46)","(41.25, 24.45, 81.312)","(18.6, -6.15, 28.072)","(9.75, -16.05, 44.528)","(2.4, -5.55, 25.652)","(-2.4, -10.5, 44.286)","(9.6, -10.2, 29.04)","(4.05, -19.8, 32.186)"
203,2.0300000000000007,"(27.75, 8.85, 46.464)","(36.3, -13.05, 32.428)","(41.1, 24.6, 81.554)","(17.1, -6.3, 28.314)","(10.8, -16.95, 40.172)","(1.5, -4.95, 26.378)","(-2.85, -9.6, 43.076)","(9.6, -8.4, 31.702)","(2.7, -21.6, 36.784)"
204,2.0400000000000005,"(27.75, 10.35, 45.012)","(37.2, -12.15, 32.67)","(40.95, 23.4, 79.618)","(17.7, -5.7, 28.798)","(10.8, -15.45, 41.14)","(2.4, -6.0, 24.926)","(-2.55, -8.55, 41.14)","(10.2, -11.1, 29.524)","(2.55, -20.25, 34.122)"
205,2.0500000000000003,"(29.7, 13.2, 47.19)","(36.3, -13.2, 31.702)","(41.25, 25.05, 81.796)","(18.3, -4.05, 29.04)","(11.4, -15.3, 42.108)","(1.2, -6.3, 26.62)","(-3.45, -9.6, 43.56)","(9.3, -11.1, 30.734)","(5.1, -21.3, 34.606)"
206,2.06,"(28.8, 11.1, 47.674)","(37.65, -13.2, 31.702)","(39.6, 23.7, 80.586)","(16.65, -7.35, 27.588)","(11.1, -15.45, 43.318)","(1.2, -5.7, 26.62)","(-2.85, -9.15, 41.14)","(10.8, -10.2, 34.122)","(3.15, -20.1, 35.332)"
207,2.07,"(29.85, 11.1, 50.578)","(37.05, -14.7, 31.702)","(41.1, 24.75, 82.038)","(18.15, -5.85, 29.04)","(12.0, -15.0, 44.528)","(0.45, -5.7, 25.652)","(-3.6, -7.95, 41.866)","(8.7, -10.35, 32.428)","(3.9, -21.45, 34.364)"
208,2.0799999999999996,"(27.6, 6.75, 45.254)","(36.45, -13.5, 31.944)","(40.35, 24.45, 79.86)","(17.55, -5.55, 26.862)","(10.05, -15.0, 43.56)","(0.45, -6.0, 26.136)","(-5.25, -10.95, 41.14)","(10.95, -10.65, 32.428)","(4.35, -20.4, 33.88)"
209,2.0899999999999994,"(28.65, 10.95, 49.126)","(37.2, -14.25, 32.428)","(39.6, 24.9, 78.65)","(18.75, -6.9, 28.556)","(9.3, -15.9, 42.834)","(0.75, -5.1, 25.168)","(-2.4, -9.15, 42.592)","(9.45, -11.25, 34.848)","(3.6, -19.8, 34.364)"
210,2.099999999999999,"(28.95, 12.3, 49.126)","(36.75, -13.2, 32.186)","(40.95, 24.15, 80.586)","(17.4, -4.5, 27.588)","(11.7, -15.9, 41.624)","(2.4, -6.3, 27.588)","(-3.6, -8.4, 44.286)","(9.9, -11.85, 33.396)","(4.5, -20.55, 35.332)"
211,2.109999999999999,"(28.65, 9.3, 47.432)","(36.45, -12.9, 33.396)","(40.35, 22.95, 80.828)","(18.6, -6.3, 25.894)","(10.8, -15.45, 41.866)","(-0.3, -3.9, 26.378)","(-4.65, -9.9, 42.592)","(10.5, -12.0, 32.428)","(4.35, -21.15, 33.396)"
212,2.1199999999999988,"(29.1, 9.3, 51.788)","(38.25, -13.8, 31.46)","(40.5, 23.1, 79.376)","(17.85, -7.2, 26.378)","(10.35, -16.8, 42.834)","(0.6, -7.05, 24.442)","(-3.75, -10.2, 43.076)","(8.7, -13.05, 36.784)","(3.9, -21.0, 34.364)"
213,2.1299999999999986,"(30.3, 8.1, 46.706)","(34.35, -12.45, 33.88)","(40.35, 23.85, 80.828)","(15.0, -6.3, 25.652)","(11.1, -16.2, 41.866)","(0.6, -5.55, 25.168)","(-4.65, -9.45, 43.076)","(9.6, -15.9, 36.542)","(5.25, -19.8, 36.058)"
214,2.1399999999999983,"(28.8, 7.8, 48.158)","(36.6, -14.25, 33.396)","(40.05, 22.35, 81.796)","(18.45, -5.1, 27.346)","(9.3, -15.6, 43.076)","(-0.9, -5.55, 28.556)","(-6.3, -10.65, 44.528)","(11.1, -15.15, 38.236)","(5.85, -20.7, 37.268)"
215,2.149999999999998,"(28.35, 12.0, 52.514)","(36.45, -13.5, 31.218)","(39.45, 24.15, 81.796)","(18.15, -4.8, 27.104)","(9.9, -16.05, 39.204)","(1.05, -4.65, 25.894)","(-7.35, -9.9, 43.802)","(11.25, -17.1, 40.898)","(6.3, -19.35, 35.574)"
216,2.159999999999998,"(28.05, 7.8, 46.706)","(37.5, -13.2, 31.702)","(41.25, 25.35, 82.522)","(16.65, -6.0, 26.378)","(9.9, -15.45, 38.72)","(-1.05, -4.35, 25.652)","(-7.65, -8.55, 44.77)","(11.1, -17.1, 44.286)","(7.35, -18.6, 35.332)"
217,2.1699999999999977,"(28.35, 8.85, 46.948)","(36.3, -12.3, 31.944)","(42.45, 25.2, 80.586)","(17.1, -5.85, 25.652)","(8.85, -15.45, 39.204)","(0.9, -5.25, 25.894)","(-8.85, -7.95, 48.158)","(12.6, -18.9, 50.094)","(7.35, -19.95, 35.816)"
218,2.1799999999999975,"(28.8, 11.7, 45.012)","(37.05, -12.45, 32.67)","(42.15, 23.1, 80.586)","(17.4, -5.55, 26.378)","(9.75, -16.95, 41.866)","(0.3, -4.05, 27.346)","(-9.0, -7.8, 45.254)","(15.0, -18.6, 57.112)","(7.65, -17.4, 32.912)"
219,2.1899999999999973,"(28.95, 9.15, 46.222)","(37.8, -12.9, 31.944)","(39.9, 22.95, 78.892)","(17.85, -4.8, 25.168)","(9.75, -18.0, 42.108)","(0.15, -6.9, 26.62)","(-9.3, -5.85, 47.674)","(15.15, -17.1, 61.468)","(7.5, -18.3, 37.51)"
220,2.199999999999997,"(29.25, 12.45, 47.432)","(36.15, -13.2, 32.428)","(41.4, 22.8, 79.376)","(17.25, -4.65, 29.524)","(10.65, -15.3, 42.108)","(0.6, -4.5, 26.136)","(-11.1, -4.2, 46.464)","(14.85, -11.85, 73.326)","(7.5, -15.6, 37.268)"
221,2.209999999999997,"(29.25, 12.15, 52.03)","(37.2, -13.5, 31.46)","(39.45, 24.6, 81.312)","(17.85, -4.5, 26.62)","(11.1, -15.75, 41.382)","(1.8, -4.35, 24.684)","(-9.9, -1.65, 45.496)","(18.15, -3.9, 81.796)","(8.55, -17.1, 38.236)"
222,2.2199999999999966,"(28.8, 10.2, 48.642)","(36.75, -14.1, 31.702)","(40.5, 25.95, 80.586)","(17.1, -4.65, 28.314)","(8.7, -15.45, 41.14)","(0.9, -5.1, 26.378)","(-11.1, -0.9, 45.738)","(21.45, 13.5, 79.86)","(7.05, -14.4, 33.88)"
223,2.2299999999999964,"(29.55, 9.6, 45.738)","(37.05, -13.5, 32.186)","(41.7, 24.75, 80.344)","(16.8, -4.95, 27.104)","(8.1, -15.75, 39.93)","(0.15, -3.9, 25.168)","(-9.0, 3.75, 42.108)","(18.9, 32.85, 68.97)","(7.95, -13.05, 34.848)"
224,2.239999999999996,"(28.05, 9.3, 49.126)","(38.25, -12.3, 31.46)","(40.65, 24.6, 79.134)","(15.3, -5.4, 27.588)","(9.15, -14.7, 43.56)","(1.35, -3.45, 28.314)","(-4.8, 3.45, 41.624)","(15.45, 45.9, 45.012)","(4.35, -11.4, 33.396)"
225,2.249999999999996,"(30.15, 8.7, 49.852)","(35.55, -11.25, 32.186)","(42.45, 25.5, 79.376)","(16.35, -4.8, 23.474)","(9.15, -16.2, 42.834)","(2.85, -6.45, 26.62)","(-1.95, 5.1, 37.51)","(10.35, 49.5, 13.068)","(2.55, -11.85, 30.976)"
226,2.259999999999996,"(29.55, 6.75, 45.254)","(36.0, -11.85, 32.67)","(40.8, 24.6, 78.408)","(16.5, -4.5, 25.894)","(8.4, -15.45, 43.56)","(2.1, -5.55, 27.588)","(2.4, 1.95, 35.332)","(5.55, 34.65, -10.89)","(0.15, -12.9, 31.944)"
227,2.2699999999999956,"(28.8, 8.4, 40.898)","(37.05, -11.85, 32.912)","(39.75, 25.8, 81.796)","(15.3, -3.6, 28.072)","(9.45, -15.6, 41.866)","(1.95, -8.55, 26.62)","(5.85, -1.05, 35.332)","(3.45, 18.15, -19.602)","(0.45, -11.55, 30.976)"
228,2.2799999999999954,"(29.7, 8.85, 46.706)","(38.4, -12.75, 31.944)","(42.3, 25.95, 77.198)","(15.3, -4.2, 27.104)","(8.25, -15.6, 42.108)","(1.5, -7.8, 27.588)","(7.65, -2.7, 36.3)","(1.2, -0.3, -16.456)","(-1.65, -15.75, 30.008)"
229,2.289999999999995,"(28.2, 10.35, 47.19)","(37.35, -11.4, 32.186)","(40.5, 26.85, 78.166)","(15.45, -2.7, 28.072)","(9.75, -17.25, 41.624)","(2.1, -10.35, 26.378)","(9.75, -6.15, 37.026)","(1.95, -12.9, -7.986)","(-1.35, -15.45, 26.378)"
230,2.299999999999995,"(29.85, 8.55, 50.82)","(37.65, -13.05, 30.976)","(41.85, 27.0, 78.408)","(12.9, -3.9, 25.168)","(10.8, -17.55, 43.802)","(0.15, -8.85, 28.072)","(11.25, -8.85, 37.752)","(3.3, -18.0, 1.452)","(-3.3, -17.25, 30.008)"
231,2.3099999999999947,"(28.65, 8.25, 47.19)","(40.35, -12.3, 31.702)","(43.95, 28.65, 78.408)","(12.9, -3.6, 24.926)","(10.05, -16.5, 41.382)","(2.55, -10.65, 30.734)","(10.35, -10.2, 38.236)","(6.0, -17.25, 7.502)","(-2.7, -17.55, 31.218)"
232,2.3199999999999945,"(29.85, 11.1, 47.674)","(39.45, -12.3, 31.46)","(43.2, 28.5, 79.376)","(9.9, -5.25, 25.41)","(10.05, -16.95, 44.044)","(1.95, -12.9, 35.09)","(11.55, -12.45, 40.656)","(7.2, -18.3, 12.1)","(-1.05, -19.65, 28.072)"
233,2.3299999999999943,"(28.95, 7.05, 46.464)","(40.2, -12.3, 32.912)","(44.85, 28.95, 76.472)","(7.05, -5.4, 24.684)","(10.35, -14.25, 42.108)","(-2.25, -13.8, 38.478)","(10.35, -14.55, 40.656)","(7.65, -15.9, 17.182)","(-2.1, -19.65, 31.46)"
234,2.339999999999994,"(30.3, 6.9, 50.578)","(40.5, -13.35, 31.218)","(44.55, 29.7, 72.842)","(3.45, -6.3, 25.168)","(11.4, -13.95, 42.35)","(-2.1, -15.15, 42.108)","(10.8, -13.65, 43.56)","(9.0, -16.05, 21.78)","(-1.2, -19.35, 34.364)"
235,2.349999999999994,"(29.85, 10.35, 48.884)","(40.8, -13.95, 32.67)","(47.4, 30.45, 71.632)","(-2.25, -6.6, 24.2)","(12.9, -13.2, 42.592)","(-5.25, -17.4, 48.4)","(10.2, -12.3, 43.56)","(10.05, -15.0, 23.474)","(-1.5, -20.55, 31.218)"
236,2.3599999999999937,"(28.95, 8.7, 46.706)","(40.65, -13.95, 32.67)","(47.25, 30.45, 70.906)","(-9.75, -8.4, 28.556)","(15.45, -12.75, 41.14)","(-9.6, -15.75, 59.532)","(13.05, -10.95, 44.528)","(12.3, -13.8, 25.41)","(-0.6, -21.3, 32.67)"
237,2.3699999999999934,"(29.4, 9.9, 44.044)","(40.95, -13.2, 31.46)","(51.3, 29.85, 68.728)","(-19.95, -14.4, 32.67)","(19.65, -10.5, 40.898)","(-14.85, -11.85, 72.358)","(12.3, -10.05, 45.496)","(10.05, -11.7, 25.168)","(-1.2, -21.3, 32.67)"
238,2.3799999999999932,"(29.25, 4.95, 47.916)","(41.55, -13.35, 30.25)","(52.95, 28.35, 65.582)","(-32.1, -19.35, 43.318)","(23.85, -8.4, 40.414)","(-18.75, -1.05, 80.102)","(11.1, -8.4, 47.916)","(11.25, -10.65, 25.652)","(-0.15, -20.7, 31.218)"
239,2.389999999999993,"(30.9, 7.8, 45.254)","(42.0, -11.7, 31.218)","(55.8, 25.5, 66.066)","(-43.5, -22.65, 56.386)","(28.65, -8.7, 38.478)","(-29.1, 14.85, 77.198)","(11.1, -5.85, 47.432)","(9.45, -9.3, 28.556)","(1.2, -21.3, 30.492)"
240,2.399999999999993,"(28.95, 10.8, 50.094)","(41.85, -14.7, 32.428)","(55.05, 25.2, 66.55)","(-48.3, -18.75, 67.76)","(32.85, -9.15, 34.848)","(-38.1, 29.4, 60.258)","(10.2, -3.45, 46.706)","(9.0, -7.05, 27.346)","(0.0, -21.9, 31.46)"
241,2.4099999999999926,"(28.5, 12.0, 45.496)","(40.95, -14.55, 31.218)","(55.2, 20.7, 65.34)","(-49.05, -7.95, 74.294)","(35.25, -9.6, 34.122)","(-41.85, 34.5, 37.51)","(8.7, 0.75, 44.77)","(11.4, -7.65, 26.62)","(0.75, -20.85, 33.154)"
242,2.4199999999999924,"(28.8, 9.0, 41.14)","(42.0, -16.2, 31.218)","(48.6, 15.75, 73.084)","(-9.9, 10.65, 37.026)","(27.6, -14.25, 32.912)","(-20.55, -2.25, 10.89)","(3.45, 0.15, 38.72)","(7.65, -2.4, 25.894)","(-0.6, -20.4, 33.638)"
243,2.429999999999992,"(28.65, 8.25, 48.642)","(42.3, -17.4, 31.702)","(48.45, 16.95, 73.568)","(-1.8, 9.9, 31.46)","(26.1, -16.05, 34.122)","(-15.0, -7.35, 12.1)","(3.9, 0.9, 39.204)","(7.65, -4.35, 25.652)","(1.2, -21.0, 33.88)"
244,2.439999999999992,"(30.45, 5.25, 50.82)","(39.0, -16.5, 31.46)","(45.6, 18.15, 74.536)","(3.9, 7.95, 23.232)","(20.7, -16.5, 36.058)","(-11.55, -9.3, 13.552)","(1.95, 1.8, 38.72)","(7.8, -1.8, 25.168)","(0.0, -21.3, 30.008)"
245,2.4499999999999917,"(28.5, 8.7, 47.674)","(40.35, -16.8, 32.912)","(45.75, 16.65, 76.714)","(7.2, 9.0, 20.086)","(18.75, -17.55, 35.574)","(-6.75, -10.2, 15.246)","(3.3, -0.6, 34.606)","(3.6, -2.25, 22.748)","(0.75, -21.9, 32.428)"
246,2.4599999999999915,"(30.15, 8.1, 48.158)","(40.05, -18.15, 31.218)","(47.1, 18.9, 73.326)","(8.4, 6.9, 15.488)","(15.9, -17.7, 35.332)","(-3.9, -11.1, 18.876)","(2.4, 2.4, 36.3)","(4.5, -3.75, 21.296)","(-0.3, -22.95, 35.09)"
247,2.4699999999999913,"(27.15, 9.45, 46.948)","(38.4, -16.2, 31.944)","(46.2, 18.45, 76.956)","(10.05, 8.85, 13.068)","(12.9, -19.2, 36.542)","(-0.6, -9.6, 19.118)","(2.85, 2.55, 34.364)","(3.15, -0.45, 19.118)","(0.6, -23.85, 33.88)"
248,2.479999999999991,"(28.8, 4.5, 48.884)","(37.65, -17.7, 31.702)","(47.7, 18.6, 74.294)","(10.2, 9.9, 6.776)","(12.6, -18.3, 35.816)","(-0.6, -10.5, 16.456)","(4.35, 0.15, 31.944)","(-1.35, -1.65, 17.908)","(0.3, -22.65, 32.67)"
249,2.489999999999991,"(30.3, 5.7, 45.98)","(37.35, -16.5, 31.702)","(49.5, 18.15, 75.988)","(9.75, 7.65, -3.146)","(10.2, -19.8, 37.268)","(0.75, -10.35, 20.812)","(4.65, -1.05, 31.702)","(-3.75, -3.0, 14.762)","(1.2, -23.25, 33.638)"
250,2.4999999999999907,"(29.7, 9.6, 52.756)","(40.05, -18.6, 31.702)","(47.4, 17.55, 77.198)","(9.9, 7.65, -12.584)","(10.8, -21.9, 37.51)","(2.25, -10.5, 23.958)","(4.35, -1.05, 27.83)","(-7.8, -3.45, 10.89)","(1.8, -24.6, 33.88)"
251,2.5099999999999905,"(28.8, 7.2, 47.916)","(37.65, -19.05, 32.67)","(48.15, 15.3, 76.23)","(8.4, 3.6, -21.538)","(8.7, -22.2, 36.058)","(3.15, -8.25, 23.716)","(6.6, -1.65, 28.072)","(-8.4, -5.7, 6.776)","(1.5, -24.3, 34.122)"
252,2.5199999999999902,"(30.45, 6.0, 45.012)","(37.35, -19.35, 31.944)","(49.2, 15.45, 75.746)","(7.35, -2.85, -31.218)","(8.7, -21.6, 37.51)","(4.35, -9.9, 22.022)","(8.1, -3.3, 27.346)","(-13.95, -9.9, 6.292)","(2.55, -25.65, 35.332)"
253,2.52999999999999,"(27.45, 7.05, 46.706)","(37.5, -18.0, 31.702)","(47.25, 12.75, 74.778)","(4.65, -16.95, -38.478)","(9.3, -23.55, 38.962)","(3.9, -8.7, 25.168)","(11.4, -4.8, 24.684)","(-17.85, -16.5, 5.082)","(4.2, -26.55, 38.236)"
254,2.53999999999999,"(29.7, 8.55, 48.158)","(37.8, -19.5, 31.944)","(46.8, 12.0, 76.714)","(4.5, -32.55, -41.382)","(7.5, -25.35, 36.784)","(3.9, -10.35, 25.168)","(10.8, -8.4, 22.022)","(-22.65, -24.0, 8.47)","(4.35, -28.35, 41.14)"
255,2.5499999999999896,"(30.0, 7.8, 45.254)","(37.05, -16.8, 31.944)","(46.65, 11.25, 78.166)","(8.85, -54.9, -36.3)","(8.85, -24.45, 37.026)","(5.85, -12.15, 23.958)","(10.5, -10.2, 25.652)","(-24.9, -31.35, 11.858)","(7.95, -27.15, 39.204)"
256,2.5599999999999894,"(29.55, 5.25, 43.56)","(36.6, -17.4, 31.702)","(39.6, 11.25, 81.554)","(25.5, -90.6, 49.126)","(13.05, -25.65, 40.656)","(4.35, -10.95, 25.41)","(9.6, -17.55, 26.136)","(-28.5, -49.2, 48.642)","(7.05, -25.2, 37.994)"
257,2.569999999999989,"(29.85, 5.25, 44.044)","(34.95, -18.0, 32.186)","(33.15, 12.45, 86.878)","(40.05, -37.65, 99.946)","(15.15, -25.8, 43.56)","(6.75, -11.4, 24.442)","(3.9, -20.25, 33.154)","(-17.55, -27.9, 77.924)","(9.9, -22.2, 39.204)"
258,2.579999999999989,"(28.05, 5.85, 47.432)","(35.4, -17.25, 32.912)","(32.25, 14.55, 85.426)","(39.9, -18.9, 97.768)","(15.6, -22.35, 41.866)","(3.9, -10.8, 24.684)","(3.15, -20.25, 31.944)","(-14.1, -18.75, 79.376)","(11.4, -22.95, 42.108)"
259,2.5899999999999888,"(28.65, 7.65, 52.998)","(36.0, -17.85, 32.67)","(33.15, 16.65, 87.604)","(38.4, -4.2, 91.234)","(17.55, -23.1, 44.77)","(6.6, -11.7, 25.894)","(-0.45, -20.55, 36.542)","(-7.2, -9.0, 76.714)","(11.25, -21.0, 39.93)"
260,2.5999999999999885,"(28.2, 9.6, 46.222)","(34.95, -18.3, 32.912)","(32.4, 17.55, 86.152)","(32.7, 4.65, 79.134)","(17.85, -22.8, 42.108)","(5.7, -10.2, 25.652)","(-2.1, -19.5, 35.816)","(-4.5, -1.8, 72.358)","(11.7, -19.8, 41.14)"
261,2.6099999999999883,"(29.7, 7.8, 50.578)","(35.85, -17.7, 33.638)","(31.8, 20.4, 85.668)","(32.1, 8.85, 71.148)","(18.0, -23.25, 44.286)","(5.25, -11.55, 25.41)","(-1.65, -18.6, 38.478)","(-3.75, -0.6, 65.098)","(11.1, -19.8, 39.688)"
262,2.619999999999988,"(28.95, 9.3, 42.35)","(34.95, -17.4, 31.218)","(31.5, 19.95, 87.604)","(29.7, 8.85, 62.92)","(19.05, -20.7, 44.286)","(4.5, -9.45, 26.136)","(-4.05, -18.45, 38.962)","(-2.25, 3.15, 56.87)","(9.3, -19.5, 40.414)"
263,2.629999999999988,"(28.5, 7.2, 45.012)","(34.05, -15.15, 32.67)","(32.4, 20.55, 84.942)","(29.85, 9.3, 56.628)","(18.6, -19.8, 44.528)","(5.7, -10.35, 25.168)","(-3.9, -17.7, 39.446)","(-0.15, 4.65, 54.208)","(9.15, -18.6, 37.994)"
