,Time Stamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
87,0.8700000000000006,"(-4.2, -4.8, -5.082)","(35.85, -14.4, 32.186)","(21.3, 1.65, 56.144)","(17.1, -4.65, 28.798)","(11.55, -15.3, 40.656)","(0.3, -4.95, 25.41)","(-3.3, -8.4, 42.592)","(9.6, -10.05, 27.588)","(3.45, -20.55, 33.396)"
88,0.8800000000000006,"(-4.5, -4.95, -4.84)","(35.1, -12.3, 31.944)","(21.75, 3.3, 55.66)","(15.3, -4.5, 26.62)","(10.5, -15.45, 40.414)","(2.4, -5.55, 27.104)","(-3.45, -9.15, 41.382)","(9.9, -9.3, 29.04)","(3.15, -20.7, 36.3)"
89,0.8900000000000006,"(-4.5, -4.95, -5.082)","(36.0, -14.25, 31.46)","(22.2, 3.3, 52.272)","(15.3, -5.4, 28.072)","(11.1, -16.2, 42.35)","(1.5, -6.3, 26.862)","(-4.35, -8.55, 42.35)","(10.35, -10.35, 29.524)","(4.05, -18.9, 34.122)"
90,0.9000000000000006,"(-4.5, -4.95, -4.84)","(33.45, -14.4, 32.186)","(22.2, 3.45, 56.87)","(16.5, -5.4, 26.862)","(10.35, -13.8, 41.382)","(1.5, -5.7, 25.894)","(-3.3, -7.2, 40.414)","(9.9, -11.1, 29.04)","(3.75, -21.3, 33.88)"
91,0.9100000000000006,"(-4.95, -5.25, -5.324)","(36.75, -13.65, 31.702)","(21.6, 3.0, 56.628)","(17.55, -4.95, 28.556)","(10.8, -15.3, 42.592)","(0.0, -5.55, 26.62)","(-4.05, -8.85, 42.108)","(8.7, -10.95, 27.104)","(2.4, -19.95, 35.574)"
92,0.9200000000000006,"(-4.65, -5.1, -5.324)","(36.0, -13.5, 32.67)","(21.45, 1.8, 54.692)","(16.5, -5.55, 27.346)","(9.9, -15.15, 42.35)","(2.1, -7.05, 29.282)","(-2.4, -8.7, 40.172)","(8.7, -9.75, 29.04)","(3.0, -22.05, 35.332)"
93,0.9300000000000006,"(-3.0, -5.85, -4.84)","(36.45, -12.6, 33.154)","(19.8, 3.0, 57.354)","(15.75, -5.25, 25.652)","(12.3, -13.95, 41.624)","(1.5, -5.7, 26.378)","(-2.7, -9.9, 39.204)","(9.15, -10.35, 28.314)","(2.4, -19.8, 34.122)"
94,0.9400000000000006,"(-3.3, -4.8, -5.324)","(38.1, -11.85, 31.944)","(20.25, 3.9, 54.934)","(15.6, -3.75, 27.104)","(10.95, -16.95, 41.866)","(0.3, -7.5, 26.136)","(-3.3, -8.85, 43.802)","(11.4, -10.95, 27.83)","(3.0, -21.15, 32.912)"
95,0.9500000000000006,"(-4.05, -4.95, -4.84)","(33.9, -12.9, 31.944)","(20.55, 3.0, 52.03)","(16.05, -4.5, 27.104)","(12.15, -15.15, 41.382)","(1.2, -6.0, 25.652)","(-3.45, -7.35, 40.898)","(7.5, -11.55, 28.798)","(1.95, -20.1, 36.3)"
96,0.9600000000000006,"(-4.5, -4.65, -4.598)","(36.9, -13.95, 31.944)","(21.6, 3.6, 56.386)","(16.2, -4.2, 27.83)","(9.75, -14.1, 40.656)","(0.9, -6.6, 26.136)","(-4.35, -7.65, 39.688)","(9.3, -9.9, 28.314)","(3.9, -19.35, 32.186)"
97,0.9700000000000006,"(-4.05, -4.8, -4.598)","(37.2, -15.15, 32.67)","(19.05, 2.4, 54.934)","(17.55, -4.2, 28.314)","(9.6, -15.9, 42.35)","(2.7, -5.25, 25.894)","(-2.85, -9.45, 40.414)","(9.15, -9.3, 29.524)","(3.45, -21.0, 34.364)"
98,0.9800000000000006,"(-4.35, -4.8, -5.082)","(33.75, -14.1, 31.702)","(21.15, 3.15, 55.418)","(16.8, -3.9, 27.104)","(11.1, -14.85, 40.656)","(1.8, -5.55, 26.862)","(-2.25, -8.55, 40.414)","(9.15, -12.3, 29.282)","(3.75, -21.3, 33.638)"
99,0.9900000000000007,"(-4.8, -4.5, -5.324)","(35.4, -13.35, 32.67)","(23.85, 3.9, 54.208)","(18.15, -6.0, 26.62)","(10.35, -14.25, 42.35)","(1.95, -6.15, 25.41)","(-2.7, -8.4, 40.656)","(9.0, -11.7, 29.524)","(3.3, -20.1, 32.186)"
100,1.0000000000000007,"(-4.35, -5.1, -5.324)","(37.8, -15.45, 32.186)","(22.35, 4.05, 53.966)","(18.0, -3.3, 27.588)","(11.1, -15.0, 42.35)","(1.65, -6.0, 25.894)","(-3.15, -8.1, 40.656)","(9.45, -10.35, 29.282)","(3.75, -20.25, 35.09)"
101,1.0100000000000007,"(-4.8, -4.65, -4.84)","(36.3, -11.7, 31.944)","(21.0, 3.3, 52.998)","(17.55, -5.55, 28.556)","(10.5, -14.4, 39.688)","(1.5, -5.4, 25.894)","(-2.25, -9.0, 42.35)","(10.05, -10.8, 30.734)","(2.7, -20.85, 32.912)"
102,1.0200000000000007,"(-4.65, -4.65, -5.082)","(36.15, -14.25, 31.46)","(22.5, 3.45, 56.144)","(18.0, -6.0, 27.104)","(11.4, -14.85, 41.14)","(1.35, -5.25, 24.684)","(-2.55, -10.35, 40.656)","(8.55, -12.45, 30.976)","(2.25, -18.75, 33.396)"
103,1.0300000000000007,"(-4.8, -4.35, -4.598)","(35.55, -13.95, 31.46)","(21.9, 3.15, 52.272)","(16.65, -4.65, 25.894)","(10.2, -14.7, 39.204)","(0.75, -5.1, 27.104)","(-3.45, -8.1, 40.414)","(9.6, -10.5, 29.766)","(3.6, -20.1, 33.396)"
104,1.0400000000000007,"(-4.5, -5.4, -5.082)","(36.3, -13.2, 32.428)","(22.2, 3.6, 54.692)","(16.65, -3.3, 27.346)","(10.5, -14.4, 40.656)","(2.55, -5.85, 27.104)","(-2.4, -7.8, 41.624)","(9.3, -10.8, 30.976)","(3.6, -22.5, 34.606)"
105,1.0500000000000007,"(-4.95, -5.25, -4.84)","(36.15, -12.0, 32.186)","(19.8, 3.3, 55.902)","(17.85, -5.7, 27.104)","(10.95, -14.4, 39.688)","(1.95, -5.25, 24.684)","(-4.05, -9.3, 41.382)","(9.0, -11.1, 31.46)","(3.3, -20.4, 34.122)"
106,1.0600000000000007,"(-4.2, -4.95, -5.082)","(36.45, -12.9, 33.396)","(22.35, 4.2, 54.208)","(16.05, -4.65, 28.072)","(10.2, -15.3, 41.866)","(0.45, -6.15, 25.652)","(-4.5, -9.45, 40.656)","(10.5, -10.5, 27.83)","(3.45, -20.1, 33.638)"
107,1.0700000000000007,"(-4.35, -4.5, -5.324)","(38.25, -13.5, 31.702)","(22.35, 2.25, 54.208)","(17.85, -4.95, 25.894)","(10.05, -14.85, 41.382)","(3.75, -5.85, 26.378)","(-3.0, -9.45, 39.204)","(8.55, -10.8, 29.524)","(4.5, -20.4, 32.912)"
108,1.0800000000000007,"(-4.8, -4.65, -4.84)","(36.3, -13.2, 32.186)","(20.55, 3.0, 53.482)","(17.25, -4.65, 30.976)","(10.05, -14.25, 42.592)","(1.65, -6.0, 24.926)","(-3.3, -7.8, 41.382)","(9.6, -10.35, 30.008)","(2.7, -20.85, 32.186)"
109,1.0900000000000007,"(-3.75, -4.8, -4.84)","(36.75, -12.3, 32.912)","(21.45, 4.35, 58.322)","(17.85, -4.8, 26.862)","(10.65, -13.65, 40.898)","(0.45, -5.7, 24.926)","(-1.95, -9.9, 42.108)","(9.3, -9.6, 29.766)","(3.75, -21.45, 32.912)"
110,1.1000000000000008,"(-1.95, -5.85, -5.566)","(35.55, -14.85, 31.46)","(22.05, 4.65, 53.724)","(16.95, -5.4, 28.314)","(11.25, -13.95, 41.866)","(2.85, -3.9, 25.894)","(-2.4, -7.05, 43.076)","(9.3, -9.3, 28.798)","(3.6, -21.75, 35.816)"
111,1.1100000000000008,"(-4.35, -4.5, -4.84)","(36.45, -12.75, 31.46)","(22.8, 2.4, 54.934)","(17.1, -4.5, 28.314)","(11.85, -13.65, 41.14)","(2.4, -6.0, 26.862)","(-1.35, -9.0, 41.866)","(10.05, -9.0, 29.524)","(3.75, -21.15, 34.364)"
112,1.1200000000000008,"(-4.35, -4.95, -4.84)","(36.45, -13.95, 31.702)","(22.05, 4.65, 53.966)","(17.85, -4.5, 28.556)","(10.8, -15.15, 40.898)","(2.25, -5.55, 24.442)","(-2.7, -9.75, 42.834)","(8.1, -11.1, 27.346)","(2.55, -19.35, 33.396)"
113,1.1300000000000008,"(-4.95, -4.8, -4.84)","(36.3, -13.5, 32.912)","(23.1, 3.15, 52.998)","(16.5, -4.95, 27.346)","(10.05, -15.15, 41.14)","(2.4, -4.95, 26.378)","(-3.15, -9.3, 40.414)","(7.65, -10.35, 28.798)","(4.2, -20.25, 33.638)"
114,1.1400000000000008,"(-3.9, -4.95, -5.082)","(35.4, -12.45, 32.67)","(21.15, 3.15, 54.45)","(16.35, -5.55, 27.346)","(9.0, -14.85, 40.898)","(1.65, -6.3, 24.926)","(-3.3, -8.1, 42.592)","(8.7, -10.35, 30.008)","(3.15, -21.15, 33.88)"
115,1.1500000000000008,"(-4.65, -4.95, -4.598)","(36.45, -14.85, 31.702)","(20.7, 3.45, 52.756)","(16.2, -4.65, 27.346)","(11.25, -15.6, 41.624)","(0.9, -4.65, 27.346)","(-2.85, -9.6, 40.414)","(9.0, -9.75, 29.282)","(2.4, -21.6, 34.364)"
116,1.1600000000000008,"(-4.35, -4.65, -4.84)","(34.35, -12.0, 31.702)","(20.55, 4.8, 55.902)","(16.35, -5.85, 27.588)","(9.45, -14.25, 41.14)","(2.55, -7.5, 26.62)","(-3.3, -7.95, 41.382)","(9.45, -10.95, 25.652)","(3.3, -19.95, 33.154)"
117,1.1700000000000008,"(-4.2, -4.8, -5.082)","(36.3, -13.2, 32.186)","(20.55, 4.65, 53.966)","(14.7, -5.1, 27.104)","(9.75, -15.0, 40.414)","(0.9, -4.95, 28.314)","(-3.75, -7.65, 39.93)","(10.95, -10.5, 30.008)","(2.55, -19.5, 31.46)"
118,1.1800000000000008,"(-4.8, -4.65, -4.84)","(35.7, -13.2, 32.428)","(22.35, 3.3, 56.144)","(17.4, -4.65, 28.798)","(11.1, -14.55, 43.56)","(0.15, -6.6, 26.862)","(-1.8, -9.0, 41.624)","(9.45, -8.85, 29.282)","(3.6, -20.55, 33.396)"
119,1.1900000000000008,"(-4.2, -4.2, -5.082)","(35.85, -13.65, 32.186)","(20.55, 3.75, 52.03)","(16.2, -5.1, 28.798)","(10.65, -15.6, 43.076)","(1.65, -6.0, 25.894)","(-2.55, -8.4, 42.35)","(8.55, -9.6, 29.04)","(3.6, -20.4, 32.428)"
120,1.2000000000000008,"(-4.35, -4.8, -4.84)","(34.95, -12.75, 32.428)","(20.7, 4.65, 54.692)","(16.65, -4.35, 26.862)","(10.8, -15.3, 41.866)","(0.45, -5.7, 25.41)","(-3.0, -8.7, 40.898)","(8.7, -8.7, 29.766)","(2.7, -20.55, 32.912)"
121,1.2100000000000009,"(-4.65, -4.65, -4.84)","(36.15, -14.7, 32.186)","(21.15, 3.6, 54.45)","(16.8, -4.35, 27.346)","(11.25, -14.55, 41.866)","(0.45, -6.9, 26.136)","(-4.2, -8.55, 43.076)","(9.6, -11.4, 27.83)","(3.15, -20.25, 34.364)"
122,1.2200000000000009,"(-4.8, -5.25, -5.082)","(35.25, -12.15, 32.67)","(21.6, 5.1, 53.724)","(16.2, -3.6, 25.41)","(10.8, -14.55, 42.35)","(0.75, -5.4, 27.346)","(-3.0, -9.0, 41.866)","(9.75, -10.2, 28.798)","(2.4, -19.2, 32.186)"
123,1.2300000000000009,"(-4.05, -4.8, -5.082)","(36.9, -14.25, 32.67)","(22.5, 2.7, 59.29)","(17.85, -6.15, 27.346)","(8.55, -15.9, 40.898)","(2.4, -5.85, 26.136)","(-2.55, -8.85, 41.624)","(7.95, -11.25, 29.04)","(4.2, -21.45, 34.848)"
124,1.2400000000000009,"(-4.35, -4.95, -5.082)","(35.55, -14.55, 31.702)","(20.4, 3.0, 55.418)","(16.35, -4.35, 26.136)","(9.45, -13.95, 43.076)","(0.6, -6.15, 26.862)","(-2.55, -8.55, 44.286)","(9.6, -12.15, 30.734)","(3.75, -21.15, 31.46)"
125,1.2500000000000009,"(-4.65, -4.8, -4.84)","(36.9, -12.75, 32.186)","(22.05, 3.75, 55.66)","(17.1, -5.55, 28.798)","(10.05, -15.3, 42.108)","(1.2, -6.75, 25.41)","(-3.3, -8.7, 38.72)","(9.15, -11.7, 29.04)","(2.85, -22.2, 34.606)"
126,1.260000000000001,"(-3.45, -5.25, -4.84)","(36.15, -12.3, 30.734)","(21.6, 2.1, 52.998)","(16.65, -6.0, 28.072)","(9.6, -14.55, 43.318)","(1.8, -7.05, 26.862)","(-1.05, -9.45, 42.108)","(9.0, -10.2, 28.556)","(2.4, -20.85, 32.912)"
127,1.270000000000001,"(-4.8, -4.8, -4.84)","(36.15, -15.15, 32.186)","(22.8, 1.95, 52.756)","(16.5, -4.95, 28.314)","(10.95, -13.65, 41.624)","(0.75, -4.65, 27.346)","(-3.6, -10.2, 42.834)","(10.2, -11.25, 28.556)","(3.45, -18.75, 32.912)"
128,1.280000000000001,"(-4.35, -4.8, -4.598)","(34.8, -13.05, 31.944)","(22.05, 4.05, 54.45)","(15.45, -5.4, 25.41)","(11.7, -14.1, 39.688)","(2.25, -7.5, 27.83)","(-3.3, -8.55, 42.35)","(9.3, -11.25, 30.25)","(3.9, -19.5, 35.574)"
129,1.290000000000001,"(-4.5, -4.95, -4.356)","(38.4, -13.65, 30.492)","(21.3, 4.05, 55.66)","(16.95, -4.35, 26.62)","(10.65, -16.05, 41.14)","(0.75, -4.95, 29.282)","(-3.15, -8.85, 40.172)","(9.15, -9.3, 31.218)","(1.95, -20.25, 37.268)"
130,1.300000000000001,"(-4.8, -4.8, -4.84)","(37.2, -14.4, 31.46)","(21.3, 2.1, 53.24)","(18.3, -4.35, 28.798)","(10.35, -15.0, 41.624)","(0.0, -6.0, 26.62)","(-4.35, -7.95, 40.898)","(9.6, -9.9, 28.798)","(3.3, -21.0, 36.3)"
131,1.310000000000001,"(-4.35, -4.95, -4.598)","(36.15, -12.6, 31.218)","(21.45, 2.85, 55.902)","(16.05, -5.55, 25.168)","(11.1, -15.6, 41.382)","(3.6, -7.05, 26.62)","(-3.0, -8.4, 40.172)","(8.1, -9.3, 30.492)","(3.15, -19.2, 32.912)"
132,1.320000000000001,"(-3.15, -4.8, -5.808)","(35.85, -13.8, 33.396)","(21.45, 4.95, 55.176)","(17.4, -3.45, 28.072)","(10.35, -15.0, 41.866)","(1.5, -6.15, 25.41)","(-2.85, -7.65, 41.866)","(7.35, -12.6, 29.282)","(3.45, -20.1, 34.606)"
133,1.330000000000001,"(-4.35, -4.95, -4.84)","(35.25, -13.05, 32.428)","(20.25, 4.2, 53.482)","(16.65, -4.05, 27.588)","(11.1, -15.75, 40.414)","(3.6, -6.6, 26.136)","(-1.2, -8.4, 40.898)","(10.5, -8.85, 29.766)","(3.45, -22.2, 36.058)"
134,1.340000000000001,"(-4.35, -5.1, -5.082)","(37.8, -13.65, 32.67)","(23.25, 4.05, 53.966)","(16.8, -6.15, 26.62)","(11.4, -15.0, 39.93)","(1.65, -4.65, 25.41)","(-4.35, -9.0, 42.592)","(9.0, -9.6, 28.556)","(3.15, -19.05, 35.09)"
135,1.350000000000001,"(-4.2, -4.95, -4.598)","(36.75, -13.95, 31.46)","(21.3, 3.75, 55.418)","(15.45, -4.2, 26.378)","(9.6, -14.55, 41.624)","(1.65, -4.95, 26.862)","(-3.0, -9.15, 41.866)","(8.4, -9.6, 28.072)","(3.45, -21.3, 36.058)"
136,1.360000000000001,"(-4.95, -4.8, -4.598)","(35.25, -14.55, 31.702)","(21.15, 3.45, 53.724)","(17.25, -4.65, 27.346)","(11.55, -14.4, 41.624)","(1.8, -5.4, 25.894)","(-2.85, -10.2, 39.446)","(9.3, -10.35, 27.83)","(3.15, -21.0, 32.67)"
137,1.370000000000001,"(-4.05, -4.8, -5.082)","(36.15, -13.8, 31.218)","(21.9, 3.15, 54.45)","(15.45, -4.95, 28.314)","(10.65, -15.3, 41.866)","(2.1, -6.3, 25.894)","(-3.3, -9.3, 40.172)","(8.4, -10.5, 27.83)","(3.0, -21.75, 35.09)"
138,1.380000000000001,"(-4.8, -4.5, -5.082)","(36.6, -14.55, 31.218)","(20.1, 1.95, 53.482)","(15.9, -4.95, 28.556)","(10.05, -14.4, 42.35)","(2.55, -7.95, 24.926)","(-2.7, -8.4, 41.382)","(10.2, -9.75, 28.556)","(4.05, -22.35, 33.88)"
139,1.390000000000001,"(-3.6, -5.4, -4.84)","(36.9, -14.55, 30.976)","(21.9, 4.05, 55.418)","(17.4, -4.35, 28.072)","(11.4, -14.4, 40.414)","(1.5, -5.1, 26.62)","(-2.7, -9.9, 44.77)","(9.9, -10.8, 28.798)","(4.2, -19.5, 33.396)"
140,1.400000000000001,"(-4.2, -5.1, -5.082)","(35.1, -14.55, 32.186)","(20.85, 2.7, 52.03)","(17.85, -5.25, 25.894)","(10.65, -13.95, 39.93)","(0.6, -5.1, 25.652)","(-3.9, -8.25, 39.93)","(8.7, -9.15, 28.556)","(4.35, -19.95, 33.396)"
141,1.410000000000001,"(-4.65, -4.65, -5.082)","(36.15, -13.05, 32.186)","(20.4, 3.6, 53.482)","(15.9, -5.25, 27.104)","(10.5, -13.8, 42.592)","(2.4, -5.25, 24.926)","(-2.7, -9.3, 40.172)","(9.6, -9.9, 29.04)","(2.1, -21.3, 34.364)"
142,1.420000000000001,"(-4.05, -5.1, -5.082)","(36.3, -12.6, 31.944)","(21.75, 4.05, 52.272)","(16.95, -4.35, 31.218)","(9.9, -15.6, 42.834)","(0.9, -4.8, 24.684)","(-4.05, -8.55, 43.318)","(8.85, -9.15, 27.346)","(2.25, -20.25, 35.816)"
143,1.430000000000001,"(-4.5, -4.35, -4.84)","(37.65, -14.4, 30.976)","(20.7, 3.9, 53.966)","(16.35, -6.0, 26.378)","(9.15, -14.1, 41.624)","(1.5, -4.8, 27.104)","(-3.15, -8.7, 41.624)","(9.9, -9.6, 29.766)","(2.7, -21.0, 36.542)"
144,1.440000000000001,"(-4.5, -5.1, -4.598)","(37.2, -13.35, 31.944)","(20.7, 3.15, 53.724)","(17.7, -4.95, 26.378)","(12.0, -14.1, 42.108)","(3.3, -6.45, 28.072)","(-3.75, -6.6, 42.592)","(8.85, -10.2, 30.25)","(4.65, -21.0, 34.122)"
145,1.450000000000001,"(-4.8, -4.8, -5.324)","(34.2, -13.8, 32.186)","(21.9, 3.0, 53.24)","(18.15, -7.05, 24.442)","(10.8, -14.25, 42.834)","(1.65, -5.1, 25.894)","(-5.4, -9.0, 43.318)","(9.6, -10.2, 27.346)","(3.3, -21.15, 31.46)"
146,1.460000000000001,"(-4.5, -4.95, -4.84)","(34.65, -13.2, 30.492)","(22.05, 4.2, 53.24)","(15.9, -4.35, 28.314)","(12.15, -15.0, 43.076)","(1.65, -4.5, 26.62)","(-4.35, -8.25, 40.414)","(9.3, -11.55, 30.492)","(4.8, -21.6, 35.09)"
147,1.470000000000001,"(-4.8, -4.8, -5.082)","(35.4, -14.1, 31.46)","(22.05, 2.4, 57.354)","(16.95, -4.5, 30.008)","(11.25, -15.45, 39.688)","(1.35, -7.2, 26.378)","(-2.85, -8.7, 40.414)","(9.15, -11.4, 29.04)","(4.05, -20.85, 33.638)"
148,1.480000000000001,"(-4.35, -4.95, -5.082)","(35.55, -13.8, 32.186)","(21.6, 5.4, 54.45)","(16.35, -4.8, 27.346)","(11.1, -15.6, 41.14)","(0.6, -4.2, 27.104)","(-2.1, -7.5, 40.656)","(9.75, -10.95, 29.524)","(3.6, -20.85, 34.122)"
149,1.490000000000001,"(-4.2, -5.25, -4.84)","(36.6, -13.05, 30.25)","(22.05, 1.95, 52.998)","(17.7, -4.05, 28.798)","(12.15, -16.05, 40.898)","(0.0, -5.1, 26.862)","(-2.4, -9.45, 40.898)","(8.1, -10.35, 32.912)","(3.9, -19.5, 33.396)"
150,1.500000000000001,"(-4.05, -4.8, -5.082)","(35.7, -12.75, 32.186)","(22.8, 3.3, 54.692)","(18.0, -5.1, 28.798)","(10.5, -15.6, 40.172)","(0.15, -5.25, 26.378)","(-3.45, -9.0, 42.108)","(8.7, -10.05, 29.282)","(3.0, -19.65, 32.67)"
151,1.5100000000000011,"(-4.2, -4.5, -5.324)","(36.0, -12.9, 32.186)","(21.9, 4.95, 58.322)","(16.8, -5.85, 29.04)","(9.3, -13.95, 41.624)","(1.8, -5.7, 26.62)","(-3.15, -9.9, 38.962)","(9.75, -10.05, 30.008)","(2.85, -20.85, 33.396)"
152,1.5200000000000011,"(-4.95, -4.8, -4.84)","(35.4, -13.65, 31.944)","(21.9, 5.1, 56.144)","(16.65, -5.55, 29.524)","(10.95, -14.7, 41.14)","(1.2, -4.65, 27.104)","(-1.5, -9.0, 41.382)","(9.3, -9.3, 27.83)","(4.35, -20.7, 32.428)"
153,1.5300000000000011,"(-3.6, -4.95, -5.082)","(37.05, -14.1, 32.186)","(22.2, 4.2, 54.692)","(16.65, -4.65, 27.346)","(10.8, -14.85, 43.076)","(3.15, -5.7, 26.378)","(-3.45, -9.45, 41.624)","(10.5, -10.35, 30.734)","(2.7, -19.65, 32.428)"
154,1.5400000000000011,"(-4.35, -5.4, -4.84)","(38.25, -15.0, 32.186)","(21.75, 3.0, 54.934)","(16.8, -3.15, 26.62)","(10.35, -15.15, 40.656)","(1.35, -6.45, 26.378)","(-2.7, -8.55, 41.382)","(10.5, -12.0, 29.524)","(4.95, -19.5, 33.638)"
155,1.5500000000000012,"(-4.8, -4.35, -5.082)","(36.9, -12.15, 30.976)","(21.15, 2.55, 56.386)","(17.85, -4.65, 27.83)","(10.05, -14.55, 41.866)","(1.65, -4.95, 26.862)","(-2.7, -9.6, 42.592)","(8.1, -10.65, 27.83)","(4.2, -19.2, 34.606)"
156,1.5600000000000012,"(-5.1, -4.65, -4.598)","(34.95, -12.6, 31.944)","(21.6, 2.7, 55.902)","(17.4, -4.8, 27.346)","(10.95, -15.15, 40.898)","(0.6, -5.85, 25.652)","(-2.1, -8.7, 40.414)","(8.85, -11.1, 30.008)","(3.6, -19.65, 33.396)"
157,1.5700000000000012,"(-4.8, -4.65, -4.598)","(36.3, -13.8, 31.46)","(21.45, 0.75, 54.45)","(18.15, -6.0, 24.684)","(10.65, -16.05, 42.592)","(1.95, -6.15, 26.378)","(-3.0, -8.1, 40.414)","(8.7, -11.55, 29.04)","(4.95, -21.75, 32.428)"
158,1.5800000000000012,"(-4.35, -4.8, -4.84)","(36.75, -14.4, 31.46)","(19.95, 1.95, 51.304)","(16.95, -5.25, 26.862)","(10.5, -13.2, 40.656)","(1.65, -5.7, 24.2)","(-2.25, -8.55, 42.35)","(8.85, -10.2, 28.798)","(2.85, -21.3, 32.428)"
159,1.5900000000000012,"(-4.05, -4.8, -4.84)","(35.85, -12.75, 32.186)","(21.15, 4.2, 54.934)","(17.85, -5.1, 25.894)","(12.45, -15.15, 42.592)","(1.8, -6.45, 27.83)","(-2.55, -7.8, 42.108)","(8.55, -9.75, 28.798)","(2.4, -20.85, 32.912)"
160,1.6000000000000012,"(-3.6, -5.1, -5.324)","(36.75, -13.8, 32.186)","(21.45, 2.7, 55.176)","(16.5, -5.1, 27.104)","(10.5, -13.8, 42.108)","(2.55, -6.45, 26.62)","(-1.95, -8.4, 41.624)","(9.75, -10.65, 30.734)","(2.7, -19.8, 31.944)"
161,1.6100000000000012,"(-4.35, -4.8, -5.082)","(37.65, -14.85, 32.428)","(21.6, 2.7, 53.482)","(15.45, -5.55, 26.62)","(10.2, -15.75, 41.382)","(1.65, -6.0, 27.104)","(-2.85, -9.3, 41.624)","(9.3, -11.7, 28.798)","(3.0, -21.15, 34.848)"
162,1.6200000000000012,"(-4.8, -4.8, -4.598)","(34.5, -14.25, 32.428)","(21.0, 4.05, 54.208)","(16.95, -5.4, 27.83)","(11.4, -14.85, 41.382)","(2.1, -5.1, 25.41)","(-2.85, -8.1, 40.414)","(9.6, -9.9, 28.556)","(3.75, -18.75, 34.606)"
163,1.6300000000000012,"(-4.8, -4.8, -4.598)","(35.7, -14.55, 31.944)","(21.6, 3.0, 53.482)","(17.85, -5.55, 29.524)","(9.9, -14.1, 41.14)","(1.35, -5.85, 27.346)","(-3.3, -8.25, 42.592)","(8.85, -9.45, 27.83)","(3.3, -20.55, 35.574)"
164,1.6400000000000012,"(-3.9, -5.4, -4.84)","(35.7, -15.3, 31.46)","(22.05, 3.6, 57.112)","(15.75, -5.25, 27.588)","(8.85, -13.8, 39.688)","(2.55, -4.5, 25.894)","(-2.1, -8.85, 43.076)","(9.9, -10.05, 28.314)","(3.15, -20.7, 34.122)"
165,1.6500000000000012,"(-4.5, -4.65, -5.082)","(35.85, -13.65, 32.428)","(21.9, 4.5, 52.998)","(16.95, -4.2, 30.976)","(9.0, -14.7, 43.076)","(1.5, -6.9, 25.41)","(-3.9, -7.95, 40.656)","(10.05, -11.1, 29.766)","(3.75, -21.75, 34.122)"
166,1.6600000000000013,"(-4.5, -4.8, -4.84)","(35.85, -11.85, 30.25)","(21.6, 3.0, 53.724)","(17.7, -3.6, 27.83)","(9.9, -15.3, 42.35)","(0.3, -6.45, 28.556)","(-2.85, -8.25, 40.414)","(7.95, -10.05, 30.25)","(2.25, -21.0, 30.976)"
167,1.6700000000000013,"(-4.8, -4.95, -4.598)","(36.3, -14.25, 31.702)","(21.15, 4.95, 54.45)","(16.2, -4.8, 28.556)","(10.35, -15.0, 42.592)","(1.35, -5.7, 28.556)","(-3.0, -9.6, 41.14)","(9.0, -8.7, 29.524)","(3.6, -19.65, 34.364)"
168,1.6800000000000013,"(-4.2, -4.65, -5.082)","(36.45, -13.35, 32.186)","(22.65, 3.75, 53.966)","(16.2, -5.7, 27.588)","(10.5, -14.7, 40.172)","(1.95, -4.8, 24.684)","(-3.9, -9.6, 42.35)","(9.3, -11.1, 29.04)","(3.45, -19.2, 31.944)"
169,1.6900000000000013,"(-4.35, -4.8, -4.84)","(37.35, -13.5, 33.154)","(20.55, 4.05, 55.176)","(17.4, -4.35, 27.588)","(11.1, -14.4, 40.656)","(1.65, -6.15, 27.346)","(-4.05, -9.3, 41.382)","(9.0, -11.25, 30.492)","(3.45, -22.05, 34.606)"
170,1.7000000000000013,"(-4.2, -5.1, -4.84)","(36.15, -14.25, 30.976)","(21.9, 2.55, 53.724)","(16.2, -4.2, 27.346)","(10.2, -14.55, 42.108)","(1.2, -5.85, 24.442)","(-2.55, -9.3, 42.592)","(8.85, -10.05, 30.734)","(3.15, -20.7, 35.332)"
171,1.7100000000000013,"(-3.6, -5.1, -5.082)","(36.75, -12.75, 32.428)","(23.1, 4.05, 54.208)","(16.65, -3.9, 27.588)","(11.4, -15.15, 40.172)","(0.45, -5.4, 24.926)","(-3.45, -8.85, 41.382)","(9.9, -10.65, 28.556)","(3.45, -19.05, 33.88)"
172,1.7200000000000013,"(-4.35, -5.25, -4.84)","(37.2, -13.5, 31.702)","(19.5, 2.7, 55.902)","(16.05, -5.7, 27.83)","(10.5, -15.6, 43.56)","(1.5, -4.35, 28.556)","(-2.1, -8.55, 42.592)","(9.3, -9.6, 28.798)","(2.55, -21.0, 33.638)"
173,1.7300000000000013,"(-4.5, -5.1, -4.84)","(35.1, -13.35, 31.218)","(21.6, 2.55, 54.692)","(16.2, -4.8, 28.072)","(11.85, -14.7, 42.35)","(2.4, -6.45, 26.862)","(-2.7, -8.25, 41.866)","(10.05, -9.45, 29.524)","(2.85, -19.95, 33.638)"
